Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-01,'5168,HARTALEGA HOLDINGS BERHAD,5.210,37524,"Health Care, Main Market",Main Market,4.550-6.540,12.66,8.14,0.69,41.15,1.56,18.35,7.55,17505.62,https://www.klsescreener.com/v2/stocks/view/5168/hartalega-holdings-berhad
2019-10-01,'5209,GAS MALAYSIA BERHAD,2.850,214,"Utilities, Main Market",Main Market,2.690-2.940,14.20,13.80,0.78,20.08,4.84,18.22,3.66,3659.40,https://www.klsescreener.com/v2/stocks/view/5209/gas-malaysia-berhad
2019-10-01,'5257,CARIMIN PETROLEUM BERHAD,1.060,22235,"Energy, Main Market",Main Market,0.225-1.080,12.32,3.00,0.68,8.60,2.83,18.21,1.57,247.91,https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
2019-10-01,'7252,TEO SENG CAPITAL BERHAD,1.140,10442,"Consumer Products & Services, Main Market",Main Market,0.750-1.380,17.15,5.50,0.96,6.65,4.82,17.87,1.19,342.00,https://www.klsescreener.com/v2/stocks/view/7252/teo-seng-capital-berhad
2019-10-01,'7181,ARB BERHAD,0.310,16422,"Industrial Products & Services, Main Market",Main Market,0.280-0.595,8.03,0.00,0.25,3.86,0.00,17.84,0.69,72.72,https://www.klsescreener.com/v2/stocks/view/7181/arb-berhad
2019-10-01,'3689,FRASER & NEAVE HOLDINGS BHD,34.780,6831,"Consumer Products & Services, Main Market",Main Market,30.240-37.760,115.46,57.50,6.71,30.12,1.65,17.21,5.18,12756.56,https://www.klsescreener.com/v2/stocks/view/3689/fraser-neave-holdings-bhd
2019-10-01,'0166,INARI AMERTRON BERHAD,1.900,134032,"Technology, Main Market",Main Market,1.230-2.390,6.03,5.20,0.36,31.51,2.73,17.13,5.40,6040.35,https://www.klsescreener.com/v2/stocks/view/0166/inari-amertron-berhad
2019-10-01,'7153,KOSSAN RUBBER INDUSTRIES BERHAD,4.260,26962,"Health Care, Main Market",Main Market,3.460-4.400,17.85,6.00,1.06,23.87,1.41,16.84,4.02,5448.27,https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
2019-10-01,'5141,DAYANG ENTERPRISE HOLDINGS BERHAD,1.680,59498,"Energy, Main Market",Main Market,0.505-1.710,20.46,0.00,1.22,8.21,0.00,16.77,1.38,1620.88,https://www.klsescreener.com/v2/stocks/view/5141/dayang-enterprise-holdings-berhad
2019-10-01,'8176,ATA IMS BERHAD,1.340,9516,"Industrial Products & Services, Main Market",Main Market,1.320-1.850,8.88,3.29,0.54,15.09,2.46,16.45,2.48,1613.86,https://www.klsescreener.com/v2/stocks/view/8176/ata-ims-berhad
2019-10-01,'8869,PRESS METAL ALUMINIUM HOLDINGS BERHAD,4.800,3941,"Industrial Products & Services, Main Market",Main Market,4.010-5.160,13.30,6.00,0.81,36.10,1.25,16.41,5.93,19382.93,https://www.klsescreener.com/v2/stocks/view/8869/press-metal-aluminium-holdings-berhad
2019-10-01,'8621,LPI CAPITAL BHD,15.660,79,"Financial Services, Main Market",Main Market,14.960-17.080,81.27,69.00,5.17,19.27,4.41,15.71,3.03,6238.67,https://www.klsescreener.com/v2/stocks/view/8621/lpi-capital-bhd
2019-10-01,'5216,DATASONIC GROUP BERHAD,0.905,58351,"Technology, Main Market",Main Market,0.305-0.945,3.08,3.25,0.20,29.41,3.59,15.36,4.52,1221.75,https://www.klsescreener.com/v2/stocks/view/5216/datasonic-group-berhad
2019-10-01,'5160,HOMERITZ CORPORATION BERHAD,0.660,2439,"Consumer Products & Services, Main Market",Main Market,0.590-0.755,7.97,3.50,0.52,8.28,5.30,15.33,1.27,198.01,https://www.klsescreener.com/v2/stocks/view/5160/homeritz-corporation-berhad
2019-10-01,'7113,TOP GLOVE CORPORATION BHD,4.490,33691,"Health Care, Main Market",Main Market,4.320-6.130,14.47,7.50,0.95,31.03,1.67,15.23,4.73,11497.05,https://www.klsescreener.com/v2/stocks/view/7113/top-glove-corporation-bhd
2019-10-01,'7167,JOHORE TIN BERHAD,1.380,2038,"Consumer Products & Services, Main Market",Main Market,0.840-1.590,15.73,6.50,1.04,8.77,4.71,15.13,1.33,428.45,https://www.klsescreener.com/v2/stocks/view/7167/johore-tin-berhad
2019-10-01,'7088,POH HUAT RESOURCES HOLDINGS BERHAD,1.560,4519,"Consumer Products & Services, Main Market",Main Market,1.320-1.630,23.61,6.00,1.56,6.61,3.85,15.11,1.00,376.13,https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-10-01,'7155,SKP RESOURCES BHD,1.150,29854,"Industrial Products & Services, Main Market",Main Market,0.955-1.430,7.22,3.84,0.48,15.93,3.34,15.04,2.40,1437.72,https://www.klsescreener.com/v2/stocks/view/7155/skp-resources-bhd
2019-10-01,'4731,SCIENTEX BERHAD,8.960,4224,"Industrial Products & Services, Main Market",Main Market,8.180-9.480,64.76,20.00,4.32,13.84,2.23,14.99,2.07,4616.74,https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-10-01,'3743,SUNSURIA BERHAD,0.650,10,"Property, Main Market",Main Market,0.580-0.950,15.69,0.00,1.05,4.14,0.00,14.95,0.62,582.35,https://www.klsescreener.com/v2/stocks/view/3743/sunsuria-berhad
2019-10-01,'5236,MATRIX CONCEPTS HOLDINGS BERHAD,1.900,733,"Property, Main Market",Main Market,1.830-2.110,26.98,12.50,1.81,7.04,6.58,14.90,1.05,1563.34,https://www.klsescreener.com/v2/stocks/view/5236/matrix-concepts-holdings-berhad
2019-10-01,'5183,PETRONAS CHEMICALS GROUP BERHAD,7.510,25908,"Industrial Products & Services, Main Market",Main Market,6.770-9.700,55.80,29.00,3.76,13.46,3.86,14.84,2.00,60080.00,https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-10-01,'5277,FOUNDPAC GROUP BERHAD,0.395,61870,"Industrial Products & Services, Main Market",Main Market,0.205-0.415,2.27,0.99,0.15,17.40,2.51,14.69,2.56,205.45,https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-10-01,'9296,RCE CAPITAL BERHAD,1.540,921,"Financial Services, Main Market",Main Market,1.440-1.680,26.15,9.00,1.78,5.89,5.84,14.69,0.87,568.04,https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-10-01,'5219,PESTECH INTERNATIONAL BERHAD,1.220,8808,"Industrial Products & Services, Main Market",Main Market,0.970-1.540,10.50,0.00,0.73,11.62,0.00,14.42,1.68,932.44,https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-10-01,'7277,DIALOG GROUP BERHAD,3.400,128999,"Energy, Main Market",Main Market,2.750-3.550,9.50,1.50,0.67,35.80,0.44,14.13,5.06,19181.58,https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-10-01,'7176,TPC PLUS BERHAD,0.320,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,5.64,0.00,0.40,5.68,0.00,14.09,0.80,74.81,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-10-01,'9822,SAM ENGINEERING & EQUIPMENT (M) BERHAD,8.000,1275,"Industrial Products & Services, Main Market",Main Market,7.250-8.620,58.54,29.05,4.17,13.67,3.63,14.04,1.92,1081.34,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-10-01,'3484,DAMANSARA REALTY BHD,0.400,512,"Property, Main Market",Main Market,0.225-0.550,7.75,0.00,0.55,5.16,0.00,14.04,0.72,127.35,https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-10-01,'9172,FORMOSA PROSONIC INDUSTRIES BERHAD,1.660,490,"Consumer Products & Services, Main Market",Main Market,1.400-2.070,16.08,10.00,1.15,10.32,6.02,13.98,1.44,410.62,https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-10-01,'6033,PETRONAS GAS BERHAD,16.500,834,"Utilities, Main Market",Main Market,15.360-19.540,92.79,72.00,6.65,17.78,4.36,13.94,2.48,32649.08,https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-10-01,'7090,APEX HEALTHCARE BERHAD,2.180,185,"Health Care, Main Market",Main Market,1.878-8.940,11.94,3.44,0.86,18.26,1.58,13.89,2.53,1028.21,https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-01,'7161,KERJAYA PROSPEK GROUP BERHAD,1.330,524,"Construction, Main Market",Main Market,0.990-1.480,11.42,2.00,0.82,11.65,1.50,13.76,1.60,1651.82,https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-10-01,'7248,SLP RESOURCES BERHAD,1.330,429,"Industrial Products & Services, Main Market",Main Market,0.885-1.410,7.94,4.00,0.58,16.74,3.01,13.60,2.28,421.56,https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-10-01,'5245,CARING PHARMACY GROUP BERHAD,2.030,139,"Consumer Products & Services, Main Market",Main Market,1.530-2.300,9.52,6.00,0.70,21.32,2.96,13.60,2.90,441.94,https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-10-01,'7668,HAI-O ENTERPRISE BERHAD,2.270,4323,"Consumer Products & Services, Main Market",Main Market,2.140-3.870,14.70,13.00,1.09,15.44,5.73,13.49,2.08,681.68,https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-10-01,'5147,SAMCHEM HOLDINGS BERHAD,0.590,2577,"Industrial Products & Services, Main Market",Main Market,0.555-0.930,7.48,3.00,0.56,7.89,5.08,13.36,1.05,160.48,https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-10-01,'0151,KELINGTON GROUP BERHAD,1.310,1375,"Industrial Products & Services, Main Market",Main Market,0.895-1.400,6.35,1.80,0.48,20.62,1.37,13.34,2.75,408.01,https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-10-01,'5983,MBM RESOURCES BHD,4.080,24145,"Consumer Products & Services, Main Market",Main Market,1.870-4.390,56.76,15.00,4.27,7.19,3.68,13.29,0.96,1594.82,https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-10-01,'0168,BOILERMECH HOLDINGS BERHAD,0.550,450,"Industrial Products & Services, Main Market",Main Market,0.500-0.775,5.45,2.00,0.41,10.10,3.64,13.28,1.34,283.80,https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-10-01,'5258,BIMB HOLDINGS BERHAD,3.980,241,"Financial Services, Main Market",Main Market,3.440-4.700,42.95,15.50,3.24,9.27,3.89,13.25,1.23,7021.85,https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-10-01,'7237,POWER ROOT BERHAD,2.110,3013,"Consumer Products & Services, Main Market",Main Market,1.230-2.110,7.69,7.93,0.56,27.45,3.76,13.25,3.64,852.22,https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-10-01,'7205,COCOALAND HOLDINGS BERHAD,1.900,47,"Consumer Products & Services, Main Market",Main Market,1.800-2.140,14.69,6.00,1.11,12.93,3.16,13.23,1.71,434.72,https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-01,'5681,PETRONAS DAGANGAN BHD,23.640,486,"Consumer Products & Services, Main Market",Main Market,21.420-28.400,78.60,70.00,5.95,30.07,2.96,13.21,3.97,23485.25,https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-01,'5286,MI TECHNOVATION BERHAD,2.160,8509,"Technology, Main Market",Main Market,1.460-3.150,9.08,3.00,0.69,23.78,1.39,13.16,3.13,1080.00,https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-01,'7889,THRIVEN GLOBAL BERHAD,0.185,1948,"Property, Main Market",Main Market,0.180-0.275,4.98,0.00,0.38,3.71,0.00,13.11,0.49,101.18,https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-01,'1295,PUBLIC BANK BERHAD,20.000,11182,"Financial Services, Main Market",Main Market,20.040-25.180,142.50,70.00,10.92,14.04,3.50,13.04,1.83,77642.77,https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-01,'7180,SERN KOU RESOURCES BERHAD,0.785,35631,"Consumer Products & Services, Main Market",Main Market,0.445-0.780,4.82,0.00,0.37,16.30,0.00,13.02,2.12,188.40,https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-01,'5827,ORIENTAL INTEREST BERHAD,2.100,0,"Property, Main Market",Main Market,1.980-2.280,36.71,8.00,2.83,5.72,3.81,12.97,0.74,325.20,https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-01,'2089,UNITED PLANTATIONS BERHAD,25.000,70,"Plantation, Main Market",Main Market,25.000-27.760,156.13,140.00,12.04,16.01,5.60,12.97,2.08,5203.36,https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-01,'0002,KOTRA INDUSTRIES BERHAD,1.840,96,"Health Care, Main Market",Main Market,1.630-1.900,15.40,3.00,1.20,11.95,1.63,12.84,1.53,265.13,https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-01,'0138,MY E.G. SERVICES BERHAD,1.410,58123,"Technology, Main Market",Main Market,0.815-1.700,2.15,1.90,0.17,65.69,1.35,12.78,8.39,5084.89,https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-01,'5276,DANCOMECH HOLDINGS BERHAD,0.495,1178,"Industrial Products & Services, Main Market",Main Market,0.400-0.670,5.24,1.75,0.41,9.45,3.54,12.77,1.21,150.48,https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-01,'5105,CAN-ONE BERHAD,3.180,780,"Industrial Products & Services, Main Market",Main Market,1.910-3.900,78.01,4.00,6.12,4.08,1.26,12.76,0.52,611.05,https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-01,'5032,BINTULU PORT HOLDINGS BERHAD,3.860,20,"Transportation & Logistics, Main Market",Main Market,3.660-5.230,35.34,16.00,2.78,10.92,4.15,12.70,1.39,1775.60,https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-01,'5143,LUXCHEM CORPORATION BERHAD,0.480,661,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,4.26,2.25,0.34,11.27,4.69,12.53,1.41,429.32,https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-01,'3719,PANASONIC MANUFACTURING MALAYSIA BERHAD,38.000,23,"Consumer Products & Services, Main Market",Main Market,37.280-41.200,177.30,226.00,14.22,21.43,5.95,12.47,2.67,2308.34,https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-01,'7229,FAVELLE FAVCO BERHAD,2.700,215,"Industrial Products & Services, Main Market",Main Market,2.230-2.840,36.98,13.50,2.98,7.30,5.00,12.41,0.91,602.34,https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-01,'2658,AJINOMOTO (MALAYSIA) BERHAD,16.640,56,"Consumer Products & Services, Main Market",Main Market,16.380-21.960,97.25,47.00,7.88,17.11,2.82,12.34,2.11,1011.69,https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-01,'3204,GEORGE KENT (MALAYSIA) BERHAD,1.030,7181,"Construction, Main Market",Main Market,0.755-1.340,11.25,6.50,0.91,9.16,6.31,12.33,1.13,580.17,https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-01,'6998,BINTAI KINDEN CORPORATION BERHAD,0.120,0,"Industrial Products & Services, Main Market",Main Market,0.110-0.160,3.93,0.00,0.32,3.05,0.00,12.30,0.38,34.75,https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-01,'8591,CREST BUILDER HOLDINGS BERHAD,0.965,775,"Construction, Main Market",Main Market,0.810-1.170,36.62,4.50,2.99,2.64,4.66,12.25,0.32,170.73,https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-01,'5152,MUAR BAN LEE GROUP BERHAD,1.210,1340,"Industrial Products & Services, Main Market",Main Market,0.940-1.400,15.40,4.50,1.26,7.85,3.72,12.23,0.96,129.10,https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-01,'5031,TIME DOTCOM BERHAD,9.050,533,"Telecommunications & Media, Main Market",Main Market,7.610-9.350,54.04,20.56,4.43,16.75,2.27,12.20,2.04,5299.09,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-01,'5916,MALAYSIA SMELTING CORPORATION BERHAD,0.785,710,"Industrial Products & Services, Main Market",Main Market,0.695-0.995,10.83,2.00,0.87,7.25,2.55,12.17,0.88,314.00,https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-01,'7152,JAYCORP BERHAD,1.010,7159,"Consumer Products & Services, Main Market",Main Market,0.805-1.080,14.44,3.00,1.19,7.00,2.97,12.13,0.85,138.62,https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-01,'7854,TIMBERWELL BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.520-0.685,6.90,2.00,0.57,8.26,3.51,12.10,1.00,50.76,https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-01,'0186,PERAK TRANSIT BERHAD,0.205,10999,"Consumer Products & Services, Main Market",Main Market,0.190-0.295,2.53,0.25,0.21,8.10,1.22,12.10,0.98,291.67,https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-01,'7070,VIZIONE HOLDINGS BERHAD,0.905,17269,"Construction, Main Market",Main Market,0.825-1.160,11.32,0.00,0.92,8.00,0.00,11.94,0.96,508.87,https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-01,'5208,EITA RESOURCES BERHAD,1.360,25,"Industrial Products & Services, Main Market",Main Market,1.240-1.560,16.00,6.00,1.34,8.50,4.41,11.94,1.01,176.80,https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-01,'5703,MUHIBBAH ENGINEERING (M) BHD,2.420,1471,"Construction, Main Market",Main Market,2.400-3.050,28.75,7.50,2.46,8.42,3.10,11.69,0.98,1174.07,https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-01,'6068,PCCS GROUP BERHAD,0.405,33717,"Consumer Products & Services, Main Market",Main Market,0.185-0.615,7.81,0.00,0.67,5.19,0.00,11.66,0.60,85.07,https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-01,'1163,ALLIANZ MALAYSIA BERHAD,13.820,272,"Financial Services, Main Market",Main Market,11.800-14.800,235.47,40.00,20.53,5.87,2.89,11.47,0.67,2444.51,https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-01,'7293,YINSON HOLDINGS BERHAD,6.670,10082,"Energy, Main Market",Main Market,4.060-7.180,17.83,6.00,1.59,37.40,0.90,11.22,4.19,7296.83,https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-01,'7084,QL RESOURCES BERHAD,7.200,14899,"Consumer Products & Services, Main Market",Main Market,6.100-7.480,13.77,4.50,1.23,52.28,0.62,11.20,5.85,11681.56,https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-01,'5100,BP PLASTICS HOLDING BHD,0.980,617,"Industrial Products & Services, Main Market",Main Market,0.890-1.160,11.01,6.00,0.99,8.90,6.12,11.12,0.99,183.93,https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-01,'7106,SUPERMAX CORPORATION BERHAD,1.590,13718,"Health Care, Main Market",Main Market,1.380-1.980,9.10,0.72,0.80,17.48,0.45,10.96,1.92,2162.89,https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-01,'0113,MMS VENTURES BERHAD,0.680,10340,"Technology, Main Market",Main Market,0.585-1.264,3.27,1.98,0.29,20.79,2.91,10.90,2.27,138.59,https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-01,'5292,UWC BERHAD,1.570,28372,"Technology, Main Market",Main Market,1.250-1.610,10.30,0.00,0.48,15.24,0.00,10.73,3.27,575.88,https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-01,'7131,ACME HOLDINGS BERHAD,0.240,0,"Property, Main Market",Main Market,0.225-0.300,3.74,0.00,0.35,6.41,0.00,10.69,0.69,57.30,https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-01,'7148,DUOPHARMA BIOTECH BERHAD,1.410,5824,"Health Care, Main Market",Main Market,0.925-1.450,8.09,3.88,0.75,17.42,2.75,10.65,1.86,958.95,https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-01,'2127,COMFORT GLOVES BERHAD,0.785,218,"Industrial Products & Services, Main Market",Main Market,0.775-0.985,5.49,1.50,0.52,14.31,1.91,10.55,1.51,457.62,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-01,'6971,KOBAY TECHNOLOGY BERHAD,1.550,100,"Industrial Products & Services, Main Market",Main Market,1.190-1.730,18.27,0.00,1.74,8.48,0.00,10.50,0.89,158.24,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-01,'5131,ZHULIAN CORPORATION BERHAD,1.580,179,"Consumer Products & Services, Main Market",Main Market,1.210-1.660,13.75,10.00,1.32,11.49,6.33,10.42,1.20,726.80,https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-10-01,'7204,D&O GREEN TECHNOLOGIES BERHAD,0.605,71549,"Technology, Main Market",Main Market,0.495-0.980,3.12,1.00,0.30,19.38,1.65,10.34,2.00,672.50,https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-01,'5738,COUNTRY HEIGHTS HOLDINGS BHD,1.300,242,"Property, Main Market",Main Market,0.827-1.570,32.05,0.00,3.08,4.06,0.00,10.31,0.42,358.42,https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-01,'5184,CYPARK RESOURCES BERHAD,1.390,5224,"Industrial Products & Services, Main Market",Main Market,1.280-1.750,15.53,6.19,1.48,8.95,4.45,10.28,0.92,649.74,https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-01,'6815,EUPE CORPORATION BERHAD,0.645,2491,"Property, Main Market",Main Market,0.550-0.760,26.30,0.00,2.56,2.45,0.00,10.27,0.25,82.56,https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-01,'5436,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,4.490,35,"Industrial Products & Services, Main Market",Main Market,4.400-5.150,40.80,30.00,4.02,11.01,6.68,10.15,1.12,445.88,https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-01,'5878,KPJ HEALTHCARE BERHAD,0.880,22111,"Health Care, Main Market",Main Market,0.880-1.100,3.96,2.00,0.39,22.25,2.27,10.14,2.26,3906.19,https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-01,'1368,UEM EDGENTA BERHAD,3.410,11562,"Industrial Products & Services, Main Market",Main Market,2.340-3.520,18.31,14.00,1.81,18.62,4.11,10.12,1.88,2835.84,https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-01,'1155,MALAYAN BANKING BERHAD,8.590,55481,"Financial Services, Main Market",Main Market,8.510-9.740,71.46,57.00,7.07,12.02,6.64,10.11,1.22,96563.30,https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-01,'3042,PETRON MALAYSIA REFINING & MARKETING BHD,5.390,259,"Energy, Main Market",Main Market,5.220-8.500,64.34,20.00,6.40,8.38,3.71,10.06,0.84,1455.30,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-01,'5159,YOONG ONN CORPORATION BERHAD,1.000,1,"Consumer Products & Services, Main Market",Main Market,0.980-1.220,14.27,2.50,1.42,7.01,2.50,10.05,0.70,160.00,https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-01,'7149,ENG KAH CORPORATION BERHAD,0.950,0,"Consumer Products & Services, Main Market",Main Market,0.820-1.120,10.41,3.00,1.04,9.12,3.16,10.01,0.91,67.22,https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-01,'7029,MASTER-PACK GROUP BERHAD,1.390,2900,"Industrial Products & Services, Main Market",Main Market,0.575-1.460,17.65,2.00,1.77,7.87,1.44,9.97,0.79,75.92,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-01,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.320,10484,"Financial Services, Main Market",Main Market,16.040-20.120,167.26,42.00,16.78,9.76,2.57,9.97,0.97,18727.48,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-01,'5275,MYNEWS HOLDINGS BERHAD,1.350,61,"Consumer Products & Services, Main Market",Main Market,1.320-1.530,4.35,1.00,0.44,31.00,0.74,9.90,3.07,920.91,https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-01,'7579,AWC BERHAD,0.605,2510,"Industrial Products & Services, Main Market",Main Market,0.590-0.790,6.76,0.48,0.88,8.95,0.79,9.88,0.88,179.40,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-01,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.490,15496,"Consumer Products & Services, Main Market",Main Market,0.375-0.830,4.05,1.25,0.41,12.10,2.55,9.88,1.20,309.05,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-01,'5819,HONG LEONG BANK BERHAD,16.400,1301,"Financial Services, Main Market",Main Market,16.260-21.380,122.92,50.00,12.45,13.34,3.05,9.87,1.32,35550.58,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-10-01,'5226,GABUNGAN AQRS BERHAD,1.260,9662,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.51,1.50,9.87,1.24,623.19,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-10-01,'5959,AMVERTON BERHAD,1.020,0,"Property, Main Market",Main Market,0.870-1.250,19.27,0.00,1.96,5.29,0.00,9.83,0.52,372.36,https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-10-01,'9954,RGT BERHAD,0.150,1018,"Industrial Products & Services, Main Market",Main Market,0.145-0.225,1.05,0.00,0.11,14.22,0.00,9.81,1.40,86.54,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-10-01,'5271,PECCA GROUP BERHAD,1.120,880,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,12.67,2.23,9.79,1.24,210.56,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-10-01,'5007,CHIN WELL HOLDINGS BERHAD,1.670,128,"Industrial Products & Services, Main Market",Main Market,1.560-1.930,19.22,7.85,1.97,8.69,4.70,9.76,0.85,500.22,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
