Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AVI,'8885,,0.380,0.380,0.375,0.375,20000,Decreased,1
1420502400000,20150106,AVI,'8885,0.375,0.370,0.380,0.370,0.380,75000,Increased,2
1420588800000,20150107,AVI,'8885,0.380,0.375,0.395,0.375,0.390,97900,Increased,3
1420675200000,20150108,AVI,'8885,0.390,0.390,0.390,0.390,0.390,-,Closed,0
1420761600000,20150109,AVI,'8885,0.390,0.380,0.380,0.365,0.365,82000,Decreased,3
1421020800000,20150112,AVI,'8885,0.365,0.375,0.380,0.370,0.380,85000,Increased,1
1421107200000,20150113,AVI,'8885,0.380,0.375,0.390,0.375,0.390,92000,Increased,3
1421193600000,20150114,AVI,'8885,0.390,0.380,0.380,0.375,0.375,28100,Decreased,1
1421280000000,20150115,AVI,'8885,0.375,0.375,0.390,0.375,0.380,42300,Increased,1
1421366400000,20150116,AVI,'8885,0.380,0.375,0.385,0.375,0.385,46000,Increased,2
1421625600000,20150119,AVI,'8885,0.385,0.380,0.385,0.380,0.385,61000,Increased,1
1421712000000,20150120,AVI,'8885,0.385,0.375,0.380,0.375,0.380,108900,Increased,1
1421798400000,20150121,AVI,'8885,0.380,0.380,0.385,0.380,0.385,35000,Increased,1
1421884800000,20150122,AVI,'8885,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421971200000,20150123,AVI,'8885,0.385,0.375,0.385,0.375,0.385,85200,Increased,2
1422230400000,20150126,AVI,'8885,0.385,0.375,0.380,0.375,0.380,30200,Increased,1
1422316800000,20150127,AVI,'8885,0.380,0.375,0.380,0.375,0.380,50600,Increased,1
1422403200000,20150128,AVI,'8885,0.380,0.380,0.380,0.370,0.370,60000,Decreased,2
1422489600000,20150129,AVI,'8885,0.370,0.375,0.390,0.375,0.385,134400,Increased,2
1422576000000,20150130,AVI,'8885,0.385,0.390,0.390,0.390,0.390,25000,No change,0
1423008000000,20150204,AVI,'8885,0.390,0.375,0.395,0.375,0.385,61200,Increased,2
1423094400000,20150205,AVI,'8885,0.385,0.380,0.385,0.375,0.385,72000,Increased,1
1423180800000,20150206,AVI,'8885,0.385,0.375,0.375,0.375,0.375,10000,No change,0
1423440000000,20150209,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1423526400000,20150210,AVI,'8885,0.375,0.380,0.390,0.375,0.390,80600,Increased,2
1423612800000,20150211,AVI,'8885,0.390,0.385,0.385,0.385,0.385,10000,No change,0
1423699200000,20150212,AVI,'8885,0.385,0.380,0.380,0.375,0.375,36000,Decreased,1
1423785600000,20150213,AVI,'8885,0.375,0.390,0.390,0.390,0.390,7100,No change,0
1424044800000,20150216,AVI,'8885,0.390,0.380,0.385,0.375,0.385,45200,Increased,1
1424131200000,20150217,AVI,'8885,0.385,0.375,0.385,0.375,0.385,21000,Increased,2
1424217600000,20150218,AVI,'8885,0.385,0.375,0.375,0.370,0.375,125000,No change,0
1424649600000,20150223,AVI,'8885,0.375,0.375,0.385,0.375,0.385,46100,Increased,2
1424736000000,20150224,AVI,'8885,0.385,0.375,0.375,0.360,0.375,156300,No change,0
1424822400000,20150225,AVI,'8885,0.375,0.380,0.380,0.375,0.375,11600,Decreased,1
1424908800000,20150226,AVI,'8885,0.375,0.375,0.375,0.370,0.375,122800,No change,0
1424995200000,20150227,AVI,'8885,0.375,0.370,0.375,0.370,0.375,17500,Increased,1
1425254400000,20150302,AVI,'8885,0.375,0.370,0.380,0.370,0.380,35100,Increased,2
1425340800000,20150303,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1425427200000,20150304,AVI,'8885,0.380,0.380,0.380,0.380,0.380,22000,No change,0
1425513600000,20150305,AVI,'8885,0.380,0.380,0.385,0.375,0.385,29100,Increased,1
1425600000000,20150306,AVI,'8885,0.385,0.375,0.390,0.375,0.390,11000,Increased,3
1425859200000,20150309,AVI,'8885,0.390,0.380,0.380,0.370,0.380,56900,No change,0
1425945600000,20150310,AVI,'8885,0.380,0.380,0.380,0.375,0.380,27600,No change,0
1426032000000,20150311,AVI,'8885,0.380,0.375,0.375,0.370,0.375,124600,No change,0
1426118400000,20150312,AVI,'8885,0.375,0.375,0.380,0.375,0.380,8000,Increased,1
1426204800000,20150313,AVI,'8885,0.380,0.375,0.390,0.370,0.390,156100,Increased,3
1426464000000,20150316,AVI,'8885,0.390,0.375,0.390,0.375,0.390,38500,Increased,3
1426550400000,20150317,AVI,'8885,0.390,0.380,0.390,0.380,0.390,17800,Increased,2
1426636800000,20150318,AVI,'8885,0.390,0.380,0.380,0.380,0.380,200000,No change,0
1426723200000,20150319,AVI,'8885,0.380,0.375,0.375,0.375,0.375,10000,No change,0
1426809600000,20150320,AVI,'8885,0.375,0.375,0.375,0.375,0.375,8000,No change,0
1427068800000,20150323,AVI,'8885,0.375,0.370,0.370,0.370,0.370,10000,No change,0
1427155200000,20150324,AVI,'8885,0.370,0.380,0.385,0.380,0.385,11000,Increased,1
1427241600000,20150325,AVI,'8885,0.385,0.370,0.380,0.370,0.380,39700,Increased,2
1427328000000,20150326,AVI,'8885,0.380,0.370,0.380,0.370,0.380,21000,Increased,2
1427414400000,20150327,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1427673600000,20150330,AVI,'8885,0.380,0.370,0.385,0.370,0.385,99100,Increased,3
1427760000000,20150331,AVI,'8885,0.385,0.370,0.385,0.370,0.370,25600,No change,0
1427846400000,20150401,AVI,'8885,0.370,0.370,0.370,0.360,0.370,106000,No change,0
1427932800000,20150402,AVI,'8885,0.370,0.370,0.370,0.365,0.370,23400,No change,0
1428019200000,20150403,AVI,'8885,0.370,0.370,0.375,0.365,0.365,79000,Decreased,1
1428278400000,20150406,AVI,'8885,0.365,0.365,0.370,0.365,0.370,10000,Increased,1
1428364800000,20150407,AVI,'8885,0.370,0.365,0.380,0.365,0.375,152100,Increased,2
1428451200000,20150408,AVI,'8885,0.375,0.370,0.385,0.365,0.370,167300,No change,0
1428537600000,20150409,AVI,'8885,0.370,0.380,0.380,0.370,0.380,129800,No change,0
1428624000000,20150410,AVI,'8885,0.380,0.380,0.380,0.370,0.375,236000,Decreased,1
1428883200000,20150413,AVI,'8885,0.375,0.375,0.375,0.370,0.375,45500,No change,0
1428969600000,20150414,AVI,'8885,0.375,0.365,0.370,0.365,0.370,381400,Increased,1
1429056000000,20150415,AVI,'8885,0.370,0.365,0.370,0.360,0.360,87100,Decreased,1
1429142400000,20150416,AVI,'8885,0.360,0.360,0.385,0.360,0.380,288000,Increased,4
1429228800000,20150417,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1429488000000,20150420,AVI,'8885,0.380,0.370,0.380,0.370,0.380,30000,Increased,2
1429574400000,20150421,AVI,'8885,0.380,0.380,0.385,0.380,0.385,47400,Increased,1
1429660800000,20150422,AVI,'8885,0.385,0.370,0.385,0.370,0.385,71000,Increased,3
1429747200000,20150423,AVI,'8885,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1429833600000,20150424,AVI,'8885,0.385,0.370,0.390,0.370,0.390,44200,Increased,4
1430092800000,20150427,AVI,'8885,0.390,0.375,0.390,0.375,0.390,12000,Increased,3
1430179200000,20150428,AVI,'8885,0.390,0.380,0.380,0.375,0.375,291500,Decreased,1
1430265600000,20150429,AVI,'8885,0.375,0.370,0.380,0.370,0.380,22000,Increased,2
1430352000000,20150430,AVI,'8885,0.380,0.370,0.370,0.370,0.370,60000,No change,0
1430784000000,20150505,AVI,'8885,0.370,0.380,0.380,0.380,0.380,400000,No change,0
1430870400000,20150506,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1430956800000,20150507,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1431043200000,20150508,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1431302400000,20150511,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1431388800000,20150512,AVI,'8885,0.380,0.365,0.365,0.365,0.365,5000,No change,0
1431475200000,20150513,AVI,'8885,0.365,0.370,0.380,0.365,0.365,27300,Decreased,1
1431561600000,20150514,AVI,'8885,0.365,0.375,0.375,0.355,0.370,25500,Decreased,1
1431648000000,20150515,AVI,'8885,0.370,0.370,0.370,0.370,0.370,10300,No change,0
1431907200000,20150518,AVI,'8885,0.370,0.375,0.380,0.370,0.380,14400,Increased,1
1431993600000,20150519,AVI,'8885,0.380,0.375,0.380,0.375,0.380,20400,Increased,1
1432080000000,20150520,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1432166400000,20150521,AVI,'8885,0.380,0.375,0.375,0.375,0.375,10000,No change,0
1432252800000,20150522,AVI,'8885,0.375,0.375,0.375,0.375,0.375,42000,No change,0
1432512000000,20150525,AVI,'8885,0.375,0.375,0.380,0.375,0.380,55100,Increased,1
1432598400000,20150526,AVI,'8885,0.380,0.365,0.380,0.365,0.375,26000,Increased,2
1432684800000,20150527,AVI,'8885,0.375,0.360,0.380,0.360,0.375,37100,Increased,3
1432771200000,20150528,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1432857600000,20150529,AVI,'8885,0.375,0.360,0.375,0.360,0.375,19000,Increased,3
1433116800000,20150601,AVI,'8885,0.375,0.360,0.375,0.360,0.375,28200,Increased,3
1433203200000,20150602,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1433289600000,20150603,AVI,'8885,0.375,0.365,0.375,0.365,0.375,10100,Increased,2
1433376000000,20150604,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1433462400000,20150605,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1433721600000,20150608,AVI,'8885,0.375,0.370,0.375,0.365,0.375,300,Increased,1
1433808000000,20150609,AVI,'8885,0.375,0.370,0.375,0.365,0.370,40600,No change,0
1433894400000,20150610,AVI,'8885,0.370,0.375,0.375,0.375,0.375,200,No change,0
1433980800000,20150611,AVI,'8885,0.375,0.375,0.380,0.375,0.375,41500,No change,0
1434067200000,20150612,AVI,'8885,0.375,0.360,0.375,0.360,0.375,37700,Increased,3
1434326400000,20150615,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1434412800000,20150616,AVI,'8885,0.375,0.365,0.365,0.365,0.365,27600,No change,0
1434499200000,20150617,AVI,'8885,0.365,0.375,0.375,0.360,0.370,23800,Decreased,1
1434585600000,20150618,AVI,'8885,0.370,0.375,0.375,0.375,0.375,200,No change,0
1434672000000,20150619,AVI,'8885,0.375,0.365,0.365,0.365,0.365,17500,No change,0
1434931200000,20150622,AVI,'8885,0.365,0.375,0.375,0.375,0.375,400,No change,0
1435017600000,20150623,AVI,'8885,0.375,0.380,0.380,0.365,0.365,600,Decreased,3
1435104000000,20150624,AVI,'8885,0.365,0.375,0.375,0.365,0.365,300,Decreased,2
1435190400000,20150625,AVI,'8885,0.365,0.375,0.375,0.365,0.375,16000,No change,0
1435276800000,20150626,AVI,'8885,0.375,0.375,0.380,0.375,0.380,12200,Increased,1
1435536000000,20150629,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1435622400000,20150630,AVI,'8885,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1435708800000,20150701,AVI,'8885,0.380,0.380,0.380,0.360,0.370,45200,Decreased,2
1435795200000,20150702,AVI,'8885,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1435881600000,20150703,AVI,'8885,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1436140800000,20150706,AVI,'8885,0.370,0.360,0.380,0.360,0.375,70900,Increased,3
1436227200000,20150707,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1436313600000,20150708,AVI,'8885,0.375,0.365,0.375,0.360,0.375,82600,Increased,2
1436400000000,20150709,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1436486400000,20150710,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1436745600000,20150713,AVI,'8885,0.375,0.365,0.375,0.365,0.375,44000,Increased,2
1436832000000,20150714,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1436918400000,20150715,AVI,'8885,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1437004800000,20150716,AVI,'8885,0.375,0.365,0.375,0.365,0.375,80400,Increased,2
