Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SWKPLNT,'5135,,2.290,2.330,2.290,2.330,31000,Increased,4
1420502400000,20150106,SWKPLNT,'5135,2.330,2.330,2.330,2.330,2.330,-,Closed,0
1420588800000,20150107,SWKPLNT,'5135,2.330,2.290,2.330,2.290,2.330,12000,Increased,4
1420675200000,20150108,SWKPLNT,'5135,2.330,2.300,2.300,2.280,2.300,9700,No change,0
1420761600000,20150109,SWKPLNT,'5135,2.300,2.200,2.290,2.200,2.290,5200,Increased,9
1421020800000,20150112,SWKPLNT,'5135,2.290,2.250,2.290,2.250,2.290,2100,Increased,4
1421107200000,20150113,SWKPLNT,'5135,2.290,2.250,2.290,2.250,2.290,6000,Increased,4
1421193600000,20150114,SWKPLNT,'5135,2.290,2.250,2.290,2.250,2.290,7100,Increased,4
1421280000000,20150115,SWKPLNT,'5135,2.290,2.200,2.290,2.200,2.250,15700,Increased,5
1421366400000,20150116,SWKPLNT,'5135,2.250,2.270,2.270,2.260,2.260,5900,Decreased,1
1421625600000,20150119,SWKPLNT,'5135,2.260,2.230,2.230,2.200,2.200,23000,Decreased,3
1421712000000,20150120,SWKPLNT,'5135,2.200,2.220,2.220,2.220,2.220,62000,No change,0
1421798400000,20150121,SWKPLNT,'5135,2.220,2.220,2.220,2.200,2.220,25500,No change,0
1421884800000,20150122,SWKPLNT,'5135,2.220,2.220,2.220,2.180,2.220,274100,No change,0
1421971200000,20150123,SWKPLNT,'5135,2.220,2.220,2.220,2.220,2.220,15000,No change,0
1422230400000,20150126,SWKPLNT,'5135,2.220,2.240,2.240,2.240,2.240,14000,No change,0
1422316800000,20150127,SWKPLNT,'5135,2.240,2.220,2.220,2.160,2.180,29000,Decreased,4
1422403200000,20150128,SWKPLNT,'5135,2.180,2.180,2.180,2.180,2.180,-,Closed,0
1422489600000,20150129,SWKPLNT,'5135,2.180,2.220,2.220,2.220,2.220,6200,No change,0
1422576000000,20150130,SWKPLNT,'5135,2.220,2.220,2.220,2.180,2.180,6000,Decreased,4
1423008000000,20150204,SWKPLNT,'5135,2.180,2.180,2.250,2.150,2.250,61000,Increased,7
1423094400000,20150205,SWKPLNT,'5135,2.250,2.210,2.210,2.210,2.210,3000,No change,0
1423180800000,20150206,SWKPLNT,'5135,2.210,2.210,2.210,2.210,2.210,3000,No change,0
1423440000000,20150209,SWKPLNT,'5135,2.210,2.220,2.220,2.220,2.220,5000,No change,0
1423526400000,20150210,SWKPLNT,'5135,2.220,2.220,2.220,2.220,2.220,17000,No change,0
1423612800000,20150211,SWKPLNT,'5135,2.220,2.230,2.230,2.220,2.220,10800,Decreased,1
1423699200000,20150212,SWKPLNT,'5135,2.220,2.200,2.200,2.200,2.200,13300,No change,0
1423785600000,20150213,SWKPLNT,'5135,2.200,2.200,2.200,2.190,2.190,7000,Decreased,1
1424044800000,20150216,SWKPLNT,'5135,2.190,2.190,2.190,2.170,2.170,39000,Decreased,2
1424131200000,20150217,SWKPLNT,'5135,2.170,2.180,2.180,2.180,2.180,11000,No change,0
1424217600000,20150218,SWKPLNT,'5135,2.180,2.240,2.240,2.240,2.240,16100,No change,0
1424649600000,20150223,SWKPLNT,'5135,2.240,2.240,2.280,2.240,2.280,24300,Increased,4
1424736000000,20150224,SWKPLNT,'5135,2.280,2.280,2.280,2.280,2.280,23000,No change,0
1424822400000,20150225,SWKPLNT,'5135,2.280,2.330,2.360,2.300,2.300,22700,Decreased,3
1424908800000,20150226,SWKPLNT,'5135,2.300,2.300,2.300,2.280,2.280,43200,Decreased,2
1424995200000,20150227,SWKPLNT,'5135,2.280,2.300,2.300,2.280,2.280,51000,Decreased,2
1425254400000,20150302,SWKPLNT,'5135,2.280,2.290,2.290,2.280,2.290,55100,No change,0
1425340800000,20150303,SWKPLNT,'5135,2.290,2.300,2.310,2.290,2.310,42500,Increased,1
1425427200000,20150304,SWKPLNT,'5135,2.310,2.300,2.310,2.300,2.300,104000,No change,0
1425513600000,20150305,SWKPLNT,'5135,2.300,2.340,2.350,2.340,2.340,5200,No change,0
1425600000000,20150306,SWKPLNT,'5135,2.340,2.340,2.340,2.340,2.340,-,Closed,0
1425859200000,20150309,SWKPLNT,'5135,2.340,2.340,2.340,2.340,2.340,-,Closed,0
1425945600000,20150310,SWKPLNT,'5135,2.340,2.310,2.310,2.310,2.310,-,Closed,0
1426032000000,20150311,SWKPLNT,'5135,2.310,2.310,2.310,2.310,2.310,-,Closed,0
1426118400000,20150312,SWKPLNT,'5135,2.310,2.310,2.310,2.310,2.310,-,Closed,0
1426204800000,20150313,SWKPLNT,'5135,2.310,2.280,2.280,2.280,2.280,15000,No change,0
1426464000000,20150316,SWKPLNT,'5135,2.280,2.280,2.280,2.280,2.280,-,Closed,0
1426550400000,20150317,SWKPLNT,'5135,2.280,2.280,2.280,2.280,2.280,40000,No change,0
1426636800000,20150318,SWKPLNT,'5135,2.280,2.280,2.290,2.280,2.280,22100,No change,0
1426723200000,20150319,SWKPLNT,'5135,2.280,2.280,2.280,2.280,2.280,18800,No change,0
1426809600000,20150320,SWKPLNT,'5135,2.280,2.260,2.260,2.240,2.240,33000,Decreased,2
1427068800000,20150323,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,1000,No change,0
1427155200000,20150324,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,-,Closed,0
1427241600000,20150325,SWKPLNT,'5135,2.240,2.240,2.250,2.240,2.240,16000,No change,0
1427328000000,20150326,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,-,Closed,0
1427414400000,20150327,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,-,Closed,0
1427673600000,20150330,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,-,Closed,0
1427760000000,20150331,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,-,Closed,0
1427846400000,20150401,SWKPLNT,'5135,2.240,2.240,2.240,2.200,2.240,9500,No change,0
1427932800000,20150402,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,30500,No change,0
1428019200000,20150403,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,-,Closed,0
1428278400000,20150406,SWKPLNT,'5135,2.240,2.240,2.240,2.240,2.240,3000,No change,0
1428364800000,20150407,SWKPLNT,'5135,2.240,2.200,2.210,2.200,2.210,5000,Increased,1
1428451200000,20150408,SWKPLNT,'5135,2.210,2.250,2.250,2.220,2.220,19000,Decreased,3
1428537600000,20150409,SWKPLNT,'5135,2.220,2.200,2.220,2.190,2.190,13000,Decreased,1
1428624000000,20150410,SWKPLNT,'5135,2.190,2.240,2.240,2.240,2.240,3000,No change,0
1428883200000,20150413,SWKPLNT,'5135,2.240,2.180,2.180,2.180,2.180,10000,No change,0
1428969600000,20150414,SWKPLNT,'5135,2.180,2.170,2.170,2.170,2.170,3000,No change,0
