Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MYCRON,'5087,,0.400,0.400,0.400,0.400,-,Closed,0
1420502400000,20150106,MYCRON,'5087,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1420588800000,20150107,MYCRON,'5087,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1420675200000,20150108,MYCRON,'5087,0.400,0.385,0.385,0.385,0.385,30000,No change,0
1420761600000,20150109,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421020800000,20150112,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421107200000,20150113,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421193600000,20150114,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421280000000,20150115,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421366400000,20150116,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421625600000,20150119,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421712000000,20150120,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421798400000,20150121,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421884800000,20150122,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421971200000,20150123,MYCRON,'5087,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1422230400000,20150126,MYCRON,'5087,0.385,0.320,0.320,0.320,0.320,1000,No change,0
1422316800000,20150127,MYCRON,'5087,0.320,0.320,0.320,0.320,0.320,500,No change,0
1422403200000,20150128,MYCRON,'5087,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1422489600000,20150129,MYCRON,'5087,0.320,0.330,0.330,0.320,0.320,20000,Decreased,2
1422576000000,20150130,MYCRON,'5087,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1423008000000,20150204,MYCRON,'5087,0.320,0.310,0.310,0.310,0.310,2000,No change,0
1423094400000,20150205,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,3000,No change,0
1423180800000,20150206,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,10000,No change,0
1423440000000,20150209,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1423526400000,20150210,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1423612800000,20150211,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1423699200000,20150212,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1423785600000,20150213,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1424044800000,20150216,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1424131200000,20150217,MYCRON,'5087,0.310,0.290,0.310,0.290,0.310,26000,Increased,4
1424217600000,20150218,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1424649600000,20150223,MYCRON,'5087,0.310,0.300,0.300,0.300,0.300,9900,No change,0
1424736000000,20150224,MYCRON,'5087,0.300,0.290,0.300,0.290,0.300,1200,Increased,2
1424822400000,20150225,MYCRON,'5087,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1424908800000,20150226,MYCRON,'5087,0.300,0.290,0.290,0.290,0.290,15000,No change,0
1424995200000,20150227,MYCRON,'5087,0.290,0.320,0.320,0.320,0.320,12000,No change,0
1425254400000,20150302,MYCRON,'5087,0.320,0.320,0.320,0.300,0.300,10600,Decreased,4
1425340800000,20150303,MYCRON,'5087,0.300,0.310,0.310,0.290,0.310,10400,No change,0
1425427200000,20150304,MYCRON,'5087,0.310,0.290,0.290,0.290,0.290,2200,No change,0
1425513600000,20150305,MYCRON,'5087,0.290,0.290,0.290,0.280,0.280,23500,Decreased,2
1425600000000,20150306,MYCRON,'5087,0.280,0.260,0.260,0.260,0.260,2600,No change,0
1425859200000,20150309,MYCRON,'5087,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1425945600000,20150310,MYCRON,'5087,0.260,0.260,0.265,0.260,0.265,9000,Increased,1
1426032000000,20150311,MYCRON,'5087,0.265,0.320,0.380,0.280,0.375,62500,Increased,11
1426118400000,20150312,MYCRON,'5087,0.375,0.375,0.375,0.310,0.310,66900,Decreased,13
1426204800000,20150313,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1426464000000,20150316,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1426550400000,20150317,MYCRON,'5087,0.310,0.310,0.310,0.310,0.310,-,Closed,0
