Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DATAPRP,'8338,,0.180,0.180,0.175,0.180,49000,No change,0
1420502400000,20150106,DATAPRP,'8338,0.180,0.175,0.175,0.170,0.175,172700,No change,0
1420588800000,20150107,DATAPRP,'8338,0.175,0.175,0.175,0.175,0.175,-,Closed,0
1420675200000,20150108,DATAPRP,'8338,0.175,0.185,0.185,0.180,0.180,5000,Decreased,1
1420761600000,20150109,DATAPRP,'8338,0.180,0.185,0.190,0.185,0.185,20000,No change,0
1421020800000,20150112,DATAPRP,'8338,0.185,0.185,0.185,0.185,0.185,-,Closed,0
1421107200000,20150113,DATAPRP,'8338,0.185,0.190,0.190,0.185,0.190,105100,No change,0
1421193600000,20150114,DATAPRP,'8338,0.190,0.185,0.185,0.185,0.185,19900,No change,0
1421280000000,20150115,DATAPRP,'8338,0.185,0.180,0.180,0.180,0.180,500,No change,0
1421366400000,20150116,DATAPRP,'8338,0.180,0.180,0.195,0.180,0.195,248900,Increased,3
1421625600000,20150119,DATAPRP,'8338,0.195,0.185,0.190,0.185,0.190,23000,Increased,1
1421712000000,20150120,DATAPRP,'8338,0.190,0.185,0.190,0.185,0.190,147700,Increased,1
1421798400000,20150121,DATAPRP,'8338,0.190,0.185,0.190,0.185,0.190,66800,Increased,1
1421884800000,20150122,DATAPRP,'8338,0.190,0.185,0.210,0.185,0.200,561700,Increased,3
1421971200000,20150123,DATAPRP,'8338,0.200,0.195,0.200,0.190,0.200,202600,Increased,1
1422230400000,20150126,DATAPRP,'8338,0.200,0.190,0.200,0.190,0.200,20000,Increased,2
1422316800000,20150127,DATAPRP,'8338,0.200,0.190,0.190,0.190,0.190,5000,No change,0
1422403200000,20150128,DATAPRP,'8338,0.190,0.190,0.190,0.190,0.190,129300,No change,0
1422489600000,20150129,DATAPRP,'8338,0.190,0.190,0.190,0.190,0.190,121500,No change,0
1422576000000,20150130,DATAPRP,'8338,0.190,0.185,0.215,0.185,0.210,870000,Increased,5
1423008000000,20150204,DATAPRP,'8338,0.210,0.205,0.205,0.200,0.200,176000,Decreased,1
1423094400000,20150205,DATAPRP,'8338,0.200,0.190,0.205,0.190,0.200,226000,Increased,2
1423180800000,20150206,DATAPRP,'8338,0.200,0.200,0.200,0.190,0.195,239800,Decreased,1
1423440000000,20150209,DATAPRP,'8338,0.195,0.195,0.215,0.190,0.210,805800,Increased,3
1423526400000,20150210,DATAPRP,'8338,0.210,0.210,0.230,0.205,0.225,1374600,Increased,3
1423612800000,20150211,DATAPRP,'8338,0.225,0.230,0.250,0.225,0.230,11602900,No change,0
