Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,BIPORT,'5032,,7.000,7.000,7.000,7.000,500,No change,0
1420502400000,20150106,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1420588800000,20150107,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,3000,No change,0
1420675200000,20150108,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,157900,No change,0
1420761600000,20150109,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,1000,No change,0
1421020800000,20150112,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,1000,No change,0
1421107200000,20150113,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1421193600000,20150114,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,1000,No change,0
1421280000000,20150115,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1421366400000,20150116,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,50000,No change,0
1421625600000,20150119,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,3000,No change,0
1421712000000,20150120,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1421798400000,20150121,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1421884800000,20150122,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,5000,No change,0
1421971200000,20150123,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,50000,No change,0
1422230400000,20150126,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1422316800000,20150127,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1422403200000,20150128,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1422489600000,20150129,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1422576000000,20150130,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423008000000,20150204,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423094400000,20150205,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423180800000,20150206,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423440000000,20150209,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423526400000,20150210,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423612800000,20150211,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423699200000,20150212,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1423785600000,20150213,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1424044800000,20150216,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
1424131200000,20150217,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,45400,No change,0
1424217600000,20150218,BIPORT,'5032,7.000,7.000,7.000,7.000,7.000,-,Closed,0
