Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PAOS,'5022,,0.660,0.660,0.660,0.660,-,Closed,0
1420502400000,20150106,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1420588800000,20150107,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1420675200000,20150108,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1420761600000,20150109,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421020800000,20150112,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,178000,No change,0
1421107200000,20150113,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421193600000,20150114,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421280000000,20150115,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421366400000,20150116,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421625600000,20150119,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421712000000,20150120,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421798400000,20150121,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421884800000,20150122,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1421971200000,20150123,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1422230400000,20150126,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1422316800000,20150127,PAOS,'5022,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1422403200000,20150128,PAOS,'5022,0.660,0.650,0.650,0.650,0.650,2000,No change,0
1422489600000,20150129,PAOS,'5022,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1422576000000,20150130,PAOS,'5022,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423008000000,20150204,PAOS,'5022,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1423094400000,20150205,PAOS,'5022,0.650,0.650,0.650,0.650,0.650,5000,No change,0
1423180800000,20150206,PAOS,'5022,0.650,0.680,0.700,0.680,0.700,35000,Increased,4
1423440000000,20150209,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1423526400000,20150210,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1423612800000,20150211,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1423699200000,20150212,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1423785600000,20150213,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424044800000,20150216,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424131200000,20150217,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424217600000,20150218,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424649600000,20150223,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424736000000,20150224,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424822400000,20150225,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424908800000,20150226,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1424995200000,20150227,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425254400000,20150302,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425340800000,20150303,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425427200000,20150304,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425513600000,20150305,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425600000000,20150306,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425859200000,20150309,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1425945600000,20150310,PAOS,'5022,0.700,0.700,0.700,0.700,0.700,-,Closed,0
1426032000000,20150311,PAOS,'5022,0.700,0.630,0.630,0.630,0.630,2000,No change,0
1426118400000,20150312,PAOS,'5022,0.630,0.630,0.630,0.630,0.630,-,Closed,0
1426204800000,20150313,PAOS,'5022,0.630,0.650,0.650,0.650,0.650,26000,No change,0
1426464000000,20150316,PAOS,'5022,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1426550400000,20150317,PAOS,'5022,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1426636800000,20150318,PAOS,'5022,0.650,0.630,0.630,0.630,0.630,2000,No change,0
