Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KLUANG,'2453,,3.050,3.050,3.050,3.050,1000,No change,0
1420502400000,20150106,KLUANG,'2453,3.050,3.000,3.000,3.000,3.000,6000,No change,0
1420588800000,20150107,KLUANG,'2453,3.000,3.000,3.020,3.000,3.000,19500,No change,0
1420675200000,20150108,KLUANG,'2453,3.000,3.020,3.190,3.020,3.190,200,Increased,17
1420761600000,20150109,KLUANG,'2453,3.190,3.030,3.030,3.030,3.030,300,No change,0
1421020800000,20150112,KLUANG,'2453,3.030,3.030,3.030,3.030,3.030,-,Closed,0
1421107200000,20150113,KLUANG,'2453,3.030,3.030,3.030,3.030,3.030,-,Closed,0
1421193600000,20150114,KLUANG,'2453,3.030,3.060,3.070,3.060,3.070,200,Increased,1
1421280000000,20150115,KLUANG,'2453,3.070,3.070,3.070,3.070,3.070,-,Closed,0
1421366400000,20150116,KLUANG,'2453,3.070,3.070,3.070,3.070,3.070,8000,No change,0
1421625600000,20150119,KLUANG,'2453,3.070,3.080,3.100,3.080,3.100,4000,Increased,2
1421712000000,20150120,KLUANG,'2453,3.100,3.140,3.300,3.140,3.300,16600,Increased,16
1421798400000,20150121,KLUANG,'2453,3.300,3.300,3.300,3.250,3.300,44100,No change,0
1421884800000,20150122,KLUANG,'2453,3.300,3.250,3.320,3.250,3.320,30000,Increased,7
1421971200000,20150123,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,-,Closed,0
1422230400000,20150126,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,1000,No change,0
1422316800000,20150127,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,5000,No change,0
1422403200000,20150128,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,1000,No change,0
1422489600000,20150129,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,-,Closed,0
1422576000000,20150130,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,-,Closed,0
1423008000000,20150204,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,8000,No change,0
1423094400000,20150205,KLUANG,'2453,3.320,3.320,3.320,3.320,3.320,-,Closed,0
1423180800000,20150206,KLUANG,'2453,3.320,3.220,3.320,3.200,3.300,4100,Increased,8
1423440000000,20150209,KLUANG,'2453,3.300,3.300,3.300,3.300,3.300,-,Closed,0
1423526400000,20150210,KLUANG,'2453,3.300,3.300,3.300,3.300,3.300,-,Closed,0
1423612800000,20150211,KLUANG,'2453,3.300,3.300,3.320,3.300,3.320,13000,Increased,2
1423699200000,20150212,KLUANG,'2453,3.320,3.580,3.580,3.580,3.580,100,No change,0
1423785600000,20150213,KLUANG,'2453,3.580,3.580,3.580,3.580,3.580,-,Closed,0
1424044800000,20150216,KLUANG,'2453,3.580,3.420,3.420,3.420,3.420,100,No change,0
1424131200000,20150217,KLUANG,'2453,3.420,3.420,3.420,3.420,3.420,-,Closed,0
1424217600000,20150218,KLUANG,'2453,3.420,3.420,3.420,3.420,3.420,-,Closed,0
1424649600000,20150223,KLUANG,'2453,3.420,3.420,3.420,3.420,3.420,-,Closed,0
1424736000000,20150224,KLUANG,'2453,3.420,3.400,3.650,3.400,3.650,2100,Increased,25
1424822400000,20150225,KLUANG,'2453,3.650,3.550,3.550,3.550,3.550,100,No change,0
1424908800000,20150226,KLUANG,'2453,3.550,3.650,3.650,3.650,3.650,500,No change,0
1424995200000,20150227,KLUANG,'2453,3.650,3.650,3.650,3.650,3.650,-,Closed,0
1425254400000,20150302,KLUANG,'2453,3.650,3.650,3.650,3.650,3.650,-,Closed,0
1425340800000,20150303,KLUANG,'2453,3.650,3.550,3.550,3.550,3.550,100,No change,0
1425427200000,20150304,KLUANG,'2453,3.550,3.650,3.650,3.650,3.650,100,No change,0
1425513600000,20150305,KLUANG,'2453,3.650,3.650,3.650,3.650,3.650,-,Closed,0
1425600000000,20150306,KLUANG,'2453,3.650,3.550,3.550,3.530,3.530,3000,Decreased,2
1425859200000,20150309,KLUANG,'2453,3.530,3.530,3.530,3.530,3.530,-,Closed,0
1425945600000,20150310,KLUANG,'2453,3.530,3.530,3.530,3.530,3.530,-,Closed,0
1426032000000,20150311,KLUANG,'2453,3.530,3.620,3.620,3.620,3.620,100,No change,0
1426118400000,20150312,KLUANG,'2453,3.620,3.620,3.620,3.620,3.620,-,Closed,0
1426204800000,20150313,KLUANG,'2453,3.620,3.620,3.620,3.450,3.450,5500,Decreased,17
1426464000000,20150316,KLUANG,'2453,3.450,3.450,3.450,3.450,3.450,-,Closed,0
1426550400000,20150317,KLUANG,'2453,3.450,3.250,3.250,3.250,3.250,1900,No change,0
1426636800000,20150318,KLUANG,'2453,3.250,3.250,3.250,3.250,3.250,-,Closed,0
1426723200000,20150319,KLUANG,'2453,3.250,3.250,3.250,3.250,3.250,-,Closed,0
1426809600000,20150320,KLUANG,'2453,3.250,3.250,3.250,3.250,3.250,-,Closed,0
1427068800000,20150323,KLUANG,'2453,3.250,3.250,3.250,3.250,3.250,-,Closed,0
1427155200000,20150324,KLUANG,'2453,3.250,3.250,3.250,3.250,3.250,-,Closed,0
1427241600000,20150325,KLUANG,'2453,3.250,3.300,3.340,3.300,3.340,4100,Increased,4
1427328000000,20150326,KLUANG,'2453,3.340,3.360,3.360,3.320,3.320,2100,Decreased,4
1427414400000,20150327,KLUANG,'2453,3.320,3.330,3.330,3.320,3.320,2400,Decreased,1
1427673600000,20150330,KLUANG,'2453,3.320,3.320,3.380,3.320,3.380,5200,Increased,6
1427760000000,20150331,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1427846400000,20150401,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1427932800000,20150402,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1428019200000,20150403,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1428278400000,20150406,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1428364800000,20150407,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1428451200000,20150408,KLUANG,'2453,3.380,3.470,3.470,3.470,3.470,100,No change,0
1428537600000,20150409,KLUANG,'2453,3.470,3.390,3.390,3.260,3.320,5800,Decreased,7
1428624000000,20150410,KLUANG,'2453,3.320,3.260,3.260,3.260,3.260,3000,No change,0
1428883200000,20150413,KLUANG,'2453,3.260,3.260,3.260,3.260,3.260,-,Closed,0
1428969600000,20150414,KLUANG,'2453,3.260,3.200,3.220,3.200,3.220,15600,Increased,2
1429056000000,20150415,KLUANG,'2453,3.220,3.220,3.220,3.220,3.220,-,Closed,0
1429142400000,20150416,KLUANG,'2453,3.220,3.200,3.200,3.200,3.200,15000,No change,0
1429228800000,20150417,KLUANG,'2453,3.200,3.200,3.200,3.200,3.200,-,Closed,0
1429488000000,20150420,KLUANG,'2453,3.200,3.200,3.210,3.180,3.180,19300,Decreased,2
1429574400000,20150421,KLUANG,'2453,3.180,3.380,3.380,3.380,3.380,1400,No change,0
1429660800000,20150422,KLUANG,'2453,3.380,3.380,3.380,3.380,3.380,-,Closed,0
1429747200000,20150423,KLUANG,'2453,3.380,3.300,3.380,3.270,3.270,6200,Decreased,3
1429833600000,20150424,KLUANG,'2453,3.270,3.270,3.270,3.270,3.270,7000,No change,0
1430092800000,20150427,KLUANG,'2453,3.270,3.260,3.260,3.260,3.260,10600,No change,0
1430179200000,20150428,KLUANG,'2453,3.260,3.260,3.260,3.260,3.260,-,Closed,0
1430265600000,20150429,KLUANG,'2453,3.260,3.260,3.260,3.260,3.260,-,Closed,0
1430352000000,20150430,KLUANG,'2453,3.260,3.280,3.280,3.280,3.280,7600,No change,0
1430784000000,20150505,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1430870400000,20150506,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1430956800000,20150507,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1431043200000,20150508,KLUANG,'2453,3.280,3.260,3.260,3.260,3.260,1000,No change,0
1431302400000,20150511,KLUANG,'2453,3.260,3.260,3.260,3.260,3.260,3000,No change,0
1431388800000,20150512,KLUANG,'2453,3.260,3.280,3.280,3.280,3.280,6000,No change,0
1431475200000,20150513,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1431561600000,20150514,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1431648000000,20150515,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,1000,No change,0
1431907200000,20150518,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1431993600000,20150519,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1432080000000,20150520,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1432166400000,20150521,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1432252800000,20150522,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,-,Closed,0
1432512000000,20150525,KLUANG,'2453,3.280,3.280,3.280,3.280,3.280,1000,No change,0
1432598400000,20150526,KLUANG,'2453,3.280,3.140,3.140,3.140,3.140,2000,No change,0
1432684800000,20150527,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1432771200000,20150528,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1432857600000,20150529,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433116800000,20150601,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433203200000,20150602,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,1000,No change,0
1433289600000,20150603,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433376000000,20150604,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433462400000,20150605,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433721600000,20150608,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433808000000,20150609,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433894400000,20150610,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1433980800000,20150611,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1434067200000,20150612,KLUANG,'2453,3.140,3.140,3.140,3.140,3.140,-,Closed,0
1434326400000,20150615,KLUANG,'2453,3.140,3.010,3.010,3.010,3.010,3000,No change,0
1434412800000,20150616,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1434499200000,20150617,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1434585600000,20150618,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1434672000000,20150619,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1434931200000,20150622,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1435017600000,20150623,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1435104000000,20150624,KLUANG,'2453,3.010,3.010,3.010,3.010,3.010,-,Closed,0
1435190400000,20150625,KLUANG,'2453,3.010,3.080,3.080,3.010,3.010,2000,Decreased,7
1435276800000,20150626,KLUANG,'2453,3.010,3.100,3.100,3.100,3.100,5300,No change,0
1435536000000,20150629,KLUANG,'2453,3.100,3.100,3.100,3.100,3.100,-,Closed,0
1435622400000,20150630,KLUANG,'2453,3.100,3.100,3.120,3.100,3.120,7000,Increased,2
1435708800000,20150701,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1435795200000,20150702,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1435881600000,20150703,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1436140800000,20150706,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1436227200000,20150707,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1436313600000,20150708,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1436400000000,20150709,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1436486400000,20150710,KLUANG,'2453,3.120,3.120,3.120,3.120,3.120,-,Closed,0
1436745600000,20150713,KLUANG,'2453,3.120,3.000,3.050,3.000,3.050,3000,Increased,5
1436832000000,20150714,KLUANG,'2453,3.050,3.050,3.050,3.020,3.020,4000,Decreased,3
1436918400000,20150715,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
1437004800000,20150716,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
1437350400000,20150720,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
1437436800000,20150721,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
1437523200000,20150722,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
1437609600000,20150723,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
1437696000000,20150724,KLUANG,'2453,3.020,3.020,3.020,3.020,3.020,-,Closed,0
