Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SIGGAS,'5181,,0.440,0.450,0.440,0.445,41800,Increased,1
1420502400000,20150106,SIGGAS,'5181,0.445,0.445,0.460,0.440,0.460,39400,Increased,3
1420588800000,20150107,SIGGAS,'5181,0.460,0.460,0.460,0.435,0.455,29200,Decreased,1
1420675200000,20150108,SIGGAS,'5181,0.455,0.455,0.455,0.455,0.455,20000,No change,0
1420761600000,20150109,SIGGAS,'5181,0.455,0.455,0.455,0.445,0.455,40700,No change,0
1421020800000,20150112,SIGGAS,'5181,0.455,0.455,0.455,0.455,0.455,9000,No change,0
1421107200000,20150113,SIGGAS,'5181,0.455,0.440,0.440,0.440,0.440,12500,No change,0
1421193600000,20150114,SIGGAS,'5181,0.440,0.440,0.440,0.440,0.440,9000,No change,0
1421280000000,20150115,SIGGAS,'5181,0.440,0.455,0.455,0.440,0.455,54700,No change,0
1421366400000,20150116,SIGGAS,'5181,0.455,0.445,0.445,0.435,0.435,73000,Decreased,2
1421625600000,20150119,SIGGAS,'5181,0.435,0.435,0.435,0.435,0.435,-,Closed,0
1421712000000,20150120,SIGGAS,'5181,0.435,0.450,0.455,0.435,0.450,89500,No change,0
1421798400000,20150121,SIGGAS,'5181,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1421884800000,20150122,SIGGAS,'5181,0.450,0.460,0.480,0.455,0.480,245700,Increased,4
1421971200000,20150123,SIGGAS,'5181,0.480,0.485,0.495,0.480,0.485,334900,No change,0
1422230400000,20150126,SIGGAS,'5181,0.485,0.490,0.495,0.475,0.485,116800,Decreased,1
1422316800000,20150127,SIGGAS,'5181,0.485,0.485,0.490,0.485,0.490,14900,Increased,1
1422403200000,20150128,SIGGAS,'5181,0.490,0.480,0.480,0.470,0.470,98000,Decreased,2
1422489600000,20150129,SIGGAS,'5181,0.470,0.460,0.460,0.460,0.460,2000,No change,0
1422576000000,20150130,SIGGAS,'5181,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1423008000000,20150204,SIGGAS,'5181,0.460,0.460,0.460,0.460,0.460,6300,No change,0
1423094400000,20150205,SIGGAS,'5181,0.460,0.460,0.500,0.460,0.495,107000,Increased,7
1423180800000,20150206,SIGGAS,'5181,0.495,0.480,0.490,0.480,0.490,55800,Increased,2
1423440000000,20150209,SIGGAS,'5181,0.490,0.480,0.485,0.480,0.480,43800,No change,0
1423526400000,20150210,SIGGAS,'5181,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1423612800000,20150211,SIGGAS,'5181,0.480,0.490,0.500,0.485,0.495,67400,Increased,1
1423699200000,20150212,SIGGAS,'5181,0.495,0.495,0.500,0.480,0.495,75500,No change,0
1423785600000,20150213,SIGGAS,'5181,0.495,0.495,0.505,0.490,0.500,182900,Increased,1
1424044800000,20150216,SIGGAS,'5181,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1424131200000,20150217,SIGGAS,'5181,0.500,0.500,0.510,0.485,0.510,21500,Increased,2
1424217600000,20150218,SIGGAS,'5181,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1424649600000,20150223,SIGGAS,'5181,0.510,0.475,0.510,0.470,0.510,20100,Increased,7
1424736000000,20150224,SIGGAS,'5181,0.510,0.490,0.490,0.490,0.490,3000,No change,0
1424822400000,20150225,SIGGAS,'5181,0.490,0.490,0.490,0.490,0.490,7000,No change,0
1424908800000,20150226,SIGGAS,'5181,0.490,0.490,0.490,0.490,0.490,10000,No change,0
1424995200000,20150227,SIGGAS,'5181,0.490,0.475,0.480,0.475,0.480,16000,Increased,1
1425254400000,20150302,SIGGAS,'5181,0.480,0.480,0.505,0.480,0.505,20000,Increased,5
1425340800000,20150303,SIGGAS,'5181,0.505,0.490,0.500,0.480,0.500,44000,Increased,2
