Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KSTAR,'5172,,0.120,0.120,0.120,0.120,-,Closed,0
1420502400000,20150106,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1420588800000,20150107,KSTAR,'5172,0.120,0.115,0.115,0.115,0.115,10200,No change,0
1420675200000,20150108,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,30000,No change,0
1420761600000,20150109,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1421020800000,20150112,KSTAR,'5172,0.115,0.110,0.110,0.110,0.110,16300,No change,0
1421107200000,20150113,KSTAR,'5172,0.110,0.110,0.120,0.110,0.110,289900,No change,0
1421193600000,20150114,KSTAR,'5172,0.110,0.125,0.125,0.115,0.115,25100,Decreased,2
1421280000000,20150115,KSTAR,'5172,0.115,0.110,0.120,0.110,0.120,240000,Increased,2
1421366400000,20150116,KSTAR,'5172,0.120,0.110,0.110,0.110,0.110,30000,No change,0
1421625600000,20150119,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,10000,No change,0
1421712000000,20150120,KSTAR,'5172,0.110,0.115,0.120,0.115,0.120,29000,Increased,1
1421798400000,20150121,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1421884800000,20150122,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,29000,No change,0
1421971200000,20150123,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1422230400000,20150126,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1422316800000,20150127,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1422403200000,20150128,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1422489600000,20150129,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1422576000000,20150130,KSTAR,'5172,0.120,0.125,0.125,0.125,0.125,29700,No change,0
1423008000000,20150204,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1423094400000,20150205,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1423180800000,20150206,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1423440000000,20150209,KSTAR,'5172,0.125,0.115,0.115,0.110,0.110,64000,Decreased,1
1423526400000,20150210,KSTAR,'5172,0.110,0.115,0.115,0.115,0.115,20000,No change,0
1423612800000,20150211,KSTAR,'5172,0.115,0.115,0.125,0.115,0.125,20100,Increased,2
1423699200000,20150212,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1423785600000,20150213,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1424044800000,20150216,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1424131200000,20150217,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1424217600000,20150218,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1424649600000,20150223,KSTAR,'5172,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1424736000000,20150224,KSTAR,'5172,0.125,0.110,0.125,0.110,0.110,110000,No change,0
1424822400000,20150225,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,52000,No change,0
1424908800000,20150226,KSTAR,'5172,0.110,0.125,0.125,0.125,0.125,50000,No change,0
1424995200000,20150227,KSTAR,'5172,0.125,0.115,0.115,0.115,0.115,20000,No change,0
1425254400000,20150302,KSTAR,'5172,0.115,0.110,0.120,0.110,0.120,46000,Increased,2
1425340800000,20150303,KSTAR,'5172,0.120,0.110,0.110,0.110,0.110,20600,No change,0
1425427200000,20150304,KSTAR,'5172,0.110,0.115,0.115,0.110,0.110,53000,Decreased,1
1425513600000,20150305,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,150000,No change,0
1425600000000,20150306,KSTAR,'5172,0.110,0.110,0.115,0.110,0.115,11000,Increased,1
1425859200000,20150309,KSTAR,'5172,0.115,0.110,0.115,0.110,0.115,260000,Increased,1
1425945600000,20150310,KSTAR,'5172,0.115,0.115,0.120,0.110,0.110,251000,Decreased,1
1426032000000,20150311,KSTAR,'5172,0.110,0.115,0.125,0.115,0.115,441200,No change,0
1426118400000,20150312,KSTAR,'5172,0.115,0.120,0.125,0.115,0.115,178900,Decreased,1
1426204800000,20150313,KSTAR,'5172,0.115,0.120,0.135,0.120,0.135,818100,Increased,3
1426464000000,20150316,KSTAR,'5172,0.135,0.130,0.140,0.130,0.140,352000,Increased,2
1426550400000,20150317,KSTAR,'5172,0.140,0.140,0.150,0.125,0.130,6488800,Decreased,2
1426636800000,20150318,KSTAR,'5172,0.130,0.120,0.120,0.115,0.120,238100,No change,0
1426723200000,20150319,KSTAR,'5172,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1426809600000,20150320,KSTAR,'5172,0.120,0.115,0.115,0.110,0.110,308700,Decreased,1
1427068800000,20150323,KSTAR,'5172,0.110,0.115,0.115,0.110,0.110,490100,Decreased,1
1427155200000,20150324,KSTAR,'5172,0.110,0.110,0.110,0.105,0.105,583600,Decreased,1
1427241600000,20150325,KSTAR,'5172,0.105,0.110,0.115,0.105,0.115,187800,Increased,1
1427328000000,20150326,KSTAR,'5172,0.115,0.110,0.110,0.110,0.110,30000,No change,0
1427414400000,20150327,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,91000,No change,0
1427673600000,20150330,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,100000,No change,0
1427760000000,20150331,KSTAR,'5172,0.110,0.115,0.115,0.115,0.115,10000,No change,0
1427846400000,20150401,KSTAR,'5172,0.115,0.110,0.115,0.110,0.115,34000,Increased,1
1427932800000,20150402,KSTAR,'5172,0.115,0.105,0.105,0.105,0.105,500,No change,0
1428019200000,20150403,KSTAR,'5172,0.105,0.105,0.105,0.105,0.105,-,Closed,0
1428278400000,20150406,KSTAR,'5172,0.105,0.115,0.115,0.115,0.115,30000,No change,0
1428364800000,20150407,KSTAR,'5172,0.115,0.105,0.105,0.105,0.105,18000,No change,0
1428451200000,20150408,KSTAR,'5172,0.105,0.110,0.110,0.110,0.110,100000,No change,0
1428537600000,20150409,KSTAR,'5172,0.110,0.105,0.115,0.105,0.115,46000,Increased,2
1428624000000,20150410,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1428883200000,20150413,KSTAR,'5172,0.115,0.110,0.115,0.110,0.115,68100,Increased,1
1428969600000,20150414,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,8000,No change,0
1429056000000,20150415,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,200000,No change,0
1429142400000,20150416,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1429228800000,20150417,KSTAR,'5172,0.115,0.110,0.110,0.110,0.110,40000,No change,0
1429488000000,20150420,KSTAR,'5172,0.110,0.110,0.115,0.110,0.115,31000,Increased,1
1429574400000,20150421,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1429660800000,20150422,KSTAR,'5172,0.115,0.110,0.110,0.110,0.110,30100,No change,0
1429747200000,20150423,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,88000,No change,0
1429833600000,20150424,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,-,Closed,0
1430092800000,20150427,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,-,Closed,0
1430179200000,20150428,KSTAR,'5172,0.110,0.110,0.110,0.110,0.110,350000,No change,0
1430265600000,20150429,KSTAR,'5172,0.110,0.105,0.105,0.105,0.105,28000,No change,0
1430352000000,20150430,KSTAR,'5172,0.105,0.105,0.105,0.105,0.105,115000,No change,0
1430784000000,20150505,KSTAR,'5172,0.105,0.110,0.115,0.105,0.115,55000,Increased,1
1430870400000,20150506,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1430956800000,20150507,KSTAR,'5172,0.115,0.105,0.115,0.105,0.105,72900,No change,0
1431043200000,20150508,KSTAR,'5172,0.105,0.110,0.115,0.110,0.110,5200,No change,0
1431302400000,20150511,KSTAR,'5172,0.110,0.105,0.115,0.105,0.115,42400,Increased,2
1431388800000,20150512,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1431475200000,20150513,KSTAR,'5172,0.115,0.105,0.105,0.105,0.105,9000,No change,0
1431561600000,20150514,KSTAR,'5172,0.105,0.105,0.105,0.105,0.105,900300,No change,0
1431648000000,20150515,KSTAR,'5172,0.105,0.105,0.105,0.105,0.105,50000,No change,0
1431907200000,20150518,KSTAR,'5172,0.105,0.105,0.115,0.105,0.115,466900,Increased,2
1431993600000,20150519,KSTAR,'5172,0.115,0.115,0.115,0.115,0.115,-,Closed,0
1432080000000,20150520,KSTAR,'5172,0.115,0.110,0.115,0.110,0.115,167000,Increased,1
1432166400000,20150521,KSTAR,'5172,0.115,0.110,0.110,0.110,0.110,213100,No change,0
