Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,OLYMPIA,'3018,,0.140,0.140,0.135,0.140,166500,No change,0
1420502400000,20150106,OLYMPIA,'3018,0.140,0.130,0.140,0.130,0.140,627200,Increased,2
1420588800000,20150107,OLYMPIA,'3018,0.140,0.140,0.140,0.135,0.140,72000,No change,0
1420675200000,20150108,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.140,422700,No change,0
1420761600000,20150109,OLYMPIA,'3018,0.140,0.140,0.140,0.135,0.140,150000,No change,0
1421020800000,20150112,OLYMPIA,'3018,0.140,0.130,0.130,0.130,0.130,20000,No change,0
1421107200000,20150113,OLYMPIA,'3018,0.130,0.130,0.135,0.130,0.135,70000,Increased,1
1421193600000,20150114,OLYMPIA,'3018,0.135,0.130,0.140,0.130,0.135,1590000,Increased,1
1421280000000,20150115,OLYMPIA,'3018,0.135,0.135,0.145,0.135,0.140,1440800,Increased,1
1421366400000,20150116,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.145,540600,Increased,1
1421625600000,20150119,OLYMPIA,'3018,0.145,0.140,0.140,0.140,0.140,355000,No change,0
1421712000000,20150120,OLYMPIA,'3018,0.140,0.140,0.140,0.135,0.135,175600,Decreased,1
1421798400000,20150121,OLYMPIA,'3018,0.135,0.140,0.145,0.140,0.140,807000,No change,0
1421884800000,20150122,OLYMPIA,'3018,0.140,0.145,0.155,0.145,0.155,2990800,Increased,2
1421971200000,20150123,OLYMPIA,'3018,0.155,0.155,0.155,0.145,0.145,1848000,Decreased,2
1422230400000,20150126,OLYMPIA,'3018,0.145,0.145,0.145,0.140,0.140,456400,Decreased,1
1422316800000,20150127,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.145,564500,Increased,1
1422403200000,20150128,OLYMPIA,'3018,0.145,0.140,0.140,0.140,0.140,106800,No change,0
1422489600000,20150129,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.140,238400,No change,0
1422576000000,20150130,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.140,80500,No change,0
1423008000000,20150204,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,249500,No change,0
1423094400000,20150205,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.140,325900,No change,0
1423180800000,20150206,OLYMPIA,'3018,0.140,0.140,0.140,0.135,0.135,256600,Decreased,1
1423440000000,20150209,OLYMPIA,'3018,0.135,0.140,0.145,0.140,0.145,3298000,Increased,1
1423526400000,20150210,OLYMPIA,'3018,0.145,0.145,0.150,0.145,0.145,1293600,No change,0
1423612800000,20150211,OLYMPIA,'3018,0.145,0.145,0.150,0.140,0.145,859000,No change,0
1423699200000,20150212,OLYMPIA,'3018,0.145,0.140,0.140,0.140,0.140,1187600,No change,0
1423785600000,20150213,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,941000,No change,0
1424044800000,20150216,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,311300,No change,0
1424131200000,20150217,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,160000,No change,0
1424217600000,20150218,OLYMPIA,'3018,0.140,0.140,0.145,0.140,0.145,301700,Increased,1
1424649600000,20150223,OLYMPIA,'3018,0.145,0.145,0.145,0.140,0.140,270000,Decreased,1
1424736000000,20150224,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,144900,No change,0
1424822400000,20150225,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,62700,No change,0
1424908800000,20150226,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,20000,No change,0
1424995200000,20150227,OLYMPIA,'3018,0.140,0.140,0.140,0.140,0.140,209000,No change,0
