Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PIE,'7095,,5.550,5.600,5.500,5.600,8000,Increased,5
1420502400000,20150106,PIE,'7095,5.600,5.600,5.600,5.600,5.600,-,Closed,0
1420588800000,20150107,PIE,'7095,5.600,5.500,5.600,5.490,5.490,23500,Decreased,1
1420675200000,20150108,PIE,'7095,5.490,5.500,5.590,5.500,5.590,15000,Increased,9
1420761600000,20150109,PIE,'7095,5.590,5.590,5.610,5.580,5.600,7000,Increased,1
1421020800000,20150112,PIE,'7095,5.600,5.620,5.620,5.590,5.590,6000,Decreased,3
1421107200000,20150113,PIE,'7095,5.590,5.670,5.670,5.670,5.670,500,No change,0
1421193600000,20150114,PIE,'7095,5.670,5.670,5.670,5.670,5.670,-,Closed,0
1421280000000,20150115,PIE,'7095,5.670,5.700,5.700,5.650,5.650,14000,Decreased,5
1421366400000,20150116,PIE,'7095,5.650,5.650,5.650,5.650,5.650,-,Closed,0
1421625600000,20150119,PIE,'7095,5.650,5.650,5.880,5.650,5.880,14200,Increased,23
1421712000000,20150120,PIE,'7095,5.880,5.950,5.950,5.730,5.880,9500,Decreased,7
1421798400000,20150121,PIE,'7095,5.880,5.880,5.880,5.880,5.880,-,Closed,0
1421884800000,20150122,PIE,'7095,5.880,5.950,6.500,5.950,6.500,121000,Increased,55
1421971200000,20150123,PIE,'7095,6.500,6.500,6.830,6.500,6.800,81400,Increased,30
1422230400000,20150126,PIE,'7095,6.800,6.800,7.020,6.800,7.000,71500,Increased,20
1422316800000,20150127,PIE,'7095,7.000,7.000,7.000,6.990,7.000,35800,No change,0
1422403200000,20150128,PIE,'7095,7.000,7.050,7.200,7.050,7.170,52400,Increased,12
1422489600000,20150129,PIE,'7095,7.170,7.180,7.200,7.000,7.170,66000,Decreased,1
1422576000000,20150130,PIE,'7095,7.170,7.180,7.240,7.000,7.100,32000,Decreased,8
1423008000000,20150204,PIE,'7095,7.100,7.100,7.100,7.100,7.100,-,Closed,0
1423094400000,20150205,PIE,'7095,7.100,6.820,7.100,6.820,7.100,4000,Increased,28
1423180800000,20150206,PIE,'7095,7.100,7.100,7.100,7.100,7.100,-,Closed,0
1423440000000,20150209,PIE,'7095,7.100,7.100,7.100,7.100,7.100,-,Closed,0
1423526400000,20150210,PIE,'7095,7.100,6.940,6.940,6.940,6.940,100,No change,0
1423612800000,20150211,PIE,'7095,6.940,6.940,6.940,6.940,6.940,300,No change,0
1423699200000,20150212,PIE,'7095,6.940,7.070,7.070,7.070,7.070,200,No change,0
1423785600000,20150213,PIE,'7095,7.070,6.900,7.070,6.900,7.070,1800,Increased,17
