Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HSL,'6238,,1.700,1.700,1.690,1.700,17000,No change,0
1420502400000,20150106,HSL,'6238,1.700,1.660,1.660,1.630,1.630,117600,Decreased,3
1420588800000,20150107,HSL,'6238,1.630,1.640,1.640,1.620,1.630,138200,Decreased,1
1420675200000,20150108,HSL,'6238,1.630,1.640,1.670,1.620,1.620,232400,Decreased,2
1420761600000,20150109,HSL,'6238,1.620,1.650,1.650,1.640,1.650,239500,No change,0
1421020800000,20150112,HSL,'6238,1.650,1.700,1.700,1.650,1.650,3500,Decreased,5
1421107200000,20150113,HSL,'6238,1.650,1.680,1.680,1.630,1.660,235500,Decreased,2
1421193600000,20150114,HSL,'6238,1.660,1.660,1.670,1.650,1.660,293600,No change,0
1421280000000,20150115,HSL,'6238,1.660,1.660,1.680,1.650,1.670,313400,Increased,1
1421366400000,20150116,HSL,'6238,1.670,1.680,1.700,1.670,1.670,481100,Decreased,1
1421625600000,20150119,HSL,'6238,1.670,1.700,1.700,1.670,1.680,240200,Decreased,2
1421712000000,20150120,HSL,'6238,1.680,1.670,1.680,1.660,1.670,321100,No change,0
1421798400000,20150121,HSL,'6238,1.670,1.680,1.700,1.670,1.680,201000,No change,0
1421884800000,20150122,HSL,'6238,1.680,1.680,1.700,1.670,1.680,825800,No change,0
1421971200000,20150123,HSL,'6238,1.680,1.700,1.720,1.700,1.700,154200,No change,0
1422230400000,20150126,HSL,'6238,1.700,1.710,1.740,1.700,1.740,197400,Increased,3
1422316800000,20150127,HSL,'6238,1.740,1.730,1.750,1.720,1.740,67000,Increased,1
1422403200000,20150128,HSL,'6238,1.740,1.730,1.730,1.700,1.710,57000,Decreased,2
1422489600000,20150129,HSL,'6238,1.710,1.720,1.720,1.660,1.700,339400,Decreased,2
1422576000000,20150130,HSL,'6238,1.700,1.710,1.710,1.650,1.690,97100,Decreased,2
1423008000000,20150204,HSL,'6238,1.690,1.700,1.700,1.660,1.690,232600,Decreased,1
1423094400000,20150205,HSL,'6238,1.690,1.690,1.690,1.680,1.680,25900,Decreased,1
1423180800000,20150206,HSL,'6238,1.680,1.680,1.700,1.680,1.700,18600,Increased,2
1423440000000,20150209,HSL,'6238,1.700,1.700,1.700,1.690,1.690,17000,Decreased,1
1423526400000,20150210,HSL,'6238,1.690,1.690,1.690,1.650,1.650,228200,Decreased,4
1423612800000,20150211,HSL,'6238,1.650,1.680,1.680,1.660,1.670,97000,Decreased,1
1423699200000,20150212,HSL,'6238,1.670,1.680,1.680,1.670,1.670,22600,Decreased,1
1423785600000,20150213,HSL,'6238,1.670,1.660,1.700,1.660,1.700,178500,Increased,4
1424044800000,20150216,HSL,'6238,1.700,1.700,1.710,1.680,1.680,34600,Decreased,2
1424131200000,20150217,HSL,'6238,1.680,1.680,1.680,1.680,1.680,5000,No change,0
1424217600000,20150218,HSL,'6238,1.680,1.680,1.680,1.680,1.680,5000,No change,0
1424649600000,20150223,HSL,'6238,1.680,1.700,1.700,1.700,1.700,18000,No change,0
1424736000000,20150224,HSL,'6238,1.700,1.710,1.770,1.710,1.750,220300,Increased,4
1424822400000,20150225,HSL,'6238,1.750,1.760,1.830,1.760,1.830,310700,Increased,7
1424908800000,20150226,HSL,'6238,1.830,1.830,1.830,1.790,1.810,32500,Decreased,2
1424995200000,20150227,HSL,'6238,1.810,1.790,1.810,1.790,1.810,153800,Increased,2
1425254400000,20150302,HSL,'6238,1.810,1.810,1.810,1.770,1.770,95000,Decreased,4
1425340800000,20150303,HSL,'6238,1.770,1.800,1.810,1.790,1.800,141400,No change,0
1425427200000,20150304,HSL,'6238,1.800,1.790,1.800,1.770,1.770,74400,Decreased,2
1425513600000,20150305,HSL,'6238,1.770,1.770,1.790,1.750,1.790,59700,Increased,2
1425600000000,20150306,HSL,'6238,1.790,1.790,1.790,1.780,1.780,70000,Decreased,1
1425859200000,20150309,HSL,'6238,1.780,1.780,1.780,1.770,1.770,27700,Decreased,1
1425945600000,20150310,HSL,'6238,1.770,1.770,1.770,1.750,1.770,100500,No change,0
