Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,PENSONI,'9997,,0.420,0.435,0.410,0.435,21600,Increased,3
1420588800000,20150107,PENSONI,'9997,0.435,0.435,0.435,0.435,0.435,-,Closed,0
1420675200000,20150108,PENSONI,'9997,0.435,0.440,0.440,0.410,0.430,87700,Decreased,2
1420761600000,20150109,PENSONI,'9997,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1421020800000,20150112,PENSONI,'9997,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1421107200000,20150113,PENSONI,'9997,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1421193600000,20150114,PENSONI,'9997,0.430,0.410,0.435,0.410,0.435,32000,Increased,5
1421280000000,20150115,PENSONI,'9997,0.435,0.430,0.430,0.420,0.420,32000,Decreased,2
1421366400000,20150116,PENSONI,'9997,0.420,0.420,0.425,0.420,0.425,40000,Increased,1
1421625600000,20150119,PENSONI,'9997,0.425,0.420,0.435,0.420,0.430,40500,Increased,2
1421712000000,20150120,PENSONI,'9997,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1421798400000,20150121,PENSONI,'9997,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1421884800000,20150122,PENSONI,'9997,0.430,0.430,0.435,0.420,0.435,42500,Increased,1
1421971200000,20150123,PENSONI,'9997,0.435,0.430,0.430,0.425,0.425,85000,Decreased,1
1422230400000,20150126,PENSONI,'9997,0.425,0.435,0.435,0.435,0.435,30000,No change,0
1422316800000,20150127,PENSONI,'9997,0.435,0.435,0.435,0.435,0.435,-,Closed,0
1422403200000,20150128,PENSONI,'9997,0.435,0.420,0.420,0.415,0.415,43200,Decreased,1
1422489600000,20150129,PENSONI,'9997,0.415,0.415,0.420,0.415,0.420,54600,Increased,1
1422576000000,20150130,PENSONI,'9997,0.420,0.415,0.430,0.415,0.430,20400,Increased,3
1423008000000,20150204,PENSONI,'9997,0.430,0.420,0.430,0.420,0.430,14000,Increased,2
1423094400000,20150205,PENSONI,'9997,0.430,0.420,0.420,0.415,0.415,121000,Decreased,1
1423180800000,20150206,PENSONI,'9997,0.415,0.420,0.425,0.420,0.425,40000,Increased,1
1423440000000,20150209,PENSONI,'9997,0.425,0.420,0.420,0.420,0.420,110000,No change,0
1423526400000,20150210,PENSONI,'9997,0.420,0.415,0.435,0.415,0.435,8400,Increased,4
1423612800000,20150211,PENSONI,'9997,0.435,0.420,0.420,0.420,0.420,75100,No change,0
1423699200000,20150212,PENSONI,'9997,0.420,0.420,0.420,0.420,0.420,20000,No change,0
1423785600000,20150213,PENSONI,'9997,0.420,0.420,0.420,0.420,0.420,18000,No change,0
1424044800000,20150216,PENSONI,'9997,0.420,0.420,0.420,0.420,0.420,40000,No change,0
1424131200000,20150217,PENSONI,'9997,0.420,0.420,0.420,0.420,0.420,30000,No change,0
1424217600000,20150218,PENSONI,'9997,0.420,0.420,0.420,0.420,0.420,10000,No change,0
1424649600000,20150223,PENSONI,'9997,0.420,0.415,0.425,0.415,0.420,53400,Increased,1
1424736000000,20150224,PENSONI,'9997,0.420,0.420,0.420,0.420,0.420,-,Closed,0
1424822400000,20150225,PENSONI,'9997,0.420,0.415,0.415,0.415,0.415,24000,No change,0
1424908800000,20150226,PENSONI,'9997,0.415,0.430,0.430,0.425,0.425,15000,Decreased,1
1424995200000,20150227,PENSONI,'9997,0.425,0.425,0.425,0.425,0.425,-,Closed,0
1425254400000,20150302,PENSONI,'9997,0.425,0.410,0.425,0.410,0.425,15600,Increased,3
1425340800000,20150303,PENSONI,'9997,0.425,0.410,0.410,0.410,0.410,20000,No change,0
1425427200000,20150304,PENSONI,'9997,0.410,0.420,0.420,0.415,0.415,35000,Decreased,1
1425513600000,20150305,PENSONI,'9997,0.415,0.410,0.410,0.410,0.410,40000,No change,0
1425600000000,20150306,PENSONI,'9997,0.410,0.410,0.410,0.410,0.410,24500,No change,0
1425859200000,20150309,PENSONI,'9997,0.410,0.410,0.410,0.410,0.410,-,Closed,0
1425945600000,20150310,PENSONI,'9997,0.410,0.410,0.410,0.410,0.410,-,Closed,0
1426032000000,20150311,PENSONI,'9997,0.410,0.400,0.400,0.400,0.400,4200,No change,0
1426118400000,20150312,PENSONI,'9997,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1426204800000,20150313,PENSONI,'9997,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1426464000000,20150316,PENSONI,'9997,0.400,0.410,0.410,0.410,0.410,20000,No change,0
1426550400000,20150317,PENSONI,'9997,0.410,0.405,0.410,0.405,0.405,58200,No change,0
1426636800000,20150318,PENSONI,'9997,0.405,0.405,0.410,0.400,0.410,215000,Increased,1
1426723200000,20150319,PENSONI,'9997,0.410,0.410,0.410,0.410,0.410,-,Closed,0
