Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1519603200000,20180226,MHCARE,'03005,,0.280,0.350,0.280,0.300,205000,Increased,4
1519689600000,20180227,MHCARE,'03005,0.300,0.340,0.340,0.340,0.340,38000,No change,0
1519776000000,20180228,MHCARE,'03005,0.340,0.310,0.310,0.310,0.310,13000,No change,0
1519862400000,20180301,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,4000,No change,0
1519948800000,20180302,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,2500,No change,0
1520208000000,20180305,MHCARE,'03005,0.310,0.280,0.280,0.260,0.260,40000,Decreased,4
1520294400000,20180306,MHCARE,'03005,0.260,0.260,0.260,0.260,0.260,3000,No change,0
1520380800000,20180307,MHCARE,'03005,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1520467200000,20180308,MHCARE,'03005,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1520553600000,20180309,MHCARE,'03005,0.260,0.310,0.310,0.310,0.310,22500,No change,0
1520812800000,20180312,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,5000,No change,0
1520899200000,20180313,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,5000,No change,0
1520985600000,20180314,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1521072000000,20180315,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,3000,No change,0
1521158400000,20180316,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,4000,No change,0
1521417600000,20180319,MHCARE,'03005,0.310,0.310,0.310,0.310,0.310,5000,No change,0
1521504000000,20180320,MHCARE,'03005,0.310,0.305,0.305,0.305,0.305,5000,No change,0
1521590400000,20180321,MHCARE,'03005,0.305,0.305,0.305,0.305,0.305,3000,No change,0
1521676800000,20180322,MHCARE,'03005,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1521763200000,20180323,MHCARE,'03005,0.305,0.305,0.305,0.305,0.305,3000,No change,0
1522022400000,20180326,MHCARE,'03005,0.305,0.305,0.305,0.305,0.305,9000,No change,0
