Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,AJIYA,'7609,,2.000,2.000,2.000,2.000,-,Closed,0
1420502400000,20150106,AJIYA,'7609,2.000,1.990,2.000,1.990,2.000,2000,Increased,1
1420588800000,20150107,AJIYA,'7609,2.000,2.000,2.000,1.990,2.000,13000,No change,0
1420675200000,20150108,AJIYA,'7609,2.000,2.000,2.000,2.000,2.000,3000,No change,0
1420761600000,20150109,AJIYA,'7609,2.000,2.000,2.000,1.950,1.950,5000,Decreased,5
1421020800000,20150112,AJIYA,'7609,1.950,1.950,1.950,1.950,1.950,-,Closed,0
1421107200000,20150113,AJIYA,'7609,1.950,1.950,1.950,1.950,1.950,-,Closed,0
1421193600000,20150114,AJIYA,'7609,1.950,2.000,2.010,2.000,2.010,62000,Increased,1
1421280000000,20150115,AJIYA,'7609,2.010,2.010,2.050,2.010,2.050,3000,Increased,4
1421366400000,20150116,AJIYA,'7609,2.050,2.050,2.050,2.050,2.050,-,Closed,0
1421625600000,20150119,AJIYA,'7609,2.050,2.100,2.150,2.000,2.100,20500,No change,0
1421712000000,20150120,AJIYA,'7609,2.100,2.100,2.150,2.100,2.150,79000,Increased,5
1421798400000,20150121,AJIYA,'7609,2.150,2.120,2.120,2.120,2.120,5000,No change,0
1421884800000,20150122,AJIYA,'7609,2.120,2.120,2.160,2.120,2.160,28200,Increased,4
1421971200000,20150123,AJIYA,'7609,2.160,2.160,2.160,2.160,2.160,11000,No change,0
1422230400000,20150126,AJIYA,'7609,2.160,2.200,2.200,2.170,2.200,77600,No change,0
1422316800000,20150127,AJIYA,'7609,2.200,2.160,2.160,2.160,2.160,3500,No change,0
1422403200000,20150128,AJIYA,'7609,2.160,2.160,2.160,2.150,2.150,4800,Decreased,1
1422489600000,20150129,AJIYA,'7609,2.150,2.100,2.100,2.100,2.100,11400,No change,0
1422576000000,20150130,AJIYA,'7609,2.100,2.100,2.100,2.100,2.100,-,Closed,0
1423008000000,20150204,AJIYA,'7609,2.100,2.100,2.100,2.100,2.100,6000,No change,0
1423094400000,20150205,AJIYA,'7609,2.100,2.100,2.100,2.100,2.100,2000,No change,0
1423180800000,20150206,AJIYA,'7609,2.100,2.150,2.160,2.150,2.160,28000,Increased,1
1423440000000,20150209,AJIYA,'7609,2.160,2.180,2.240,2.180,2.200,85000,Increased,2
1423526400000,20150210,AJIYA,'7609,2.200,2.200,2.250,2.200,2.250,15400,Increased,5
1423612800000,20150211,AJIYA,'7609,2.250,2.220,2.270,2.220,2.270,26100,Increased,5
1423699200000,20150212,AJIYA,'7609,2.270,2.250,2.250,2.250,2.250,15000,No change,0
1423785600000,20150213,AJIYA,'7609,2.250,2.250,2.250,2.250,2.250,-,Closed,0
1424044800000,20150216,AJIYA,'7609,2.250,2.230,2.230,2.230,2.230,5000,No change,0
1424131200000,20150217,AJIYA,'7609,2.230,2.230,2.230,2.230,2.230,-,Closed,0
1424217600000,20150218,AJIYA,'7609,2.230,2.230,2.230,2.230,2.230,-,Closed,0
1424649600000,20150223,AJIYA,'7609,2.230,2.230,2.230,2.230,2.230,-,Closed,0
1424736000000,20150224,AJIYA,'7609,2.230,2.240,2.260,2.240,2.260,10000,Increased,2
1424822400000,20150225,AJIYA,'7609,2.260,2.280,2.330,2.280,2.330,8000,Increased,5
1424908800000,20150226,AJIYA,'7609,2.330,2.320,2.320,2.320,2.320,7200,No change,0
1424995200000,20150227,AJIYA,'7609,2.320,2.320,2.320,2.320,2.320,-,Closed,0
1425254400000,20150302,AJIYA,'7609,2.320,2.300,2.310,2.300,2.310,60400,Increased,1
1425340800000,20150303,AJIYA,'7609,2.310,2.310,2.310,2.290,2.290,13300,Decreased,2
1425427200000,20150304,AJIYA,'7609,2.290,2.290,2.290,2.290,2.290,13000,No change,0
1425513600000,20150305,AJIYA,'7609,2.290,2.290,2.290,2.290,2.290,-,Closed,0
1425600000000,20150306,AJIYA,'7609,2.290,2.260,2.260,2.250,2.250,13000,Decreased,1
1425859200000,20150309,AJIYA,'7609,2.250,2.260,2.260,2.260,2.260,30000,No change,0
1425945600000,20150310,AJIYA,'7609,2.260,2.250,2.310,2.250,2.300,111900,Increased,5
1426032000000,20150311,AJIYA,'7609,2.300,2.290,2.290,2.250,2.250,30600,Decreased,4
1426118400000,20150312,AJIYA,'7609,2.250,2.280,2.320,2.280,2.310,142200,Increased,3
1426204800000,20150313,AJIYA,'7609,2.310,2.310,2.320,2.310,2.320,46000,Increased,1
1426464000000,20150316,AJIYA,'7609,2.320,2.320,2.350,2.320,2.350,21000,Increased,3
1426550400000,20150317,AJIYA,'7609,2.350,2.320,2.350,2.320,2.350,43400,Increased,3
1426636800000,20150318,AJIYA,'7609,2.350,2.330,2.350,2.320,2.320,16000,Decreased,1
1426723200000,20150319,AJIYA,'7609,2.320,2.330,2.440,2.330,2.430,57700,Increased,10
1426809600000,20150320,AJIYA,'7609,2.430,2.410,2.450,2.400,2.450,33500,Increased,4
1427068800000,20150323,AJIYA,'7609,2.450,2.450,2.450,2.450,2.450,8200,No change,0
1427155200000,20150324,AJIYA,'7609,2.450,2.450,2.450,2.430,2.430,20500,Decreased,2
