Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,EATECH,'5259,,0.465,0.465,0.450,0.460,1613200,Decreased,1
1420502400000,20150106,EATECH,'5259,0.460,0.450,0.470,0.445,0.465,1409600,Increased,3
1420588800000,20150107,EATECH,'5259,0.465,0.460,0.490,0.460,0.460,1429900,No change,0
1420675200000,20150108,EATECH,'5259,0.460,0.475,0.475,0.465,0.475,378000,No change,0
1420761600000,20150109,EATECH,'5259,0.475,0.475,0.510,0.465,0.505,2366100,Increased,6
1421020800000,20150112,EATECH,'5259,0.505,0.500,0.500,0.485,0.485,1377900,Decreased,3
1421107200000,20150113,EATECH,'5259,0.485,0.485,0.505,0.485,0.500,1766600,Increased,3
1421193600000,20150114,EATECH,'5259,0.500,0.505,0.510,0.495,0.495,1814600,Decreased,2
1421280000000,20150115,EATECH,'5259,0.495,0.500,0.510,0.495,0.505,2117300,Increased,1
1421366400000,20150116,EATECH,'5259,0.505,0.505,0.505,0.495,0.500,932000,Decreased,1
1421625600000,20150119,EATECH,'5259,0.500,0.500,0.515,0.500,0.515,2682000,Increased,3
1421712000000,20150120,EATECH,'5259,0.515,0.510,0.520,0.505,0.510,2730900,No change,0
1421798400000,20150121,EATECH,'5259,0.510,0.515,0.525,0.510,0.520,1530000,Increased,1
1421884800000,20150122,EATECH,'5259,0.520,0.525,0.545,0.520,0.540,6507700,Increased,3
1421971200000,20150123,EATECH,'5259,0.540,0.540,0.545,0.525,0.530,2550100,Decreased,2
1422230400000,20150126,EATECH,'5259,0.530,0.535,0.535,0.510,0.510,744200,Decreased,5
1422316800000,20150127,EATECH,'5259,0.510,0.515,0.520,0.510,0.520,408800,Increased,1
1422403200000,20150128,EATECH,'5259,0.520,0.515,0.515,0.510,0.515,1078400,No change,0
1422489600000,20150129,EATECH,'5259,0.515,0.510,0.510,0.505,0.510,624000,No change,0
1422576000000,20150130,EATECH,'5259,0.510,0.515,0.515,0.510,0.515,359100,No change,0
1423008000000,20150204,EATECH,'5259,0.515,0.530,0.535,0.515,0.525,1585400,Decreased,1
1423094400000,20150205,EATECH,'5259,0.525,0.515,0.520,0.510,0.520,562100,Increased,1
1423180800000,20150206,EATECH,'5259,0.520,0.520,0.540,0.520,0.525,1662400,Increased,1
1423440000000,20150209,EATECH,'5259,0.525,0.530,0.535,0.530,0.530,2054000,No change,0
1423526400000,20150210,EATECH,'5259,0.530,0.530,0.560,0.530,0.555,10273000,Increased,5
1423612800000,20150211,EATECH,'5259,0.555,0.560,0.570,0.530,0.535,4102400,Decreased,5
1423699200000,20150212,EATECH,'5259,0.535,0.530,0.550,0.530,0.545,1048100,Increased,3
1423785600000,20150213,EATECH,'5259,0.545,0.550,0.570,0.545,0.560,4254600,Increased,2
1424044800000,20150216,EATECH,'5259,0.560,0.570,0.590,0.565,0.580,11508600,Increased,2
1424131200000,20150217,EATECH,'5259,0.580,0.590,0.630,0.590,0.620,10452200,Increased,6
1424217600000,20150218,EATECH,'5259,0.620,0.625,0.635,0.600,0.620,6145300,Decreased,1
1424649600000,20150223,EATECH,'5259,0.620,0.625,0.630,0.585,0.590,12427400,Decreased,7
1424736000000,20150224,EATECH,'5259,0.590,0.590,0.605,0.585,0.595,2855500,Increased,1
1424822400000,20150225,EATECH,'5259,0.595,0.585,0.590,0.575,0.580,2585200,Decreased,1
1424908800000,20150226,EATECH,'5259,0.580,0.580,0.595,0.580,0.590,3711200,Increased,2
1424995200000,20150227,EATECH,'5259,0.590,0.590,0.590,0.575,0.575,1947000,Decreased,3
1425254400000,20150302,EATECH,'5259,0.575,0.575,0.575,0.550,0.550,2600300,Decreased,5
1425340800000,20150303,EATECH,'5259,0.550,0.550,0.560,0.540,0.540,1427400,Decreased,2
1425427200000,20150304,EATECH,'5259,0.540,0.545,0.545,0.530,0.540,1138300,Decreased,1
1425513600000,20150305,EATECH,'5259,0.540,0.535,0.545,0.525,0.545,1319100,Increased,2
1425600000000,20150306,EATECH,'5259,0.545,0.550,0.550,0.535,0.535,1279100,Decreased,3
1425859200000,20150309,EATECH,'5259,0.535,0.540,0.590,0.535,0.580,3048000,Increased,8
1425945600000,20150310,EATECH,'5259,0.580,0.585,0.610,0.580,0.600,10966800,Increased,3
1426032000000,20150311,EATECH,'5259,0.600,0.580,0.615,0.580,0.605,11735500,Increased,5
1426118400000,20150312,EATECH,'5259,0.605,0.605,0.615,0.600,0.610,3720600,Increased,1
1426204800000,20150313,EATECH,'5259,0.610,0.600,0.610,0.600,0.605,4439300,Increased,1
1426464000000,20150316,EATECH,'5259,0.605,0.605,0.605,0.570,0.580,2459800,Decreased,5
1426550400000,20150317,EATECH,'5259,0.580,0.580,0.580,0.565,0.570,1343400,Decreased,2
1426636800000,20150318,EATECH,'5259,0.570,0.570,0.585,0.570,0.580,1671100,Increased,2
1426723200000,20150319,EATECH,'5259,0.580,0.580,0.585,0.580,0.585,786300,Increased,1
1426809600000,20150320,EATECH,'5259,0.585,0.585,0.585,0.575,0.575,712300,Decreased,2
1427068800000,20150323,EATECH,'5259,0.575,0.580,0.580,0.575,0.575,457000,Decreased,1
1427155200000,20150324,EATECH,'5259,0.575,0.575,0.595,0.575,0.590,1725700,Increased,3
1427241600000,20150325,EATECH,'5259,0.590,0.595,0.600,0.590,0.595,809000,No change,0
1427328000000,20150326,EATECH,'5259,0.595,0.590,0.600,0.580,0.595,1100500,Increased,1
1427414400000,20150327,EATECH,'5259,0.595,0.595,0.595,0.590,0.590,557600,Decreased,1
1427673600000,20150330,EATECH,'5259,0.590,0.590,0.595,0.590,0.590,443000,No change,0
1427760000000,20150331,EATECH,'5259,0.590,0.590,0.615,0.590,0.605,3186100,Increased,3
1427846400000,20150401,EATECH,'5259,0.605,0.605,0.605,0.595,0.595,1379700,Decreased,2
1427932800000,20150402,EATECH,'5259,0.595,0.600,0.600,0.595,0.595,1416500,Decreased,1
1428019200000,20150403,EATECH,'5259,0.595,0.600,0.605,0.595,0.605,792000,Increased,1
1428278400000,20150406,EATECH,'5259,0.605,0.605,0.630,0.600,0.625,5605000,Increased,4
1428364800000,20150407,EATECH,'5259,0.625,0.630,0.675,0.630,0.665,28808800,Increased,7
1428451200000,20150408,EATECH,'5259,0.665,0.660,0.670,0.645,0.670,9886200,Increased,2
1428537600000,20150409,EATECH,'5259,0.670,0.665,0.705,0.660,0.680,16644200,Increased,3
1428624000000,20150410,EATECH,'5259,0.680,0.685,0.705,0.685,0.700,8736900,Increased,3
1428883200000,20150413,EATECH,'5259,0.700,0.700,0.735,0.685,0.730,9281600,Increased,6
1428969600000,20150414,EATECH,'5259,0.730,0.730,0.735,0.705,0.705,3648300,Decreased,5
1429056000000,20150415,EATECH,'5259,0.705,0.705,0.735,0.705,0.730,4850200,Increased,5
1429142400000,20150416,EATECH,'5259,0.730,0.730,0.740,0.720,0.720,3738400,Decreased,2
1429228800000,20150417,EATECH,'5259,0.720,0.725,0.800,0.725,0.770,14524200,Increased,9
1429488000000,20150420,EATECH,'5259,0.770,0.765,0.780,0.750,0.755,3818100,Decreased,2
1429574400000,20150421,EATECH,'5259,0.755,0.755,0.775,0.750,0.775,2348200,Increased,4
1429660800000,20150422,EATECH,'5259,0.775,0.775,0.775,0.760,0.765,1899100,Decreased,2
1429747200000,20150423,EATECH,'5259,0.765,0.765,0.770,0.755,0.760,966900,Decreased,1
1429833600000,20150424,EATECH,'5259,0.760,0.755,0.765,0.750,0.760,1718200,Increased,1
1430092800000,20150427,EATECH,'5259,0.760,0.760,0.770,0.760,0.770,1722000,Increased,2
1430179200000,20150428,EATECH,'5259,0.770,0.775,0.865,0.775,0.850,17384600,Increased,15
1430265600000,20150429,EATECH,'5259,0.850,0.855,0.900,0.825,0.845,10133200,Decreased,2
1430352000000,20150430,EATECH,'5259,0.845,0.845,0.860,0.830,0.855,2534300,Increased,2
1430784000000,20150505,EATECH,'5259,0.855,0.860,0.895,0.860,0.895,6782800,Increased,7
1430870400000,20150506,EATECH,'5259,0.895,0.900,0.970,0.890,0.970,7849700,Increased,14
1430956800000,20150507,EATECH,'5259,0.970,0.960,1.000,0.955,0.960,13332500,No change,0
1431043200000,20150508,EATECH,'5259,0.960,0.955,0.980,0.955,0.970,4659800,Increased,3
1431302400000,20150511,EATECH,'5259,0.970,0.975,0.975,0.900,0.920,2571700,Decreased,11
1431388800000,20150512,EATECH,'5259,0.920,0.900,0.915,0.880,0.910,1873800,Increased,2
1431475200000,20150513,EATECH,'5259,0.910,0.910,1.000,0.910,0.995,6103900,Increased,17
1431561600000,20150514,EATECH,'5259,0.995,1.000,1.050,0.995,1.020,10143100,Increased,2
1431648000000,20150515,EATECH,'5259,1.020,1.020,1.060,1.000,1.050,3318600,Increased,3
1431907200000,20150518,EATECH,'5259,1.050,1.060,1.170,1.060,1.140,6927000,Increased,8
1431993600000,20150519,EATECH,'5259,1.140,1.160,1.190,1.150,1.170,4127100,Increased,1
1432080000000,20150520,EATECH,'5259,1.170,1.150,1.220,1.100,1.130,8115300,Decreased,2
1432166400000,20150521,EATECH,'5259,1.130,1.110,1.150,1.060,1.090,2207500,Decreased,2
1432252800000,20150522,EATECH,'5259,1.090,1.090,1.140,1.060,1.100,1480000,Increased,1
1432512000000,20150525,EATECH,'5259,1.100,1.110,1.110,0.955,1.030,3425500,Decreased,8
1432598400000,20150526,EATECH,'5259,1.030,1.020,1.110,1.000,1.050,4875700,Increased,3
1432684800000,20150527,EATECH,'5259,1.050,1.020,1.060,0.995,1.060,1402000,Increased,4
1432771200000,20150528,EATECH,'5259,1.060,1.070,1.070,1.010,1.020,1074400,Decreased,5
1432857600000,20150529,EATECH,'5259,1.020,1.000,1.070,1.000,1.010,6344300,Increased,1
1433116800000,20150601,EATECH,'5259,1.010,1.010,1.030,1.010,1.020,685700,Increased,1
1433203200000,20150602,EATECH,'5259,1.020,1.020,1.080,1.010,1.070,2314000,Increased,5
1433289600000,20150603,EATECH,'5259,1.070,1.080,1.080,1.060,1.070,1477500,Decreased,1
1433376000000,20150604,EATECH,'5259,1.070,1.070,1.070,1.050,1.060,1226500,Decreased,1
1433462400000,20150605,EATECH,'5259,1.060,1.050,1.050,1.020,1.040,517000,Decreased,1
1433721600000,20150608,EATECH,'5259,1.040,1.020,1.030,0.995,0.995,1031900,Decreased,3
1433808000000,20150609,EATECH,'5259,0.995,0.990,0.990,0.940,0.960,2461400,Decreased,6
1433894400000,20150610,EATECH,'5259,0.960,0.960,0.975,0.945,0.950,2873600,Decreased,2
1433980800000,20150611,EATECH,'5259,0.950,0.950,1.050,0.950,1.050,5969500,Increased,15
1434067200000,20150612,EATECH,'5259,1.050,1.050,1.080,1.010,1.020,3009700,Decreased,3
1434326400000,20150615,EATECH,'5259,1.020,1.000,1.010,0.990,1.010,401100,Increased,1
1434412800000,20150616,EATECH,'5259,1.010,1.000,1.010,1.000,1.000,391700,No change,0
1434499200000,20150617,EATECH,'5259,1.000,1.010,1.060,1.010,1.050,2840400,Increased,4
1434585600000,20150618,EATECH,'5259,1.050,1.060,1.060,1.020,1.050,934100,Decreased,1
1434672000000,20150619,EATECH,'5259,1.050,1.050,1.100,1.050,1.090,3421300,Increased,4
1434931200000,20150622,EATECH,'5259,1.090,1.080,1.120,1.080,1.110,2386600,Increased,3
1435017600000,20150623,EATECH,'5259,1.110,1.120,1.120,1.070,1.110,925500,Decreased,1
1435104000000,20150624,EATECH,'5259,1.110,1.120,1.160,1.100,1.140,4060000,Increased,2
1435190400000,20150625,EATECH,'5259,1.140,1.140,1.140,1.120,1.120,753200,Decreased,2
1435276800000,20150626,EATECH,'5259,1.120,1.110,1.130,1.100,1.110,398400,No change,0
1435536000000,20150629,EATECH,'5259,1.110,1.110,1.130,1.020,1.060,515700,Decreased,5
1435622400000,20150630,EATECH,'5259,1.060,1.020,1.100,1.020,1.060,1205800,Increased,4
1435708800000,20150701,EATECH,'5259,1.060,1.060,1.100,1.060,1.080,661000,Increased,2
1435795200000,20150702,EATECH,'5259,1.080,1.090,1.110,1.070,1.090,1220900,No change,0
1435881600000,20150703,EATECH,'5259,1.090,1.070,1.070,1.030,1.050,540100,Decreased,2
1436140800000,20150706,EATECH,'5259,1.050,1.030,1.070,1.010,1.070,557800,Increased,4
1436227200000,20150707,EATECH,'5259,1.070,1.050,1.100,1.050,1.090,1741500,Increased,4
1436313600000,20150708,EATECH,'5259,1.090,1.090,1.090,1.030,1.030,1269500,Decreased,6
1436400000000,20150709,EATECH,'5259,1.030,1.010,1.080,1.010,1.070,297700,Increased,6
1436486400000,20150710,EATECH,'5259,1.070,1.080,1.100,1.070,1.100,1651500,Increased,2
1436745600000,20150713,EATECH,'5259,1.100,1.100,1.100,1.070,1.090,189200,Decreased,1
1436832000000,20150714,EATECH,'5259,1.090,1.100,1.190,1.100,1.160,4265300,Increased,6
1436918400000,20150715,EATECH,'5259,1.160,1.170,1.180,1.150,1.160,241500,Decreased,1
1437004800000,20150716,EATECH,'5259,1.160,1.160,1.160,1.130,1.130,53600,Decreased,3
1437350400000,20150720,EATECH,'5259,1.130,1.150,1.160,1.150,1.160,474000,Increased,1
1437436800000,20150721,EATECH,'5259,1.160,1.140,1.170,1.140,1.160,300100,Increased,2
1437523200000,20150722,EATECH,'5259,1.160,1.170,1.170,1.150,1.160,1326200,Decreased,1
1437609600000,20150723,EATECH,'5259,1.160,1.150,1.160,1.130,1.160,1156400,Increased,1
1437696000000,20150724,EATECH,'5259,1.160,1.150,1.180,1.140,1.180,979800,Increased,3
1437955200000,20150727,EATECH,'5259,1.180,1.180,1.260,1.180,1.250,2229100,Increased,7
1438041600000,20150728,EATECH,'5259,1.250,1.240,1.290,1.190,1.200,1630800,Decreased,4
1438128000000,20150729,EATECH,'5259,1.200,1.200,1.240,1.200,1.240,270600,Increased,4
1438214400000,20150730,EATECH,'5259,1.240,1.250,1.310,1.250,1.300,2171200,Increased,5
1438300800000,20150731,EATECH,'5259,1.300,1.300,1.300,1.280,1.280,273100,Decreased,2
1438560000000,20150803,EATECH,'5259,1.280,1.280,1.290,1.240,1.250,1293400,Decreased,3
1438646400000,20150804,EATECH,'5259,1.250,1.250,1.250,1.200,1.200,926400,Decreased,5
1438732800000,20150805,EATECH,'5259,1.200,1.200,1.410,1.200,1.390,4740700,Increased,19
1438819200000,20150806,EATECH,'5259,1.390,1.390,1.500,1.390,1.490,2970400,Increased,10
1438905600000,20150807,EATECH,'5259,1.490,1.400,1.480,1.400,1.440,595500,Increased,4
1439164800000,20150810,EATECH,'5259,1.440,1.420,1.430,1.320,1.320,2472700,Decreased,10
1439251200000,20150811,EATECH,'5259,1.320,1.330,1.400,1.320,1.320,1996100,Decreased,1
1439337600000,20150812,EATECH,'5259,1.320,1.300,1.300,0.980,1.230,8460500,Decreased,7
1439424000000,20150813,EATECH,'5259,1.230,1.230,1.280,1.120,1.180,2955400,Decreased,5
1439510400000,20150814,EATECH,'5259,1.180,1.170,1.190,1.100,1.140,1334700,Decreased,3
1439769600000,20150817,EATECH,'5259,1.140,1.200,1.220,1.020,1.040,2859400,Decreased,16
1439856000000,20150818,EATECH,'5259,1.040,1.030,1.100,1.020,1.060,1271100,Increased,3
1439942400000,20150819,EATECH,'5259,1.060,1.070,1.080,1.030,1.030,1142600,Decreased,4
1440028800000,20150820,EATECH,'5259,1.030,1.020,1.050,0.990,1.020,1712500,No change,0
1440115200000,20150821,EATECH,'5259,1.020,1.000,1.040,0.900,0.935,3965400,Decreased,13
1440374400000,20150824,EATECH,'5259,0.935,0.900,0.900,0.750,0.820,7012400,Decreased,16
1440460800000,20150825,EATECH,'5259,0.820,0.795,0.870,0.760,0.810,3395900,Increased,3
1440547200000,20150826,EATECH,'5259,0.810,0.800,0.855,0.770,0.820,1666300,Increased,4
1440633600000,20150827,EATECH,'5259,0.820,0.840,0.910,0.835,0.870,2761600,Increased,6
1440720000000,20150828,EATECH,'5259,0.870,0.890,0.920,0.860,0.870,2072400,Decreased,4
1441065600000,20150901,EATECH,'5259,0.870,0.900,0.910,0.840,0.840,2020600,Decreased,12
1441152000000,20150902,EATECH,'5259,0.840,0.840,0.850,0.810,0.830,498400,Decreased,2
1441238400000,20150903,EATECH,'5259,0.830,0.855,0.870,0.845,0.865,1902400,Increased,2
