Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1547596800000,20190116,SUPREME,'03018,,0.600,0.650,0.600,0.620,380100,Increased,4
1547683200000,20190117,SUPREME,'03018,0.620,0.630,0.640,0.630,0.640,80000,Increased,2
1547769600000,20190118,SUPREME,'03018,0.640,0.640,0.650,0.640,0.650,50000,Increased,2
1548115200000,20190122,SUPREME,'03018,0.650,0.650,0.660,0.650,0.660,90000,Increased,2
1548201600000,20190123,SUPREME,'03018,0.660,0.660,0.660,0.660,0.660,-,Closed,0
1548288000000,20190124,SUPREME,'03018,0.660,0.660,0.660,0.660,0.660,30000,No change,0
1548374400000,20190125,SUPREME,'03018,0.660,0.640,0.640,0.640,0.640,50000,No change,0
1548633600000,20190128,SUPREME,'03018,0.640,0.630,0.650,0.630,0.650,105000,Increased,4
1548720000000,20190129,SUPREME,'03018,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1548806400000,20190130,SUPREME,'03018,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1548892800000,20190131,SUPREME,'03018,0.650,0.650,0.650,0.650,0.650,-,Closed,0
1549238400000,20190204,SUPREME,'03018,0.650,0.650,0.680,0.650,0.680,100000,Increased,6
1549497600000,20190207,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1549584000000,20190208,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1549843200000,20190211,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1549929600000,20190212,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550016000000,20190213,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550102400000,20190214,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550188800000,20190215,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550448000000,20190218,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550534400000,20190219,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550620800000,20190220,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550707200000,20190221,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1550793600000,20190222,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551052800000,20190225,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551139200000,20190226,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551225600000,20190227,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551312000000,20190228,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551398400000,20190301,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551657600000,20190304,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551744000000,20190305,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551830400000,20190306,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1551916800000,20190307,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552003200000,20190308,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552262400000,20190311,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552348800000,20190312,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552435200000,20190313,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552521600000,20190314,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552608000000,20190315,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552867200000,20190318,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1552953600000,20190319,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553040000000,20190320,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553126400000,20190321,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553212800000,20190322,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553472000000,20190325,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553558400000,20190326,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553644800000,20190327,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553731200000,20190328,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1553817600000,20190329,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554076800000,20190401,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554163200000,20190402,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554249600000,20190403,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554336000000,20190404,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554422400000,20190405,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554681600000,20190408,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554768000000,20190409,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554854400000,20190410,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1554940800000,20190411,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555027200000,20190412,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555286400000,20190415,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555372800000,20190416,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555459200000,20190417,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555545600000,20190418,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555632000000,20190419,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555891200000,20190422,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1555977600000,20190423,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
1556064000000,20190424,SUPREME,'03018,0.680,0.680,0.680,0.680,0.680,-,Closed,0
