Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1515369600000,20180108,BINACOM,'0195,,0.600,0.650,0.550,0.590,72639800,Decreased,2
1515456000000,20180109,BINACOM,'0195,0.590,0.595,0.600,0.565,0.570,18946700,Decreased,5
1515542400000,20180110,BINACOM,'0195,0.570,0.575,0.605,0.570,0.580,19592900,Increased,1
1515628800000,20180111,BINACOM,'0195,0.580,0.580,0.585,0.565,0.570,3402800,Decreased,2
1515715200000,20180112,BINACOM,'0195,0.570,0.580,0.585,0.570,0.580,8703000,No change,0
1515974400000,20180115,BINACOM,'0195,0.580,0.585,0.595,0.570,0.570,8326800,Decreased,3
1516060800000,20180116,BINACOM,'0195,0.570,0.575,0.575,0.555,0.565,4757700,Decreased,2
1516147200000,20180117,BINACOM,'0195,0.565,0.555,0.570,0.535,0.545,5744700,Decreased,2
1516233600000,20180118,BINACOM,'0195,0.545,0.540,0.540,0.520,0.530,3858900,Decreased,2
1516320000000,20180119,BINACOM,'0195,0.530,0.535,0.570,0.535,0.560,11252600,Increased,5
1516579200000,20180122,BINACOM,'0195,0.560,0.560,0.565,0.545,0.550,2180800,Decreased,2
1516665600000,20180123,BINACOM,'0195,0.550,0.550,0.560,0.545,0.550,953100,No change,0
1516752000000,20180124,BINACOM,'0195,0.550,0.550,0.550,0.540,0.550,1058300,No change,0
1516838400000,20180125,BINACOM,'0195,0.550,0.550,0.550,0.535,0.540,1467300,Decreased,2
1516924800000,20180126,BINACOM,'0195,0.540,0.540,0.560,0.535,0.550,2939500,Increased,2
1517184000000,20180129,BINACOM,'0195,0.550,0.555,0.555,0.535,0.535,1838600,Decreased,4
1517270400000,20180130,BINACOM,'0195,0.535,0.530,0.535,0.525,0.535,1240500,Increased,1
1517529600000,20180202,BINACOM,'0195,0.535,0.525,0.530,0.520,0.525,641200,No change,0
1517788800000,20180205,BINACOM,'0195,0.525,0.510,0.515,0.490,0.495,2533700,Decreased,3
1517875200000,20180206,BINACOM,'0195,0.495,0.480,0.480,0.450,0.475,4163600,Decreased,1
1517961600000,20180207,BINACOM,'0195,0.475,0.485,0.495,0.470,0.470,1868500,Decreased,3
1518048000000,20180208,BINACOM,'0195,0.470,0.475,0.475,0.470,0.470,255500,Decreased,1
1518134400000,20180209,BINACOM,'0195,0.470,0.455,0.465,0.455,0.460,788000,Increased,1
1518393600000,20180212,BINACOM,'0195,0.460,0.465,0.465,0.460,0.460,428800,Decreased,1
1518480000000,20180213,BINACOM,'0195,0.460,0.465,0.470,0.460,0.470,318700,Increased,1
1518566400000,20180214,BINACOM,'0195,0.470,0.470,0.490,0.470,0.475,931000,Increased,1
1518652800000,20180215,BINACOM,'0195,0.475,0.485,0.495,0.480,0.490,434000,Increased,1
1518998400000,20180219,BINACOM,'0195,0.490,0.495,0.510,0.495,0.500,548000,Increased,1
1519084800000,20180220,BINACOM,'0195,0.500,0.500,0.500,0.485,0.485,494500,Decreased,3
1519171200000,20180221,BINACOM,'0195,0.485,0.485,0.505,0.485,0.505,353000,Increased,4
1519257600000,20180222,BINACOM,'0195,0.505,0.490,0.495,0.485,0.495,466400,Increased,1
1519344000000,20180223,BINACOM,'0195,0.495,0.490,0.500,0.485,0.495,207900,Increased,1
1519603200000,20180226,BINACOM,'0195,0.495,0.490,0.495,0.480,0.480,922000,Decreased,2
1519689600000,20180227,BINACOM,'0195,0.480,0.480,0.480,0.465,0.465,785800,Decreased,3
1519776000000,20180228,BINACOM,'0195,0.465,0.480,0.490,0.465,0.490,864500,Increased,2
1519862400000,20180301,BINACOM,'0195,0.490,0.480,0.490,0.470,0.470,548800,Decreased,2
1519948800000,20180302,BINACOM,'0195,0.470,0.470,0.480,0.465,0.475,311800,Increased,1
1520208000000,20180305,BINACOM,'0195,0.475,0.470,0.470,0.455,0.460,918100,Decreased,2
1520294400000,20180306,BINACOM,'0195,0.460,0.460,0.465,0.460,0.460,400100,No change,0
1520380800000,20180307,BINACOM,'0195,0.460,0.460,0.460,0.415,0.420,1665900,Decreased,8
1520467200000,20180308,BINACOM,'0195,0.420,0.420,0.430,0.415,0.425,496000,Increased,1
1520553600000,20180309,BINACOM,'0195,0.425,0.420,0.435,0.415,0.415,605300,Decreased,1
1520812800000,20180312,BINACOM,'0195,0.415,0.415,0.425,0.405,0.410,771100,Decreased,1
1520899200000,20180313,BINACOM,'0195,0.410,0.415,0.420,0.415,0.420,108500,Increased,1
1520985600000,20180314,BINACOM,'0195,0.420,0.420,0.420,0.385,0.395,1755900,Decreased,5
1521072000000,20180315,BINACOM,'0195,0.395,0.385,0.405,0.385,0.405,937200,Increased,4
1521158400000,20180316,BINACOM,'0195,0.405,0.400,0.400,0.385,0.390,389400,Decreased,2
1521417600000,20180319,BINACOM,'0195,0.390,0.390,0.395,0.370,0.370,2346600,Decreased,4
1521504000000,20180320,BINACOM,'0195,0.370,0.370,0.380,0.365,0.370,844500,No change,0
1521590400000,20180321,BINACOM,'0195,0.370,0.365,0.370,0.360,0.370,977700,Increased,1
1521676800000,20180322,BINACOM,'0195,0.370,0.370,0.385,0.370,0.375,1994000,Increased,1
1521763200000,20180323,BINACOM,'0195,0.375,0.370,0.380,0.365,0.370,340300,No change,0
1522022400000,20180326,BINACOM,'0195,0.370,0.375,0.375,0.370,0.370,187500,Decreased,1
1522108800000,20180327,BINACOM,'0195,0.370,0.375,0.380,0.375,0.375,648500,No change,0
1522195200000,20180328,BINACOM,'0195,0.375,0.375,0.375,0.370,0.370,484600,Decreased,1
1522281600000,20180329,BINACOM,'0195,0.370,0.370,0.375,0.370,0.375,376900,Increased,1
1522368000000,20180330,BINACOM,'0195,0.375,0.375,0.405,0.375,0.400,1501700,Increased,5
1522627200000,20180402,BINACOM,'0195,0.400,0.400,0.430,0.390,0.400,2002300,No change,0
1522713600000,20180403,BINACOM,'0195,0.400,0.400,0.415,0.395,0.405,358100,Increased,1
1522800000000,20180404,BINACOM,'0195,0.405,0.415,0.415,0.355,0.360,1684500,Decreased,11
1522886400000,20180405,BINACOM,'0195,0.360,0.375,0.380,0.370,0.370,1243100,Decreased,1
1522972800000,20180406,BINACOM,'0195,0.370,0.370,0.375,0.365,0.370,862000,No change,0
1523232000000,20180409,BINACOM,'0195,0.370,0.370,0.400,0.365,0.395,1023900,Increased,5
1523318400000,20180410,BINACOM,'0195,0.395,0.400,0.430,0.395,0.425,1999600,Increased,5
1523404800000,20180411,BINACOM,'0195,0.425,0.425,0.425,0.410,0.415,400200,Decreased,2
1523491200000,20180412,BINACOM,'0195,0.415,0.410,0.420,0.405,0.410,178100,No change,0
1523577600000,20180413,BINACOM,'0195,0.410,0.420,0.425,0.415,0.415,331700,Decreased,1
1523836800000,20180416,BINACOM,'0195,0.415,0.415,0.415,0.405,0.410,346500,Decreased,1
1523923200000,20180417,BINACOM,'0195,0.410,0.410,0.445,0.410,0.440,2328600,Increased,6
1524009600000,20180418,BINACOM,'0195,0.440,0.445,0.450,0.435,0.440,1297700,Decreased,1
1524096000000,20180419,BINACOM,'0195,0.440,0.440,0.445,0.430,0.435,352300,Decreased,1
1524182400000,20180420,BINACOM,'0195,0.435,0.430,0.435,0.420,0.430,570600,No change,0
1524441600000,20180423,BINACOM,'0195,0.430,0.430,0.430,0.410,0.410,837300,Decreased,4
1524528000000,20180424,BINACOM,'0195,0.410,0.410,0.425,0.405,0.415,524500,Increased,1
1524614400000,20180425,BINACOM,'0195,0.415,0.405,0.410,0.400,0.400,388000,Decreased,1
1524700800000,20180426,BINACOM,'0195,0.400,0.400,0.410,0.390,0.395,428100,Decreased,1
1524787200000,20180427,BINACOM,'0195,0.395,0.400,0.400,0.395,0.395,141900,Decreased,1
1525046400000,20180430,BINACOM,'0195,0.395,0.405,0.410,0.400,0.405,275800,No change,0
1525219200000,20180502,BINACOM,'0195,0.405,0.405,0.405,0.395,0.400,283200,Decreased,1
1525305600000,20180503,BINACOM,'0195,0.400,0.395,0.395,0.390,0.395,103000,No change,0
1525392000000,20180504,BINACOM,'0195,0.395,0.395,0.420,0.395,0.415,1176900,Increased,4
1525651200000,20180507,BINACOM,'0195,0.415,0.420,0.420,0.390,0.400,702700,Decreased,4
1525737600000,20180508,BINACOM,'0195,0.400,0.400,0.420,0.400,0.420,570700,Increased,4
1526256000000,20180514,BINACOM,'0195,0.420,0.410,0.450,0.390,0.440,1239300,Increased,6
1526342400000,20180515,BINACOM,'0195,0.440,0.425,0.435,0.425,0.430,275600,Increased,1
1526428800000,20180516,BINACOM,'0195,0.430,0.425,0.435,0.425,0.435,246000,Increased,2
1526515200000,20180517,BINACOM,'0195,0.435,0.435,0.440,0.430,0.430,99600,Decreased,1
1526601600000,20180518,BINACOM,'0195,0.430,0.425,0.435,0.420,0.420,479500,Decreased,1
1526860800000,20180521,BINACOM,'0195,0.420,0.430,0.430,0.420,0.420,286600,Decreased,2
1526947200000,20180522,BINACOM,'0195,0.420,0.425,0.440,0.425,0.425,363600,No change,0
1527033600000,20180523,BINACOM,'0195,0.425,0.420,0.420,0.415,0.415,321500,Decreased,1
1527120000000,20180524,BINACOM,'0195,0.415,0.415,0.420,0.400,0.410,744000,Decreased,1
1527206400000,20180525,BINACOM,'0195,0.410,0.410,0.420,0.410,0.420,529500,Increased,2
1527465600000,20180528,BINACOM,'0195,0.420,0.440,0.455,0.440,0.450,2897400,Increased,2
1527638400000,20180530,BINACOM,'0195,0.450,0.450,0.450,0.425,0.430,578300,Decreased,4
1527724800000,20180531,BINACOM,'0195,0.430,0.430,0.445,0.430,0.440,763900,Increased,2
1527811200000,20180601,BINACOM,'0195,0.440,0.440,0.445,0.430,0.435,499200,Decreased,1
1528070400000,20180604,BINACOM,'0195,0.435,0.440,0.495,0.440,0.490,4799300,Increased,10
1528156800000,20180605,BINACOM,'0195,0.490,0.495,0.525,0.490,0.500,12821200,Increased,1
1528243200000,20180606,BINACOM,'0195,0.500,0.495,0.505,0.480,0.480,4041200,Decreased,3
1528329600000,20180607,BINACOM,'0195,0.480,0.480,0.510,0.470,0.470,8770400,Decreased,2
1528416000000,20180608,BINACOM,'0195,0.470,0.475,0.485,0.470,0.480,2217300,Increased,1
1528675200000,20180611,BINACOM,'0195,0.480,0.490,0.505,0.485,0.485,7002400,Decreased,1
1528761600000,20180612,BINACOM,'0195,0.485,0.485,0.490,0.475,0.480,1961600,Decreased,1
1528848000000,20180613,BINACOM,'0195,0.480,0.480,0.490,0.470,0.475,3422000,Decreased,1
1528934400000,20180614,BINACOM,'0195,0.475,0.480,0.485,0.475,0.485,1128500,Increased,1
