Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HEXTAR,'5151,,0.760,0.760,0.760,0.760,-,Closed,0
1420502400000,20150106,HEXTAR,'5151,0.760,0.650,0.730,0.650,0.730,4100,Increased,16
1420588800000,20150107,HEXTAR,'5151,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1420675200000,20150108,HEXTAR,'5151,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1420761600000,20150109,HEXTAR,'5151,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1421020800000,20150112,HEXTAR,'5151,0.730,0.665,0.730,0.665,0.730,6000,Increased,13
1421107200000,20150113,HEXTAR,'5151,0.730,0.770,0.770,0.765,0.765,2000,Decreased,1
1421193600000,20150114,HEXTAR,'5151,0.765,0.765,0.765,0.765,0.765,-,Closed,0
1421280000000,20150115,HEXTAR,'5151,0.765,0.765,0.765,0.765,0.765,-,Closed,0
1421366400000,20150116,HEXTAR,'5151,0.765,0.740,0.740,0.730,0.730,10000,Decreased,2
1421625600000,20150119,HEXTAR,'5151,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1421712000000,20150120,HEXTAR,'5151,0.730,0.765,0.765,0.690,0.740,10200,Decreased,5
1421798400000,20150121,HEXTAR,'5151,0.740,0.670,0.740,0.670,0.740,3600,Increased,14
1421884800000,20150122,HEXTAR,'5151,0.740,0.740,0.740,0.740,0.740,-,Closed,0
1421971200000,20150123,HEXTAR,'5151,0.740,0.700,0.760,0.700,0.760,14000,Increased,12
1422230400000,20150126,HEXTAR,'5151,0.760,0.760,0.760,0.760,0.760,-,Closed,0
1422316800000,20150127,HEXTAR,'5151,0.760,0.680,0.740,0.680,0.690,3700,Increased,2
1422403200000,20150128,HEXTAR,'5151,0.690,0.730,0.730,0.730,0.730,500,No change,0
1422489600000,20150129,HEXTAR,'5151,0.730,0.750,0.750,0.750,0.750,1000,No change,0
1422576000000,20150130,HEXTAR,'5151,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1423008000000,20150204,HEXTAR,'5151,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1423094400000,20150205,HEXTAR,'5151,0.750,0.750,0.750,0.750,0.750,-,Closed,0
1423180800000,20150206,HEXTAR,'5151,0.750,0.750,0.820,0.750,0.820,5800,Increased,14
1423440000000,20150209,HEXTAR,'5151,0.820,0.810,0.810,0.725,0.730,72900,Decreased,16
1423526400000,20150210,HEXTAR,'5151,0.730,0.760,0.760,0.730,0.760,5900,No change,0
1423612800000,20150211,HEXTAR,'5151,0.760,0.730,0.730,0.730,0.730,5000,No change,0
1423699200000,20150212,HEXTAR,'5151,0.730,0.730,0.730,0.730,0.730,-,Closed,0
1423785600000,20150213,HEXTAR,'5151,0.730,0.680,0.680,0.680,0.680,1000,No change,0
1424044800000,20150216,HEXTAR,'5151,0.680,0.750,0.750,0.680,0.720,31000,Decreased,6
1424131200000,20150217,HEXTAR,'5151,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1424217600000,20150218,HEXTAR,'5151,0.720,0.720,0.720,0.720,0.720,-,Closed,0
1424649600000,20150223,HEXTAR,'5151,0.720,0.690,0.710,0.690,0.710,4000,Increased,4
1424736000000,20150224,HEXTAR,'5151,0.710,0.670,0.700,0.670,0.700,104000,Increased,6
1424822400000,20150225,HEXTAR,'5151,0.700,0.675,0.700,0.675,0.690,42800,Increased,3
1424908800000,20150226,HEXTAR,'5151,0.690,0.675,0.690,0.675,0.690,29000,Increased,3
1424995200000,20150227,HEXTAR,'5151,0.690,0.690,0.690,0.690,0.690,-,Closed,0
1425254400000,20150302,HEXTAR,'5151,0.690,0.700,0.700,0.675,0.690,15000,Decreased,2
1425340800000,20150303,HEXTAR,'5151,0.690,0.695,0.695,0.670,0.680,32000,Decreased,3
1425427200000,20150304,HEXTAR,'5151,0.680,0.680,0.680,0.680,0.680,20000,No change,0
1425513600000,20150305,HEXTAR,'5151,0.680,0.680,0.690,0.660,0.690,15000,Increased,2
1425600000000,20150306,HEXTAR,'5151,0.690,0.700,0.700,0.670,0.670,27000,Decreased,6
1425859200000,20150309,HEXTAR,'5151,0.670,0.670,0.670,0.670,0.670,53000,No change,0
1425945600000,20150310,HEXTAR,'5151,0.670,0.670,0.670,0.670,0.670,74000,No change,0
1426032000000,20150311,HEXTAR,'5151,0.670,0.670,0.680,0.670,0.680,9000,Increased,2
1426118400000,20150312,HEXTAR,'5151,0.680,0.680,0.690,0.680,0.690,20000,Increased,2
1426204800000,20150313,HEXTAR,'5151,0.690,0.710,0.710,0.710,0.710,200,No change,0
1426464000000,20150316,HEXTAR,'5151,0.710,0.710,0.710,0.710,0.710,-,Closed,0
1426550400000,20150317,HEXTAR,'5151,0.710,0.710,0.740,0.710,0.740,11000,Increased,6
1426636800000,20150318,HEXTAR,'5151,0.740,0.710,0.740,0.710,0.740,12100,Increased,6
1426723200000,20150319,HEXTAR,'5151,0.740,0.710,0.710,0.710,0.710,3000,No change,0
1426809600000,20150320,HEXTAR,'5151,0.710,0.710,0.740,0.710,0.740,46000,Increased,6
1427068800000,20150323,HEXTAR,'5151,0.740,0.735,0.735,0.655,0.660,52500,Decreased,15
1427155200000,20150324,HEXTAR,'5151,0.660,0.700,0.700,0.680,0.680,111000,Decreased,4
1427241600000,20150325,HEXTAR,'5151,0.680,0.725,0.725,0.725,0.725,6000,No change,0
1427328000000,20150326,HEXTAR,'5151,0.725,0.725,0.725,0.680,0.680,13000,Decreased,9
1427414400000,20150327,HEXTAR,'5151,0.680,0.680,0.725,0.680,0.725,11000,Increased,9
1427673600000,20150330,HEXTAR,'5151,0.725,0.700,0.700,0.625,0.680,48100,Decreased,4
1427760000000,20150331,HEXTAR,'5151,0.680,0.650,0.690,0.630,0.650,239500,No change,0
1427846400000,20150401,HEXTAR,'5151,0.650,0.630,0.650,0.605,0.610,116000,Decreased,4
1427932800000,20150402,HEXTAR,'5151,0.610,0.610,0.630,0.610,0.630,28000,Increased,4
1428019200000,20150403,HEXTAR,'5151,0.630,0.630,0.630,0.630,0.630,35000,No change,0
1428278400000,20150406,HEXTAR,'5151,0.630,0.630,0.630,0.620,0.620,10000,Decreased,2
1428364800000,20150407,HEXTAR,'5151,0.620,0.620,0.620,0.620,0.620,-,Closed,0
1428451200000,20150408,HEXTAR,'5151,0.620,0.620,0.620,0.600,0.600,15000,Decreased,4
1428537600000,20150409,HEXTAR,'5151,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1428624000000,20150410,HEXTAR,'5151,0.600,0.625,0.625,0.610,0.610,50000,Decreased,3
1428883200000,20150413,HEXTAR,'5151,0.610,0.610,0.610,0.600,0.600,50000,Decreased,2
1428969600000,20150414,HEXTAR,'5151,0.600,0.620,0.630,0.620,0.620,30500,No change,0
1429056000000,20150415,HEXTAR,'5151,0.620,0.630,0.640,0.620,0.620,41000,Decreased,2
1429142400000,20150416,HEXTAR,'5151,0.620,0.625,0.635,0.620,0.635,115000,Increased,2
1429228800000,20150417,HEXTAR,'5151,0.635,0.630,0.630,0.625,0.625,71000,Decreased,1
1429488000000,20150420,HEXTAR,'5151,0.625,0.615,0.615,0.615,0.615,30000,No change,0
1429574400000,20150421,HEXTAR,'5151,0.615,0.615,0.615,0.615,0.615,-,Closed,0
1429660800000,20150422,HEXTAR,'5151,0.615,0.615,0.620,0.585,0.600,249500,Decreased,3
1429747200000,20150423,HEXTAR,'5151,0.600,0.620,0.620,0.600,0.600,192600,Decreased,4
1429833600000,20150424,HEXTAR,'5151,0.600,0.600,0.600,0.600,0.600,64900,No change,0
1430092800000,20150427,HEXTAR,'5151,0.600,0.600,0.600,0.600,0.600,-,Closed,0
1430179200000,20150428,HEXTAR,'5151,0.600,0.600,0.600,0.585,0.595,94800,Decreased,1
1430265600000,20150429,HEXTAR,'5151,0.595,0.595,0.595,0.595,0.595,2000,No change,0
1430352000000,20150430,HEXTAR,'5151,0.595,0.580,0.600,0.580,0.600,5500,Increased,4
1430784000000,20150505,HEXTAR,'5151,0.600,0.600,0.600,0.590,0.595,29000,Decreased,1
1430870400000,20150506,HEXTAR,'5151,0.595,0.600,0.600,0.600,0.600,39000,No change,0
1430956800000,20150507,HEXTAR,'5151,0.600,0.595,0.600,0.590,0.600,50000,Increased,1
1431043200000,20150508,HEXTAR,'5151,0.600,0.610,0.610,0.610,0.610,1000,No change,0
1431302400000,20150511,HEXTAR,'5151,0.610,0.605,0.605,0.585,0.600,42000,Decreased,1
1431388800000,20150512,HEXTAR,'5151,0.600,0.585,0.595,0.585,0.595,37800,Increased,2
1431475200000,20150513,HEXTAR,'5151,0.595,0.580,0.600,0.580,0.600,61000,Increased,4
1431561600000,20150514,HEXTAR,'5151,0.600,0.605,0.605,0.605,0.605,1000,No change,0
1431648000000,20150515,HEXTAR,'5151,0.605,0.605,0.605,0.605,0.605,-,Closed,0
1431907200000,20150518,HEXTAR,'5151,0.605,0.605,0.605,0.605,0.605,-,Closed,0
1431993600000,20150519,HEXTAR,'5151,0.605,0.605,0.605,0.605,0.605,-,Closed,0
1432080000000,20150520,HEXTAR,'5151,0.605,0.605,0.605,0.605,0.605,-,Closed,0
1432166400000,20150521,HEXTAR,'5151,0.605,0.610,0.610,0.610,0.610,1000,No change,0
1432252800000,20150522,HEXTAR,'5151,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1432512000000,20150525,HEXTAR,'5151,0.610,0.610,0.610,0.610,0.610,-,Closed,0
1432598400000,20150526,HEXTAR,'5151,0.610,0.565,0.565,0.565,0.565,32000,No change,0
1432684800000,20150527,HEXTAR,'5151,0.565,0.565,0.565,0.565,0.565,4400,No change,0
1432771200000,20150528,HEXTAR,'5151,0.565,0.590,0.595,0.575,0.580,144000,Decreased,2
1432857600000,20150529,HEXTAR,'5151,0.580,0.575,0.595,0.570,0.595,13500,Increased,4
1433116800000,20150601,HEXTAR,'5151,0.595,0.560,0.560,0.560,0.560,2000,No change,0
1433203200000,20150602,HEXTAR,'5151,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1433289600000,20150603,HEXTAR,'5151,0.560,0.600,0.600,0.570,0.570,10000,Decreased,6
1433376000000,20150604,HEXTAR,'5151,0.570,0.575,0.575,0.575,0.575,20000,No change,0
1433462400000,20150605,HEXTAR,'5151,0.575,0.565,0.565,0.565,0.565,10000,No change,0
1433721600000,20150608,HEXTAR,'5151,0.565,0.565,0.565,0.565,0.565,-,Closed,0
1433808000000,20150609,HEXTAR,'5151,0.565,0.550,0.550,0.520,0.520,104500,Decreased,6
1433894400000,20150610,HEXTAR,'5151,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1433980800000,20150611,HEXTAR,'5151,0.520,0.560,0.560,0.560,0.560,15000,No change,0
1434067200000,20150612,HEXTAR,'5151,0.560,0.530,0.530,0.530,0.530,19000,No change,0
1434326400000,20150615,HEXTAR,'5151,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1434412800000,20150616,HEXTAR,'5151,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1434499200000,20150617,HEXTAR,'5151,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1434585600000,20150618,HEXTAR,'5151,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1434672000000,20150619,HEXTAR,'5151,0.530,0.530,0.530,0.530,0.530,3000,No change,0
1434931200000,20150622,HEXTAR,'5151,0.530,0.520,0.550,0.520,0.550,40000,Increased,6
1435017600000,20150623,HEXTAR,'5151,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1435104000000,20150624,HEXTAR,'5151,0.550,0.540,0.540,0.540,0.540,42300,No change,0
1435190400000,20150625,HEXTAR,'5151,0.540,0.540,0.540,0.540,0.540,25000,No change,0
1435276800000,20150626,HEXTAR,'5151,0.540,0.530,0.545,0.530,0.545,15000,Increased,3
1435536000000,20150629,HEXTAR,'5151,0.545,0.540,0.540,0.540,0.540,20000,No change,0
1435622400000,20150630,HEXTAR,'5151,0.540,0.530,0.550,0.530,0.550,63300,Increased,4
1435708800000,20150701,HEXTAR,'5151,0.550,0.550,0.550,0.550,0.550,7000,No change,0
1435795200000,20150702,HEXTAR,'5151,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1435881600000,20150703,HEXTAR,'5151,0.550,0.545,0.545,0.530,0.545,27400,No change,0
1436140800000,20150706,HEXTAR,'5151,0.545,0.545,0.545,0.545,0.545,-,Closed,0
1436227200000,20150707,HEXTAR,'5151,0.545,0.540,0.540,0.540,0.540,9000,No change,0
1436313600000,20150708,HEXTAR,'5151,0.540,0.520,0.540,0.520,0.530,60000,Increased,2
1436400000000,20150709,HEXTAR,'5151,0.530,0.550,0.550,0.505,0.505,30000,Decreased,9
1436486400000,20150710,HEXTAR,'5151,0.505,0.535,0.550,0.530,0.550,22000,Increased,3
1436745600000,20150713,HEXTAR,'5151,0.550,0.550,0.550,0.515,0.515,55100,Decreased,7
1436832000000,20150714,HEXTAR,'5151,0.515,0.515,0.515,0.510,0.510,35000,Decreased,1
1436918400000,20150715,HEXTAR,'5151,0.510,0.510,0.510,0.510,0.510,2000,No change,0
1437004800000,20150716,HEXTAR,'5151,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1437350400000,20150720,HEXTAR,'5151,0.510,0.510,0.510,0.510,0.510,15000,No change,0
1437436800000,20150721,HEXTAR,'5151,0.510,0.510,0.530,0.505,0.505,118000,Decreased,1
1437523200000,20150722,HEXTAR,'5151,0.505,0.505,0.520,0.505,0.510,124700,Increased,1
