Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PARKSON,'5657,,2.470,2.530,2.450,2.530,1134400,Increased,6
1420502400000,20150106,PARKSON,'5657,2.530,2.520,2.520,2.470,2.500,1877500,Decreased,2
1420588800000,20150107,PARKSON,'5657,2.500,2.520,2.520,2.480,2.500,1525700,Decreased,2
1420675200000,20150108,PARKSON,'5657,2.500,2.510,2.510,2.480,2.500,1100800,Decreased,1
1420761600000,20150109,PARKSON,'5657,2.500,2.500,2.500,2.480,2.500,1139900,No change,0
1421020800000,20150112,PARKSON,'5657,2.500,2.510,2.540,2.480,2.540,655000,Increased,3
1421107200000,20150113,PARKSON,'5657,2.540,2.540,2.540,2.490,2.500,1172400,Decreased,4
1421193600000,20150114,PARKSON,'5657,2.500,2.500,2.520,2.490,2.520,1072000,Increased,2
1421280000000,20150115,PARKSON,'5657,2.520,2.500,2.510,2.490,2.510,1243600,Increased,1
1421366400000,20150116,PARKSON,'5657,2.510,2.490,2.500,2.470,2.500,1002500,Increased,1
1421625600000,20150119,PARKSON,'5657,2.500,2.490,2.500,2.470,2.490,1201000,No change,0
1421712000000,20150120,PARKSON,'5657,2.490,2.470,2.500,2.460,2.490,1412400,Increased,2
1421798400000,20150121,PARKSON,'5657,2.490,2.490,2.500,2.470,2.500,1270600,Increased,1
1421884800000,20150122,PARKSON,'5657,2.500,2.490,2.500,2.480,2.490,1427500,No change,0
1421971200000,20150123,PARKSON,'5657,2.490,2.500,2.500,2.480,2.490,791400,Decreased,1
1422230400000,20150126,PARKSON,'5657,2.490,2.490,2.490,2.470,2.490,364100,No change,0
1422316800000,20150127,PARKSON,'5657,2.490,2.480,2.490,2.470,2.480,582100,No change,0
1422403200000,20150128,PARKSON,'5657,2.480,2.490,2.490,2.460,2.470,614500,Decreased,2
1422489600000,20150129,PARKSON,'5657,2.470,2.470,2.490,2.470,2.490,137000,Increased,2
1422576000000,20150130,PARKSON,'5657,2.490,2.470,2.480,2.460,2.480,298600,Increased,1
1423008000000,20150204,PARKSON,'5657,2.480,2.460,2.480,2.440,2.470,1508100,Increased,1
1423094400000,20150205,PARKSON,'5657,2.470,2.470,2.470,2.440,2.470,1448900,No change,0
1423180800000,20150206,PARKSON,'5657,2.470,2.460,2.470,2.400,2.400,2478700,Decreased,6
1423440000000,20150209,PARKSON,'5657,2.400,2.380,2.430,2.380,2.430,1371100,Increased,5
1423526400000,20150210,PARKSON,'5657,2.430,2.430,2.430,2.400,2.420,1614000,Decreased,1
1423612800000,20150211,PARKSON,'5657,2.420,2.420,2.420,2.400,2.410,1021900,Decreased,1
1423699200000,20150212,PARKSON,'5657,2.410,2.410,2.410,2.380,2.390,1678900,Decreased,2
1423785600000,20150213,PARKSON,'5657,2.390,2.390,2.420,2.380,2.390,435500,No change,0
1424044800000,20150216,PARKSON,'5657,2.390,2.400,2.400,2.370,2.390,317800,Decreased,1
1424131200000,20150217,PARKSON,'5657,2.390,2.370,2.370,2.330,2.360,2087700,Decreased,1
1424217600000,20150218,PARKSON,'5657,2.360,2.330,2.350,2.330,2.350,1396600,Increased,2
1424649600000,20150223,PARKSON,'5657,2.350,2.360,2.360,2.330,2.350,955500,Decreased,1
1424736000000,20150224,PARKSON,'5657,2.350,2.350,2.360,2.340,2.350,916100,No change,0
1424822400000,20150225,PARKSON,'5657,2.350,2.350,2.350,2.330,2.340,480400,Decreased,1
1424908800000,20150226,PARKSON,'5657,2.340,2.340,2.340,2.280,2.300,2434200,Decreased,4
1424995200000,20150227,PARKSON,'5657,2.300,2.350,2.380,2.310,2.350,4131600,No change,0
1425254400000,20150302,PARKSON,'5657,2.350,2.360,2.400,2.350,2.370,1179200,Increased,1
1425340800000,20150303,PARKSON,'5657,2.370,2.380,2.380,2.360,2.370,863000,Decreased,1
1425427200000,20150304,PARKSON,'5657,2.370,2.360,2.360,2.340,2.350,700500,Decreased,1
1425513600000,20150305,PARKSON,'5657,2.350,2.350,2.360,2.310,2.360,2303500,Increased,1
1425600000000,20150306,PARKSON,'5657,2.360,2.340,2.380,2.320,2.340,1453200,No change,0
1425859200000,20150309,PARKSON,'5657,2.340,2.340,2.400,2.320,2.390,1479700,Increased,5
1425945600000,20150310,PARKSON,'5657,2.390,2.370,2.480,2.370,2.480,1214200,Increased,11
1426032000000,20150311,PARKSON,'5657,2.480,2.330,2.450,2.320,2.450,1540100,Increased,12
1426118400000,20150312,PARKSON,'5657,2.450,2.390,2.490,2.390,2.490,767700,Increased,10
1426204800000,20150313,PARKSON,'5657,2.490,2.450,2.480,2.430,2.470,938800,Increased,2
1426464000000,20150316,PARKSON,'5657,2.470,2.400,2.400,2.270,2.290,2825200,Decreased,11
1426550400000,20150317,PARKSON,'5657,2.290,2.280,2.280,2.130,2.150,5144500,Decreased,13
1426636800000,20150318,PARKSON,'5657,2.150,2.150,2.150,2.050,2.100,4928000,Decreased,5
1426723200000,20150319,PARKSON,'5657,2.100,2.080,2.090,2.010,2.050,7874300,Decreased,3
1426809600000,20150320,PARKSON,'5657,2.050,2.030,2.030,1.900,1.990,42212000,Decreased,4
1427068800000,20150323,PARKSON,'5657,1.990,2.010,2.140,2.010,2.140,7751900,Increased,13
1427155200000,20150324,PARKSON,'5657,2.140,2.130,2.180,2.100,2.170,3893900,Increased,4
1427241600000,20150325,PARKSON,'5657,2.170,2.190,2.200,2.160,2.200,3341300,Increased,1
1427328000000,20150326,PARKSON,'5657,2.200,2.220,2.220,2.160,2.220,2590600,No change,0
1427414400000,20150327,PARKSON,'5657,2.220,2.190,2.220,2.190,2.210,1336700,Increased,2
1427673600000,20150330,PARKSON,'5657,2.210,2.220,2.220,2.150,2.190,411900,Decreased,3
1427760000000,20150331,PARKSON,'5657,2.190,2.190,2.190,2.190,2.190,-,Closed,0
1427846400000,20150401,PARKSON,'5657,2.190,2.000,2.120,1.960,2.100,6169000,Increased,10
1427932800000,20150402,PARKSON,'5657,2.100,2.090,2.110,2.020,2.070,5355100,Decreased,2
1428019200000,20150403,PARKSON,'5657,2.070,2.050,2.090,2.030,2.090,926800,Increased,4
1428278400000,20150406,PARKSON,'5657,2.090,2.080,2.100,2.070,2.100,1223000,Increased,2
1428364800000,20150407,PARKSON,'5657,2.100,2.080,2.100,2.080,2.090,1262300,Increased,1
1428451200000,20150408,PARKSON,'5657,2.090,2.070,2.080,2.040,2.050,2373200,Decreased,2
1428537600000,20150409,PARKSON,'5657,2.050,2.050,2.080,2.040,2.070,654300,Increased,2
1428624000000,20150410,PARKSON,'5657,2.070,2.050,2.080,2.050,2.060,197100,Increased,1
1428883200000,20150413,PARKSON,'5657,2.060,2.060,2.070,2.040,2.060,991900,No change,0
1428969600000,20150414,PARKSON,'5657,2.060,2.060,2.070,2.040,2.060,889900,No change,0
1429056000000,20150415,PARKSON,'5657,2.060,2.060,2.080,2.040,2.080,1232900,Increased,2
1429142400000,20150416,PARKSON,'5657,2.080,2.090,2.110,2.070,2.110,747600,Increased,2
1429228800000,20150417,PARKSON,'5657,2.110,2.090,2.120,2.080,2.120,569000,Increased,3
1429488000000,20150420,PARKSON,'5657,2.120,2.110,2.120,2.090,2.120,938900,Increased,1
1429574400000,20150421,PARKSON,'5657,2.120,2.120,2.130,2.100,2.130,245900,Increased,1
1429660800000,20150422,PARKSON,'5657,2.130,2.120,2.130,2.110,2.120,1044900,No change,0
1429747200000,20150423,PARKSON,'5657,2.120,2.110,2.120,2.100,2.100,597100,Decreased,1
1429833600000,20150424,PARKSON,'5657,2.100,2.080,2.110,2.080,2.100,571300,Increased,2
