Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1512000000000,20171130,SIMEPLT,'5285,,5.600,5.650,4.900,5.010,38189900,Decreased,59
1512345600000,20171204,SIMEPLT,'5285,5.010,5.010,5.010,4.830,4.850,23671700,Decreased,16
1512432000000,20171205,SIMEPLT,'5285,4.850,4.580,4.790,4.580,4.750,20480700,Increased,17
1512518400000,20171206,SIMEPLT,'5285,4.750,4.620,4.880,4.610,4.870,9799800,Increased,25
1512604800000,20171207,SIMEPLT,'5285,4.870,4.940,5.210,4.910,5.160,5875400,Increased,22
1512691200000,20171208,SIMEPLT,'5285,5.160,5.220,5.440,5.220,5.290,14188200,Increased,7
1512950400000,20171211,SIMEPLT,'5285,5.290,5.300,5.420,5.300,5.380,8852800,Increased,8
1513036800000,20171212,SIMEPLT,'5285,5.380,5.400,5.400,5.360,5.380,10465100,Decreased,2
1513123200000,20171213,SIMEPLT,'5285,5.380,5.380,5.400,5.350,5.380,6272000,No change,0
1513209600000,20171214,SIMEPLT,'5285,5.380,5.320,5.390,5.230,5.270,13245500,Decreased,5
1513296000000,20171215,SIMEPLT,'5285,5.270,5.230,5.290,5.220,5.250,23395200,Increased,2
1513555200000,20171218,SIMEPLT,'5285,5.250,5.250,5.310,5.180,5.300,5521300,Increased,5
1513641600000,20171219,SIMEPLT,'5285,5.300,5.300,5.310,5.250,5.300,10424400,No change,0
1513728000000,20171220,SIMEPLT,'5285,5.300,5.310,5.480,5.280,5.420,8382900,Increased,11
1513814400000,20171221,SIMEPLT,'5285,5.420,5.420,5.450,5.340,5.420,7750300,No change,0
1513900800000,20171222,SIMEPLT,'5285,5.420,5.440,5.440,5.390,5.430,3595200,Decreased,1
1514246400000,20171226,SIMEPLT,'5285,5.430,5.430,5.500,5.420,5.440,8086500,Increased,1
1514332800000,20171227,SIMEPLT,'5285,5.440,5.410,5.490,5.410,5.470,2794900,Increased,6
1514419200000,20171228,SIMEPLT,'5285,5.470,5.480,5.500,5.470,5.480,5531200,No change,0
1514505600000,20171229,SIMEPLT,'5285,5.480,5.510,6.000,5.480,6.000,18295600,Increased,49
1514851200000,20180102,SIMEPLT,'5285,6.000,5.570,5.580,5.480,5.490,9040300,Decreased,8
1514937600000,20180103,SIMEPLT,'5285,5.490,5.530,5.530,5.450,5.500,8627800,Decreased,3
1515024000000,20180104,SIMEPLT,'5285,5.500,5.580,5.620,5.500,5.550,9553600,Decreased,3
1515110400000,20180105,SIMEPLT,'5285,5.550,5.560,5.640,5.560,5.610,13017100,Increased,5
1515369600000,20180108,SIMEPLT,'5285,5.610,5.610,5.660,5.590,5.610,9821100,No change,0
1515456000000,20180109,SIMEPLT,'5285,5.610,5.620,5.620,5.550,5.600,10168000,Decreased,2
1515542400000,20180110,SIMEPLT,'5285,5.600,5.600,5.640,5.580,5.580,5575600,Decreased,2
1515628800000,20180111,SIMEPLT,'5285,5.580,5.550,5.570,5.500,5.520,5714700,Decreased,3
1515715200000,20180112,SIMEPLT,'5285,5.520,5.550,5.570,5.500,5.530,4305200,Decreased,2
1515974400000,20180115,SIMEPLT,'5285,5.530,5.540,5.560,5.500,5.540,569500,No change,0
1516060800000,20180116,SIMEPLT,'5285,5.540,5.500,5.510,5.420,5.500,6422700,No change,0
1516147200000,20180117,SIMEPLT,'5285,5.500,5.430,5.520,5.430,5.500,9453700,Increased,7
1516233600000,20180118,SIMEPLT,'5285,5.500,5.500,5.540,5.480,5.540,13231000,Increased,4
1516320000000,20180119,SIMEPLT,'5285,5.540,5.460,5.540,5.460,5.500,9418400,Increased,4
1516579200000,20180122,SIMEPLT,'5285,5.500,5.500,5.510,5.480,5.500,6230600,No change,0
1516665600000,20180123,SIMEPLT,'5285,5.500,5.470,5.540,5.470,5.510,6911500,Increased,4
1516752000000,20180124,SIMEPLT,'5285,5.510,5.500,5.540,5.490,5.540,5440900,Increased,4
1516838400000,20180125,SIMEPLT,'5285,5.540,5.530,5.540,5.500,5.510,4810300,Decreased,2
1516924800000,20180126,SIMEPLT,'5285,5.510,5.510,5.510,5.480,5.500,8515900,Decreased,1
1517184000000,20180129,SIMEPLT,'5285,5.500,5.500,5.520,5.480,5.500,11863900,No change,0
1517270400000,20180130,SIMEPLT,'5285,5.500,5.460,5.510,5.460,5.500,4286700,Increased,4
1517529600000,20180202,SIMEPLT,'5285,5.500,5.740,5.800,5.530,5.550,9629600,Decreased,19
1517788800000,20180205,SIMEPLT,'5285,5.550,5.460,5.520,5.410,5.490,6398100,Increased,3
1517875200000,20180206,SIMEPLT,'5285,5.490,5.400,5.470,5.360,5.460,7646400,Increased,6
1517961600000,20180207,SIMEPLT,'5285,5.460,5.460,5.550,5.450,5.500,6169400,Increased,4
1518048000000,20180208,SIMEPLT,'5285,5.500,5.480,5.540,5.480,5.500,2425600,Increased,2
1518134400000,20180209,SIMEPLT,'5285,5.500,5.450,5.510,5.400,5.500,4017100,Increased,5
1518393600000,20180212,SIMEPLT,'5285,5.500,5.510,5.590,5.510,5.570,3325800,Increased,6
1518480000000,20180213,SIMEPLT,'5285,5.570,5.600,5.600,5.550,5.580,4960600,Decreased,2
1518566400000,20180214,SIMEPLT,'5285,5.580,5.550,5.600,5.400,5.400,4216800,Decreased,15
1518652800000,20180215,SIMEPLT,'5285,5.400,5.490,5.520,5.460,5.490,1140400,No change,0
1518998400000,20180219,SIMEPLT,'5285,5.490,5.500,5.590,5.500,5.540,1409800,Increased,4
1519084800000,20180220,SIMEPLT,'5285,5.540,5.500,5.560,5.500,5.550,2186500,Increased,5
1519171200000,20180221,SIMEPLT,'5285,5.550,5.500,5.550,5.500,5.530,5761900,Increased,3
1519257600000,20180222,SIMEPLT,'5285,5.530,5.540,5.550,5.500,5.500,4461200,Decreased,4
1519344000000,20180223,SIMEPLT,'5285,5.500,5.520,5.570,5.510,5.520,7491300,No change,0
1519603200000,20180226,SIMEPLT,'5285,5.520,5.500,5.540,5.490,5.500,5442400,No change,0
