Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,MSPORTS,'5150,,0.105,0.110,0.105,0.110,134000,Increased,1
1420588800000,20150107,MSPORTS,'5150,0.110,0.110,0.115,0.110,0.115,477900,Increased,1
1420675200000,20150108,MSPORTS,'5150,0.115,0.110,0.115,0.110,0.115,78000,Increased,1
1420761600000,20150109,MSPORTS,'5150,0.115,0.110,0.115,0.105,0.115,482100,Increased,1
1421020800000,20150112,MSPORTS,'5150,0.115,0.115,0.115,0.110,0.115,65000,No change,0
1421107200000,20150113,MSPORTS,'5150,0.115,0.110,0.120,0.110,0.120,1819800,Increased,2
1421193600000,20150114,MSPORTS,'5150,0.120,0.115,0.125,0.115,0.125,2271000,Increased,2
1421280000000,20150115,MSPORTS,'5150,0.125,0.120,0.125,0.120,0.125,173900,Increased,1
1421366400000,20150116,MSPORTS,'5150,0.125,0.120,0.150,0.120,0.130,17239500,Increased,2
1421625600000,20150119,MSPORTS,'5150,0.130,0.135,0.160,0.135,0.150,15093200,Increased,3
1421712000000,20150120,MSPORTS,'5150,0.150,0.145,0.150,0.135,0.135,8176900,Decreased,2
1421798400000,20150121,MSPORTS,'5150,0.135,0.135,0.145,0.130,0.130,9955400,Decreased,1
1421884800000,20150122,MSPORTS,'5150,0.130,0.125,0.135,0.125,0.130,2957200,Increased,1
1421971200000,20150123,MSPORTS,'5150,0.130,0.130,0.130,0.125,0.130,1231300,No change,0
1422230400000,20150126,MSPORTS,'5150,0.130,0.130,0.130,0.125,0.125,917300,Decreased,1
1422316800000,20150127,MSPORTS,'5150,0.125,0.130,0.130,0.125,0.125,367000,Decreased,1
1422403200000,20150128,MSPORTS,'5150,0.125,0.125,0.130,0.125,0.130,863800,Increased,1
1422489600000,20150129,MSPORTS,'5150,0.130,0.125,0.125,0.120,0.125,401900,No change,0
1422576000000,20150130,MSPORTS,'5150,0.125,0.125,0.130,0.120,0.130,275800,Increased,1
1423008000000,20150204,MSPORTS,'5150,0.130,0.125,0.130,0.125,0.130,228900,Increased,1
1423094400000,20150205,MSPORTS,'5150,0.130,0.125,0.135,0.125,0.130,2270600,Increased,1
1423180800000,20150206,MSPORTS,'5150,0.130,0.130,0.130,0.130,0.130,174800,No change,0
1423440000000,20150209,MSPORTS,'5150,0.130,0.130,0.140,0.130,0.135,1366100,Increased,1
1423526400000,20150210,MSPORTS,'5150,0.135,0.135,0.135,0.130,0.135,301000,No change,0
1423612800000,20150211,MSPORTS,'5150,0.135,0.135,0.140,0.135,0.135,1043500,No change,0
1423699200000,20150212,MSPORTS,'5150,0.135,0.135,0.135,0.130,0.130,550000,Decreased,1
1423785600000,20150213,MSPORTS,'5150,0.130,0.130,0.135,0.130,0.130,360800,No change,0
1424044800000,20150216,MSPORTS,'5150,0.130,0.130,0.140,0.130,0.130,123100,No change,0
1424131200000,20150217,MSPORTS,'5150,0.130,0.135,0.140,0.135,0.135,558200,No change,0
1424217600000,20150218,MSPORTS,'5150,0.135,0.135,0.135,0.135,0.135,-,Closed,0
1424649600000,20150223,MSPORTS,'5150,0.135,0.135,0.140,0.135,0.140,359800,Increased,1
1424736000000,20150224,MSPORTS,'5150,0.140,0.135,0.135,0.135,0.135,244800,No change,0
1424822400000,20150225,MSPORTS,'5150,0.135,0.130,0.140,0.130,0.135,160200,Increased,1
1424908800000,20150226,MSPORTS,'5150,0.135,0.140,0.145,0.140,0.140,2668100,No change,0
1424995200000,20150227,MSPORTS,'5150,0.140,0.140,0.140,0.130,0.140,1343100,No change,0
1425254400000,20150302,MSPORTS,'5150,0.140,0.135,0.135,0.135,0.135,1358000,No change,0
1425340800000,20150303,MSPORTS,'5150,0.135,0.140,0.145,0.135,0.145,1011900,Increased,1
1425427200000,20150304,MSPORTS,'5150,0.145,0.140,0.140,0.140,0.140,1469200,No change,0
1425513600000,20150305,MSPORTS,'5150,0.140,0.135,0.140,0.135,0.135,272400,No change,0
1425600000000,20150306,MSPORTS,'5150,0.135,0.140,0.140,0.135,0.135,342600,Decreased,1
1425859200000,20150309,MSPORTS,'5150,0.135,0.135,0.135,0.135,0.135,238800,No change,0
1425945600000,20150310,MSPORTS,'5150,0.135,0.135,0.140,0.135,0.135,540600,No change,0
1426032000000,20150311,MSPORTS,'5150,0.135,0.135,0.140,0.135,0.135,584600,No change,0
1426118400000,20150312,MSPORTS,'5150,0.135,0.140,0.140,0.135,0.140,508300,No change,0
1426204800000,20150313,MSPORTS,'5150,0.140,0.140,0.140,0.135,0.140,1000000,No change,0
1426464000000,20150316,MSPORTS,'5150,0.140,0.135,0.140,0.135,0.135,640200,No change,0
1426550400000,20150317,MSPORTS,'5150,0.135,0.140,0.140,0.135,0.140,400200,No change,0
1426636800000,20150318,MSPORTS,'5150,0.140,0.135,0.140,0.135,0.135,195300,No change,0
1426723200000,20150319,MSPORTS,'5150,0.135,0.135,0.140,0.135,0.135,399600,No change,0
1426809600000,20150320,MSPORTS,'5150,0.135,0.135,0.135,0.135,0.135,63500,No change,0
1427068800000,20150323,MSPORTS,'5150,0.135,0.130,0.135,0.130,0.130,1337200,No change,0
1427155200000,20150324,MSPORTS,'5150,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1427241600000,20150325,MSPORTS,'5150,0.130,0.130,0.135,0.130,0.135,215100,Increased,1
1427328000000,20150326,MSPORTS,'5150,0.135,0.130,0.135,0.130,0.130,91100,No change,0
1427414400000,20150327,MSPORTS,'5150,0.130,0.135,0.135,0.130,0.135,243800,No change,0
