Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CENSOF,'5195,,0.375,0.380,0.365,0.370,2288400,Decreased,1
1420502400000,20150106,CENSOF,'5195,0.370,0.360,0.360,0.350,0.350,3173900,Decreased,2
1420588800000,20150107,CENSOF,'5195,0.350,0.345,0.360,0.340,0.360,1877000,Increased,3
1420675200000,20150108,CENSOF,'5195,0.360,0.365,0.385,0.365,0.385,6233900,Increased,4
1420761600000,20150109,CENSOF,'5195,0.385,0.390,0.420,0.390,0.400,17446200,Increased,2
1421020800000,20150112,CENSOF,'5195,0.400,0.400,0.430,0.390,0.430,11027800,Increased,6
1421107200000,20150113,CENSOF,'5195,0.430,0.425,0.460,0.425,0.440,11592700,Increased,3
1421193600000,20150114,CENSOF,'5195,0.440,0.450,0.465,0.435,0.455,9408300,Increased,1
1421280000000,20150115,CENSOF,'5195,0.455,0.455,0.465,0.445,0.465,4620300,Increased,2
1421366400000,20150116,CENSOF,'5195,0.465,0.460,0.460,0.445,0.445,4621100,Decreased,3
1421625600000,20150119,CENSOF,'5195,0.445,0.450,0.455,0.440,0.440,2244000,Decreased,2
1421712000000,20150120,CENSOF,'5195,0.440,0.440,0.455,0.430,0.445,4389600,Increased,1
1421798400000,20150121,CENSOF,'5195,0.445,0.445,0.450,0.440,0.445,2024200,No change,0
1421884800000,20150122,CENSOF,'5195,0.445,0.450,0.455,0.445,0.445,3186800,Decreased,1
1421971200000,20150123,CENSOF,'5195,0.445,0.445,0.495,0.440,0.490,17876300,Increased,9
1422230400000,20150126,CENSOF,'5195,0.490,0.480,0.515,0.480,0.500,17997600,Increased,4
1422316800000,20150127,CENSOF,'5195,0.500,0.505,0.515,0.495,0.505,10594100,No change,0
1422403200000,20150128,CENSOF,'5195,0.505,0.500,0.520,0.490,0.505,11613200,Increased,1
1422489600000,20150129,CENSOF,'5195,0.505,0.500,0.510,0.490,0.500,4782600,No change,0
1422576000000,20150130,CENSOF,'5195,0.500,0.505,0.510,0.485,0.490,7170100,Decreased,3
1423008000000,20150204,CENSOF,'5195,0.490,0.495,0.505,0.475,0.485,7186000,Decreased,2
1423094400000,20150205,CENSOF,'5195,0.485,0.480,0.490,0.480,0.480,4486900,No change,0
1423180800000,20150206,CENSOF,'5195,0.480,0.480,0.490,0.475,0.480,11827600,No change,0
1423440000000,20150209,CENSOF,'5195,0.480,0.475,0.485,0.455,0.455,11099600,Decreased,4
1423526400000,20150210,CENSOF,'5195,0.455,0.455,0.455,0.440,0.440,6534900,Decreased,3
1423612800000,20150211,CENSOF,'5195,0.440,0.445,0.465,0.440,0.450,6378100,Increased,1
1423699200000,20150212,CENSOF,'5195,0.450,0.450,0.450,0.435,0.440,2810600,Decreased,2
1423785600000,20150213,CENSOF,'5195,0.440,0.440,0.455,0.440,0.445,6613100,Increased,1
1424044800000,20150216,CENSOF,'5195,0.445,0.445,0.450,0.440,0.450,4103100,Increased,1
1424131200000,20150217,CENSOF,'5195,0.450,0.450,0.455,0.440,0.440,3687000,Decreased,2
1424217600000,20150218,CENSOF,'5195,0.440,0.445,0.445,0.435,0.440,1825000,Decreased,1
1424649600000,20150223,CENSOF,'5195,0.440,0.450,0.485,0.450,0.480,19018600,Increased,6
1424736000000,20150224,CENSOF,'5195,0.480,0.485,0.485,0.465,0.465,9319500,Decreased,4
1424822400000,20150225,CENSOF,'5195,0.465,0.465,0.470,0.460,0.465,2363700,No change,0
1424908800000,20150226,CENSOF,'5195,0.465,0.465,0.470,0.455,0.455,6687200,Decreased,2
1424995200000,20150227,CENSOF,'5195,0.455,0.455,0.465,0.455,0.455,8451300,No change,0
1425254400000,20150302,CENSOF,'5195,0.455,0.455,0.455,0.440,0.440,5073800,Decreased,3
1425340800000,20150303,CENSOF,'5195,0.440,0.445,0.450,0.445,0.445,1909300,No change,0
1425427200000,20150304,CENSOF,'5195,0.445,0.450,0.460,0.445,0.450,9260400,No change,0
1425513600000,20150305,CENSOF,'5195,0.450,0.455,0.455,0.440,0.445,6341400,Decreased,2
1425600000000,20150306,CENSOF,'5195,0.445,0.440,0.455,0.440,0.450,6189200,Increased,2
1425859200000,20150309,CENSOF,'5195,0.450,0.445,0.450,0.440,0.445,1899900,No change,0
1425945600000,20150310,CENSOF,'5195,0.445,0.450,0.450,0.440,0.445,4222600,Decreased,1
1426032000000,20150311,CENSOF,'5195,0.445,0.445,0.445,0.435,0.445,3145900,No change,0
1426118400000,20150312,CENSOF,'5195,0.445,0.445,0.450,0.440,0.440,2440800,Decreased,1
1426204800000,20150313,CENSOF,'5195,0.440,0.445,0.445,0.440,0.440,1483600,Decreased,1
1426464000000,20150316,CENSOF,'5195,0.440,0.440,0.440,0.425,0.425,3637000,Decreased,3
1426550400000,20150317,CENSOF,'5195,0.425,0.425,0.440,0.420,0.435,5253000,Increased,2
1426636800000,20150318,CENSOF,'5195,0.435,0.435,0.440,0.425,0.430,2178100,Decreased,1
1426723200000,20150319,CENSOF,'5195,0.430,0.430,0.435,0.425,0.425,1141100,Decreased,1
1426809600000,20150320,CENSOF,'5195,0.425,0.425,0.450,0.420,0.435,7948400,Increased,2
1427068800000,20150323,CENSOF,'5195,0.435,0.440,0.450,0.435,0.440,3480000,No change,0
1427155200000,20150324,CENSOF,'5195,0.440,0.435,0.440,0.430,0.430,1001500,Decreased,1
1427241600000,20150325,CENSOF,'5195,0.430,0.430,0.450,0.430,0.440,3124200,Increased,2
1427328000000,20150326,CENSOF,'5195,0.440,0.435,0.440,0.435,0.435,1812300,No change,0
1427414400000,20150327,CENSOF,'5195,0.435,0.435,0.445,0.435,0.440,2031600,Increased,1
1427673600000,20150330,CENSOF,'5195,0.440,0.440,0.445,0.435,0.440,1732700,No change,0
1427760000000,20150331,CENSOF,'5195,0.440,0.440,0.450,0.435,0.435,2503900,Decreased,1
1427846400000,20150401,CENSOF,'5195,0.435,0.435,0.445,0.435,0.440,4591300,Increased,1
1427932800000,20150402,CENSOF,'5195,0.440,0.440,0.455,0.435,0.450,5333800,Increased,2
1428019200000,20150403,CENSOF,'5195,0.450,0.445,0.450,0.445,0.445,2544200,No change,0
1428278400000,20150406,CENSOF,'5195,0.445,0.445,0.445,0.435,0.440,2219200,Decreased,1
1428364800000,20150407,CENSOF,'5195,0.440,0.435,0.445,0.430,0.440,3106100,Increased,1
1428451200000,20150408,CENSOF,'5195,0.440,0.435,0.440,0.430,0.430,2754600,Decreased,1
1428537600000,20150409,CENSOF,'5195,0.430,0.435,0.440,0.425,0.435,2623600,No change,0
1428624000000,20150410,CENSOF,'5195,0.435,0.435,0.435,0.430,0.430,1737200,Decreased,1
1428883200000,20150413,CENSOF,'5195,0.430,0.435,0.440,0.430,0.430,4044900,Decreased,1
1428969600000,20150414,CENSOF,'5195,0.430,0.430,0.435,0.430,0.430,1777400,No change,0
1429056000000,20150415,CENSOF,'5195,0.430,0.430,0.460,0.430,0.460,18735000,Increased,6
1429142400000,20150416,CENSOF,'5195,0.460,0.470,0.475,0.455,0.455,10702400,Decreased,3
1429228800000,20150417,CENSOF,'5195,0.455,0.455,0.455,0.445,0.450,3038500,Decreased,1
1429488000000,20150420,CENSOF,'5195,0.450,0.445,0.455,0.440,0.440,2892700,Decreased,1
1429574400000,20150421,CENSOF,'5195,0.440,0.445,0.450,0.440,0.445,6592800,No change,0
1429660800000,20150422,CENSOF,'5195,0.445,0.450,0.450,0.440,0.440,3943500,Decreased,2
1429747200000,20150423,CENSOF,'5195,0.440,0.440,0.455,0.440,0.450,6612200,Increased,2
1429833600000,20150424,CENSOF,'5195,0.450,0.450,0.450,0.435,0.435,3650700,Decreased,3
1430092800000,20150427,CENSOF,'5195,0.435,0.435,0.440,0.420,0.425,3733700,Decreased,2
1430179200000,20150428,CENSOF,'5195,0.425,0.420,0.425,0.400,0.400,3776500,Decreased,4
1430265600000,20150429,CENSOF,'5195,0.400,0.400,0.410,0.395,0.400,4819300,No change,0
1430352000000,20150430,CENSOF,'5195,0.400,0.400,0.400,0.390,0.395,2562400,Decreased,1
1430784000000,20150505,CENSOF,'5195,0.395,0.400,0.400,0.390,0.390,1659400,Decreased,2
1430870400000,20150506,CENSOF,'5195,0.390,0.390,0.390,0.385,0.385,1150200,Decreased,1
1430956800000,20150507,CENSOF,'5195,0.385,0.385,0.390,0.380,0.385,1960100,No change,0
1431043200000,20150508,CENSOF,'5195,0.385,0.385,0.385,0.370,0.380,2479500,Decreased,1
1431302400000,20150511,CENSOF,'5195,0.380,0.380,0.385,0.375,0.375,1321100,Decreased,1
1431388800000,20150512,CENSOF,'5195,0.375,0.375,0.375,0.355,0.365,2902800,Decreased,2
1431475200000,20150513,CENSOF,'5195,0.365,0.360,0.360,0.355,0.360,2267800,No change,0
1431561600000,20150514,CENSOF,'5195,0.360,0.360,0.370,0.360,0.370,3511700,Increased,2
1431648000000,20150515,CENSOF,'5195,0.370,0.370,0.375,0.365,0.370,1058600,No change,0
1431907200000,20150518,CENSOF,'5195,0.370,0.370,0.370,0.365,0.370,1279200,No change,0
1431993600000,20150519,CENSOF,'5195,0.370,0.370,0.370,0.365,0.365,853200,Decreased,1
1432080000000,20150520,CENSOF,'5195,0.365,0.365,0.400,0.365,0.390,8583900,Increased,5
1432166400000,20150521,CENSOF,'5195,0.390,0.390,0.395,0.370,0.380,3220800,Decreased,2
1432252800000,20150522,CENSOF,'5195,0.380,0.375,0.380,0.365,0.380,2090100,Increased,1
1432512000000,20150525,CENSOF,'5195,0.380,0.385,0.385,0.360,0.360,3064300,Decreased,5
1432598400000,20150526,CENSOF,'5195,0.360,0.385,0.390,0.375,0.380,8217200,Decreased,1
1432684800000,20150527,CENSOF,'5195,0.380,0.375,0.380,0.365,0.375,1023300,No change,0
1432771200000,20150528,CENSOF,'5195,0.375,0.380,0.385,0.375,0.375,1343500,Decreased,1
1432857600000,20150529,CENSOF,'5195,0.375,0.375,0.380,0.360,0.360,2290700,Decreased,3
1433116800000,20150601,CENSOF,'5195,0.360,0.365,0.370,0.360,0.365,2110900,No change,0
1433203200000,20150602,CENSOF,'5195,0.365,0.365,0.380,0.365,0.375,2164100,Increased,2
1433289600000,20150603,CENSOF,'5195,0.375,0.380,0.380,0.370,0.370,1039500,Decreased,2
1433376000000,20150604,CENSOF,'5195,0.370,0.370,0.370,0.365,0.370,878700,No change,0
1433462400000,20150605,CENSOF,'5195,0.370,0.370,0.370,0.370,0.370,873600,No change,0
1433721600000,20150608,CENSOF,'5195,0.370,0.365,0.370,0.365,0.365,685000,No change,0
1433808000000,20150609,CENSOF,'5195,0.365,0.365,0.365,0.360,0.365,669400,No change,0
1433894400000,20150610,CENSOF,'5195,0.365,0.365,0.370,0.360,0.365,1079700,No change,0
1433980800000,20150611,CENSOF,'5195,0.365,0.365,0.365,0.355,0.360,943000,Decreased,1
1434067200000,20150612,CENSOF,'5195,0.360,0.355,0.360,0.350,0.355,1248600,No change,0
1434326400000,20150615,CENSOF,'5195,0.355,0.350,0.350,0.330,0.330,2387700,Decreased,4
1434412800000,20150616,CENSOF,'5195,0.330,0.325,0.335,0.320,0.335,2019900,Increased,2
1434499200000,20150617,CENSOF,'5195,0.335,0.340,0.340,0.330,0.335,661800,Decreased,1
1434585600000,20150618,CENSOF,'5195,0.335,0.335,0.345,0.335,0.335,1149400,No change,0
1434672000000,20150619,CENSOF,'5195,0.335,0.340,0.350,0.335,0.345,1048600,Increased,1
1434931200000,20150622,CENSOF,'5195,0.345,0.345,0.355,0.345,0.355,1523700,Increased,2
1435017600000,20150623,CENSOF,'5195,0.355,0.355,0.355,0.345,0.355,1169200,No change,0
1435104000000,20150624,CENSOF,'5195,0.355,0.350,0.370,0.350,0.370,3238700,Increased,4
1435190400000,20150625,CENSOF,'5195,0.370,0.365,0.365,0.355,0.360,1024000,Decreased,1
1435276800000,20150626,CENSOF,'5195,0.360,0.355,0.355,0.350,0.350,1300800,Decreased,1
1435536000000,20150629,CENSOF,'5195,0.350,0.350,0.350,0.335,0.335,1702400,Decreased,3
1435622400000,20150630,CENSOF,'5195,0.335,0.330,0.340,0.325,0.330,1764600,No change,0
1435708800000,20150701,CENSOF,'5195,0.330,0.340,0.350,0.340,0.340,1176100,No change,0
1435795200000,20150702,CENSOF,'5195,0.340,0.345,0.345,0.340,0.340,642400,Decreased,1
1435881600000,20150703,CENSOF,'5195,0.340,0.340,0.340,0.330,0.340,1020000,No change,0
1436140800000,20150706,CENSOF,'5195,0.340,0.330,0.335,0.325,0.330,918700,No change,0
1436227200000,20150707,CENSOF,'5195,0.330,0.330,0.335,0.325,0.325,887500,Decreased,1
1436313600000,20150708,CENSOF,'5195,0.325,0.325,0.325,0.305,0.310,2417600,Decreased,3
1436400000000,20150709,CENSOF,'5195,0.310,0.305,0.315,0.300,0.315,2209800,Increased,2
1436486400000,20150710,CENSOF,'5195,0.315,0.325,0.340,0.325,0.325,4611100,No change,0
1436745600000,20150713,CENSOF,'5195,0.325,0.330,0.330,0.320,0.325,922100,Decreased,1
1436832000000,20150714,CENSOF,'5195,0.325,0.330,0.330,0.320,0.330,967100,No change,0
1436918400000,20150715,CENSOF,'5195,0.330,0.325,0.330,0.320,0.325,1732800,No change,0
1437004800000,20150716,CENSOF,'5195,0.325,0.320,0.325,0.315,0.325,747000,Increased,1
1437350400000,20150720,CENSOF,'5195,0.325,0.325,0.330,0.320,0.325,1525000,No change,0
1437436800000,20150721,CENSOF,'5195,0.325,0.325,0.340,0.325,0.340,4431100,Increased,3
1437523200000,20150722,CENSOF,'5195,0.340,0.345,0.345,0.335,0.340,1066500,Decreased,1
1437609600000,20150723,CENSOF,'5195,0.340,0.335,0.340,0.330,0.335,1083700,No change,0
1437696000000,20150724,CENSOF,'5195,0.335,0.335,0.340,0.330,0.335,1112200,No change,0
1437955200000,20150727,CENSOF,'5195,0.335,0.335,0.335,0.325,0.330,1062400,Decreased,1
1438041600000,20150728,CENSOF,'5195,0.330,0.325,0.325,0.315,0.315,1621800,Decreased,2
1438128000000,20150729,CENSOF,'5195,0.315,0.315,0.320,0.315,0.320,654100,Increased,1
1438214400000,20150730,CENSOF,'5195,0.320,0.320,0.325,0.315,0.315,868800,Decreased,1
1438300800000,20150731,CENSOF,'5195,0.315,0.315,0.320,0.310,0.320,1372000,Increased,1
1438560000000,20150803,CENSOF,'5195,0.320,0.320,0.320,0.310,0.310,1118300,Decreased,2
1438646400000,20150804,CENSOF,'5195,0.310,0.310,0.310,0.305,0.310,700800,No change,0
1438732800000,20150805,CENSOF,'5195,0.310,0.310,0.315,0.305,0.310,576700,No change,0
1438819200000,20150806,CENSOF,'5195,0.310,0.310,0.315,0.305,0.305,705300,Decreased,1
1438905600000,20150807,CENSOF,'5195,0.305,0.305,0.305,0.295,0.300,1493800,Decreased,1
1439164800000,20150810,CENSOF,'5195,0.300,0.295,0.295,0.280,0.285,1620200,Decreased,2
1439251200000,20150811,CENSOF,'5195,0.285,0.290,0.295,0.270,0.280,1084500,Decreased,2
1439337600000,20150812,CENSOF,'5195,0.280,0.280,0.280,0.245,0.250,2465400,Decreased,6
1439424000000,20150813,CENSOF,'5195,0.250,0.250,0.265,0.250,0.260,1613600,Increased,2
1439510400000,20150814,CENSOF,'5195,0.260,0.265,0.265,0.245,0.250,1152900,Decreased,3
1439769600000,20150817,CENSOF,'5195,0.250,0.245,0.245,0.220,0.225,1128600,Decreased,4
1439856000000,20150818,CENSOF,'5195,0.225,0.225,0.235,0.205,0.225,1057400,No change,0
1439942400000,20150819,CENSOF,'5195,0.225,0.225,0.225,0.220,0.225,1094200,No change,0
1440028800000,20150820,CENSOF,'5195,0.225,0.230,0.230,0.215,0.225,551800,Decreased,1
1440115200000,20150821,CENSOF,'5195,0.225,0.220,0.230,0.215,0.230,737400,Increased,2
