Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,REDTONE,'0032,,0.735,0.735,0.725,0.725,235800,Decreased,2
1420502400000,20150106,REDTONE,'0032,0.725,0.725,0.725,0.720,0.725,373700,No change,0
1420588800000,20150107,REDTONE,'0032,0.725,0.725,0.730,0.720,0.725,304000,No change,0
1420675200000,20150108,REDTONE,'0032,0.725,0.730,0.735,0.725,0.735,35300,Increased,1
1420761600000,20150109,REDTONE,'0032,0.735,0.740,0.740,0.730,0.735,114400,Decreased,1
1421020800000,20150112,REDTONE,'0032,0.735,0.735,0.765,0.735,0.755,768600,Increased,4
1421107200000,20150113,REDTONE,'0032,0.755,0.755,0.755,0.745,0.750,384000,Decreased,1
1421193600000,20150114,REDTONE,'0032,0.750,0.755,0.755,0.745,0.750,341000,Decreased,1
1421280000000,20150115,REDTONE,'0032,0.750,0.745,0.750,0.740,0.750,356300,Increased,1
1421366400000,20150116,REDTONE,'0032,0.750,0.740,0.745,0.740,0.745,153800,Increased,1
1421625600000,20150119,REDTONE,'0032,0.745,0.750,0.755,0.735,0.740,134200,Decreased,2
1421712000000,20150120,REDTONE,'0032,0.740,0.740,0.740,0.730,0.740,164300,No change,0
1421798400000,20150121,REDTONE,'0032,0.740,0.740,0.740,0.735,0.740,230700,No change,0
1421884800000,20150122,REDTONE,'0032,0.740,0.735,0.740,0.730,0.735,626300,No change,0
1421971200000,20150123,REDTONE,'0032,0.735,0.735,0.740,0.725,0.735,326800,No change,0
1422230400000,20150126,REDTONE,'0032,0.735,0.735,0.735,0.730,0.735,92300,No change,0
1422316800000,20150127,REDTONE,'0032,0.735,0.735,0.735,0.730,0.730,93000,Decreased,1
1422403200000,20150128,REDTONE,'0032,0.730,0.725,0.735,0.725,0.735,916900,Increased,2
1422489600000,20150129,REDTONE,'0032,0.735,0.735,0.735,0.730,0.730,584900,Decreased,1
1422576000000,20150130,REDTONE,'0032,0.730,0.730,0.740,0.730,0.740,314400,Increased,2
1423008000000,20150204,REDTONE,'0032,0.740,0.750,0.750,0.730,0.740,1341100,Decreased,2
1423094400000,20150205,REDTONE,'0032,0.740,0.735,0.740,0.735,0.740,768200,Increased,1
1423180800000,20150206,REDTONE,'0032,0.740,0.740,0.740,0.735,0.735,693500,Decreased,1
1423440000000,20150209,REDTONE,'0032,0.735,0.730,0.735,0.730,0.730,982200,No change,0
1423526400000,20150210,REDTONE,'0032,0.730,0.725,0.730,0.720,0.725,651000,No change,0
1423612800000,20150211,REDTONE,'0032,0.725,0.720,0.730,0.720,0.725,448900,Increased,1
