Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,INIX,'0094,,0.170,0.170,0.150,0.160,521600,Decreased,2
1420502400000,20150106,INIX,'0094,0.160,0.155,0.155,0.135,0.145,181000,Decreased,2
1420588800000,20150107,INIX,'0094,0.145,0.140,0.145,0.140,0.140,419000,No change,0
1420675200000,20150108,INIX,'0094,0.140,0.140,0.150,0.135,0.150,149200,Increased,2
1420761600000,20150109,INIX,'0094,0.150,0.145,0.145,0.130,0.140,150700,Decreased,1
1421020800000,20150112,INIX,'0094,0.140,0.135,0.145,0.130,0.140,511600,Increased,1
1421107200000,20150113,INIX,'0094,0.140,0.135,0.135,0.130,0.130,50000,Decreased,1
1421193600000,20150114,INIX,'0094,0.130,0.130,0.145,0.130,0.140,466400,Increased,2
1421280000000,20150115,INIX,'0094,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1421366400000,20150116,INIX,'0094,0.140,0.135,0.145,0.135,0.145,110000,Increased,2
1421625600000,20150119,INIX,'0094,0.145,0.130,0.140,0.130,0.140,30000,Increased,2
1421712000000,20150120,INIX,'0094,0.140,0.130,0.130,0.130,0.130,200000,No change,0
1421798400000,20150121,INIX,'0094,0.130,0.130,0.130,0.130,0.130,15000,No change,0
1421884800000,20150122,INIX,'0094,0.130,0.135,0.175,0.135,0.160,2338600,Increased,5
1421971200000,20150123,INIX,'0094,0.160,0.155,0.185,0.155,0.180,3819300,Increased,5
1422230400000,20150126,INIX,'0094,0.180,0.180,0.200,0.180,0.185,4349800,Increased,1
1422316800000,20150127,INIX,'0094,0.185,0.175,0.185,0.160,0.170,1237200,Decreased,1
1422403200000,20150128,INIX,'0094,0.170,0.170,0.175,0.165,0.170,218300,No change,0
1422489600000,20150129,INIX,'0094,0.170,0.170,0.175,0.155,0.165,271000,Decreased,1
1422576000000,20150130,INIX,'0094,0.165,0.165,0.185,0.165,0.165,1178500,No change,0
1423008000000,20150204,INIX,'0094,0.165,0.165,0.175,0.160,0.170,602200,Increased,1
1423094400000,20150205,INIX,'0094,0.170,0.160,0.170,0.160,0.170,69100,Increased,2
1423180800000,20150206,INIX,'0094,0.170,0.165,0.170,0.160,0.170,207900,Increased,1
1423440000000,20150209,INIX,'0094,0.170,0.160,0.160,0.155,0.160,333900,No change,0
1423526400000,20150210,INIX,'0094,0.160,0.160,0.160,0.150,0.155,215500,Decreased,1
1423612800000,20150211,INIX,'0094,0.155,0.150,0.150,0.150,0.150,319800,No change,0
1423699200000,20150212,INIX,'0094,0.150,0.150,0.150,0.150,0.150,50000,No change,0
1423785600000,20150213,INIX,'0094,0.150,0.155,0.155,0.150,0.150,420200,Decreased,1
1424044800000,20150216,INIX,'0094,0.150,0.155,0.175,0.155,0.160,629300,Increased,1
1424131200000,20150217,INIX,'0094,0.160,0.160,0.160,0.160,0.160,391400,No change,0
1424217600000,20150218,INIX,'0094,0.160,0.160,0.160,0.160,0.160,94300,No change,0
1424649600000,20150223,INIX,'0094,0.160,0.160,0.160,0.155,0.155,152800,Decreased,1
1424736000000,20150224,INIX,'0094,0.155,0.160,0.160,0.150,0.160,325900,No change,0
1424822400000,20150225,INIX,'0094,0.160,0.160,0.160,0.160,0.160,-,Closed,0
1424908800000,20150226,INIX,'0094,0.160,0.150,0.150,0.150,0.150,50000,No change,0
1424995200000,20150227,INIX,'0094,0.150,0.155,0.155,0.150,0.150,248700,Decreased,1
1425254400000,20150302,INIX,'0094,0.150,0.145,0.150,0.145,0.150,74000,Increased,1
1425340800000,20150303,INIX,'0094,0.150,0.145,0.150,0.145,0.150,140800,Increased,1
1425427200000,20150304,INIX,'0094,0.150,0.150,0.155,0.150,0.155,384400,Increased,1
1425513600000,20150305,INIX,'0094,0.155,0.150,0.150,0.145,0.145,339500,Decreased,1
1425600000000,20150306,INIX,'0094,0.145,0.150,0.150,0.145,0.150,63900,No change,0
