Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SCIB,'9237,,0.840,0.840,0.840,0.840,10000,No change,0
1420502400000,20150106,SCIB,'9237,0.840,0.780,0.800,0.780,0.800,10000,Increased,4
1420588800000,20150107,SCIB,'9237,0.800,0.800,0.800,0.800,0.800,20000,No change,0
1420675200000,20150108,SCIB,'9237,0.800,0.800,0.805,0.800,0.805,40000,Increased,1
1420761600000,20150109,SCIB,'9237,0.805,0.780,0.785,0.770,0.770,12300,Decreased,2
1421020800000,20150112,SCIB,'9237,0.770,0.795,0.795,0.795,0.795,5000,No change,0
1421107200000,20150113,SCIB,'9237,0.795,0.770,0.805,0.770,0.805,63900,Increased,7
1421193600000,20150114,SCIB,'9237,0.805,0.785,0.785,0.785,0.785,5000,No change,0
1421280000000,20150115,SCIB,'9237,0.785,0.770,0.810,0.770,0.810,65400,Increased,8
1421366400000,20150116,SCIB,'9237,0.810,0.810,0.810,0.810,0.810,-,Closed,0
1421625600000,20150119,SCIB,'9237,0.810,0.830,0.850,0.820,0.850,109000,Increased,4
1421712000000,20150120,SCIB,'9237,0.850,0.850,0.855,0.850,0.850,12300,No change,0
1421798400000,20150121,SCIB,'9237,0.850,0.850,0.855,0.850,0.855,22000,Increased,1
1421884800000,20150122,SCIB,'9237,0.855,0.855,0.855,0.840,0.855,16700,No change,0
1421971200000,20150123,SCIB,'9237,0.855,0.860,0.860,0.850,0.855,44000,Decreased,1
1422230400000,20150126,SCIB,'9237,0.855,0.855,0.855,0.855,0.855,-,Closed,0
1422316800000,20150127,SCIB,'9237,0.855,0.855,0.855,0.855,0.855,-,Closed,0
1422403200000,20150128,SCIB,'9237,0.855,0.835,0.850,0.835,0.850,29200,Increased,3
1422489600000,20150129,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1422576000000,20150130,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1423008000000,20150204,SCIB,'9237,0.850,0.840,0.890,0.840,0.890,51000,Increased,10
1423094400000,20150205,SCIB,'9237,0.890,0.890,0.890,0.890,0.890,-,Closed,0
1423180800000,20150206,SCIB,'9237,0.890,0.890,0.890,0.890,0.890,-,Closed,0
1423440000000,20150209,SCIB,'9237,0.890,0.820,0.900,0.820,0.900,2500,Increased,16
1423526400000,20150210,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1423612800000,20150211,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1423699200000,20150212,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1423785600000,20150213,SCIB,'9237,0.900,0.820,0.880,0.820,0.870,6500,Increased,10
1424044800000,20150216,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1424131200000,20150217,SCIB,'9237,0.870,0.850,0.850,0.850,0.850,10000,No change,0
1424217600000,20150218,SCIB,'9237,0.850,0.820,0.900,0.820,0.900,10500,Increased,16
1424649600000,20150223,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1424736000000,20150224,SCIB,'9237,0.900,0.830,0.880,0.830,0.870,61900,Increased,8
1424822400000,20150225,SCIB,'9237,0.870,0.860,0.860,0.860,0.860,14000,No change,0
1424908800000,20150226,SCIB,'9237,0.860,0.860,0.880,0.840,0.880,20200,Increased,4
1424995200000,20150227,SCIB,'9237,0.880,0.830,0.860,0.830,0.860,20000,Increased,6
1425254400000,20150302,SCIB,'9237,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1425340800000,20150303,SCIB,'9237,0.860,0.850,0.860,0.820,0.820,35700,Decreased,6
1425427200000,20150304,SCIB,'9237,0.820,0.820,0.820,0.820,0.820,4000,No change,0
1425513600000,20150305,SCIB,'9237,0.820,0.800,0.800,0.785,0.785,6400,Decreased,3
1425600000000,20150306,SCIB,'9237,0.785,0.800,0.845,0.800,0.845,10500,Increased,9
1425859200000,20150309,SCIB,'9237,0.845,0.840,0.840,0.840,0.840,3200,No change,0
1425945600000,20150310,SCIB,'9237,0.840,0.830,0.830,0.830,0.830,5000,No change,0
1426032000000,20150311,SCIB,'9237,0.830,0.800,0.830,0.800,0.830,6500,Increased,6
1426118400000,20150312,SCIB,'9237,0.830,0.830,0.830,0.830,0.830,-,Closed,0
1426204800000,20150313,SCIB,'9237,0.830,0.830,0.830,0.770,0.830,9900,No change,0
1426464000000,20150316,SCIB,'9237,0.830,0.770,0.830,0.770,0.830,7900,Increased,12
1426550400000,20150317,SCIB,'9237,0.830,0.775,0.850,0.770,0.850,4500,Increased,15
1426636800000,20150318,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1426723200000,20150319,SCIB,'9237,0.850,0.775,0.840,0.770,0.840,6200,Increased,13
1426809600000,20150320,SCIB,'9237,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1427068800000,20150323,SCIB,'9237,0.840,0.775,0.840,0.775,0.840,13500,Increased,13
1427155200000,20150324,SCIB,'9237,0.840,0.800,0.840,0.790,0.840,2000,Increased,8
1427241600000,20150325,SCIB,'9237,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1427328000000,20150326,SCIB,'9237,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1427414400000,20150327,SCIB,'9237,0.840,0.775,0.840,0.775,0.840,5700,Increased,13
1427673600000,20150330,SCIB,'9237,0.840,0.775,0.840,0.775,0.830,15400,Increased,11
1427760000000,20150331,SCIB,'9237,0.830,0.770,0.825,0.760,0.825,54400,Increased,11
1427846400000,20150401,SCIB,'9237,0.825,0.825,0.825,0.825,0.825,-,Closed,0
1427932800000,20150402,SCIB,'9237,0.825,0.750,0.830,0.750,0.830,3700,Increased,16
1428019200000,20150403,SCIB,'9237,0.830,0.810,0.830,0.810,0.830,5700,Increased,4
1428278400000,20150406,SCIB,'9237,0.830,0.825,0.830,0.825,0.830,24700,Increased,1
1428364800000,20150407,SCIB,'9237,0.830,0.830,0.830,0.830,0.830,-,Closed,0
1428451200000,20150408,SCIB,'9237,0.830,0.830,0.830,0.830,0.830,-,Closed,0
1428537600000,20150409,SCIB,'9237,0.830,0.800,0.830,0.790,0.825,66400,Increased,5
1428624000000,20150410,SCIB,'9237,0.825,0.825,0.825,0.825,0.825,-,Closed,0
1428883200000,20150413,SCIB,'9237,0.825,0.825,0.830,0.805,0.830,43200,Increased,1
1428969600000,20150414,SCIB,'9237,0.830,0.825,0.825,0.805,0.805,11300,Decreased,4
1429056000000,20150415,SCIB,'9237,0.805,0.800,0.830,0.790,0.830,75500,Increased,6
1429142400000,20150416,SCIB,'9237,0.830,0.790,0.830,0.790,0.830,45700,Increased,8
1429228800000,20150417,SCIB,'9237,0.830,0.810,0.830,0.800,0.830,58200,Increased,4
1429488000000,20150420,SCIB,'9237,0.830,0.830,0.845,0.820,0.840,127200,Increased,2
1429574400000,20150421,SCIB,'9237,0.840,0.850,0.850,0.850,0.850,20000,No change,0
1429660800000,20150422,SCIB,'9237,0.850,0.820,0.820,0.820,0.820,5000,No change,0
1429747200000,20150423,SCIB,'9237,0.820,0.845,0.955,0.820,0.920,599400,Increased,15
1429833600000,20150424,SCIB,'9237,0.920,0.920,0.930,0.910,0.930,64000,Increased,2
1430092800000,20150427,SCIB,'9237,0.930,0.930,0.945,0.925,0.930,101000,No change,0
1430179200000,20150428,SCIB,'9237,0.930,0.930,0.930,0.860,0.860,136300,Decreased,14
1430265600000,20150429,SCIB,'9237,0.860,0.880,0.930,0.880,0.920,286600,Increased,8
1430352000000,20150430,SCIB,'9237,0.920,0.925,0.925,0.890,0.910,33400,Decreased,3
1430784000000,20150505,SCIB,'9237,0.910,0.920,0.920,0.900,0.905,88000,Decreased,3
1430870400000,20150506,SCIB,'9237,0.905,0.890,0.920,0.890,0.920,30000,Increased,6
1430956800000,20150507,SCIB,'9237,0.920,0.905,0.935,0.900,0.935,30700,Increased,6
1431043200000,20150508,SCIB,'9237,0.935,0.935,1.040,0.930,1.020,623700,Increased,15
1431302400000,20150511,SCIB,'9237,1.020,1.070,1.070,1.000,1.030,558900,Decreased,4
1431388800000,20150512,SCIB,'9237,1.030,1.010,1.010,0.990,1.000,61000,Decreased,1
1431475200000,20150513,SCIB,'9237,1.000,0.980,0.980,0.980,0.980,35000,No change,0
1431561600000,20150514,SCIB,'9237,0.980,0.980,0.990,0.930,0.930,138000,Decreased,10
1431648000000,20150515,SCIB,'9237,0.930,0.930,1.020,0.930,1.000,253300,Increased,14
1431907200000,20150518,SCIB,'9237,1.000,0.990,1.040,0.990,1.030,113700,Increased,5
1431993600000,20150519,SCIB,'9237,1.030,1.030,1.030,0.990,1.000,43700,Decreased,3
1432080000000,20150520,SCIB,'9237,1.000,1.000,1.010,0.990,0.995,21100,Decreased,1
1432166400000,20150521,SCIB,'9237,0.995,0.990,1.030,0.980,1.000,144400,Increased,2
1432252800000,20150522,SCIB,'9237,1.000,0.990,0.990,0.960,0.960,48000,Decreased,6
1432512000000,20150525,SCIB,'9237,0.960,0.960,0.960,0.870,0.870,187400,Decreased,18
1432598400000,20150526,SCIB,'9237,0.870,0.900,0.920,0.900,0.905,35900,Increased,1
1432684800000,20150527,SCIB,'9237,0.905,0.910,0.920,0.895,0.895,164700,Decreased,3
1432771200000,20150528,SCIB,'9237,0.895,0.920,0.920,0.880,0.900,56500,Decreased,4
1432857600000,20150529,SCIB,'9237,0.900,0.900,0.900,0.875,0.895,26100,Decreased,1
1433116800000,20150601,SCIB,'9237,0.895,0.875,0.905,0.875,0.890,62800,Increased,3
1433203200000,20150602,SCIB,'9237,0.890,0.900,0.970,0.885,0.970,39100,Increased,14
1433289600000,20150603,SCIB,'9237,0.970,0.900,0.905,0.900,0.905,6400,Increased,1
1433376000000,20150604,SCIB,'9237,0.905,0.905,0.905,0.900,0.900,7500,Decreased,1
1433462400000,20150605,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1433721600000,20150608,SCIB,'9237,0.900,0.900,0.900,0.890,0.900,99400,No change,0
1433808000000,20150609,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1433894400000,20150610,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,2000,No change,0
1433980800000,20150611,SCIB,'9237,0.900,0.885,0.900,0.885,0.900,88000,Increased,3
1434067200000,20150612,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,19000,No change,0
1434326400000,20150615,SCIB,'9237,0.900,0.890,0.900,0.890,0.900,30000,Increased,2
1434412800000,20150616,SCIB,'9237,0.900,0.860,0.860,0.860,0.860,1000,No change,0
1434499200000,20150617,SCIB,'9237,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1434585600000,20150618,SCIB,'9237,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1434672000000,20150619,SCIB,'9237,0.860,0.860,0.860,0.860,0.860,10100,No change,0
1434931200000,20150622,SCIB,'9237,0.860,0.860,0.910,0.860,0.900,51800,Increased,8
1435017600000,20150623,SCIB,'9237,0.900,0.910,0.910,0.825,0.825,2200,Decreased,17
1435104000000,20150624,SCIB,'9237,0.825,0.880,0.900,0.880,0.900,3000,Increased,4
1435190400000,20150625,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,2000,No change,0
1435276800000,20150626,SCIB,'9237,0.900,0.870,0.900,0.870,0.875,5900,Increased,1
1435536000000,20150629,SCIB,'9237,0.875,0.860,0.865,0.850,0.855,46100,Decreased,1
1435622400000,20150630,SCIB,'9237,0.855,0.890,0.895,0.890,0.890,22400,No change,0
1435708800000,20150701,SCIB,'9237,0.890,0.880,0.900,0.850,0.900,9700,Increased,4
1435795200000,20150702,SCIB,'9237,0.900,0.900,0.900,0.900,0.900,-,Closed,0
1435881600000,20150703,SCIB,'9237,0.900,0.855,0.860,0.855,0.860,7000,Increased,1
1436140800000,20150706,SCIB,'9237,0.860,0.865,0.865,0.865,0.865,9000,No change,0
1436227200000,20150707,SCIB,'9237,0.865,0.860,0.865,0.850,0.860,49900,No change,0
1436313600000,20150708,SCIB,'9237,0.860,0.850,0.850,0.850,0.850,4500,No change,0
1436400000000,20150709,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1436486400000,20150710,SCIB,'9237,0.850,0.840,0.840,0.840,0.840,2100,No change,0
1436745600000,20150713,SCIB,'9237,0.840,0.840,0.845,0.810,0.810,62000,Decreased,6
1436832000000,20150714,SCIB,'9237,0.810,0.860,0.860,0.860,0.860,2000,No change,0
1436918400000,20150715,SCIB,'9237,0.860,0.820,0.820,0.820,0.820,1000,No change,0
1437004800000,20150716,SCIB,'9237,0.820,0.855,0.860,0.840,0.840,13500,Decreased,3
1437350400000,20150720,SCIB,'9237,0.840,0.840,0.880,0.840,0.880,36400,Increased,8
1437436800000,20150721,SCIB,'9237,0.880,0.830,0.880,0.830,0.880,10200,Increased,10
1437523200000,20150722,SCIB,'9237,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1437609600000,20150723,SCIB,'9237,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1437696000000,20150724,SCIB,'9237,0.880,0.875,0.875,0.875,0.875,28400,No change,0
1437955200000,20150727,SCIB,'9237,0.875,0.875,0.875,0.875,0.875,-,Closed,0
1438041600000,20150728,SCIB,'9237,0.875,0.880,0.880,0.850,0.850,57500,Decreased,6
1438128000000,20150729,SCIB,'9237,0.850,0.820,0.830,0.820,0.830,10000,Increased,2
1438214400000,20150730,SCIB,'9237,0.830,0.810,0.880,0.810,0.830,40700,Increased,4
1438300800000,20150731,SCIB,'9237,0.830,0.820,0.880,0.820,0.880,2000,Increased,12
1438560000000,20150803,SCIB,'9237,0.880,0.850,0.850,0.800,0.850,2300,No change,0
1438646400000,20150804,SCIB,'9237,0.850,0.880,0.880,0.880,0.880,3000,No change,0
1438732800000,20150805,SCIB,'9237,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1438819200000,20150806,SCIB,'9237,0.880,0.880,0.880,0.880,0.880,-,Closed,0
1438905600000,20150807,SCIB,'9237,0.880,0.800,0.850,0.780,0.850,23200,Increased,10
1439164800000,20150810,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1439251200000,20150811,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1439337600000,20150812,SCIB,'9237,0.850,0.780,0.870,0.780,0.870,57900,Increased,18
1439424000000,20150813,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1439510400000,20150814,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1439769600000,20150817,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1439856000000,20150818,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1439942400000,20150819,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1440028800000,20150820,SCIB,'9237,0.870,0.870,0.870,0.870,0.870,-,Closed,0
1440115200000,20150821,SCIB,'9237,0.870,0.780,0.860,0.780,0.860,37400,Increased,16
1440374400000,20150824,SCIB,'9237,0.860,0.860,0.860,0.860,0.860,-,Closed,0
1440460800000,20150825,SCIB,'9237,0.860,0.780,0.860,0.780,0.860,61000,Increased,16
1440547200000,20150826,SCIB,'9237,0.860,0.780,0.780,0.780,0.780,5700,No change,0
1440633600000,20150827,SCIB,'9237,0.780,0.780,0.850,0.780,0.850,26000,Increased,14
1440720000000,20150828,SCIB,'9237,0.850,0.780,0.850,0.700,0.850,927300,Increased,14
1441065600000,20150901,SCIB,'9237,0.850,0.850,0.850,0.850,0.850,-,Closed,0
1441152000000,20150902,SCIB,'9237,0.850,0.780,0.780,0.780,0.780,10600,No change,0
1441238400000,20150903,SCIB,'9237,0.780,0.780,0.825,0.780,0.810,157500,Increased,6
1441324800000,20150904,SCIB,'9237,0.810,0.785,0.810,0.775,0.805,1005000,Increased,4
1441584000000,20150907,SCIB,'9237,0.805,0.840,0.840,0.840,0.840,1000,No change,0
1441670400000,20150908,SCIB,'9237,0.840,0.840,0.840,0.840,0.840,-,Closed,0
1441756800000,20150909,SCIB,'9237,0.840,0.820,0.830,0.800,0.800,174000,Decreased,4
1441843200000,20150910,SCIB,'9237,0.800,0.810,0.860,0.810,0.845,1740900,Increased,7
1441929600000,20150911,SCIB,'9237,0.845,0.825,0.825,0.820,0.820,20000,Decreased,1
1442188800000,20150914,SCIB,'9237,0.820,0.790,0.790,0.780,0.780,78000,Decreased,2
1442275200000,20150915,SCIB,'9237,0.780,0.780,0.825,0.780,0.820,287600,Increased,8
1442448000000,20150917,SCIB,'9237,0.820,0.820,0.835,0.805,0.820,811200,No change,0
1442534400000,20150918,SCIB,'9237,0.820,0.795,0.815,0.790,0.815,23000,Increased,4
1442793600000,20150921,SCIB,'9237,0.815,0.790,0.790,0.780,0.780,54800,Decreased,2
1442880000000,20150922,SCIB,'9237,0.780,0.790,0.845,0.785,0.790,1737500,No change,0
1442966400000,20150923,SCIB,'9237,0.790,0.790,0.790,0.785,0.790,69500,No change,0
1443139200000,20150925,SCIB,'9237,0.790,0.810,0.810,0.775,0.780,19900,Decreased,6
1443398400000,20150928,SCIB,'9237,0.780,0.780,0.780,0.775,0.780,144700,No change,0
1443484800000,20150929,SCIB,'9237,0.780,0.760,0.760,0.720,0.730,64500,Decreased,6
1443571200000,20150930,SCIB,'9237,0.730,0.740,0.760,0.740,0.760,775000,Increased,4
1443657600000,20151001,SCIB,'9237,0.760,0.760,0.760,0.710,0.760,23900,No change,0
1443744000000,20151002,SCIB,'9237,0.760,0.720,0.730,0.720,0.730,13000,Increased,2
1444003200000,20151005,SCIB,'9237,0.730,0.720,0.740,0.720,0.730,36500,Increased,2
1444089600000,20151006,SCIB,'9237,0.730,0.740,0.765,0.740,0.765,838200,Increased,5
1444176000000,20151007,SCIB,'9237,0.765,0.735,0.735,0.730,0.730,5000,Decreased,1
1444262400000,20151008,SCIB,'9237,0.730,0.730,0.785,0.730,0.785,4900,Increased,11
1444348800000,20151009,SCIB,'9237,0.785,0.770,0.780,0.770,0.775,789300,Increased,1
1444608000000,20151012,SCIB,'9237,0.775,0.730,0.730,0.715,0.715,20000,Decreased,3
1444694400000,20151013,SCIB,'9237,0.715,0.715,0.715,0.715,0.715,1500,No change,0
1444867200000,20151015,SCIB,'9237,0.715,0.730,0.765,0.730,0.765,15000,Increased,7
1444953600000,20151016,SCIB,'9237,0.765,0.770,0.790,0.770,0.780,849400,Increased,2
1445212800000,20151019,SCIB,'9237,0.780,0.770,0.770,0.770,0.770,1300,No change,0
1445299200000,20151020,SCIB,'9237,0.770,0.770,0.770,0.770,0.770,-,Closed,0
1445385600000,20151021,SCIB,'9237,0.770,0.770,0.770,0.770,0.770,-,Closed,0
1445472000000,20151022,SCIB,'9237,0.770,0.750,0.750,0.750,0.750,60000,No change,0
1445558400000,20151023,SCIB,'9237,0.750,0.730,0.750,0.730,0.750,1100,Increased,4
1445817600000,20151026,SCIB,'9237,0.750,0.730,0.745,0.730,0.745,9800,Increased,3
1445904000000,20151027,SCIB,'9237,0.745,0.760,0.760,0.755,0.760,95800,No change,0
1445990400000,20151028,SCIB,'9237,0.760,0.790,0.990,0.790,0.875,1524000,Increased,17
1446076800000,20151029,SCIB,'9237,0.875,0.865,0.865,0.800,0.825,266200,Decreased,8
1446163200000,20151030,SCIB,'9237,0.825,0.825,0.865,0.800,0.840,73700,Increased,3
1446422400000,20151102,SCIB,'9237,0.840,0.840,0.865,0.840,0.855,55300,Increased,3
1446508800000,20151103,SCIB,'9237,0.855,0.825,0.845,0.805,0.830,302500,Increased,1
1446595200000,20151104,SCIB,'9237,0.830,0.850,0.885,0.840,0.865,317500,Increased,3
1446681600000,20151105,SCIB,'9237,0.865,0.850,0.855,0.840,0.840,31100,Decreased,2
1446768000000,20151106,SCIB,'9237,0.840,0.855,0.880,0.835,0.835,68900,Decreased,4
1447027200000,20151109,SCIB,'9237,0.835,0.835,0.870,0.830,0.830,178500,Decreased,1
1447200000000,20151111,SCIB,'9237,0.830,0.830,0.850,0.800,0.800,91500,Decreased,6
1447286400000,20151112,SCIB,'9237,0.800,0.810,0.840,0.810,0.840,36600,Increased,6
1447372800000,20151113,SCIB,'9237,0.840,0.830,0.835,0.815,0.815,6000,Decreased,3
1447632000000,20151116,SCIB,'9237,0.815,0.830,0.850,0.830,0.835,36800,Increased,1
1447718400000,20151117,SCIB,'9237,0.835,0.835,0.835,0.780,0.820,37000,Decreased,3
1447804800000,20151118,SCIB,'9237,0.820,0.825,0.845,0.825,0.825,57000,No change,0
1447891200000,20151119,SCIB,'9237,0.825,0.840,0.840,0.825,0.825,39300,Decreased,3
1447977600000,20151120,SCIB,'9237,0.825,0.825,0.825,0.805,0.825,28900,No change,0
1448236800000,20151123,SCIB,'9237,0.825,0.830,0.830,0.830,0.830,20000,No change,0
1448323200000,20151124,SCIB,'9237,0.830,0.805,0.805,0.805,0.805,19100,No change,0
1448409600000,20151125,SCIB,'9237,0.805,0.800,0.850,0.800,0.850,15100,Increased,10
1448496000000,20151126,SCIB,'9237,0.850,0.825,0.825,0.820,0.820,11100,Decreased,1
1448582400000,20151127,SCIB,'9237,0.820,0.805,0.825,0.780,0.780,655000,Decreased,5
1448841600000,20151130,SCIB,'9237,0.780,0.780,0.780,0.780,0.780,-,Closed,0
1448928000000,20151201,SCIB,'9237,0.780,0.780,0.815,0.780,0.815,600,Increased,7
1449014400000,20151202,SCIB,'9237,0.815,0.815,0.815,0.815,0.815,7200,No change,0
1449100800000,20151203,SCIB,'9237,0.815,0.760,0.760,0.760,0.760,3100,No change,0
1449187200000,20151204,SCIB,'9237,0.760,0.770,0.770,0.770,0.770,4400,No change,0
1449446400000,20151207,SCIB,'9237,0.770,0.770,0.770,0.770,0.770,-,Closed,0
1449532800000,20151208,SCIB,'9237,0.770,0.790,0.870,0.790,0.850,85000,Increased,12
1449619200000,20151209,SCIB,'9237,0.850,0.825,0.825,0.820,0.820,12000,Decreased,1
1449705600000,20151210,SCIB,'9237,0.820,0.805,0.830,0.805,0.830,20100,Increased,5
1449792000000,20151211,SCIB,'9237,0.830,0.830,0.830,0.830,0.830,-,Closed,0
1450051200000,20151214,SCIB,'9237,0.830,0.780,0.780,0.750,0.760,57000,Decreased,4
1450137600000,20151215,SCIB,'9237,0.760,0.765,0.765,0.760,0.760,5900,Decreased,1
1450224000000,20151216,SCIB,'9237,0.760,0.760,0.760,0.755,0.755,9900,Decreased,1
1450310400000,20151217,SCIB,'9237,0.755,0.755,0.755,0.755,0.755,-,Closed,0
1450396800000,20151218,SCIB,'9237,0.755,0.755,0.790,0.755,0.785,11700,Increased,6
1450656000000,20151221,SCIB,'9237,0.785,0.760,0.760,0.755,0.755,25200,Decreased,1
1450742400000,20151222,SCIB,'9237,0.755,0.780,0.780,0.775,0.775,7900,Decreased,1
1450828800000,20151223,SCIB,'9237,0.775,0.750,0.750,0.750,0.750,1000,No change,0
1451260800000,20151228,SCIB,'9237,0.750,0.760,0.795,0.760,0.795,30600,Increased,7
1451347200000,20151229,SCIB,'9237,0.795,0.815,0.815,0.800,0.800,6200,Decreased,3
1451433600000,20151230,SCIB,'9237,0.800,0.800,0.820,0.780,0.810,9200,Increased,2
1451520000000,20151231,SCIB,'9237,0.810,0.810,0.810,0.810,0.810,-,Closed,0
