Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ACME,'7131,,0.295,0.295,0.295,0.295,8000,No change,0
1420502400000,20150106,ACME,'7131,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1420588800000,20150107,ACME,'7131,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1420675200000,20150108,ACME,'7131,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1420761600000,20150109,ACME,'7131,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1421020800000,20150112,ACME,'7131,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1421107200000,20150113,ACME,'7131,0.295,0.295,0.295,0.295,0.295,-,Closed,0
1421193600000,20150114,ACME,'7131,0.295,0.300,0.300,0.300,0.300,20100,No change,0
1421280000000,20150115,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1421366400000,20150116,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1421625600000,20150119,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1421712000000,20150120,ACME,'7131,0.300,0.280,0.280,0.270,0.270,26000,Decreased,2
1421798400000,20150121,ACME,'7131,0.270,0.275,0.275,0.275,0.275,15000,No change,0
1421884800000,20150122,ACME,'7131,0.275,0.275,0.275,0.270,0.270,23900,Decreased,1
1421971200000,20150123,ACME,'7131,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1422230400000,20150126,ACME,'7131,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1422316800000,20150127,ACME,'7131,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1422403200000,20150128,ACME,'7131,0.270,0.270,0.270,0.270,0.270,10000,No change,0
1422489600000,20150129,ACME,'7131,0.270,0.265,0.265,0.265,0.265,1500,No change,0
1422576000000,20150130,ACME,'7131,0.265,0.265,0.265,0.265,0.265,-,Closed,0
1423008000000,20150204,ACME,'7131,0.265,0.265,0.265,0.265,0.265,-,Closed,0
1423094400000,20150205,ACME,'7131,0.265,0.270,0.270,0.270,0.270,2000,No change,0
1423180800000,20150206,ACME,'7131,0.270,0.275,0.275,0.260,0.260,45000,Decreased,3
1423440000000,20150209,ACME,'7131,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423526400000,20150210,ACME,'7131,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423612800000,20150211,ACME,'7131,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1423699200000,20150212,ACME,'7131,0.260,0.260,0.260,0.260,0.260,29200,No change,0
1423785600000,20150213,ACME,'7131,0.260,0.260,0.290,0.260,0.260,85100,No change,0
1424044800000,20150216,ACME,'7131,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1424131200000,20150217,ACME,'7131,0.260,0.260,0.260,0.260,0.260,30000,No change,0
1424217600000,20150218,ACME,'7131,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1424649600000,20150223,ACME,'7131,0.260,0.255,0.255,0.255,0.255,1000,No change,0
1424736000000,20150224,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1424822400000,20150225,ACME,'7131,0.255,0.285,0.350,0.260,0.350,134200,Increased,13
1424908800000,20150226,ACME,'7131,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1424995200000,20150227,ACME,'7131,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1425254400000,20150302,ACME,'7131,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1425340800000,20150303,ACME,'7131,0.350,0.285,0.285,0.260,0.270,87800,Decreased,3
1425427200000,20150304,ACME,'7131,0.270,0.275,0.280,0.275,0.275,36500,No change,0
1425513600000,20150305,ACME,'7131,0.275,0.275,0.275,0.275,0.275,-,Closed,0
1425600000000,20150306,ACME,'7131,0.275,0.275,0.275,0.275,0.275,-,Closed,0
1425859200000,20150309,ACME,'7131,0.275,0.260,0.260,0.255,0.255,57000,Decreased,1
1425945600000,20150310,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1426032000000,20150311,ACME,'7131,0.255,0.250,0.255,0.250,0.250,130800,No change,0
1426118400000,20150312,ACME,'7131,0.250,0.255,0.255,0.255,0.255,10000,No change,0
1426204800000,20150313,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1426464000000,20150316,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1426550400000,20150317,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1426636800000,20150318,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1426723200000,20150319,ACME,'7131,0.255,0.250,0.265,0.250,0.265,93500,Increased,3
1426809600000,20150320,ACME,'7131,0.265,0.250,0.280,0.250,0.280,47200,Increased,6
1427068800000,20150323,ACME,'7131,0.280,0.250,0.250,0.250,0.250,100,No change,0
1427155200000,20150324,ACME,'7131,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1427241600000,20150325,ACME,'7131,0.250,0.270,0.275,0.260,0.275,27000,Increased,1
1427328000000,20150326,ACME,'7131,0.275,0.255,0.255,0.255,0.255,1000,No change,0
1427414400000,20150327,ACME,'7131,0.255,0.255,0.255,0.255,0.255,-,Closed,0
1427673600000,20150330,ACME,'7131,0.255,0.260,0.260,0.250,0.250,74000,Decreased,2
1427760000000,20150331,ACME,'7131,0.250,0.250,0.250,0.250,0.250,10200,No change,0
1427846400000,20150401,ACME,'7131,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1427932800000,20150402,ACME,'7131,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1428019200000,20150403,ACME,'7131,0.250,0.250,0.250,0.250,0.250,5000,No change,0
1428278400000,20150406,ACME,'7131,0.250,0.250,0.250,0.250,0.250,1000,No change,0
1428364800000,20150407,ACME,'7131,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1428451200000,20150408,ACME,'7131,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1428537600000,20150409,ACME,'7131,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1428624000000,20150410,ACME,'7131,0.250,0.270,0.275,0.270,0.275,68000,Increased,1
1428883200000,20150413,ACME,'7131,0.275,0.280,0.360,0.280,0.335,416200,Increased,11
1428969600000,20150414,ACME,'7131,0.335,0.320,0.330,0.320,0.325,66700,Increased,1
1429056000000,20150415,ACME,'7131,0.325,0.320,0.340,0.315,0.335,67500,Increased,3
1429142400000,20150416,ACME,'7131,0.335,0.330,0.330,0.325,0.325,60000,Decreased,1
1429228800000,20150417,ACME,'7131,0.325,0.325,0.325,0.315,0.315,48800,Decreased,2
1429488000000,20150420,ACME,'7131,0.315,0.315,0.315,0.315,0.315,-,Closed,0
1429574400000,20150421,ACME,'7131,0.315,0.325,0.330,0.325,0.325,18000,No change,0
1429660800000,20150422,ACME,'7131,0.325,0.325,0.325,0.325,0.325,10000,No change,0
1429747200000,20150423,ACME,'7131,0.325,0.325,0.325,0.325,0.325,-,Closed,0
1429833600000,20150424,ACME,'7131,0.325,0.330,0.330,0.330,0.330,2000,No change,0
1430092800000,20150427,ACME,'7131,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1430179200000,20150428,ACME,'7131,0.330,0.290,0.320,0.290,0.320,10700,Increased,6
1430265600000,20150429,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1430352000000,20150430,ACME,'7131,0.320,0.290,0.290,0.290,0.290,500,No change,0
1430784000000,20150505,ACME,'7131,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1430870400000,20150506,ACME,'7131,0.290,0.290,0.290,0.290,0.290,2000,No change,0
1430956800000,20150507,ACME,'7131,0.290,0.290,0.290,0.290,0.290,4900,No change,0
1431043200000,20150508,ACME,'7131,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1431302400000,20150511,ACME,'7131,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1431388800000,20150512,ACME,'7131,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1431475200000,20150513,ACME,'7131,0.290,0.290,0.290,0.290,0.290,1100,No change,0
1431561600000,20150514,ACME,'7131,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1431648000000,20150515,ACME,'7131,0.290,0.325,0.325,0.325,0.325,6000,No change,0
1431907200000,20150518,ACME,'7131,0.325,0.320,0.320,0.320,0.320,5000,No change,0
1431993600000,20150519,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1432080000000,20150520,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1432166400000,20150521,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1432252800000,20150522,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1432512000000,20150525,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1432598400000,20150526,ACME,'7131,0.320,0.300,0.300,0.300,0.300,5000,No change,0
1432684800000,20150527,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1432771200000,20150528,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1432857600000,20150529,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1433116800000,20150601,ACME,'7131,0.300,0.450,0.450,0.360,0.360,77100,Decreased,18
1433203200000,20150602,ACME,'7131,0.360,0.320,0.330,0.320,0.330,5000,Increased,2
1433289600000,20150603,ACME,'7131,0.330,0.330,0.330,0.330,0.330,-,Closed,0
1433376000000,20150604,ACME,'7131,0.330,0.350,0.350,0.350,0.350,5000,No change,0
1433462400000,20150605,ACME,'7131,0.350,0.330,0.330,0.320,0.320,38400,Decreased,2
1433721600000,20150608,ACME,'7131,0.320,0.330,0.330,0.320,0.320,14000,Decreased,2
1433808000000,20150609,ACME,'7131,0.320,0.300,0.300,0.300,0.300,5000,No change,0
1433894400000,20150610,ACME,'7131,0.300,0.310,0.320,0.310,0.310,33000,No change,0
1433980800000,20150611,ACME,'7131,0.310,0.310,0.310,0.310,0.310,25000,No change,0
1434067200000,20150612,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1434326400000,20150615,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1434412800000,20150616,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1434499200000,20150617,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1434585600000,20150618,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1434672000000,20150619,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1434931200000,20150622,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1435017600000,20150623,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1435104000000,20150624,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1435190400000,20150625,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1435276800000,20150626,ACME,'7131,0.310,0.335,0.335,0.335,0.335,10000,No change,0
1435536000000,20150629,ACME,'7131,0.335,0.300,0.300,0.300,0.300,7000,No change,0
1435622400000,20150630,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1435708800000,20150701,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1435795200000,20150702,ACME,'7131,0.300,0.300,0.300,0.300,0.300,16000,No change,0
1435881600000,20150703,ACME,'7131,0.300,0.310,0.310,0.310,0.310,5000,No change,0
1436140800000,20150706,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1436227200000,20150707,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1436313600000,20150708,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1436400000000,20150709,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1436486400000,20150710,ACME,'7131,0.310,0.300,0.300,0.300,0.300,56000,No change,0
1436745600000,20150713,ACME,'7131,0.300,0.295,0.305,0.295,0.305,19400,Increased,2
1436832000000,20150714,ACME,'7131,0.305,0.300,0.300,0.300,0.300,25000,No change,0
1436918400000,20150715,ACME,'7131,0.300,0.300,0.305,0.300,0.305,13400,Increased,1
1437004800000,20150716,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1437350400000,20150720,ACME,'7131,0.305,0.305,0.310,0.305,0.310,16000,Increased,1
1437436800000,20150721,ACME,'7131,0.310,0.300,0.305,0.300,0.305,51500,Increased,1
1437523200000,20150722,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1437609600000,20150723,ACME,'7131,0.305,0.290,0.290,0.290,0.290,2000,No change,0
1437696000000,20150724,ACME,'7131,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1437955200000,20150727,ACME,'7131,0.290,0.290,0.310,0.290,0.310,7000,Increased,4
1438041600000,20150728,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1438128000000,20150729,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1438214400000,20150730,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1438300800000,20150731,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1438560000000,20150803,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1438646400000,20150804,ACME,'7131,0.310,0.310,0.310,0.310,0.310,13000,No change,0
1438732800000,20150805,ACME,'7131,0.310,0.300,0.300,0.300,0.300,300,No change,0
1438819200000,20150806,ACME,'7131,0.300,0.300,0.300,0.300,0.300,49700,No change,0
1438905600000,20150807,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1439164800000,20150810,ACME,'7131,0.300,0.305,0.305,0.300,0.300,82600,Decreased,1
1439251200000,20150811,ACME,'7131,0.300,0.300,0.300,0.300,0.300,39000,No change,0
1439337600000,20150812,ACME,'7131,0.300,0.300,0.300,0.295,0.295,119000,Decreased,1
1439424000000,20150813,ACME,'7131,0.295,0.300,0.300,0.300,0.300,30000,No change,0
1439510400000,20150814,ACME,'7131,0.300,0.300,0.300,0.300,0.300,18000,No change,0
1439769600000,20150817,ACME,'7131,0.300,0.300,0.300,0.295,0.300,94000,No change,0
1439856000000,20150818,ACME,'7131,0.300,0.300,0.300,0.300,0.300,17100,No change,0
1439942400000,20150819,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1440028800000,20150820,ACME,'7131,0.300,0.330,0.330,0.320,0.320,30000,Decreased,2
1440115200000,20150821,ACME,'7131,0.320,0.320,0.320,0.320,0.320,12900,No change,0
1440374400000,20150824,ACME,'7131,0.320,0.305,0.305,0.290,0.295,185500,Decreased,2
1440460800000,20150825,ACME,'7131,0.295,0.300,0.305,0.300,0.300,81700,No change,0
1440547200000,20150826,ACME,'7131,0.300,0.305,0.305,0.305,0.305,54000,No change,0
1440633600000,20150827,ACME,'7131,0.305,0.300,0.300,0.295,0.295,90000,Decreased,1
1440720000000,20150828,ACME,'7131,0.295,0.305,0.305,0.305,0.305,20000,No change,0
1441065600000,20150901,ACME,'7131,0.305,0.300,0.300,0.295,0.295,53200,Decreased,1
1441152000000,20150902,ACME,'7131,0.295,0.300,0.320,0.300,0.320,143700,Increased,4
1441238400000,20150903,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1441324800000,20150904,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1441584000000,20150907,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1441670400000,20150908,ACME,'7131,0.320,0.310,0.310,0.310,0.310,15000,No change,0
1441756800000,20150909,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1441843200000,20150910,ACME,'7131,0.310,0.310,0.310,0.310,0.310,30000,No change,0
1441929600000,20150911,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1442188800000,20150914,ACME,'7131,0.310,0.300,0.300,0.300,0.300,15400,No change,0
1442275200000,20150915,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1442448000000,20150917,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1442534400000,20150918,ACME,'7131,0.300,0.310,0.310,0.310,0.310,5000,No change,0
1442793600000,20150921,ACME,'7131,0.310,0.320,0.320,0.320,0.320,40000,No change,0
1442880000000,20150922,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1442966400000,20150923,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1443139200000,20150925,ACME,'7131,0.320,0.310,0.310,0.300,0.300,54000,Decreased,2
1443398400000,20150928,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1443484800000,20150929,ACME,'7131,0.300,0.300,0.320,0.300,0.320,100000,Increased,4
1443571200000,20150930,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1443657600000,20151001,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1443744000000,20151002,ACME,'7131,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1444003200000,20151005,ACME,'7131,0.320,0.320,0.320,0.320,0.320,20000,No change,0
1444089600000,20151006,ACME,'7131,0.320,0.310,0.310,0.310,0.310,35000,No change,0
1444176000000,20151007,ACME,'7131,0.310,0.300,0.300,0.300,0.300,1000,No change,0
1444262400000,20151008,ACME,'7131,0.300,0.310,0.310,0.300,0.300,12000,Decreased,2
1444348800000,20151009,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1444608000000,20151012,ACME,'7131,0.300,0.310,0.310,0.310,0.310,10000,No change,0
1444694400000,20151013,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1444867200000,20151015,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1444953600000,20151016,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445212800000,20151019,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445299200000,20151020,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445385600000,20151021,ACME,'7131,0.310,0.310,0.310,0.310,0.310,10000,No change,0
1445472000000,20151022,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445558400000,20151023,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445817600000,20151026,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445904000000,20151027,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1445990400000,20151028,ACME,'7131,0.310,0.310,0.310,0.310,0.310,6800,No change,0
1446076800000,20151029,ACME,'7131,0.310,0.300,0.300,0.300,0.300,10000,No change,0
1446163200000,20151030,ACME,'7131,0.300,0.300,0.305,0.300,0.305,40000,Increased,1
1446422400000,20151102,ACME,'7131,0.305,0.305,0.305,0.305,0.305,15000,No change,0
1446508800000,20151103,ACME,'7131,0.305,0.300,0.300,0.300,0.300,20000,No change,0
1446595200000,20151104,ACME,'7131,0.300,0.300,0.300,0.300,0.300,45000,No change,0
1446681600000,20151105,ACME,'7131,0.300,0.300,0.300,0.300,0.300,26000,No change,0
1446768000000,20151106,ACME,'7131,0.300,0.305,0.305,0.305,0.305,4000,No change,0
1447027200000,20151109,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1447200000000,20151111,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1447286400000,20151112,ACME,'7131,0.305,0.315,0.315,0.315,0.315,5000,No change,0
1447372800000,20151113,ACME,'7131,0.315,0.300,0.300,0.300,0.300,1000,No change,0
1447632000000,20151116,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1447718400000,20151117,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1447804800000,20151118,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1447891200000,20151119,ACME,'7131,0.300,0.315,0.315,0.300,0.300,9800,Decreased,3
1447977600000,20151120,ACME,'7131,0.300,0.300,0.300,0.300,0.300,57000,No change,0
1448236800000,20151123,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1448323200000,20151124,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1448409600000,20151125,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1448496000000,20151126,ACME,'7131,0.300,0.300,0.300,0.295,0.295,25000,Decreased,1
1448582400000,20151127,ACME,'7131,0.295,0.310,0.310,0.310,0.310,4000,No change,0
1448841600000,20151130,ACME,'7131,0.310,0.310,0.310,0.310,0.310,-,Closed,0
1448928000000,20151201,ACME,'7131,0.310,0.305,0.305,0.305,0.305,10000,No change,0
1449014400000,20151202,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1449100800000,20151203,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1449187200000,20151204,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1449446400000,20151207,ACME,'7131,0.305,0.305,0.305,0.305,0.305,13000,No change,0
1449532800000,20151208,ACME,'7131,0.305,0.305,0.305,0.305,0.305,1600,No change,0
1449619200000,20151209,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1449705600000,20151210,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1449792000000,20151211,ACME,'7131,0.305,0.305,0.305,0.305,0.305,-,Closed,0
1450051200000,20151214,ACME,'7131,0.305,0.300,0.300,0.300,0.300,2000,No change,0
1450137600000,20151215,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1450224000000,20151216,ACME,'7131,0.300,0.300,0.300,0.295,0.295,22000,Decreased,1
1450310400000,20151217,ACME,'7131,0.295,0.300,0.300,0.300,0.300,9100,No change,0
1450396800000,20151218,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1450656000000,20151221,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1450742400000,20151222,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1450828800000,20151223,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1451260800000,20151228,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1451347200000,20151229,ACME,'7131,0.300,0.300,0.300,0.300,0.300,1000,No change,0
1451433600000,20151230,ACME,'7131,0.300,0.300,0.300,0.300,0.300,20000,No change,0
1451520000000,20151231,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1451865600000,20160104,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1451952000000,20160105,ACME,'7131,0.300,0.300,0.300,0.300,0.300,10000,No change,0
1452038400000,20160106,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1452124800000,20160107,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1452211200000,20160108,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1452470400000,20160111,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1452556800000,20160112,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1452643200000,20160113,ACME,'7131,0.300,0.300,0.300,0.300,0.300,-,Closed,0
