Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1546819200000,20190107,DPIH,'0205,,0.345,0.350,0.255,0.270,128489700,Decreased,15
1546905600000,20190108,DPIH,'0205,0.270,0.270,0.270,0.250,0.250,10260400,Decreased,4
1546992000000,20190109,DPIH,'0205,0.250,0.255,0.255,0.235,0.240,6136200,Decreased,3
1547078400000,20190110,DPIH,'0205,0.240,0.240,0.245,0.220,0.220,8811900,Decreased,4
1547164800000,20190111,DPIH,'0205,0.220,0.220,0.235,0.210,0.215,13692800,Decreased,1
1547424000000,20190114,DPIH,'0205,0.215,0.220,0.250,0.215,0.245,16755700,Increased,5
1547510400000,20190115,DPIH,'0205,0.245,0.250,0.260,0.235,0.255,13534800,Increased,1
1547596800000,20190116,DPIH,'0205,0.255,0.255,0.255,0.235,0.245,2923600,Decreased,2
1547683200000,20190117,DPIH,'0205,0.245,0.240,0.245,0.235,0.245,2449700,Increased,1
1547769600000,20190118,DPIH,'0205,0.245,0.240,0.255,0.240,0.250,5638200,Increased,2
1548115200000,20190122,DPIH,'0205,0.250,0.250,0.255,0.235,0.240,2683400,Decreased,2
1548201600000,20190123,DPIH,'0205,0.240,0.230,0.240,0.230,0.235,935600,Increased,1
1548288000000,20190124,DPIH,'0205,0.235,0.235,0.235,0.230,0.235,820500,No change,0
1548374400000,20190125,DPIH,'0205,0.235,0.230,0.240,0.225,0.230,937100,No change,0
1548633600000,20190128,DPIH,'0205,0.230,0.230,0.245,0.230,0.235,4022300,Increased,1
1548720000000,20190129,DPIH,'0205,0.235,0.235,0.235,0.230,0.230,463900,Decreased,1
1548806400000,20190130,DPIH,'0205,0.230,0.230,0.230,0.225,0.230,613100,No change,0
1548892800000,20190131,DPIH,'0205,0.230,0.230,0.240,0.225,0.230,3009600,No change,0
1549238400000,20190204,DPIH,'0205,0.230,0.225,0.230,0.220,0.225,1044900,No change,0
1549497600000,20190207,DPIH,'0205,0.225,0.230,0.240,0.230,0.235,3190200,Increased,1
1549584000000,20190208,DPIH,'0205,0.235,0.230,0.230,0.225,0.225,2024200,Decreased,1
1549843200000,20190211,DPIH,'0205,0.225,0.225,0.230,0.225,0.225,708200,No change,0
1549929600000,20190212,DPIH,'0205,0.225,0.225,0.235,0.225,0.230,3111900,Increased,1
1550016000000,20190213,DPIH,'0205,0.230,0.240,0.245,0.235,0.240,5167200,No change,0
1550102400000,20190214,DPIH,'0205,0.240,0.240,0.240,0.235,0.235,1449400,Decreased,1
1550188800000,20190215,DPIH,'0205,0.235,0.235,0.240,0.235,0.235,566100,No change,0
1550448000000,20190218,DPIH,'0205,0.235,0.235,0.235,0.230,0.230,521800,Decreased,1
1550534400000,20190219,DPIH,'0205,0.230,0.230,0.235,0.225,0.235,1437000,Increased,1
1550620800000,20190220,DPIH,'0205,0.235,0.230,0.240,0.230,0.235,1051200,Increased,1
1550707200000,20190221,DPIH,'0205,0.235,0.240,0.240,0.230,0.235,2362000,Decreased,1
1550793600000,20190222,DPIH,'0205,0.235,0.235,0.235,0.230,0.235,820500,No change,0
1551052800000,20190225,DPIH,'0205,0.235,0.235,0.235,0.230,0.230,873200,Decreased,1
1551139200000,20190226,DPIH,'0205,0.230,0.230,0.230,0.225,0.230,869800,No change,0
1551225600000,20190227,DPIH,'0205,0.230,0.225,0.230,0.225,0.225,703400,No change,0
1551312000000,20190228,DPIH,'0205,0.225,0.225,0.230,0.220,0.220,333100,Decreased,1
1551398400000,20190301,DPIH,'0205,0.220,0.225,0.225,0.220,0.220,105400,Decreased,1
1551657600000,20190304,DPIH,'0205,0.220,0.220,0.220,0.220,0.220,649200,No change,0
1551744000000,20190305,DPIH,'0205,0.220,0.220,0.220,0.220,0.220,553200,No change,0
1551830400000,20190306,DPIH,'0205,0.220,0.220,0.220,0.215,0.220,147000,No change,0
1551916800000,20190307,DPIH,'0205,0.220,0.220,0.225,0.220,0.225,364200,Increased,1
1552003200000,20190308,DPIH,'0205,0.225,0.220,0.220,0.215,0.220,342500,No change,0
1552262400000,20190311,DPIH,'0205,0.220,0.215,0.215,0.215,0.215,202700,No change,0
1552348800000,20190312,DPIH,'0205,0.215,0.210,0.215,0.210,0.215,364100,Increased,1
1552435200000,20190313,DPIH,'0205,0.215,0.215,0.220,0.210,0.220,819900,Increased,1
1552521600000,20190314,DPIH,'0205,0.220,0.215,0.220,0.210,0.220,267000,Increased,1
1552608000000,20190315,DPIH,'0205,0.220,0.215,0.220,0.210,0.210,533100,Decreased,1
1552867200000,20190318,DPIH,'0205,0.210,0.215,0.215,0.205,0.210,859100,Decreased,1
1552953600000,20190319,DPIH,'0205,0.210,0.210,0.210,0.205,0.205,130100,Decreased,1
1553040000000,20190320,DPIH,'0205,0.205,0.205,0.210,0.205,0.205,182000,No change,0
1553126400000,20190321,DPIH,'0205,0.205,0.205,0.205,0.195,0.200,754500,Decreased,1
1553212800000,20190322,DPIH,'0205,0.200,0.200,0.200,0.195,0.200,546600,No change,0
1553472000000,20190325,DPIH,'0205,0.200,0.200,0.200,0.190,0.195,338600,Decreased,1
1553558400000,20190326,DPIH,'0205,0.195,0.195,0.195,0.190,0.190,1834300,Decreased,1
1553644800000,20190327,DPIH,'0205,0.190,0.190,0.190,0.185,0.190,542000,No change,0
1553731200000,20190328,DPIH,'0205,0.190,0.190,0.190,0.190,0.190,504800,No change,0
1553817600000,20190329,DPIH,'0205,0.190,0.190,0.195,0.185,0.185,574000,Decreased,1
1554076800000,20190401,DPIH,'0205,0.185,0.190,0.190,0.185,0.190,1334900,No change,0
1554163200000,20190402,DPIH,'0205,0.190,0.190,0.210,0.185,0.190,6694900,No change,0
1554249600000,20190403,DPIH,'0205,0.190,0.190,0.190,0.185,0.185,675000,Decreased,1
1554336000000,20190404,DPIH,'0205,0.185,0.185,0.190,0.185,0.190,678000,Increased,1
1554422400000,20190405,DPIH,'0205,0.190,0.185,0.190,0.185,0.190,1777400,Increased,1
1554681600000,20190408,DPIH,'0205,0.190,0.190,0.205,0.190,0.205,3443900,Increased,3
1554768000000,20190409,DPIH,'0205,0.205,0.200,0.205,0.200,0.200,677500,No change,0
1554854400000,20190410,DPIH,'0205,0.200,0.200,0.210,0.200,0.205,3037600,Increased,1
1554940800000,20190411,DPIH,'0205,0.205,0.210,0.215,0.195,0.200,2898500,Decreased,2
1555027200000,20190412,DPIH,'0205,0.200,0.195,0.200,0.195,0.195,1098200,No change,0
1555286400000,20190415,DPIH,'0205,0.195,0.195,0.195,0.190,0.195,156200,No change,0
1555372800000,20190416,DPIH,'0205,0.195,0.190,0.190,0.185,0.185,903500,Decreased,1
1555459200000,20190417,DPIH,'0205,0.185,0.190,0.190,0.180,0.185,1351900,Decreased,1
1555545600000,20190418,DPIH,'0205,0.185,0.185,0.185,0.180,0.185,474800,No change,0
1555632000000,20190419,DPIH,'0205,0.185,0.185,0.185,0.180,0.180,507800,Decreased,1
1555891200000,20190422,DPIH,'0205,0.180,0.185,0.190,0.185,0.185,1137300,No change,0
1555977600000,20190423,DPIH,'0205,0.185,0.185,0.185,0.185,0.185,156000,No change,0
1556064000000,20190424,DPIH,'0205,0.185,0.190,0.190,0.185,0.185,335000,Decreased,1
1556150400000,20190425,DPIH,'0205,0.185,0.190,0.190,0.185,0.190,150000,No change,0
1556236800000,20190426,DPIH,'0205,0.190,0.190,0.190,0.190,0.190,475700,No change,0
1556496000000,20190429,DPIH,'0205,0.190,0.190,0.190,0.190,0.190,315000,No change,0
1556582400000,20190430,DPIH,'0205,0.190,0.185,0.190,0.180,0.180,493800,Decreased,1
1556755200000,20190502,DPIH,'0205,0.180,0.185,0.185,0.180,0.180,215800,Decreased,1
1556841600000,20190503,DPIH,'0205,0.180,0.185,0.190,0.180,0.185,176500,No change,0
1557100800000,20190506,DPIH,'0205,0.185,0.185,0.185,0.180,0.180,194100,Decreased,1
1557187200000,20190507,DPIH,'0205,0.180,0.180,0.185,0.175,0.180,1759900,No change,0
1557273600000,20190508,DPIH,'0205,0.180,0.180,0.180,0.175,0.180,976500,No change,0
1557360000000,20190509,DPIH,'0205,0.180,0.180,0.180,0.175,0.180,1070900,No change,0
1557446400000,20190510,DPIH,'0205,0.180,0.175,0.175,0.175,0.175,337800,No change,0
1557705600000,20190513,DPIH,'0205,0.175,0.180,0.180,0.175,0.175,445500,Decreased,1
1557792000000,20190514,DPIH,'0205,0.175,0.170,0.180,0.170,0.180,550500,Increased,2
1557878400000,20190515,DPIH,'0205,0.180,0.175,0.180,0.175,0.175,135500,No change,0
1557964800000,20190516,DPIH,'0205,0.175,0.175,0.175,0.170,0.175,399000,No change,0
1558051200000,20190517,DPIH,'0205,0.175,0.175,0.180,0.170,0.170,375200,Decreased,1
1558396800000,20190521,DPIH,'0205,0.170,0.170,0.175,0.170,0.175,114000,Increased,1
1558569600000,20190523,DPIH,'0205,0.175,0.170,0.170,0.165,0.165,105000,Decreased,1
1558656000000,20190524,DPIH,'0205,0.165,0.165,0.165,0.160,0.165,446500,No change,0
1558915200000,20190527,DPIH,'0205,0.165,0.160,0.165,0.160,0.165,133300,Increased,1
1559001600000,20190528,DPIH,'0205,0.165,0.165,0.165,0.160,0.165,178000,No change,0
1559088000000,20190529,DPIH,'0205,0.165,0.160,0.165,0.160,0.165,11000,Increased,1
1559174400000,20190530,DPIH,'0205,0.165,0.165,0.170,0.160,0.165,172100,No change,0
1559260800000,20190531,DPIH,'0205,0.165,0.165,0.170,0.165,0.170,167300,Increased,1
1559520000000,20190603,DPIH,'0205,0.170,0.170,0.170,0.160,0.170,28500,No change,0
1559606400000,20190604,DPIH,'0205,0.170,0.165,0.170,0.165,0.170,541000,Increased,1
1559865600000,20190607,DPIH,'0205,0.170,0.165,0.170,0.165,0.170,311900,Increased,1
1560124800000,20190610,DPIH,'0205,0.170,0.170,0.175,0.165,0.175,209800,Increased,1
1560211200000,20190611,DPIH,'0205,0.175,0.170,0.175,0.170,0.175,81300,Increased,1
1560297600000,20190612,DPIH,'0205,0.175,0.175,0.175,0.175,0.175,7400,No change,0
1560384000000,20190613,DPIH,'0205,0.175,0.175,0.175,0.175,0.175,6500,No change,0
1560470400000,20190614,DPIH,'0205,0.175,0.170,0.170,0.165,0.170,75400,No change,0
1560729600000,20190617,DPIH,'0205,0.170,0.165,0.165,0.165,0.165,40000,No change,0
1560816000000,20190618,DPIH,'0205,0.165,0.165,0.165,0.160,0.160,140000,Decreased,1
1560902400000,20190619,DPIH,'0205,0.160,0.165,0.165,0.160,0.165,80500,No change,0
1560988800000,20190620,DPIH,'0205,0.165,0.165,0.165,0.160,0.165,349000,No change,0
1561075200000,20190621,DPIH,'0205,0.165,0.160,0.165,0.155,0.165,216900,Increased,1
1561334400000,20190624,DPIH,'0205,0.165,0.160,0.160,0.160,0.160,93000,No change,0
1561420800000,20190625,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,104600,No change,0
1561507200000,20190626,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,30000,No change,0
1561593600000,20190627,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,44200,No change,0
1561680000000,20190628,DPIH,'0205,0.160,0.160,0.160,0.155,0.155,273900,Decreased,1
1561939200000,20190701,DPIH,'0205,0.155,0.160,0.160,0.160,0.160,136200,No change,0
1562025600000,20190702,DPIH,'0205,0.160,0.155,0.160,0.155,0.160,103900,Increased,1
1562112000000,20190703,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,15000,No change,0
1562198400000,20190704,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,16500,No change,0
1562284800000,20190705,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,10000,No change,0
1562544000000,20190708,DPIH,'0205,0.160,0.160,0.160,0.160,0.160,75500,No change,0
1562630400000,20190709,DPIH,'0205,0.160,0.160,0.160,0.150,0.150,937600,Decreased,2
1562716800000,20190710,DPIH,'0205,0.150,0.150,0.155,0.150,0.155,176600,Increased,1
1562803200000,20190711,DPIH,'0205,0.155,0.150,0.155,0.150,0.155,1489000,Increased,1
1562889600000,20190712,DPIH,'0205,0.155,0.150,0.160,0.150,0.150,4420700,No change,0
1563148800000,20190715,DPIH,'0205,0.150,0.155,0.165,0.155,0.155,4332800,No change,0
