Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,KGB,'0151,,0.340,0.340,0.330,0.335,111000,Decreased,1
1420502400000,20150106,KGB,'0151,0.335,0.330,0.330,0.320,0.325,178500,Decreased,1
1420588800000,20150107,KGB,'0151,0.325,0.320,0.320,0.320,0.320,114900,No change,0
1420675200000,20150108,KGB,'0151,0.320,0.320,0.330,0.320,0.330,159000,Increased,2
1420761600000,20150109,KGB,'0151,0.330,0.335,0.335,0.335,0.335,53100,No change,0
1421020800000,20150112,KGB,'0151,0.335,0.335,0.335,0.330,0.335,62000,No change,0
1421107200000,20150113,KGB,'0151,0.335,0.345,0.345,0.345,0.345,123000,No change,0
1421193600000,20150114,KGB,'0151,0.345,0.360,0.380,0.360,0.360,147600,No change,0
1421280000000,20150115,KGB,'0151,0.360,0.350,0.355,0.350,0.355,38000,Increased,1
1421366400000,20150116,KGB,'0151,0.355,0.355,0.355,0.330,0.350,208100,Decreased,1
1421625600000,20150119,KGB,'0151,0.350,0.350,0.360,0.350,0.355,62800,Increased,1
1421712000000,20150120,KGB,'0151,0.355,0.355,0.355,0.355,0.355,85000,No change,0
1421798400000,20150121,KGB,'0151,0.355,0.355,0.360,0.350,0.360,64000,Increased,1
1421884800000,20150122,KGB,'0151,0.360,0.375,0.380,0.360,0.370,283800,Decreased,1
1421971200000,20150123,KGB,'0151,0.370,0.375,0.385,0.375,0.385,469400,Increased,2
1422230400000,20150126,KGB,'0151,0.385,0.380,0.390,0.380,0.385,306100,Increased,1
1422316800000,20150127,KGB,'0151,0.385,0.390,0.435,0.390,0.405,3968800,Increased,3
1422403200000,20150128,KGB,'0151,0.405,0.405,0.405,0.400,0.405,170000,No change,0
1422489600000,20150129,KGB,'0151,0.405,0.410,0.410,0.375,0.400,334100,Decreased,2
1422576000000,20150130,KGB,'0151,0.400,0.400,0.400,0.390,0.395,181200,Decreased,1
1423008000000,20150204,KGB,'0151,0.395,0.395,0.405,0.390,0.390,186300,Decreased,1
1423094400000,20150205,KGB,'0151,0.390,0.390,0.390,0.380,0.380,20300,Decreased,2
1423180800000,20150206,KGB,'0151,0.380,0.390,0.400,0.390,0.400,273000,Increased,2
1423440000000,20150209,KGB,'0151,0.400,0.400,0.400,0.400,0.400,135000,No change,0
1423526400000,20150210,KGB,'0151,0.400,0.390,0.395,0.390,0.390,233500,No change,0
1423612800000,20150211,KGB,'0151,0.390,0.395,0.395,0.395,0.395,309300,No change,0
1423699200000,20150212,KGB,'0151,0.395,0.395,0.400,0.395,0.395,95700,No change,0
1423785600000,20150213,KGB,'0151,0.395,0.405,0.405,0.400,0.400,25000,Decreased,1
1424044800000,20150216,KGB,'0151,0.400,0.395,0.395,0.395,0.395,25100,No change,0
1424131200000,20150217,KGB,'0151,0.395,0.395,0.395,0.395,0.395,63800,No change,0
1424217600000,20150218,KGB,'0151,0.395,0.395,0.400,0.395,0.400,40700,Increased,1
1424649600000,20150223,KGB,'0151,0.400,0.400,0.410,0.400,0.400,66400,No change,0
1424736000000,20150224,KGB,'0151,0.400,0.400,0.405,0.395,0.405,72000,Increased,1
1424822400000,20150225,KGB,'0151,0.405,0.400,0.410,0.400,0.410,236900,Increased,2
1424908800000,20150226,KGB,'0151,0.410,0.405,0.415,0.405,0.415,66100,Increased,2
1424995200000,20150227,KGB,'0151,0.415,0.405,0.405,0.400,0.405,187600,No change,0
1425254400000,20150302,KGB,'0151,0.405,0.375,0.390,0.365,0.370,573900,Decreased,1
1425340800000,20150303,KGB,'0151,0.370,0.380,0.380,0.380,0.380,40000,No change,0
1425427200000,20150304,KGB,'0151,0.380,0.375,0.380,0.365,0.375,104000,No change,0
1425513600000,20150305,KGB,'0151,0.375,0.370,0.375,0.365,0.375,140500,Increased,1
1425600000000,20150306,KGB,'0151,0.375,0.370,0.375,0.370,0.375,58300,Increased,1
1425859200000,20150309,KGB,'0151,0.375,0.375,0.375,0.375,0.375,10000,No change,0
1425945600000,20150310,KGB,'0151,0.375,0.360,0.370,0.360,0.365,60000,Increased,1
1426032000000,20150311,KGB,'0151,0.365,0.365,0.365,0.360,0.360,109200,Decreased,1
1426118400000,20150312,KGB,'0151,0.360,0.360,0.360,0.360,0.360,91000,No change,0
1426204800000,20150313,KGB,'0151,0.360,0.365,0.365,0.365,0.365,75000,No change,0
1426464000000,20150316,KGB,'0151,0.365,0.365,0.365,0.365,0.365,79400,No change,0
1426550400000,20150317,KGB,'0151,0.365,0.370,0.375,0.370,0.375,211800,Increased,1
1426636800000,20150318,KGB,'0151,0.375,0.375,0.385,0.375,0.375,108000,No change,0
1426723200000,20150319,KGB,'0151,0.375,0.375,0.375,0.365,0.370,76000,Decreased,1
1426809600000,20150320,KGB,'0151,0.370,0.370,0.370,0.365,0.365,93000,Decreased,1
1427068800000,20150323,KGB,'0151,0.365,0.365,0.365,0.365,0.365,78000,No change,0
1427155200000,20150324,KGB,'0151,0.365,0.360,0.360,0.355,0.360,50000,No change,0
1427241600000,20150325,KGB,'0151,0.360,0.360,0.375,0.355,0.360,137700,No change,0
1427328000000,20150326,KGB,'0151,0.360,0.360,0.360,0.355,0.355,287200,Decreased,1
1427414400000,20150327,KGB,'0151,0.355,0.355,0.355,0.350,0.350,205000,Decreased,1
1427673600000,20150330,KGB,'0151,0.350,0.355,0.360,0.350,0.360,87100,Increased,1
1427760000000,20150331,KGB,'0151,0.360,0.355,0.355,0.355,0.355,24000,No change,0
1427846400000,20150401,KGB,'0151,0.355,0.355,0.355,0.355,0.355,-,Closed,0
1427932800000,20150402,KGB,'0151,0.355,0.350,0.355,0.350,0.355,33900,Increased,1
1428019200000,20150403,KGB,'0151,0.355,0.355,0.355,0.355,0.355,-,Closed,0
