Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,DIGISTA,'0029,,0.210,0.215,0.210,0.215,663600,Increased,1
1420588800000,20150107,DIGISTA,'0029,0.215,0.210,0.210,0.210,0.210,130000,No change,0
1420675200000,20150108,DIGISTA,'0029,0.210,0.215,0.215,0.210,0.215,362900,No change,0
1420761600000,20150109,DIGISTA,'0029,0.215,0.220,0.220,0.215,0.220,58400,No change,0
1421020800000,20150112,DIGISTA,'0029,0.220,0.215,0.220,0.210,0.220,164500,Increased,1
1421107200000,20150113,DIGISTA,'0029,0.220,0.215,0.220,0.215,0.220,455300,Increased,1
1421193600000,20150114,DIGISTA,'0029,0.220,0.215,0.220,0.215,0.220,160200,Increased,1
1421280000000,20150115,DIGISTA,'0029,0.220,0.215,0.220,0.215,0.220,274400,Increased,1
1421366400000,20150116,DIGISTA,'0029,0.220,0.220,0.220,0.210,0.220,695300,No change,0
1421625600000,20150119,DIGISTA,'0029,0.220,0.220,0.220,0.215,0.215,255400,Decreased,1
1421712000000,20150120,DIGISTA,'0029,0.215,0.220,0.220,0.215,0.215,973100,Decreased,1
1421798400000,20150121,DIGISTA,'0029,0.215,0.220,0.235,0.220,0.230,4672900,Increased,2
1421884800000,20150122,DIGISTA,'0029,0.230,0.230,0.235,0.230,0.235,1311700,Increased,1
1421971200000,20150123,DIGISTA,'0029,0.235,0.235,0.240,0.230,0.235,1004400,No change,0
1422230400000,20150126,DIGISTA,'0029,0.235,0.235,0.235,0.225,0.225,1144000,Decreased,2
1422316800000,20150127,DIGISTA,'0029,0.225,0.225,0.230,0.220,0.230,844100,Increased,1
1422403200000,20150128,DIGISTA,'0029,0.230,0.225,0.230,0.220,0.225,391900,No change,0
1422489600000,20150129,DIGISTA,'0029,0.225,0.225,0.230,0.220,0.230,571800,Increased,1
1422576000000,20150130,DIGISTA,'0029,0.230,0.225,0.230,0.225,0.230,1033000,Increased,1
1423008000000,20150204,DIGISTA,'0029,0.230,0.235,0.240,0.230,0.230,891700,Decreased,1
1423094400000,20150205,DIGISTA,'0029,0.230,0.230,0.230,0.225,0.225,395000,Decreased,1
