Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CONNECT,'0102,,0.175,0.180,0.170,0.180,4470200,Increased,1
1420502400000,20150106,CONNECT,'0102,0.180,0.175,0.175,0.170,0.175,5095000,No change,0
1420588800000,20150107,CONNECT,'0102,0.175,0.170,0.175,0.165,0.170,513400,No change,0
1420675200000,20150108,CONNECT,'0102,0.170,0.180,0.180,0.170,0.175,3676400,Decreased,1
1420761600000,20150109,CONNECT,'0102,0.175,0.180,0.180,0.170,0.175,5746300,Decreased,1
1421020800000,20150112,CONNECT,'0102,0.175,0.175,0.180,0.175,0.175,3185400,No change,0
1421107200000,20150113,CONNECT,'0102,0.175,0.180,0.185,0.175,0.175,2545000,Decreased,1
1421193600000,20150114,CONNECT,'0102,0.175,0.180,0.185,0.175,0.175,3799000,Decreased,1
1421280000000,20150115,CONNECT,'0102,0.175,0.175,0.180,0.175,0.180,7238900,Increased,1
1421366400000,20150116,CONNECT,'0102,0.180,0.180,0.195,0.180,0.195,9797300,Increased,3
1421625600000,20150119,CONNECT,'0102,0.195,0.195,0.205,0.195,0.200,19123700,Increased,1
1421712000000,20150120,CONNECT,'0102,0.200,0.205,0.210,0.190,0.205,20666500,No change,0
1421798400000,20150121,CONNECT,'0102,0.205,0.205,0.210,0.190,0.195,37481700,Decreased,2
1421884800000,20150122,CONNECT,'0102,0.195,0.195,0.200,0.180,0.190,19601700,Decreased,1
1421971200000,20150123,CONNECT,'0102,0.190,0.185,0.190,0.175,0.180,9411400,Decreased,1
1422230400000,20150126,CONNECT,'0102,0.180,0.175,0.175,0.165,0.170,9144100,Decreased,1
1422316800000,20150127,CONNECT,'0102,0.170,0.170,0.175,0.165,0.170,5320500,No change,0
1422403200000,20150128,CONNECT,'0102,0.170,0.170,0.170,0.165,0.165,4812400,Decreased,1
1422489600000,20150129,CONNECT,'0102,0.165,0.165,0.165,0.165,0.165,1046700,No change,0
1422576000000,20150130,CONNECT,'0102,0.165,0.165,0.175,0.165,0.170,5346100,Increased,1
1423008000000,20150204,CONNECT,'0102,0.170,0.170,0.175,0.165,0.165,9597800,Decreased,1
1423094400000,20150205,CONNECT,'0102,0.165,0.165,0.170,0.160,0.165,2598500,No change,0
1423180800000,20150206,CONNECT,'0102,0.165,0.165,0.165,0.160,0.165,1685800,No change,0
1423440000000,20150209,CONNECT,'0102,0.165,0.160,0.170,0.160,0.165,2870400,Increased,1
1423526400000,20150210,CONNECT,'0102,0.165,0.165,0.170,0.160,0.160,4783000,Decreased,1
1423612800000,20150211,CONNECT,'0102,0.160,0.165,0.170,0.160,0.165,3131900,No change,0
1423699200000,20150212,CONNECT,'0102,0.165,0.165,0.170,0.165,0.165,1610300,No change,0
1423785600000,20150213,CONNECT,'0102,0.165,0.170,0.170,0.165,0.165,1791200,Decreased,1
1424044800000,20150216,CONNECT,'0102,0.165,0.170,0.200,0.170,0.180,34552100,Increased,2
1424131200000,20150217,CONNECT,'0102,0.180,0.185,0.185,0.170,0.175,3653500,Decreased,2
1424217600000,20150218,CONNECT,'0102,0.175,0.170,0.170,0.170,0.170,306700,No change,0
1424649600000,20150223,CONNECT,'0102,0.170,0.165,0.170,0.165,0.165,1557000,No change,0
1424736000000,20150224,CONNECT,'0102,0.165,0.165,0.170,0.155,0.155,8694700,Decreased,2
