Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,D&O,'7204,,0.300,0.300,0.300,0.300,-,Closed,0
1420502400000,20150106,D&O,'7204,0.300,0.300,0.300,0.300,0.300,-,Closed,0
1420588800000,20150107,D&O,'7204,0.300,0.250,0.250,0.250,0.250,10000,No change,0
1420675200000,20150108,D&O,'7204,0.250,0.250,0.250,0.250,0.250,-,Closed,0
1420761600000,20150109,D&O,'7204,0.250,0.250,0.270,0.245,0.245,47000,Decreased,1
1421020800000,20150112,D&O,'7204,0.245,0.265,0.270,0.250,0.265,170500,No change,0
1421107200000,20150113,D&O,'7204,0.265,0.265,0.265,0.265,0.265,-,Closed,0
1421193600000,20150114,D&O,'7204,0.265,0.260,0.270,0.260,0.270,15200,Increased,2
1421280000000,20150115,D&O,'7204,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1421366400000,20150116,D&O,'7204,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1421625600000,20150119,D&O,'7204,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1421712000000,20150120,D&O,'7204,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1421798400000,20150121,D&O,'7204,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1421884800000,20150122,D&O,'7204,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1421971200000,20150123,D&O,'7204,0.270,0.270,0.270,0.250,0.270,18700,No change,0
1422230400000,20150126,D&O,'7204,0.270,0.260,0.260,0.260,0.260,20000,No change,0
1422316800000,20150127,D&O,'7204,0.260,0.250,0.260,0.245,0.260,62800,Increased,2
1422403200000,20150128,D&O,'7204,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1422489600000,20150129,D&O,'7204,0.260,0.245,0.255,0.245,0.250,127000,Increased,1
1422576000000,20150130,D&O,'7204,0.250,0.240,0.240,0.230,0.230,243600,Decreased,2
1423008000000,20150204,D&O,'7204,0.230,0.230,0.245,0.230,0.235,230000,Increased,1
1423094400000,20150205,D&O,'7204,0.235,0.210,0.245,0.210,0.245,216200,Increased,7
1423180800000,20150206,D&O,'7204,0.245,0.245,0.245,0.230,0.245,90400,No change,0
1423440000000,20150209,D&O,'7204,0.245,0.235,0.235,0.235,0.235,92100,No change,0
1423526400000,20150210,D&O,'7204,0.235,0.245,0.245,0.235,0.235,31100,Decreased,2
1423612800000,20150211,D&O,'7204,0.235,0.235,0.235,0.225,0.230,327800,Decreased,1
1423699200000,20150212,D&O,'7204,0.230,0.230,0.235,0.220,0.220,68000,Decreased,2
1423785600000,20150213,D&O,'7204,0.220,0.250,0.250,0.230,0.235,88100,Decreased,3
1424044800000,20150216,D&O,'7204,0.235,0.270,0.270,0.235,0.235,1200,Decreased,7
1424131200000,20150217,D&O,'7204,0.235,0.240,0.240,0.240,0.240,10000,No change,0
1424217600000,20150218,D&O,'7204,0.240,0.225,0.230,0.225,0.230,40100,Increased,1
1424649600000,20150223,D&O,'7204,0.230,0.230,0.230,0.230,0.230,-,Closed,0
