Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,FITTERS,'9318,,0.630,0.660,0.620,0.635,2284900,Increased,1
1420502400000,20150106,FITTERS,'9318,0.635,0.630,0.630,0.600,0.615,1109300,Decreased,3
1420588800000,20150107,FITTERS,'9318,0.615,0.605,0.620,0.600,0.615,241500,Increased,2
1420675200000,20150108,FITTERS,'9318,0.615,0.625,0.630,0.620,0.630,300500,Increased,1
1420761600000,20150109,FITTERS,'9318,0.630,0.635,0.635,0.625,0.625,1445900,Decreased,2
1421020800000,20150112,FITTERS,'9318,0.625,0.625,0.635,0.620,0.630,355200,Increased,1
1421107200000,20150113,FITTERS,'9318,0.630,0.625,0.645,0.625,0.645,893400,Increased,4
1421193600000,20150114,FITTERS,'9318,0.645,0.645,0.665,0.645,0.650,2519100,Increased,1
1421280000000,20150115,FITTERS,'9318,0.650,0.665,0.685,0.665,0.680,3589800,Increased,3
1421366400000,20150116,FITTERS,'9318,0.680,0.680,0.680,0.660,0.670,956900,Decreased,2
1421625600000,20150119,FITTERS,'9318,0.670,0.670,0.675,0.660,0.665,1139600,Decreased,1
1421712000000,20150120,FITTERS,'9318,0.665,0.670,0.680,0.665,0.675,2277400,Increased,1
1421798400000,20150121,FITTERS,'9318,0.675,0.675,0.695,0.675,0.685,3034800,Increased,2
1421884800000,20150122,FITTERS,'9318,0.685,0.685,0.690,0.680,0.685,922100,No change,0
1421971200000,20150123,FITTERS,'9318,0.685,0.685,0.715,0.685,0.710,6625200,Increased,5
1422230400000,20150126,FITTERS,'9318,0.710,0.710,0.730,0.705,0.715,4500400,Increased,1
1422316800000,20150127,FITTERS,'9318,0.715,0.715,0.720,0.695,0.710,1447400,Decreased,1
1422403200000,20150128,FITTERS,'9318,0.710,0.705,0.710,0.695,0.705,768200,No change,0
1422489600000,20150129,FITTERS,'9318,0.705,0.695,0.705,0.675,0.680,2503500,Decreased,3
1422576000000,20150130,FITTERS,'9318,0.680,0.675,0.695,0.675,0.685,1121200,Increased,2
1423008000000,20150204,FITTERS,'9318,0.685,0.690,0.695,0.675,0.685,465000,Decreased,1
1423094400000,20150205,FITTERS,'9318,0.685,0.675,0.690,0.675,0.685,993200,Increased,2
1423180800000,20150206,FITTERS,'9318,0.685,0.680,0.690,0.680,0.690,522500,Increased,2
1423440000000,20150209,FITTERS,'9318,0.690,0.680,0.690,0.670,0.680,601600,No change,0
1423526400000,20150210,FITTERS,'9318,0.680,0.665,0.695,0.665,0.695,1874300,Increased,6
1423612800000,20150211,FITTERS,'9318,0.695,0.695,0.715,0.685,0.695,1093400,No change,0
1423699200000,20150212,FITTERS,'9318,0.695,0.695,0.715,0.680,0.690,1106800,Decreased,1
1423785600000,20150213,FITTERS,'9318,0.690,0.695,0.700,0.685,0.700,536000,Increased,1
1424044800000,20150216,FITTERS,'9318,0.700,0.695,0.700,0.690,0.700,498600,Increased,1
1424131200000,20150217,FITTERS,'9318,0.700,0.700,0.715,0.695,0.700,2946200,No change,0
1424217600000,20150218,FITTERS,'9318,0.700,0.700,0.700,0.690,0.700,298500,No change,0
1424649600000,20150223,FITTERS,'9318,0.700,0.700,0.700,0.690,0.695,389600,Decreased,1
1424736000000,20150224,FITTERS,'9318,0.695,0.690,0.705,0.690,0.695,2549500,Increased,1
1424822400000,20150225,FITTERS,'9318,0.695,0.690,0.690,0.675,0.675,557100,Decreased,3
1424908800000,20150226,FITTERS,'9318,0.675,0.680,0.685,0.670,0.670,1371500,Decreased,2
1424995200000,20150227,FITTERS,'9318,0.670,0.660,0.660,0.645,0.655,3074500,Decreased,1
1425254400000,20150302,FITTERS,'9318,0.655,0.650,0.655,0.635,0.635,1070000,Decreased,3
1425340800000,20150303,FITTERS,'9318,0.635,0.635,0.645,0.630,0.640,906000,Increased,1
1425427200000,20150304,FITTERS,'9318,0.640,0.640,0.660,0.640,0.655,1938100,Increased,3
1425513600000,20150305,FITTERS,'9318,0.655,0.665,0.665,0.650,0.660,883700,Decreased,1
1425600000000,20150306,FITTERS,'9318,0.660,0.665,0.680,0.665,0.675,658300,Increased,2
1425859200000,20150309,FITTERS,'9318,0.675,0.675,0.675,0.655,0.665,144500,Decreased,2
1425945600000,20150310,FITTERS,'9318,0.665,0.655,0.670,0.650,0.670,908900,Increased,3
1426032000000,20150311,FITTERS,'9318,0.670,0.665,0.665,0.650,0.650,340100,Decreased,3
1426118400000,20150312,FITTERS,'9318,0.650,0.650,0.655,0.645,0.645,197600,Decreased,1
1426204800000,20150313,FITTERS,'9318,0.645,0.640,0.645,0.635,0.645,335900,Increased,1
1426464000000,20150316,FITTERS,'9318,0.645,0.635,0.645,0.635,0.645,388700,Increased,2
1426550400000,20150317,FITTERS,'9318,0.645,0.635,0.645,0.635,0.645,103100,Increased,2
1426636800000,20150318,FITTERS,'9318,0.645,0.640,0.645,0.635,0.640,184800,No change,0
1426723200000,20150319,FITTERS,'9318,0.640,0.640,0.650,0.635,0.635,416800,Decreased,1
1426809600000,20150320,FITTERS,'9318,0.635,0.630,0.640,0.630,0.635,159200,Increased,1
1427068800000,20150323,FITTERS,'9318,0.635,0.640,0.645,0.635,0.645,268000,Increased,1
1427155200000,20150324,FITTERS,'9318,0.645,0.645,0.650,0.635,0.645,234800,No change,0
