Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,MUDAJYA,'5085,,1.460,1.470,1.450,1.450,108200,Decreased,1
1420502400000,20150106,MUDAJYA,'5085,1.450,1.450,1.460,1.450,1.460,257700,Increased,1
1420588800000,20150107,MUDAJYA,'5085,1.460,1.470,1.470,1.450,1.450,78000,Decreased,2
1420675200000,20150108,MUDAJYA,'5085,1.450,1.460,1.460,1.450,1.450,141900,Decreased,1
1420761600000,20150109,MUDAJYA,'5085,1.450,1.460,1.480,1.450,1.460,564100,No change,0
1421020800000,20150112,MUDAJYA,'5085,1.460,1.460,1.470,1.460,1.460,65900,No change,0
1421107200000,20150113,MUDAJYA,'5085,1.460,1.470,1.490,1.460,1.480,127500,Increased,1
1421193600000,20150114,MUDAJYA,'5085,1.480,1.480,1.580,1.480,1.530,392400,Increased,5
1421280000000,20150115,MUDAJYA,'5085,1.530,1.530,1.540,1.520,1.530,44200,No change,0
1421366400000,20150116,MUDAJYA,'5085,1.530,1.520,1.540,1.520,1.520,49700,No change,0
1421625600000,20150119,MUDAJYA,'5085,1.520,1.530,1.540,1.530,1.540,97500,Increased,1
1421712000000,20150120,MUDAJYA,'5085,1.540,1.540,1.550,1.540,1.550,122200,Increased,1
1421798400000,20150121,MUDAJYA,'5085,1.550,1.550,1.570,1.550,1.560,241800,Increased,1
1421884800000,20150122,MUDAJYA,'5085,1.560,1.560,1.560,1.520,1.520,312000,Decreased,4
1421971200000,20150123,MUDAJYA,'5085,1.520,1.540,1.560,1.530,1.550,871300,Increased,1
1422230400000,20150126,MUDAJYA,'5085,1.550,1.540,1.550,1.540,1.540,258600,No change,0
1422316800000,20150127,MUDAJYA,'5085,1.540,1.540,1.620,1.540,1.600,808600,Increased,6
1422403200000,20150128,MUDAJYA,'5085,1.600,1.600,1.690,1.590,1.670,998100,Increased,7
1422489600000,20150129,MUDAJYA,'5085,1.670,1.680,1.680,1.620,1.620,203000,Decreased,6
1422576000000,20150130,MUDAJYA,'5085,1.620,1.600,1.640,1.580,1.620,226100,Increased,2
1423008000000,20150204,MUDAJYA,'5085,1.620,1.620,1.680,1.620,1.670,353900,Increased,5
1423094400000,20150205,MUDAJYA,'5085,1.670,1.660,1.760,1.650,1.740,834100,Increased,8
1423180800000,20150206,MUDAJYA,'5085,1.740,1.750,1.760,1.710,1.710,439100,Decreased,4
1423440000000,20150209,MUDAJYA,'5085,1.710,1.690,1.700,1.680,1.700,125500,Increased,1
1423526400000,20150210,MUDAJYA,'5085,1.700,1.700,1.720,1.680,1.700,372500,No change,0
1423612800000,20150211,MUDAJYA,'5085,1.700,1.670,1.700,1.670,1.680,117800,Increased,1
1423699200000,20150212,MUDAJYA,'5085,1.680,1.650,1.680,1.640,1.680,146200,Increased,3
1423785600000,20150213,MUDAJYA,'5085,1.680,1.710,1.710,1.670,1.670,281500,Decreased,4
1424044800000,20150216,MUDAJYA,'5085,1.670,1.680,1.700,1.680,1.680,287700,No change,0
1424131200000,20150217,MUDAJYA,'5085,1.680,1.660,1.670,1.650,1.650,150800,Decreased,1
1424217600000,20150218,MUDAJYA,'5085,1.650,1.650,1.670,1.650,1.670,14000,Increased,2
1424649600000,20150223,MUDAJYA,'5085,1.670,1.670,1.670,1.670,1.670,300000,No change,0
1424736000000,20150224,MUDAJYA,'5085,1.670,1.670,1.670,1.650,1.660,428900,Decreased,1
1424822400000,20150225,MUDAJYA,'5085,1.660,1.660,1.660,1.610,1.660,245300,No change,0
1424908800000,20150226,MUDAJYA,'5085,1.660,1.630,1.680,1.610,1.630,330100,No change,0
1424995200000,20150227,MUDAJYA,'5085,1.630,1.620,1.630,1.460,1.490,1301600,Decreased,13
1425254400000,20150302,MUDAJYA,'5085,1.490,1.490,1.500,1.340,1.350,1537400,Decreased,14
1425340800000,20150303,MUDAJYA,'5085,1.350,1.330,1.380,1.330,1.360,651800,Increased,3
1425427200000,20150304,MUDAJYA,'5085,1.360,1.370,1.430,1.370,1.390,785900,Increased,2
1425513600000,20150305,MUDAJYA,'5085,1.390,1.380,1.390,1.370,1.370,265100,Decreased,1
1425600000000,20150306,MUDAJYA,'5085,1.370,1.360,1.370,1.350,1.360,255800,No change,0
1425859200000,20150309,MUDAJYA,'5085,1.360,1.350,1.370,1.340,1.360,493600,Increased,1
1425945600000,20150310,MUDAJYA,'5085,1.360,1.370,1.370,1.360,1.360,452200,Decreased,1
1426032000000,20150311,MUDAJYA,'5085,1.360,1.360,1.360,1.350,1.360,748100,No change,0
1426118400000,20150312,MUDAJYA,'5085,1.360,1.350,1.380,1.350,1.360,463800,Increased,1
1426204800000,20150313,MUDAJYA,'5085,1.360,1.370,1.420,1.360,1.380,328900,Increased,1
1426464000000,20150316,MUDAJYA,'5085,1.380,1.390,1.390,1.350,1.350,228600,Decreased,4
1426550400000,20150317,MUDAJYA,'5085,1.350,1.350,1.380,1.350,1.370,87400,Increased,2
1426636800000,20150318,MUDAJYA,'5085,1.370,1.370,1.370,1.360,1.370,259900,No change,0
1426723200000,20150319,MUDAJYA,'5085,1.370,1.360,1.380,1.360,1.380,200700,Increased,2
1426809600000,20150320,MUDAJYA,'5085,1.380,1.370,1.370,1.350,1.350,236500,Decreased,2
1427068800000,20150323,MUDAJYA,'5085,1.350,1.360,1.390,1.350,1.350,269500,Decreased,1
1427155200000,20150324,MUDAJYA,'5085,1.350,1.350,1.370,1.350,1.360,208900,Increased,1
1427241600000,20150325,MUDAJYA,'5085,1.360,1.360,1.400,1.360,1.400,576400,Increased,4
1427328000000,20150326,MUDAJYA,'5085,1.400,1.410,1.500,1.410,1.450,1074900,Increased,4
1427414400000,20150327,MUDAJYA,'5085,1.450,1.450,1.470,1.440,1.450,272000,No change,0
1427673600000,20150330,MUDAJYA,'5085,1.450,1.450,1.450,1.430,1.450,186200,No change,0
1427760000000,20150331,MUDAJYA,'5085,1.450,1.450,1.450,1.430,1.450,436300,No change,0
1427846400000,20150401,MUDAJYA,'5085,1.450,1.430,1.430,1.400,1.400,100000,Decreased,3
1427932800000,20150402,MUDAJYA,'5085,1.400,1.400,1.450,1.400,1.450,14000,Increased,5
1428019200000,20150403,MUDAJYA,'5085,1.450,1.450,1.450,1.430,1.430,259100,Decreased,2
