Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PINEAPP,'0006,,0.360,0.360,0.360,0.360,-,Closed,0
1420502400000,20150106,PINEAPP,'0006,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1420588800000,20150107,PINEAPP,'0006,0.360,0.320,0.320,0.320,0.320,1200,No change,0
1420675200000,20150108,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1420761600000,20150109,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421020800000,20150112,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421107200000,20150113,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421193600000,20150114,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421280000000,20150115,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421366400000,20150116,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421625600000,20150119,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421712000000,20150120,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421798400000,20150121,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421884800000,20150122,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1421971200000,20150123,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1422230400000,20150126,PINEAPP,'0006,0.320,0.270,0.270,0.270,0.270,5000,No change,0
1422316800000,20150127,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1422403200000,20150128,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1422489600000,20150129,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1422576000000,20150130,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423008000000,20150204,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423094400000,20150205,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423180800000,20150206,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423440000000,20150209,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423526400000,20150210,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423612800000,20150211,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423699200000,20150212,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1423785600000,20150213,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424044800000,20150216,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424131200000,20150217,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424217600000,20150218,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424649600000,20150223,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424736000000,20150224,PINEAPP,'0006,0.270,0.270,0.270,0.270,0.270,-,Closed,0
1424822400000,20150225,PINEAPP,'0006,0.270,0.320,0.320,0.320,0.320,8000,No change,0
1424908800000,20150226,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1424995200000,20150227,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425254400000,20150302,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425340800000,20150303,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425427200000,20150304,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425513600000,20150305,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425600000000,20150306,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425859200000,20150309,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1425945600000,20150310,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426032000000,20150311,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426118400000,20150312,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426204800000,20150313,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426464000000,20150316,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426550400000,20150317,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426636800000,20150318,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426723200000,20150319,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
1426809600000,20150320,PINEAPP,'0006,0.320,0.320,0.320,0.320,0.320,-,Closed,0
