Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,CHUAN,'7016,,0.520,0.520,0.520,0.520,-,Closed,0
1420502400000,20150106,CHUAN,'7016,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1420588800000,20150107,CHUAN,'7016,0.520,0.510,0.515,0.505,0.515,45000,Increased,1
1420675200000,20150108,CHUAN,'7016,0.515,0.515,0.520,0.515,0.520,40000,Increased,1
1420761600000,20150109,CHUAN,'7016,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1421020800000,20150112,CHUAN,'7016,0.520,0.510,0.510,0.500,0.500,35000,Decreased,2
1421107200000,20150113,CHUAN,'7016,0.500,0.500,0.500,0.500,0.500,8000,No change,0
1421193600000,20150114,CHUAN,'7016,0.500,0.505,0.505,0.505,0.505,10900,No change,0
1421280000000,20150115,CHUAN,'7016,0.505,0.505,0.505,0.505,0.505,-,Closed,0
1421366400000,20150116,CHUAN,'7016,0.505,0.505,0.505,0.505,0.505,35000,No change,0
1421625600000,20150119,CHUAN,'7016,0.505,0.510,0.530,0.510,0.515,42100,Increased,1
1421712000000,20150120,CHUAN,'7016,0.515,0.540,0.540,0.540,0.540,100000,No change,0
1421798400000,20150121,CHUAN,'7016,0.540,0.540,0.540,0.540,0.540,60000,No change,0
1421884800000,20150122,CHUAN,'7016,0.540,0.550,0.580,0.550,0.570,165900,Increased,4
1421971200000,20150123,CHUAN,'7016,0.570,0.570,0.575,0.570,0.575,91000,Increased,1
1422230400000,20150126,CHUAN,'7016,0.575,0.570,0.570,0.570,0.570,101000,No change,0
1422316800000,20150127,CHUAN,'7016,0.570,0.570,0.570,0.570,0.570,119000,No change,0
1422403200000,20150128,CHUAN,'7016,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422489600000,20150129,CHUAN,'7016,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422576000000,20150130,CHUAN,'7016,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1423008000000,20150204,CHUAN,'7016,0.570,0.550,0.560,0.550,0.550,40900,No change,0
1423094400000,20150205,CHUAN,'7016,0.550,0.550,0.560,0.550,0.560,15200,Increased,2
1423180800000,20150206,CHUAN,'7016,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1423440000000,20150209,CHUAN,'7016,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1423526400000,20150210,CHUAN,'7016,0.560,0.550,0.550,0.550,0.550,19000,No change,0
1423612800000,20150211,CHUAN,'7016,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1423699200000,20150212,CHUAN,'7016,0.550,0.550,0.550,0.545,0.550,37600,No change,0
1423785600000,20150213,CHUAN,'7016,0.550,0.525,0.540,0.520,0.540,15100,Increased,3
1424044800000,20150216,CHUAN,'7016,0.540,0.545,0.545,0.545,0.545,17900,No change,0
1424131200000,20150217,CHUAN,'7016,0.545,0.525,0.525,0.525,0.525,1600,No change,0
1424217600000,20150218,CHUAN,'7016,0.525,0.525,0.525,0.525,0.525,-,Closed,0
1424649600000,20150223,CHUAN,'7016,0.525,0.525,0.525,0.525,0.525,-,Closed,0
1424736000000,20150224,CHUAN,'7016,0.525,0.550,0.550,0.550,0.550,20000,No change,0
1424822400000,20150225,CHUAN,'7016,0.550,0.550,0.550,0.550,0.550,113100,No change,0
1424908800000,20150226,CHUAN,'7016,0.550,0.550,0.550,0.550,0.550,9000,No change,0
1424995200000,20150227,CHUAN,'7016,0.550,0.550,0.550,0.550,0.550,88000,No change,0
1425254400000,20150302,CHUAN,'7016,0.550,0.550,0.550,0.530,0.530,20200,Decreased,4
1425340800000,20150303,CHUAN,'7016,0.530,0.550,0.550,0.550,0.550,110000,No change,0
1425427200000,20150304,CHUAN,'7016,0.550,0.540,0.560,0.540,0.560,5000,Increased,4
1425513600000,20150305,CHUAN,'7016,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1425600000000,20150306,CHUAN,'7016,0.560,0.570,0.570,0.570,0.570,1000,No change,0
1425859200000,20150309,CHUAN,'7016,0.570,0.540,0.540,0.535,0.535,13700,Decreased,1
1425945600000,20150310,CHUAN,'7016,0.535,0.535,0.535,0.525,0.525,23700,Decreased,2
1426032000000,20150311,CHUAN,'7016,0.525,0.525,0.525,0.525,0.525,18000,No change,0
1426118400000,20150312,CHUAN,'7016,0.525,0.520,0.525,0.520,0.525,59000,Increased,1
1426204800000,20150313,CHUAN,'7016,0.525,0.525,0.530,0.520,0.525,90000,No change,0
1426464000000,20150316,CHUAN,'7016,0.525,0.535,0.535,0.535,0.535,10000,No change,0
1426550400000,20150317,CHUAN,'7016,0.535,0.525,0.525,0.525,0.525,8000,No change,0
1426636800000,20150318,CHUAN,'7016,0.525,0.530,0.530,0.530,0.530,10000,No change,0
1426723200000,20150319,CHUAN,'7016,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1426809600000,20150320,CHUAN,'7016,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1427068800000,20150323,CHUAN,'7016,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1427155200000,20150324,CHUAN,'7016,0.530,0.520,0.525,0.520,0.520,8700,No change,0
1427241600000,20150325,CHUAN,'7016,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1427328000000,20150326,CHUAN,'7016,0.520,0.520,0.520,0.520,0.520,15000,No change,0
1427414400000,20150327,CHUAN,'7016,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1427673600000,20150330,CHUAN,'7016,0.520,0.510,0.510,0.510,0.510,30000,No change,0
1427760000000,20150331,CHUAN,'7016,0.510,0.505,0.525,0.505,0.525,15000,Increased,4
1427846400000,20150401,CHUAN,'7016,0.525,0.525,0.525,0.525,0.525,-,Closed,0
1427932800000,20150402,CHUAN,'7016,0.525,0.525,0.525,0.525,0.525,-,Closed,0
1428019200000,20150403,CHUAN,'7016,0.525,0.525,0.525,0.525,0.525,-,Closed,0
1428278400000,20150406,CHUAN,'7016,0.525,0.510,0.530,0.510,0.530,45300,Increased,4
1428364800000,20150407,CHUAN,'7016,0.530,0.525,0.535,0.525,0.535,32900,Increased,2
1428451200000,20150408,CHUAN,'7016,0.535,0.530,0.530,0.530,0.530,14000,No change,0
1428537600000,20150409,CHUAN,'7016,0.530,0.525,0.525,0.525,0.525,15000,No change,0
1428624000000,20150410,CHUAN,'7016,0.525,0.530,0.540,0.530,0.540,68200,Increased,2
