Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TPC,'7176,,0.385,0.385,0.385,0.385,1000,No change,0
1420502400000,20150106,TPC,'7176,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1420588800000,20150107,TPC,'7176,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1420675200000,20150108,TPC,'7176,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1420761600000,20150109,TPC,'7176,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421020800000,20150112,TPC,'7176,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421107200000,20150113,TPC,'7176,0.385,0.385,0.385,0.385,0.385,-,Closed,0
1421193600000,20150114,TPC,'7176,0.385,0.380,0.380,0.380,0.380,251000,No change,0
1421280000000,20150115,TPC,'7176,0.380,0.380,0.380,0.370,0.370,139000,Decreased,2
1421366400000,20150116,TPC,'7176,0.370,0.385,0.385,0.385,0.385,45000,No change,0
1421625600000,20150119,TPC,'7176,0.385,0.390,0.390,0.390,0.390,20000,No change,0
1421712000000,20150120,TPC,'7176,0.390,0.385,0.385,0.370,0.380,81000,Decreased,1
1421798400000,20150121,TPC,'7176,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1421884800000,20150122,TPC,'7176,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1421971200000,20150123,TPC,'7176,0.380,0.390,0.390,0.390,0.390,5000,No change,0
1422230400000,20150126,TPC,'7176,0.390,0.385,0.385,0.385,0.385,60000,No change,0
1422316800000,20150127,TPC,'7176,0.385,0.380,0.380,0.380,0.380,51000,No change,0
1422403200000,20150128,TPC,'7176,0.380,0.380,0.380,0.380,0.380,-,Closed,0
1422489600000,20150129,TPC,'7176,0.380,0.385,0.400,0.385,0.385,19000,No change,0
1422576000000,20150130,TPC,'7176,0.385,0.400,0.400,0.400,0.400,100000,No change,0
1423008000000,20150204,TPC,'7176,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1423094400000,20150205,TPC,'7176,0.400,0.390,0.390,0.390,0.390,110000,No change,0
1423180800000,20150206,TPC,'7176,0.390,0.390,0.390,0.390,0.390,-,Closed,0
1423440000000,20150209,TPC,'7176,0.390,0.390,0.390,0.390,0.390,-,Closed,0
1423526400000,20150210,TPC,'7176,0.390,0.395,0.395,0.390,0.390,155000,Decreased,1
1423612800000,20150211,TPC,'7176,0.390,0.390,0.390,0.390,0.390,-,Closed,0
1423699200000,20150212,TPC,'7176,0.390,0.395,0.395,0.390,0.390,93000,Decreased,1
1423785600000,20150213,TPC,'7176,0.390,0.385,0.385,0.385,0.385,20000,No change,0
1424044800000,20150216,TPC,'7176,0.385,0.400,0.400,0.395,0.400,126100,No change,0
1424131200000,20150217,TPC,'7176,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1424217600000,20150218,TPC,'7176,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1424649600000,20150223,TPC,'7176,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1424736000000,20150224,TPC,'7176,0.400,0.385,0.385,0.385,0.385,20000,No change,0
1424822400000,20150225,TPC,'7176,0.385,0.385,0.385,0.385,0.385,10000,No change,0
1424908800000,20150226,TPC,'7176,0.385,0.400,0.400,0.400,0.400,39000,No change,0
1424995200000,20150227,TPC,'7176,0.400,0.400,0.400,0.390,0.400,165000,No change,0
1425254400000,20150302,TPC,'7176,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1425340800000,20150303,TPC,'7176,0.400,0.400,0.435,0.400,0.430,625400,Increased,6
1425427200000,20150304,TPC,'7176,0.430,0.420,0.420,0.400,0.400,71000,Decreased,4
1425513600000,20150305,TPC,'7176,0.400,0.405,0.405,0.405,0.405,97000,No change,0
1425600000000,20150306,TPC,'7176,0.405,0.405,0.405,0.405,0.405,11000,No change,0
1425859200000,20150309,TPC,'7176,0.405,0.400,0.400,0.390,0.390,188000,Decreased,2
1425945600000,20150310,TPC,'7176,0.390,0.410,0.490,0.410,0.470,672300,Increased,12
1426032000000,20150311,TPC,'7176,0.470,0.470,0.575,0.470,0.530,1436700,Increased,12
1426118400000,20150312,TPC,'7176,0.530,0.530,0.550,0.510,0.535,359700,Increased,1
1426204800000,20150313,TPC,'7176,0.535,0.535,0.535,0.515,0.515,210000,Decreased,4
1426464000000,20150316,TPC,'7176,0.515,0.500,0.510,0.500,0.510,203000,Increased,2
1426550400000,20150317,TPC,'7176,0.510,0.505,0.510,0.480,0.485,632600,Decreased,4
1426636800000,20150318,TPC,'7176,0.485,0.500,0.505,0.485,0.490,119600,Decreased,2
1426723200000,20150319,TPC,'7176,0.490,0.480,0.485,0.480,0.485,61500,Increased,1
1426809600000,20150320,TPC,'7176,0.485,0.485,0.495,0.485,0.495,124500,Increased,2
1427068800000,20150323,TPC,'7176,0.495,0.490,0.495,0.490,0.495,151700,Increased,1
1427155200000,20150324,TPC,'7176,0.495,0.515,0.525,0.515,0.525,125100,Increased,2
1427241600000,20150325,TPC,'7176,0.525,0.525,0.535,0.525,0.525,125100,No change,0
1427328000000,20150326,TPC,'7176,0.525,0.520,0.520,0.520,0.520,31000,No change,0
1427414400000,20150327,TPC,'7176,0.520,0.500,0.500,0.500,0.500,64900,No change,0
1427673600000,20150330,TPC,'7176,0.500,0.500,0.500,0.490,0.490,54000,Decreased,2
1427760000000,20150331,TPC,'7176,0.490,0.485,0.505,0.485,0.505,69000,Increased,4
1427846400000,20150401,TPC,'7176,0.505,0.510,0.515,0.510,0.515,102200,Increased,1
1427932800000,20150402,TPC,'7176,0.515,0.500,0.510,0.500,0.510,80100,Increased,2
1428019200000,20150403,TPC,'7176,0.510,0.500,0.505,0.495,0.495,98900,Decreased,1
1428278400000,20150406,TPC,'7176,0.495,0.500,0.500,0.500,0.500,20000,No change,0
1428364800000,20150407,TPC,'7176,0.500,0.500,0.500,0.500,0.500,5000,No change,0
1428451200000,20150408,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1428537600000,20150409,TPC,'7176,0.500,0.500,0.500,0.500,0.500,40000,No change,0
1428624000000,20150410,TPC,'7176,0.500,0.500,0.500,0.500,0.500,43000,No change,0
1428883200000,20150413,TPC,'7176,0.500,0.500,0.500,0.500,0.500,15000,No change,0
1428969600000,20150414,TPC,'7176,0.500,0.500,0.500,0.490,0.490,66000,Decreased,2
1429056000000,20150415,TPC,'7176,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1429142400000,20150416,TPC,'7176,0.490,0.490,0.495,0.480,0.480,78900,Decreased,2
1429228800000,20150417,TPC,'7176,0.480,0.525,0.525,0.495,0.500,25100,Decreased,5
1429488000000,20150420,TPC,'7176,0.500,0.495,0.505,0.490,0.490,311000,Decreased,1
1429574400000,20150421,TPC,'7176,0.490,0.495,0.500,0.495,0.500,93800,Increased,1
1429660800000,20150422,TPC,'7176,0.500,0.495,0.495,0.495,0.495,6500,No change,0
1429747200000,20150423,TPC,'7176,0.495,0.495,0.495,0.495,0.495,10000,No change,0
1429833600000,20150424,TPC,'7176,0.495,0.495,0.495,0.495,0.495,-,Closed,0
1430092800000,20150427,TPC,'7176,0.495,0.495,0.495,0.490,0.490,77000,Decreased,1
1430179200000,20150428,TPC,'7176,0.490,0.490,0.490,0.480,0.480,88500,Decreased,2
1430265600000,20150429,TPC,'7176,0.480,0.500,0.510,0.500,0.510,34000,Increased,2
1430352000000,20150430,TPC,'7176,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1430784000000,20150505,TPC,'7176,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1430870400000,20150506,TPC,'7176,0.510,0.500,0.500,0.500,0.500,33000,No change,0
1430956800000,20150507,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1431043200000,20150508,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1431302400000,20150511,TPC,'7176,0.500,0.500,0.500,0.500,0.500,9000,No change,0
1431388800000,20150512,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1431475200000,20150513,TPC,'7176,0.500,0.450,0.450,0.450,0.450,1000,No change,0
1431561600000,20150514,TPC,'7176,0.450,0.450,0.450,0.450,0.450,67000,No change,0
1431648000000,20150515,TPC,'7176,0.450,0.450,0.470,0.450,0.470,35000,Increased,4
1431907200000,20150518,TPC,'7176,0.470,0.470,0.490,0.470,0.480,17000,Increased,2
1431993600000,20150519,TPC,'7176,0.480,0.490,0.490,0.480,0.480,72100,Decreased,2
1432080000000,20150520,TPC,'7176,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1432166400000,20150521,TPC,'7176,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1432252800000,20150522,TPC,'7176,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1432512000000,20150525,TPC,'7176,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1432598400000,20150526,TPC,'7176,0.480,0.470,0.480,0.470,0.480,35000,Increased,2
1432684800000,20150527,TPC,'7176,0.480,0.450,0.450,0.435,0.450,45300,No change,0
1432771200000,20150528,TPC,'7176,0.450,0.470,0.470,0.470,0.470,20000,No change,0
1432857600000,20150529,TPC,'7176,0.470,0.465,0.470,0.450,0.465,44000,No change,0
1433116800000,20150601,TPC,'7176,0.465,0.460,0.460,0.460,0.460,10000,No change,0
1433203200000,20150602,TPC,'7176,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1433289600000,20150603,TPC,'7176,0.460,0.470,0.505,0.470,0.505,8000,Increased,7
1433376000000,20150604,TPC,'7176,0.505,0.490,0.490,0.490,0.490,4000,No change,0
1433462400000,20150605,TPC,'7176,0.490,0.490,0.500,0.490,0.500,17000,Increased,2
1433721600000,20150608,TPC,'7176,0.500,0.470,0.470,0.470,0.470,20000,No change,0
1433808000000,20150609,TPC,'7176,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1433894400000,20150610,TPC,'7176,0.470,0.480,0.480,0.480,0.480,7000,No change,0
1433980800000,20150611,TPC,'7176,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1434067200000,20150612,TPC,'7176,0.480,0.460,0.460,0.460,0.460,6000,No change,0
1434326400000,20150615,TPC,'7176,0.460,0.455,0.460,0.445,0.460,22700,Increased,1
1434412800000,20150616,TPC,'7176,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1434499200000,20150617,TPC,'7176,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1434585600000,20150618,TPC,'7176,0.460,0.470,0.470,0.470,0.470,42000,No change,0
1434672000000,20150619,TPC,'7176,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1434931200000,20150622,TPC,'7176,0.470,0.480,0.480,0.480,0.480,66000,No change,0
1435017600000,20150623,TPC,'7176,0.480,0.450,0.450,0.450,0.450,1000,No change,0
1435104000000,20150624,TPC,'7176,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1435190400000,20150625,TPC,'7176,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1435276800000,20150626,TPC,'7176,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1435536000000,20150629,TPC,'7176,0.450,0.450,0.450,0.450,0.450,-,Closed,0
1435622400000,20150630,TPC,'7176,0.450,0.420,0.420,0.420,0.420,20000,No change,0
1435708800000,20150701,TPC,'7176,0.420,0.425,0.425,0.425,0.425,5000,No change,0
1435795200000,20150702,TPC,'7176,0.425,0.450,0.470,0.450,0.470,1100,Increased,4
1435881600000,20150703,TPC,'7176,0.470,0.500,0.500,0.500,0.500,100,No change,0
1436140800000,20150706,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436227200000,20150707,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436313600000,20150708,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436400000000,20150709,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436486400000,20150710,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436745600000,20150713,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436832000000,20150714,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1436918400000,20150715,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1437004800000,20150716,TPC,'7176,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1437350400000,20150720,TPC,'7176,0.500,0.490,0.490,0.430,0.490,58000,No change,0
1437436800000,20150721,TPC,'7176,0.490,0.490,0.500,0.490,0.500,174900,Increased,2
1437523200000,20150722,TPC,'7176,0.500,0.490,0.490,0.480,0.480,33000,Decreased,2
1437609600000,20150723,TPC,'7176,0.480,0.495,0.500,0.490,0.500,308600,Increased,1
1437696000000,20150724,TPC,'7176,0.500,0.500,0.500,0.500,0.500,15900,No change,0
1437955200000,20150727,TPC,'7176,0.500,0.500,0.500,0.490,0.490,5000,Decreased,2
1438041600000,20150728,TPC,'7176,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1438128000000,20150729,TPC,'7176,0.490,0.500,0.500,0.495,0.495,54000,Decreased,1
1438214400000,20150730,TPC,'7176,0.495,0.500,0.530,0.500,0.530,27000,Increased,6
1438300800000,20150731,TPC,'7176,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1438560000000,20150803,TPC,'7176,0.530,0.525,0.625,0.525,0.615,896700,Increased,18
1438646400000,20150804,TPC,'7176,0.615,0.620,0.620,0.585,0.585,560900,Decreased,7
