Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DESTINI,'7212,,0.580,0.610,0.575,0.585,2947100,Increased,1
1420502400000,20150106,DESTINI,'7212,0.585,0.575,0.585,0.575,0.580,468000,Increased,1
1420588800000,20150107,DESTINI,'7212,0.580,0.590,0.590,0.570,0.580,562000,Decreased,2
1420675200000,20150108,DESTINI,'7212,0.580,0.580,0.595,0.565,0.590,2754100,Increased,2
1420761600000,20150109,DESTINI,'7212,0.590,0.590,0.590,0.580,0.590,776400,No change,0
1421020800000,20150112,DESTINI,'7212,0.590,0.580,0.590,0.580,0.590,356700,Increased,2
1421107200000,20150113,DESTINI,'7212,0.590,0.590,0.590,0.585,0.590,652000,No change,0
1421193600000,20150114,DESTINI,'7212,0.590,0.590,0.590,0.585,0.585,594800,Decreased,1
1421280000000,20150115,DESTINI,'7212,0.585,0.590,0.590,0.580,0.585,785600,Decreased,1
1421366400000,20150116,DESTINI,'7212,0.585,0.590,0.590,0.580,0.590,413800,No change,0
1421625600000,20150119,DESTINI,'7212,0.590,0.590,0.600,0.590,0.590,3286200,No change,0
1421712000000,20150120,DESTINI,'7212,0.590,0.590,0.595,0.585,0.590,1310800,No change,0
1421798400000,20150121,DESTINI,'7212,0.590,0.595,0.595,0.585,0.595,879600,No change,0
1421884800000,20150122,DESTINI,'7212,0.595,0.595,0.595,0.585,0.595,875500,No change,0
1421971200000,20150123,DESTINI,'7212,0.595,0.595,0.630,0.590,0.605,8750100,Increased,2
1422230400000,20150126,DESTINI,'7212,0.605,0.615,0.615,0.595,0.595,5174200,Decreased,4
1422316800000,20150127,DESTINI,'7212,0.595,0.605,0.605,0.595,0.600,1309900,Decreased,1
1422403200000,20150128,DESTINI,'7212,0.600,0.600,0.600,0.595,0.595,1377000,Decreased,1
1422489600000,20150129,DESTINI,'7212,0.595,0.595,0.600,0.580,0.585,2816600,Decreased,2
1422576000000,20150130,DESTINI,'7212,0.585,0.585,0.595,0.585,0.595,1675400,Increased,2
1423008000000,20150204,DESTINI,'7212,0.595,0.595,0.605,0.590,0.600,2073100,Increased,1
1423094400000,20150205,DESTINI,'7212,0.600,0.600,0.600,0.585,0.590,1477500,Decreased,2
1423180800000,20150206,DESTINI,'7212,0.590,0.600,0.600,0.580,0.580,2700200,Decreased,4
1423440000000,20150209,DESTINI,'7212,0.580,0.585,0.590,0.580,0.585,2129200,No change,0
1423526400000,20150210,DESTINI,'7212,0.585,0.590,0.590,0.580,0.590,2469800,No change,0
1423612800000,20150211,DESTINI,'7212,0.590,0.590,0.590,0.575,0.580,4429300,Decreased,2
1423699200000,20150212,DESTINI,'7212,0.580,0.580,0.580,0.565,0.565,843900,Decreased,3
1423785600000,20150213,DESTINI,'7212,0.565,0.565,0.575,0.555,0.565,826400,No change,0
1424044800000,20150216,DESTINI,'7212,0.565,0.565,0.570,0.555,0.565,345800,No change,0
1424131200000,20150217,DESTINI,'7212,0.565,0.565,0.565,0.555,0.560,1029300,Decreased,1
1424217600000,20150218,DESTINI,'7212,0.560,0.560,0.570,0.560,0.565,332900,Increased,1
1424649600000,20150223,DESTINI,'7212,0.565,0.565,0.575,0.565,0.565,139200,No change,0
1424736000000,20150224,DESTINI,'7212,0.565,0.570,0.570,0.565,0.570,137700,No change,0
1424822400000,20150225,DESTINI,'7212,0.570,0.570,0.580,0.565,0.570,542700,No change,0
1424908800000,20150226,DESTINI,'7212,0.570,0.575,0.575,0.565,0.570,361200,Decreased,1
1424995200000,20150227,DESTINI,'7212,0.570,0.565,0.580,0.565,0.570,1802100,Increased,1
1425254400000,20150302,DESTINI,'7212,0.570,0.575,0.585,0.565,0.570,1318500,Decreased,1
1425340800000,20150303,DESTINI,'7212,0.570,0.575,0.575,0.565,0.565,250000,Decreased,2
1425427200000,20150304,DESTINI,'7212,0.565,0.565,0.565,0.540,0.540,1356000,Decreased,5
1425513600000,20150305,DESTINI,'7212,0.540,0.540,0.540,0.510,0.540,4067800,No change,0
1425600000000,20150306,DESTINI,'7212,0.540,0.530,0.555,0.530,0.545,1569700,Increased,3
1425859200000,20150309,DESTINI,'7212,0.545,0.540,0.545,0.540,0.545,1090000,Increased,1
1425945600000,20150310,DESTINI,'7212,0.545,0.555,0.555,0.510,0.530,2367900,Decreased,5
1426032000000,20150311,DESTINI,'7212,0.530,0.525,0.530,0.515,0.525,1368700,No change,0
1426118400000,20150312,DESTINI,'7212,0.525,0.520,0.555,0.520,0.550,1840700,Increased,6
1426204800000,20150313,DESTINI,'7212,0.550,0.550,0.550,0.535,0.545,1232700,Decreased,1
1426464000000,20150316,DESTINI,'7212,0.545,0.550,0.565,0.550,0.565,504000,Increased,3
1426550400000,20150317,DESTINI,'7212,0.565,0.565,0.580,0.560,0.580,3961300,Increased,3
1426636800000,20150318,DESTINI,'7212,0.580,0.585,0.585,0.550,0.560,1482900,Decreased,5
1426723200000,20150319,DESTINI,'7212,0.560,0.560,0.560,0.550,0.555,783000,Decreased,1
1426809600000,20150320,DESTINI,'7212,0.555,0.560,0.565,0.550,0.560,1991000,No change,0
1427068800000,20150323,DESTINI,'7212,0.560,0.560,0.565,0.555,0.565,3461900,Increased,1
1427155200000,20150324,DESTINI,'7212,0.565,0.565,0.565,0.555,0.555,3165900,Decreased,2
1427241600000,20150325,DESTINI,'7212,0.555,0.555,0.555,0.550,0.555,497900,No change,0
1427328000000,20150326,DESTINI,'7212,0.555,0.555,0.555,0.550,0.555,432800,No change,0
1427414400000,20150327,DESTINI,'7212,0.555,0.555,0.570,0.555,0.565,5154400,Increased,2
1427673600000,20150330,DESTINI,'7212,0.565,0.570,0.580,0.570,0.580,2022300,Increased,2
1427760000000,20150331,DESTINI,'7212,0.580,0.580,0.580,0.570,0.580,1478600,No change,0
1427846400000,20150401,DESTINI,'7212,0.580,0.575,0.585,0.575,0.585,1017200,Increased,2
1427932800000,20150402,DESTINI,'7212,0.585,0.585,0.595,0.585,0.590,1633900,Increased,1
1428019200000,20150403,DESTINI,'7212,0.590,0.570,0.585,0.570,0.585,402000,Increased,3
1428278400000,20150406,DESTINI,'7212,0.585,0.575,0.585,0.575,0.585,176700,Increased,2
1428364800000,20150407,DESTINI,'7212,0.585,0.580,0.590,0.575,0.590,544100,Increased,2
1428451200000,20150408,DESTINI,'7212,0.590,0.580,0.590,0.575,0.590,534000,Increased,2
1428537600000,20150409,DESTINI,'7212,0.590,0.590,0.590,0.585,0.590,437900,No change,0
1428624000000,20150410,DESTINI,'7212,0.590,0.570,0.590,0.570,0.585,1150000,Increased,3
1428883200000,20150413,DESTINI,'7212,0.585,0.585,0.585,0.575,0.585,1073500,No change,0
1428969600000,20150414,DESTINI,'7212,0.585,0.585,0.585,0.570,0.585,2658000,No change,0
1429056000000,20150415,DESTINI,'7212,0.585,0.575,0.580,0.570,0.580,986000,Increased,1
1429142400000,20150416,DESTINI,'7212,0.580,0.580,0.580,0.580,0.580,40000,No change,0
1429228800000,20150417,DESTINI,'7212,0.580,0.580,0.585,0.570,0.580,559000,No change,0
1429488000000,20150420,DESTINI,'7212,0.580,0.575,0.575,0.570,0.570,172000,Decreased,1
1429574400000,20150421,DESTINI,'7212,0.570,0.570,0.580,0.560,0.575,728900,Increased,1
1429660800000,20150422,DESTINI,'7212,0.575,0.570,0.575,0.560,0.575,1173700,Increased,1
1429747200000,20150423,DESTINI,'7212,0.575,0.565,0.575,0.565,0.575,447500,Increased,2
1429833600000,20150424,DESTINI,'7212,0.575,0.565,0.565,0.560,0.560,466000,Decreased,1
1430092800000,20150427,DESTINI,'7212,0.560,0.560,0.575,0.555,0.575,1133000,Increased,3
1430179200000,20150428,DESTINI,'7212,0.575,0.570,0.575,0.565,0.575,1237400,Increased,1
1430265600000,20150429,DESTINI,'7212,0.575,0.575,0.580,0.560,0.575,890400,No change,0
1430352000000,20150430,DESTINI,'7212,0.575,0.575,0.575,0.575,0.575,-,Closed,0
1430784000000,20150505,DESTINI,'7212,0.575,0.575,0.575,0.560,0.570,102300,Decreased,1
1430870400000,20150506,DESTINI,'7212,0.570,0.560,0.575,0.560,0.570,124000,Increased,2
1430956800000,20150507,DESTINI,'7212,0.570,0.560,0.570,0.560,0.570,71000,Increased,2
1431043200000,20150508,DESTINI,'7212,0.570,0.560,0.570,0.560,0.570,101000,Increased,2
1431302400000,20150511,DESTINI,'7212,0.570,0.570,0.570,0.560,0.570,365200,No change,0
1431388800000,20150512,DESTINI,'7212,0.570,0.555,0.570,0.550,0.570,400000,Increased,3
1431475200000,20150513,DESTINI,'7212,0.570,0.560,0.570,0.560,0.570,269000,Increased,2
1431561600000,20150514,DESTINI,'7212,0.570,0.560,0.565,0.560,0.565,243000,Increased,1
1431648000000,20150515,DESTINI,'7212,0.565,0.560,0.570,0.560,0.565,218000,Increased,1
1431907200000,20150518,DESTINI,'7212,0.565,0.565,0.570,0.560,0.565,684300,No change,0
1431993600000,20150519,DESTINI,'7212,0.565,0.570,0.570,0.560,0.570,288900,No change,0
1432080000000,20150520,DESTINI,'7212,0.570,0.560,0.570,0.560,0.570,364900,Increased,2
1432166400000,20150521,DESTINI,'7212,0.570,0.565,0.570,0.560,0.570,425300,Increased,1
1432252800000,20150522,DESTINI,'7212,0.570,0.565,0.585,0.565,0.585,1490800,Increased,4
1432512000000,20150525,DESTINI,'7212,0.585,0.570,0.585,0.565,0.585,690100,Increased,3
1432598400000,20150526,DESTINI,'7212,0.585,0.585,0.595,0.580,0.590,1849900,Increased,1
1432684800000,20150527,DESTINI,'7212,0.590,0.590,0.590,0.575,0.590,1963600,No change,0
1432771200000,20150528,DESTINI,'7212,0.590,0.590,0.595,0.580,0.595,569200,Increased,1
1432857600000,20150529,DESTINI,'7212,0.595,0.590,0.590,0.575,0.580,576300,Decreased,2
1433116800000,20150601,DESTINI,'7212,0.580,0.560,0.580,0.560,0.580,647200,Increased,4
1433203200000,20150602,DESTINI,'7212,0.580,0.570,0.585,0.570,0.585,340500,Increased,3
1433289600000,20150603,DESTINI,'7212,0.585,0.570,0.580,0.570,0.580,294000,Increased,2
1433376000000,20150604,DESTINI,'7212,0.580,0.570,0.575,0.570,0.575,92000,Increased,1
1433462400000,20150605,DESTINI,'7212,0.575,0.565,0.570,0.565,0.570,137700,Increased,1
1433721600000,20150608,DESTINI,'7212,0.570,0.570,0.575,0.565,0.575,161000,Increased,1
1433808000000,20150609,DESTINI,'7212,0.575,0.570,0.575,0.565,0.575,110500,Increased,1
1433894400000,20150610,DESTINI,'7212,0.575,0.570,0.575,0.565,0.575,75100,Increased,1
