Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,JERASIA,'8931,,0.400,0.400,0.400,0.400,-,Closed,0
1420502400000,20150106,JERASIA,'8931,0.400,0.400,0.400,0.400,0.400,-,Closed,0
1420588800000,20150107,JERASIA,'8931,0.400,0.385,0.460,0.385,0.460,2000,Increased,15
1420675200000,20150108,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1420761600000,20150109,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1421020800000,20150112,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1421107200000,20150113,JERASIA,'8931,0.460,0.460,0.500,0.460,0.500,13600,Increased,8
1421193600000,20150114,JERASIA,'8931,0.500,0.440,0.450,0.420,0.420,40000,Decreased,4
1421280000000,20150115,JERASIA,'8931,0.420,0.440,0.440,0.430,0.430,94400,Decreased,2
1421366400000,20150116,JERASIA,'8931,0.430,0.430,0.480,0.420,0.480,17000,Increased,10
1421625600000,20150119,JERASIA,'8931,0.480,0.435,0.435,0.435,0.435,200,No change,0
1421712000000,20150120,JERASIA,'8931,0.435,0.480,0.480,0.480,0.480,4000,No change,0
1421798400000,20150121,JERASIA,'8931,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1421884800000,20150122,JERASIA,'8931,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1421971200000,20150123,JERASIA,'8931,0.480,0.480,0.480,0.480,0.480,5000,No change,0
1422230400000,20150126,JERASIA,'8931,0.480,0.510,0.570,0.450,0.570,8100,Increased,12
1422316800000,20150127,JERASIA,'8931,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422403200000,20150128,JERASIA,'8931,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422489600000,20150129,JERASIA,'8931,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422576000000,20150130,JERASIA,'8931,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1423008000000,20150204,JERASIA,'8931,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1423094400000,20150205,JERASIA,'8931,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1423180800000,20150206,JERASIA,'8931,0.570,0.475,0.480,0.475,0.480,16000,Increased,1
1423440000000,20150209,JERASIA,'8931,0.480,0.510,0.510,0.485,0.510,9300,No change,0
1423526400000,20150210,JERASIA,'8931,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1423612800000,20150211,JERASIA,'8931,0.510,0.455,0.455,0.450,0.450,13000,Decreased,1
1423699200000,20150212,JERASIA,'8931,0.450,0.450,0.630,0.450,0.630,15500,Increased,36
1423785600000,20150213,JERASIA,'8931,0.630,0.550,0.550,0.480,0.490,63500,Decreased,12
1424044800000,20150216,JERASIA,'8931,0.490,0.490,0.490,0.485,0.485,46500,Decreased,1
1424131200000,20150217,JERASIA,'8931,0.485,0.495,0.495,0.490,0.490,19500,Decreased,1
1424217600000,20150218,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,5000,No change,0
1424649600000,20150223,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,5000,No change,0
1424736000000,20150224,JERASIA,'8931,0.490,0.510,0.510,0.485,0.510,30500,No change,0
1424822400000,20150225,JERASIA,'8931,0.510,0.495,0.495,0.495,0.495,8000,No change,0
1424908800000,20150226,JERASIA,'8931,0.495,0.490,0.520,0.490,0.520,24600,Increased,6
1424995200000,20150227,JERASIA,'8931,0.520,0.520,0.520,0.455,0.490,10400,Decreased,6
1425254400000,20150302,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1425340800000,20150303,JERASIA,'8931,0.490,0.485,0.515,0.485,0.515,14500,Increased,6
1425427200000,20150304,JERASIA,'8931,0.515,0.515,0.515,0.515,0.515,-,Closed,0
1425513600000,20150305,JERASIA,'8931,0.515,0.485,0.525,0.485,0.485,6900,No change,0
1425600000000,20150306,JERASIA,'8931,0.485,0.480,0.480,0.480,0.480,10900,No change,0
1425859200000,20150309,JERASIA,'8931,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1425945600000,20150310,JERASIA,'8931,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1426032000000,20150311,JERASIA,'8931,0.480,0.480,0.480,0.480,0.480,-,Closed,0
1426118400000,20150312,JERASIA,'8931,0.480,0.445,0.500,0.445,0.445,4200,No change,0
1426204800000,20150313,JERASIA,'8931,0.445,0.470,0.480,0.460,0.460,42200,Decreased,2
1426464000000,20150316,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1426550400000,20150317,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1426636800000,20150318,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1426723200000,20150319,JERASIA,'8931,0.460,0.460,0.460,0.460,0.460,-,Closed,0
1426809600000,20150320,JERASIA,'8931,0.460,0.470,0.470,0.470,0.470,20000,No change,0
1427068800000,20150323,JERASIA,'8931,0.470,0.425,0.470,0.425,0.470,10300,Increased,9
1427155200000,20150324,JERASIA,'8931,0.470,0.450,0.490,0.450,0.490,1100,Increased,8
1427241600000,20150325,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1427328000000,20150326,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1427414400000,20150327,JERASIA,'8931,0.490,0.430,0.470,0.430,0.470,11000,Increased,8
1427673600000,20150330,JERASIA,'8931,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1427760000000,20150331,JERASIA,'8931,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1427846400000,20150401,JERASIA,'8931,0.470,0.465,0.470,0.465,0.470,7000,Increased,1
1427932800000,20150402,JERASIA,'8931,0.470,0.425,0.490,0.425,0.485,38100,Increased,12
1428019200000,20150403,JERASIA,'8931,0.485,0.485,0.485,0.485,0.485,-,Closed,0
1428278400000,20150406,JERASIA,'8931,0.485,0.485,0.485,0.485,0.485,-,Closed,0
1428364800000,20150407,JERASIA,'8931,0.485,0.485,0.485,0.485,0.485,-,Closed,0
1428451200000,20150408,JERASIA,'8931,0.485,0.470,0.560,0.470,0.560,61700,Increased,18
1428537600000,20150409,JERASIA,'8931,0.560,0.560,0.560,0.560,0.560,-,Closed,0
1428624000000,20150410,JERASIA,'8931,0.560,0.495,0.500,0.490,0.490,33100,Decreased,1
1428883200000,20150413,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1428969600000,20150414,JERASIA,'8931,0.490,0.490,0.490,0.490,0.490,-,Closed,0
1429056000000,20150415,JERASIA,'8931,0.490,0.500,0.500,0.500,0.500,17900,No change,0
1429142400000,20150416,JERASIA,'8931,0.500,0.510,0.510,0.510,0.510,25200,No change,0
1429228800000,20150417,JERASIA,'8931,0.510,0.505,0.510,0.505,0.510,30600,Increased,1
1429488000000,20150420,JERASIA,'8931,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1429574400000,20150421,JERASIA,'8931,0.510,0.510,0.510,0.510,0.510,-,Closed,0
1429660800000,20150422,JERASIA,'8931,0.510,0.510,0.510,0.510,0.510,11500,No change,0
1429747200000,20150423,JERASIA,'8931,0.510,0.470,0.470,0.470,0.470,200,No change,0
1429833600000,20150424,JERASIA,'8931,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1430092800000,20150427,JERASIA,'8931,0.470,0.470,0.470,0.470,0.470,-,Closed,0
1430179200000,20150428,JERASIA,'8931,0.470,0.470,0.470,0.470,0.470,-,Closed,0
