Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1520553600000,20180309,NPS,'03006,,0.240,0.240,0.200,0.225,67100,Decreased,3
1520812800000,20180312,NPS,'03006,0.225,0.230,0.230,0.230,0.230,500,No change,0
1520899200000,20180313,NPS,'03006,0.230,0.260,0.260,0.260,0.260,9000,No change,0
1520985600000,20180314,NPS,'03006,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1521072000000,20180315,NPS,'03006,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1521158400000,20180316,NPS,'03006,0.260,0.255,0.260,0.255,0.260,9500,Increased,1
1521417600000,20180319,NPS,'03006,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1521504000000,20180320,NPS,'03006,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1521590400000,20180321,NPS,'03006,0.260,0.260,0.260,0.260,0.260,-,Closed,0
1521676800000,20180322,NPS,'03006,0.260,0.250,0.255,0.200,0.200,81300,Decreased,10
1521763200000,20180323,NPS,'03006,0.200,0.230,0.230,0.230,0.230,20000,No change,0
1522022400000,20180326,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522108800000,20180327,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522195200000,20180328,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522281600000,20180329,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522368000000,20180330,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522627200000,20180402,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522713600000,20180403,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522800000000,20180404,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522886400000,20180405,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1522972800000,20180406,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523232000000,20180409,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523318400000,20180410,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523404800000,20180411,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523491200000,20180412,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523577600000,20180413,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523836800000,20180416,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1523923200000,20180417,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524009600000,20180418,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524096000000,20180419,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524182400000,20180420,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524441600000,20180423,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524528000000,20180424,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524614400000,20180425,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524700800000,20180426,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1524787200000,20180427,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1525046400000,20180430,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1525219200000,20180502,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1525305600000,20180503,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1525392000000,20180504,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1525651200000,20180507,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1525737600000,20180508,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526256000000,20180514,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526342400000,20180515,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526428800000,20180516,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526515200000,20180517,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526601600000,20180518,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526860800000,20180521,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1526947200000,20180522,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1527033600000,20180523,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1527120000000,20180524,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1527206400000,20180525,NPS,'03006,0.230,0.230,0.235,0.230,0.235,202000,Increased,1
1527465600000,20180528,NPS,'03006,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1527638400000,20180530,NPS,'03006,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1527724800000,20180531,NPS,'03006,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1527811200000,20180601,NPS,'03006,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1528070400000,20180604,NPS,'03006,0.235,0.235,0.235,0.235,0.235,-,Closed,0
1528156800000,20180605,NPS,'03006,0.235,0.235,0.235,0.200,0.235,115100,No change,0
1528243200000,20180606,NPS,'03006,0.235,0.200,0.200,0.200,0.200,116500,No change,0
1528329600000,20180607,NPS,'03006,0.200,0.200,0.200,0.200,0.200,50000,No change,0
1528416000000,20180608,NPS,'03006,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1528675200000,20180611,NPS,'03006,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1528761600000,20180612,NPS,'03006,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1528848000000,20180613,NPS,'03006,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1528934400000,20180614,NPS,'03006,0.200,0.230,0.230,0.230,0.230,20000,No change,0
1529280000000,20180618,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1529366400000,20180619,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1529452800000,20180620,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1529539200000,20180621,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1529625600000,20180622,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1529884800000,20180625,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1529971200000,20180626,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530057600000,20180627,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530144000000,20180628,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530230400000,20180629,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530489600000,20180702,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530576000000,20180703,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530662400000,20180704,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530748800000,20180705,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1530835200000,20180706,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531094400000,20180709,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531180800000,20180710,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531267200000,20180711,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531353600000,20180712,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531440000000,20180713,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531699200000,20180716,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531785600000,20180717,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531872000000,20180718,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1531958400000,20180719,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532044800000,20180720,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532304000000,20180723,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532390400000,20180724,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532476800000,20180725,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532563200000,20180726,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532649600000,20180727,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532908800000,20180730,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1532995200000,20180731,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533081600000,20180801,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533168000000,20180802,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533254400000,20180803,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533513600000,20180806,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533600000000,20180807,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533686400000,20180808,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533772800000,20180809,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1533859200000,20180810,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534118400000,20180813,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534204800000,20180814,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534291200000,20180815,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534377600000,20180816,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534464000000,20180817,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534723200000,20180820,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534809600000,20180821,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1534982400000,20180823,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1535068800000,20180824,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1535328000000,20180827,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1535414400000,20180828,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1535500800000,20180829,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1535587200000,20180830,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1535932800000,20180903,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536019200000,20180904,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536105600000,20180905,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536192000000,20180906,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536278400000,20180907,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536710400000,20180912,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536796800000,20180913,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1536883200000,20180914,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537228800000,20180918,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537315200000,20180919,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537401600000,20180920,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537488000000,20180921,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537747200000,20180924,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537833600000,20180925,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1537920000000,20180926,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538006400000,20180927,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538092800000,20180928,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538352000000,20181001,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538438400000,20181002,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538524800000,20181003,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538611200000,20181004,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538697600000,20181005,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1538956800000,20181008,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539043200000,20181009,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539129600000,20181010,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539216000000,20181011,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539302400000,20181012,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539561600000,20181015,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539648000000,20181016,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539734400000,20181017,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539820800000,20181018,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1539907200000,20181019,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540166400000,20181022,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540252800000,20181023,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540339200000,20181024,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540425600000,20181025,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540512000000,20181026,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540771200000,20181029,NPS,'03006,0.230,0.230,0.230,0.230,0.230,10000,No change,0
1540857600000,20181030,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1540944000000,20181031,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541030400000,20181101,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541116800000,20181102,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541376000000,20181105,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541548800000,20181107,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541635200000,20181108,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541721600000,20181109,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1541980800000,20181112,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542067200000,20181113,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542153600000,20181114,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542240000000,20181115,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542326400000,20181116,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542585600000,20181119,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542758400000,20181121,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542844800000,20181122,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1542931200000,20181123,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543190400000,20181126,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543276800000,20181127,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543363200000,20181128,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543449600000,20181129,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543536000000,20181130,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543795200000,20181203,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543881600000,20181204,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1543968000000,20181205,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544054400000,20181206,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544140800000,20181207,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544400000000,20181210,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544486400000,20181211,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544572800000,20181212,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544659200000,20181213,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1544745600000,20181214,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545004800000,20181217,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545091200000,20181218,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545177600000,20181219,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545264000000,20181220,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545350400000,20181221,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545609600000,20181224,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545782400000,20181226,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545868800000,20181227,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1545955200000,20181228,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546214400000,20181231,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546387200000,20190102,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546473600000,20190103,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546560000000,20190104,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546819200000,20190107,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546905600000,20190108,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1546992000000,20190109,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547078400000,20190110,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547164800000,20190111,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547424000000,20190114,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547510400000,20190115,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547596800000,20190116,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547683200000,20190117,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1547769600000,20190118,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1548115200000,20190122,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1548201600000,20190123,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
1548288000000,20190124,NPS,'03006,0.230,0.230,0.230,0.230,0.230,-,Closed,0
