Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SUNWAY,'5211,,3.290,3.290,3.200,3.240,916400,Decreased,5
1420502400000,20150106,SUNWAY,'5211,3.240,3.200,3.300,3.200,3.300,1476200,Increased,10
1420588800000,20150107,SUNWAY,'5211,3.300,3.280,3.310,3.220,3.290,1425600,Increased,1
1420675200000,20150108,SUNWAY,'5211,3.290,3.300,3.320,3.290,3.320,2357400,Increased,2
1420761600000,20150109,SUNWAY,'5211,3.320,3.300,3.300,3.290,3.290,906600,Decreased,1
1421020800000,20150112,SUNWAY,'5211,3.290,3.310,3.330,3.310,3.330,1126000,Increased,2
1421107200000,20150113,SUNWAY,'5211,3.330,3.320,3.330,3.290,3.320,1804400,No change,0
1421193600000,20150114,SUNWAY,'5211,3.320,3.320,3.320,3.290,3.290,640800,Decreased,3
1421280000000,20150115,SUNWAY,'5211,3.290,3.280,3.290,3.180,3.220,3824800,Decreased,6
1421366400000,20150116,SUNWAY,'5211,3.220,3.220,3.260,3.200,3.240,1574600,Increased,2
1421625600000,20150119,SUNWAY,'5211,3.240,3.220,3.250,3.210,3.250,131900,Increased,3
1421712000000,20150120,SUNWAY,'5211,3.250,3.230,3.280,3.200,3.240,679800,Increased,1
1421798400000,20150121,SUNWAY,'5211,3.240,3.240,3.310,3.220,3.300,1480300,Increased,6
1421884800000,20150122,SUNWAY,'5211,3.300,3.300,3.340,3.290,3.340,1721800,Increased,4
1421971200000,20150123,SUNWAY,'5211,3.340,3.340,3.340,3.260,3.270,1356400,Decreased,7
1422230400000,20150126,SUNWAY,'5211,3.270,3.300,3.310,3.290,3.310,153100,Increased,1
1422316800000,20150127,SUNWAY,'5211,3.310,3.310,3.400,3.290,3.360,1393200,Increased,5
1422403200000,20150128,SUNWAY,'5211,3.360,3.360,3.370,3.280,3.300,545400,Decreased,6
1422489600000,20150129,SUNWAY,'5211,3.300,3.300,3.310,3.240,3.260,748200,Decreased,4
1422576000000,20150130,SUNWAY,'5211,3.260,3.290,3.330,3.260,3.330,995600,Increased,4
1423008000000,20150204,SUNWAY,'5211,3.330,3.340,3.400,3.310,3.310,2051500,Decreased,3
1423094400000,20150205,SUNWAY,'5211,3.310,3.340,3.350,3.320,3.330,1232600,Decreased,1
1423180800000,20150206,SUNWAY,'5211,3.330,3.350,3.360,3.320,3.330,1742100,Decreased,2
1423440000000,20150209,SUNWAY,'5211,3.330,3.360,3.360,3.300,3.310,637700,Decreased,5
1423526400000,20150210,SUNWAY,'5211,3.310,3.300,3.340,3.290,3.290,472200,Decreased,1
1423612800000,20150211,SUNWAY,'5211,3.290,3.340,3.360,3.300,3.350,834900,Increased,1
1423699200000,20150212,SUNWAY,'5211,3.350,3.340,3.360,3.270,3.270,940500,Decreased,7
1423785600000,20150213,SUNWAY,'5211,3.270,3.290,3.320,3.280,3.290,739900,No change,0
1424044800000,20150216,SUNWAY,'5211,3.290,3.290,3.300,3.280,3.290,798400,No change,0
1424131200000,20150217,SUNWAY,'5211,3.290,3.280,3.290,3.260,3.260,274800,Decreased,2
1424217600000,20150218,SUNWAY,'5211,3.260,3.250,3.260,3.250,3.250,399300,No change,0
1424649600000,20150223,SUNWAY,'5211,3.250,3.260,3.260,3.250,3.250,537500,Decreased,1
1424736000000,20150224,SUNWAY,'5211,3.250,3.250,3.380,3.250,3.350,2349900,Increased,10
1424822400000,20150225,SUNWAY,'5211,3.350,3.370,3.370,3.320,3.320,1619500,Decreased,5
1424908800000,20150226,SUNWAY,'5211,3.320,3.300,3.390,3.300,3.370,1758200,Increased,7
1424995200000,20150227,SUNWAY,'5211,3.370,3.370,3.400,3.370,3.380,1103500,Increased,1
1425254400000,20150302,SUNWAY,'5211,3.380,3.380,3.430,3.380,3.410,1073100,Increased,3
1425340800000,20150303,SUNWAY,'5211,3.410,3.420,3.470,3.410,3.450,2973300,Increased,3
1425427200000,20150304,SUNWAY,'5211,3.450,3.480,3.480,3.440,3.480,2255000,No change,0
1425513600000,20150305,SUNWAY,'5211,3.480,3.470,3.470,3.400,3.410,1159300,Decreased,6
1425600000000,20150306,SUNWAY,'5211,3.410,3.410,3.450,3.410,3.410,1456700,No change,0
1425859200000,20150309,SUNWAY,'5211,3.410,3.430,3.450,3.390,3.440,285800,Increased,1
1425945600000,20150310,SUNWAY,'5211,3.440,3.450,3.480,3.430,3.480,1412600,Increased,3
1426032000000,20150311,SUNWAY,'5211,3.480,3.470,3.500,3.450,3.480,3243000,Increased,1
1426118400000,20150312,SUNWAY,'5211,3.480,3.500,3.510,3.470,3.500,1621700,No change,0
1426204800000,20150313,SUNWAY,'5211,3.500,3.500,3.500,3.480,3.490,4205500,Decreased,1
1426464000000,20150316,SUNWAY,'5211,3.490,3.480,3.490,3.470,3.490,749000,Increased,1
1426550400000,20150317,SUNWAY,'5211,3.490,3.490,3.500,3.480,3.490,1707400,No change,0
1426636800000,20150318,SUNWAY,'5211,3.490,3.500,3.500,3.480,3.490,2137500,Decreased,1
1426723200000,20150319,SUNWAY,'5211,3.490,3.500,3.540,3.490,3.520,2696000,Increased,2
1426809600000,20150320,SUNWAY,'5211,3.520,3.520,3.530,3.490,3.490,1185400,Decreased,3
1427068800000,20150323,SUNWAY,'5211,3.490,3.490,3.640,3.490,3.600,2953900,Increased,11
1427155200000,20150324,SUNWAY,'5211,3.600,3.600,3.620,3.580,3.600,1261900,No change,0
1427241600000,20150325,SUNWAY,'5211,3.600,3.600,3.640,3.590,3.620,1263800,Increased,2
1427328000000,20150326,SUNWAY,'5211,3.620,3.610,3.640,3.600,3.630,2321500,Increased,2
