Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GRANFLO,'0056,,0.290,0.290,0.285,0.290,65000,No change,0
1420502400000,20150106,GRANFLO,'0056,0.290,0.280,0.290,0.280,0.290,35000,Increased,2
1420588800000,20150107,GRANFLO,'0056,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1420675200000,20150108,GRANFLO,'0056,0.290,0.275,0.290,0.275,0.290,35000,Increased,3
1420761600000,20150109,GRANFLO,'0056,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421020800000,20150112,GRANFLO,'0056,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421107200000,20150113,GRANFLO,'0056,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421193600000,20150114,GRANFLO,'0056,0.290,0.280,0.290,0.280,0.290,110000,Increased,2
1421280000000,20150115,GRANFLO,'0056,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1421366400000,20150116,GRANFLO,'0056,0.290,0.280,0.290,0.280,0.290,95000,Increased,2
1421625600000,20150119,GRANFLO,'0056,0.290,0.290,0.300,0.290,0.300,30000,Increased,2
1421712000000,20150120,GRANFLO,'0056,0.300,0.285,0.290,0.285,0.290,70900,Increased,1
1421798400000,20150121,GRANFLO,'0056,0.290,0.280,0.290,0.280,0.290,100000,Increased,2
1421884800000,20150122,GRANFLO,'0056,0.290,0.280,0.290,0.280,0.290,230000,Increased,2
1421971200000,20150123,GRANFLO,'0056,0.290,0.285,0.290,0.280,0.290,143900,Increased,1
1422230400000,20150126,GRANFLO,'0056,0.290,0.290,0.290,0.280,0.280,177700,Decreased,2
1422316800000,20150127,GRANFLO,'0056,0.280,0.290,0.295,0.290,0.290,120000,No change,0
1422403200000,20150128,GRANFLO,'0056,0.290,0.290,0.290,0.290,0.290,-,Closed,0
1422489600000,20150129,GRANFLO,'0056,0.290,0.285,0.290,0.285,0.290,27000,Increased,1
1422576000000,20150130,GRANFLO,'0056,0.290,0.285,0.285,0.280,0.285,288000,No change,0
1423008000000,20150204,GRANFLO,'0056,0.285,0.280,0.285,0.280,0.285,231000,Increased,1
1423094400000,20150205,GRANFLO,'0056,0.285,0.285,0.285,0.285,0.285,10000,No change,0
1423180800000,20150206,GRANFLO,'0056,0.285,0.285,0.285,0.280,0.285,107000,No change,0
1423440000000,20150209,GRANFLO,'0056,0.285,0.285,0.285,0.285,0.285,-,Closed,0
1423526400000,20150210,GRANFLO,'0056,0.285,0.285,0.285,0.280,0.280,492400,Decreased,1
1423612800000,20150211,GRANFLO,'0056,0.280,0.280,0.280,0.280,0.280,166000,No change,0
1423699200000,20150212,GRANFLO,'0056,0.280,0.275,0.285,0.270,0.285,95000,Increased,2
1423785600000,20150213,GRANFLO,'0056,0.285,0.280,0.280,0.280,0.280,10000,No change,0
1424044800000,20150216,GRANFLO,'0056,0.280,0.275,0.280,0.270,0.280,25000,Increased,1
1424131200000,20150217,GRANFLO,'0056,0.280,0.280,0.280,0.275,0.280,33600,No change,0
1424217600000,20150218,GRANFLO,'0056,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1424649600000,20150223,GRANFLO,'0056,0.280,0.280,0.280,0.280,0.280,-,Closed,0
1424736000000,20150224,GRANFLO,'0056,0.280,0.275,0.285,0.275,0.280,60000,Increased,1
1424822400000,20150225,GRANFLO,'0056,0.280,0.280,0.280,0.275,0.280,41000,No change,0
1424908800000,20150226,GRANFLO,'0056,0.280,0.280,0.280,0.275,0.275,152000,Decreased,1
1424995200000,20150227,GRANFLO,'0056,0.275,0.275,0.280,0.275,0.280,217200,Increased,1
1425254400000,20150302,GRANFLO,'0056,0.280,0.275,0.275,0.275,0.275,98000,No change,0
1425340800000,20150303,GRANFLO,'0056,0.275,0.275,0.280,0.275,0.280,80000,Increased,1
1425427200000,20150304,GRANFLO,'0056,0.280,0.275,0.280,0.275,0.280,266400,Increased,1
1425513600000,20150305,GRANFLO,'0056,0.280,0.275,0.275,0.270,0.275,259000,No change,0
1425600000000,20150306,GRANFLO,'0056,0.275,0.270,0.275,0.270,0.275,205000,Increased,1
1425859200000,20150309,GRANFLO,'0056,0.275,0.275,0.275,0.270,0.270,286000,Decreased,1
1425945600000,20150310,GRANFLO,'0056,0.270,0.265,0.270,0.265,0.265,457000,No change,0
1426032000000,20150311,GRANFLO,'0056,0.265,0.265,0.270,0.260,0.270,296600,Increased,1
1426118400000,20150312,GRANFLO,'0056,0.270,0.265,0.270,0.265,0.270,215900,Increased,1
1426204800000,20150313,GRANFLO,'0056,0.270,0.270,0.270,0.260,0.270,536000,No change,0
1426464000000,20150316,GRANFLO,'0056,0.270,0.270,0.270,0.260,0.265,410000,Decreased,1
1426550400000,20150317,GRANFLO,'0056,0.265,0.265,0.265,0.255,0.260,317600,Decreased,1
1426636800000,20150318,GRANFLO,'0056,0.260,0.260,0.260,0.255,0.260,387000,No change,0
1426723200000,20150319,GRANFLO,'0056,0.260,0.260,0.260,0.255,0.260,155000,No change,0
1426809600000,20150320,GRANFLO,'0056,0.260,0.260,0.260,0.255,0.260,371000,No change,0
1427068800000,20150323,GRANFLO,'0056,0.260,0.260,0.260,0.250,0.255,937000,Decreased,1
1427155200000,20150324,GRANFLO,'0056,0.255,0.250,0.250,0.245,0.250,300000,No change,0
1427241600000,20150325,GRANFLO,'0056,0.250,0.240,0.250,0.240,0.250,375100,Increased,2
1427328000000,20150326,GRANFLO,'0056,0.250,0.250,0.250,0.245,0.250,257200,No change,0
1427414400000,20150327,GRANFLO,'0056,0.250,0.245,0.250,0.245,0.250,392100,Increased,1
1427673600000,20150330,GRANFLO,'0056,0.250,0.250,0.260,0.240,0.255,3435400,Increased,1
1427760000000,20150331,GRANFLO,'0056,0.255,0.260,0.260,0.255,0.260,429600,No change,0
1427846400000,20150401,GRANFLO,'0056,0.260,0.260,0.260,0.255,0.260,136000,No change,0
1427932800000,20150402,GRANFLO,'0056,0.260,0.255,0.270,0.255,0.270,1207800,Increased,3
1428019200000,20150403,GRANFLO,'0056,0.270,0.265,0.270,0.260,0.270,985800,Increased,1
1428278400000,20150406,GRANFLO,'0056,0.270,0.265,0.270,0.260,0.270,130100,Increased,1
1428364800000,20150407,GRANFLO,'0056,0.270,0.270,0.275,0.265,0.275,559300,Increased,1
1428451200000,20150408,GRANFLO,'0056,0.275,0.275,0.275,0.270,0.270,207700,Decreased,1
1428537600000,20150409,GRANFLO,'0056,0.270,0.270,0.270,0.265,0.265,560000,Decreased,1
1428624000000,20150410,GRANFLO,'0056,0.265,0.270,0.270,0.265,0.270,173700,No change,0
1428883200000,20150413,GRANFLO,'0056,0.270,0.270,0.270,0.265,0.270,221200,No change,0
1428969600000,20150414,GRANFLO,'0056,0.270,0.265,0.270,0.265,0.270,203200,Increased,1
1429056000000,20150415,GRANFLO,'0056,0.270,0.265,0.270,0.265,0.270,111100,Increased,1
1429142400000,20150416,GRANFLO,'0056,0.270,0.265,0.275,0.265,0.275,670300,Increased,2
1429228800000,20150417,GRANFLO,'0056,0.275,0.275,0.275,0.265,0.275,478000,No change,0
1429488000000,20150420,GRANFLO,'0056,0.275,0.270,0.305,0.270,0.295,9379300,Increased,5
1429574400000,20150421,GRANFLO,'0056,0.295,0.300,0.300,0.285,0.290,1595600,Decreased,2
1429660800000,20150422,GRANFLO,'0056,0.290,0.290,0.290,0.275,0.285,887100,Decreased,1
1429747200000,20150423,GRANFLO,'0056,0.285,0.285,0.285,0.275,0.280,578800,Decreased,1
1429833600000,20150424,GRANFLO,'0056,0.280,0.280,0.285,0.275,0.285,2087000,Increased,1
1430092800000,20150427,GRANFLO,'0056,0.285,0.285,0.295,0.285,0.290,1130600,Increased,1
1430179200000,20150428,GRANFLO,'0056,0.290,0.280,0.280,0.270,0.275,434500,Decreased,1
1430265600000,20150429,GRANFLO,'0056,0.275,0.270,0.280,0.270,0.280,685300,Increased,2
1430352000000,20150430,GRANFLO,'0056,0.280,0.280,0.280,0.270,0.275,480900,Decreased,1
1430784000000,20150505,GRANFLO,'0056,0.275,0.290,0.295,0.285,0.290,2048500,No change,0
1430870400000,20150506,GRANFLO,'0056,0.290,0.290,0.295,0.285,0.295,692800,Increased,1
1430956800000,20150507,GRANFLO,'0056,0.295,0.290,0.290,0.285,0.285,509700,Decreased,1
1431043200000,20150508,GRANFLO,'0056,0.285,0.285,0.320,0.285,0.315,4916800,Increased,6
1431302400000,20150511,GRANFLO,'0056,0.315,0.315,0.320,0.300,0.310,1314300,Decreased,1
1431388800000,20150512,GRANFLO,'0056,0.310,0.305,0.305,0.300,0.300,610000,Decreased,1
1431475200000,20150513,GRANFLO,'0056,0.300,0.300,0.310,0.300,0.305,2339800,Increased,1
1431561600000,20150514,GRANFLO,'0056,0.305,0.310,0.310,0.305,0.310,1123100,No change,0
1431648000000,20150515,GRANFLO,'0056,0.310,0.310,0.310,0.305,0.310,801400,No change,0
1431907200000,20150518,GRANFLO,'0056,0.310,0.310,0.315,0.305,0.310,1959800,No change,0
1431993600000,20150519,GRANFLO,'0056,0.310,0.310,0.310,0.305,0.310,627400,No change,0
1432080000000,20150520,GRANFLO,'0056,0.310,0.305,0.315,0.305,0.310,1718600,Increased,1
1432166400000,20150521,GRANFLO,'0056,0.310,0.310,0.315,0.305,0.305,2337600,Decreased,1
1432252800000,20150522,GRANFLO,'0056,0.305,0.305,0.310,0.305,0.305,762600,No change,0
1432512000000,20150525,GRANFLO,'0056,0.305,0.305,0.330,0.300,0.320,5156700,Increased,3
1432598400000,20150526,GRANFLO,'0056,0.320,0.315,0.325,0.315,0.320,3188100,Increased,1
1432684800000,20150527,GRANFLO,'0056,0.320,0.315,0.320,0.310,0.315,1115200,No change,0
1432771200000,20150528,GRANFLO,'0056,0.315,0.315,0.315,0.305,0.305,1762700,Decreased,2
1432857600000,20150529,GRANFLO,'0056,0.305,0.305,0.310,0.300,0.305,1262000,No change,0
