Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,PERISAI,'0047,,0.440,0.445,0.430,0.435,12491200,Decreased,1
1420588800000,20150107,PERISAI,'0047,0.435,0.425,0.445,0.420,0.430,9231800,Increased,1
1420675200000,20150108,PERISAI,'0047,0.430,0.440,0.450,0.435,0.440,10075800,No change,0
1420761600000,20150109,PERISAI,'0047,0.440,0.450,0.460,0.440,0.455,16482200,Increased,1
1421020800000,20150112,PERISAI,'0047,0.455,0.450,0.455,0.440,0.455,6548700,Increased,1
1421107200000,20150113,PERISAI,'0047,0.455,0.445,0.465,0.435,0.440,20380900,Decreased,1
1421193600000,20150114,PERISAI,'0047,0.440,0.445,0.450,0.435,0.450,7773100,Increased,1
1421280000000,20150115,PERISAI,'0047,0.450,0.460,0.470,0.455,0.460,20095900,No change,0
1421366400000,20150116,PERISAI,'0047,0.460,0.455,0.460,0.450,0.455,7324200,No change,0
1421625600000,20150119,PERISAI,'0047,0.455,0.465,0.480,0.460,0.465,27957600,No change,0
1421712000000,20150120,PERISAI,'0047,0.465,0.465,0.485,0.460,0.470,29086600,Increased,1
1421798400000,20150121,PERISAI,'0047,0.470,0.470,0.490,0.470,0.490,26666700,Increased,4
1421884800000,20150122,PERISAI,'0047,0.490,0.495,0.520,0.495,0.510,56844600,Increased,3
1421971200000,20150123,PERISAI,'0047,0.510,0.520,0.530,0.510,0.515,44506700,Decreased,1
1422230400000,20150126,PERISAI,'0047,0.515,0.515,0.515,0.485,0.485,20464500,Decreased,6
1422316800000,20150127,PERISAI,'0047,0.485,0.490,0.505,0.485,0.495,11473800,Increased,1
1422403200000,20150128,PERISAI,'0047,0.495,0.495,0.495,0.480,0.485,17015400,Decreased,2
1422489600000,20150129,PERISAI,'0047,0.485,0.480,0.480,0.465,0.470,12684400,Decreased,2
1422576000000,20150130,PERISAI,'0047,0.470,0.480,0.485,0.470,0.475,13889800,Decreased,1
1423008000000,20150204,PERISAI,'0047,0.475,0.510,0.520,0.490,0.495,36217100,Decreased,3
1423094400000,20150205,PERISAI,'0047,0.495,0.485,0.490,0.480,0.490,18157800,Increased,1
1423180800000,20150206,PERISAI,'0047,0.490,0.500,0.505,0.490,0.490,19959900,Decreased,2
1423440000000,20150209,PERISAI,'0047,0.490,0.495,0.545,0.495,0.530,84145400,Increased,7
1423526400000,20150210,PERISAI,'0047,0.530,0.540,0.640,0.540,0.635,202490300,Increased,19
1423612800000,20150211,PERISAI,'0047,0.635,0.630,0.635,0.580,0.590,108357100,Decreased,8
1423699200000,20150212,PERISAI,'0047,0.590,0.585,0.620,0.575,0.615,72821900,Increased,6
1423785600000,20150213,PERISAI,'0047,0.615,0.625,0.690,0.625,0.670,188726700,Increased,9
1424044800000,20150216,PERISAI,'0047,0.670,0.685,0.725,0.680,0.690,175676800,Increased,1
1424131200000,20150217,PERISAI,'0047,0.690,0.690,0.695,0.640,0.650,109338600,Decreased,8
1424217600000,20150218,PERISAI,'0047,0.650,0.665,0.690,0.650,0.685,23507900,Increased,4
1424649600000,20150223,PERISAI,'0047,0.685,0.665,0.680,0.655,0.655,29091800,Decreased,2
1424736000000,20150224,PERISAI,'0047,0.655,0.650,0.650,0.615,0.615,44264400,Decreased,7
1424822400000,20150225,PERISAI,'0047,0.615,0.620,0.640,0.620,0.625,31629000,Increased,1
1424908800000,20150226,PERISAI,'0047,0.625,0.650,0.665,0.645,0.660,83819200,Increased,2
1424995200000,20150227,PERISAI,'0047,0.660,0.650,0.660,0.635,0.655,36387300,Increased,1
1425254400000,20150302,PERISAI,'0047,0.655,0.660,0.665,0.625,0.635,30259800,Decreased,5
1425340800000,20150303,PERISAI,'0047,0.635,0.635,0.650,0.625,0.630,31047200,Decreased,1
1425427200000,20150304,PERISAI,'0047,0.630,0.640,0.640,0.615,0.615,30715400,Decreased,5
1425513600000,20150305,PERISAI,'0047,0.615,0.615,0.630,0.580,0.630,80752700,Increased,3
1425600000000,20150306,PERISAI,'0047,0.630,0.630,0.645,0.620,0.630,38407400,No change,0
1425859200000,20150309,PERISAI,'0047,0.630,0.615,0.625,0.600,0.615,20916100,No change,0
1425945600000,20150310,PERISAI,'0047,0.615,0.625,0.635,0.615,0.615,25172400,Decreased,2
1426032000000,20150311,PERISAI,'0047,0.615,0.600,0.615,0.600,0.600,32528300,No change,0
1426118400000,20150312,PERISAI,'0047,0.600,0.600,0.610,0.595,0.605,17296000,Increased,1
1426204800000,20150313,PERISAI,'0047,0.605,0.600,0.605,0.585,0.595,16928300,Decreased,1
1426464000000,20150316,PERISAI,'0047,0.595,0.580,0.585,0.565,0.575,22819600,Decreased,1
1426550400000,20150317,PERISAI,'0047,0.575,0.570,0.580,0.555,0.560,20861200,Decreased,2
1426636800000,20150318,PERISAI,'0047,0.560,0.550,0.560,0.540,0.550,13372300,No change,0
1426723200000,20150319,PERISAI,'0047,0.550,0.565,0.575,0.550,0.555,20049700,Decreased,2
1426809600000,20150320,PERISAI,'0047,0.555,0.560,0.560,0.545,0.550,9982000,Decreased,2
1427068800000,20150323,PERISAI,'0047,0.550,0.555,0.560,0.540,0.540,13944700,Decreased,3
1427155200000,20150324,PERISAI,'0047,0.540,0.550,0.550,0.520,0.530,19434800,Decreased,4
1427241600000,20150325,PERISAI,'0047,0.530,0.525,0.550,0.520,0.540,26399000,Increased,3
1427328000000,20150326,PERISAI,'0047,0.540,0.545,0.590,0.545,0.585,62733500,Increased,8
1427414400000,20150327,PERISAI,'0047,0.585,0.590,0.605,0.565,0.565,50721500,Decreased,5
1427673600000,20150330,PERISAI,'0047,0.565,0.555,0.560,0.550,0.560,12221500,Increased,1
1427760000000,20150331,PERISAI,'0047,0.560,0.560,0.565,0.540,0.545,17225800,Decreased,3
1427846400000,20150401,PERISAI,'0047,0.545,0.540,0.545,0.530,0.530,15984400,Decreased,2
1427932800000,20150402,PERISAI,'0047,0.530,0.545,0.555,0.540,0.545,24333500,No change,0
