Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,MGB,'7595,,0.400,0.430,0.395,0.400,59900,No change,0
1420588800000,20150107,MGB,'7595,0.400,0.390,0.410,0.375,0.375,146100,Decreased,3
1420675200000,20150108,MGB,'7595,0.375,0.375,0.380,0.375,0.380,86000,Increased,1
1420761600000,20150109,MGB,'7595,0.380,0.395,0.395,0.395,0.395,100000,No change,0
1421020800000,20150112,MGB,'7595,0.395,0.410,0.410,0.410,0.410,34000,No change,0
1421107200000,20150113,MGB,'7595,0.410,0.410,0.425,0.400,0.415,228800,Increased,1
1421193600000,20150114,MGB,'7595,0.415,0.415,0.425,0.415,0.415,169900,No change,0
1421280000000,20150115,MGB,'7595,0.415,0.415,0.420,0.415,0.415,110000,No change,0
1421366400000,20150116,MGB,'7595,0.415,0.415,0.425,0.415,0.420,131400,Increased,1
1421625600000,20150119,MGB,'7595,0.420,0.415,0.435,0.415,0.435,22600,Increased,4
1421712000000,20150120,MGB,'7595,0.435,0.420,0.420,0.420,0.420,9500,No change,0
1421798400000,20150121,MGB,'7595,0.420,0.420,0.430,0.420,0.430,68100,Increased,2
1421884800000,20150122,MGB,'7595,0.430,0.430,0.435,0.430,0.435,40300,Increased,1
1421971200000,20150123,MGB,'7595,0.435,0.430,0.440,0.430,0.440,39800,Increased,2
1422230400000,20150126,MGB,'7595,0.440,0.440,0.440,0.440,0.440,-,Closed,0
1422316800000,20150127,MGB,'7595,0.440,0.425,0.425,0.410,0.410,3700,Decreased,3
1422403200000,20150128,MGB,'7595,0.410,0.410,0.435,0.410,0.435,6000,Increased,5
1422489600000,20150129,MGB,'7595,0.435,0.430,0.430,0.410,0.410,53000,Decreased,4
1422576000000,20150130,MGB,'7595,0.410,0.405,0.430,0.405,0.430,54400,Increased,5
1423008000000,20150204,MGB,'7595,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1423094400000,20150205,MGB,'7595,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1423180800000,20150206,MGB,'7595,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1423440000000,20150209,MGB,'7595,0.430,0.430,0.430,0.430,0.430,-,Closed,0
1423526400000,20150210,MGB,'7595,0.430,0.390,0.390,0.320,0.365,1073800,Decreased,5
1423612800000,20150211,MGB,'7595,0.365,0.360,0.360,0.360,0.360,123100,No change,0
1423699200000,20150212,MGB,'7595,0.360,0.360,0.360,0.360,0.360,-,Closed,0
1423785600000,20150213,MGB,'7595,0.360,0.360,0.360,0.350,0.350,71500,Decreased,2
1424044800000,20150216,MGB,'7595,0.350,0.350,0.350,0.350,0.350,-,Closed,0
1424131200000,20150217,MGB,'7595,0.350,0.340,0.380,0.340,0.380,20100,Increased,8
1424217600000,20150218,MGB,'7595,0.380,0.370,0.380,0.370,0.375,108800,Increased,1
1424649600000,20150223,MGB,'7595,0.375,0.385,0.385,0.340,0.350,105600,Decreased,7
1424736000000,20150224,MGB,'7595,0.350,0.365,0.370,0.365,0.370,70000,Increased,1
1424822400000,20150225,MGB,'7595,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1424908800000,20150226,MGB,'7595,0.370,0.375,0.375,0.370,0.370,134300,Decreased,1
1424995200000,20150227,MGB,'7595,0.370,0.360,0.370,0.360,0.370,31100,Increased,2
1425254400000,20150302,MGB,'7595,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1425340800000,20150303,MGB,'7595,0.370,0.370,0.370,0.370,0.370,20000,No change,0
1425427200000,20150304,MGB,'7595,0.370,0.360,0.375,0.360,0.375,70900,Increased,3
1425513600000,20150305,MGB,'7595,0.375,0.375,0.375,0.370,0.370,99000,Decreased,1
1425600000000,20150306,MGB,'7595,0.370,0.360,0.375,0.360,0.375,60300,Increased,3
1425859200000,20150309,MGB,'7595,0.375,0.370,0.375,0.360,0.375,47800,Increased,1
1425945600000,20150310,MGB,'7595,0.375,0.370,0.380,0.370,0.380,62800,Increased,2
1426032000000,20150311,MGB,'7595,0.380,0.385,0.395,0.375,0.395,137600,Increased,2
1426118400000,20150312,MGB,'7595,0.395,0.380,0.395,0.380,0.395,106300,Increased,3
1426204800000,20150313,MGB,'7595,0.395,0.390,0.390,0.390,0.390,10000,No change,0
1426464000000,20150316,MGB,'7595,0.390,0.390,0.390,0.390,0.390,-,Closed,0
1426550400000,20150317,MGB,'7595,0.390,0.375,0.380,0.375,0.375,3200,No change,0
1426636800000,20150318,MGB,'7595,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1426723200000,20150319,MGB,'7595,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1426809600000,20150320,MGB,'7595,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1427068800000,20150323,MGB,'7595,0.375,0.370,0.370,0.370,0.370,7000,No change,0
1427155200000,20150324,MGB,'7595,0.370,0.375,0.375,0.375,0.375,6200,No change,0
1427241600000,20150325,MGB,'7595,0.375,0.375,0.375,0.375,0.375,-,Closed,0
1427328000000,20150326,MGB,'7595,0.375,0.370,0.370,0.370,0.370,16000,No change,0
1427414400000,20150327,MGB,'7595,0.370,0.375,0.375,0.360,0.370,40900,Decreased,1
1427673600000,20150330,MGB,'7595,0.370,0.370,0.370,0.370,0.370,-,Closed,0
1427760000000,20150331,MGB,'7595,0.370,0.370,0.390,0.365,0.390,44500,Increased,4
1427846400000,20150401,MGB,'7595,0.390,0.365,0.390,0.365,0.390,13500,Increased,5
1427932800000,20150402,MGB,'7595,0.390,0.390,0.390,0.390,0.390,-,Closed,0
