Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TANCO,'2429,,0.135,0.140,0.135,0.135,521000,No change,0
1420502400000,20150106,TANCO,'2429,0.135,0.130,0.130,0.130,0.130,626000,No change,0
1420588800000,20150107,TANCO,'2429,0.130,0.130,0.130,0.130,0.130,-,Closed,0
1420675200000,20150108,TANCO,'2429,0.130,0.135,0.140,0.135,0.140,110000,Increased,1
1420761600000,20150109,TANCO,'2429,0.140,0.135,0.135,0.135,0.135,293700,No change,0
1421020800000,20150112,TANCO,'2429,0.135,0.135,0.135,0.125,0.125,424000,Decreased,2
1421107200000,20150113,TANCO,'2429,0.125,0.130,0.130,0.130,0.130,81400,No change,0
1421193600000,20150114,TANCO,'2429,0.130,0.135,0.160,0.135,0.150,14651300,Increased,3
1421280000000,20150115,TANCO,'2429,0.150,0.155,0.170,0.155,0.170,9801900,Increased,3
1421366400000,20150116,TANCO,'2429,0.170,0.165,0.170,0.160,0.165,4016000,No change,0
1421625600000,20150119,TANCO,'2429,0.165,0.165,0.165,0.160,0.165,2773300,No change,0
1421712000000,20150120,TANCO,'2429,0.165,0.160,0.170,0.155,0.165,1332500,Increased,1
1421798400000,20150121,TANCO,'2429,0.165,0.165,0.165,0.160,0.160,783000,Decreased,1
1421884800000,20150122,TANCO,'2429,0.160,0.170,0.175,0.160,0.170,1767000,No change,0
1421971200000,20150123,TANCO,'2429,0.170,0.170,0.175,0.160,0.165,4018300,Decreased,1
1422230400000,20150126,TANCO,'2429,0.165,0.165,0.165,0.155,0.160,222000,Decreased,1
1422316800000,20150127,TANCO,'2429,0.160,0.165,0.165,0.155,0.155,173000,Decreased,2
1422403200000,20150128,TANCO,'2429,0.155,0.155,0.155,0.145,0.145,3201400,Decreased,2
1422489600000,20150129,TANCO,'2429,0.145,0.145,0.145,0.145,0.145,424000,No change,0
1422576000000,20150130,TANCO,'2429,0.145,0.150,0.150,0.145,0.150,1255400,No change,0
1423008000000,20150204,TANCO,'2429,0.150,0.145,0.150,0.145,0.145,515000,No change,0
1423094400000,20150205,TANCO,'2429,0.145,0.150,0.150,0.140,0.140,357200,Decreased,2
1423180800000,20150206,TANCO,'2429,0.140,0.145,0.150,0.145,0.150,141000,Increased,1
1423440000000,20150209,TANCO,'2429,0.150,0.145,0.150,0.145,0.145,350100,No change,0
1423526400000,20150210,TANCO,'2429,0.145,0.140,0.145,0.140,0.145,542600,Increased,1
1423612800000,20150211,TANCO,'2429,0.145,0.145,0.155,0.145,0.155,1764400,Increased,2
1423699200000,20150212,TANCO,'2429,0.155,0.160,0.165,0.155,0.155,3537200,Decreased,1
1423785600000,20150213,TANCO,'2429,0.155,0.150,0.155,0.150,0.155,610000,Increased,1
1424044800000,20150216,TANCO,'2429,0.155,0.150,0.150,0.145,0.150,245000,No change,0
1424131200000,20150217,TANCO,'2429,0.150,0.145,0.155,0.145,0.155,410700,Increased,2
1424217600000,20150218,TANCO,'2429,0.155,0.155,0.155,0.150,0.150,453100,Decreased,1
1424649600000,20150223,TANCO,'2429,0.150,0.150,0.155,0.150,0.150,566900,No change,0
1424736000000,20150224,TANCO,'2429,0.150,0.150,0.150,0.150,0.150,845000,No change,0
1424822400000,20150225,TANCO,'2429,0.150,0.145,0.155,0.145,0.155,207100,Increased,2
1424908800000,20150226,TANCO,'2429,0.155,0.150,0.150,0.150,0.150,387600,No change,0
1424995200000,20150227,TANCO,'2429,0.150,0.150,0.150,0.145,0.150,276500,No change,0
1425254400000,20150302,TANCO,'2429,0.150,0.145,0.160,0.145,0.160,112500,Increased,3
1425340800000,20150303,TANCO,'2429,0.160,0.150,0.155,0.150,0.155,408100,Increased,1
1425427200000,20150304,TANCO,'2429,0.155,0.150,0.150,0.145,0.150,60100,No change,0
1425513600000,20150305,TANCO,'2429,0.150,0.145,0.145,0.145,0.145,86000,No change,0
1425600000000,20150306,TANCO,'2429,0.145,0.150,0.150,0.145,0.150,452900,No change,0
1425859200000,20150309,TANCO,'2429,0.150,0.150,0.150,0.145,0.145,96300,Decreased,1
1425945600000,20150310,TANCO,'2429,0.145,0.145,0.155,0.145,0.155,393300,Increased,2
1426032000000,20150311,TANCO,'2429,0.155,0.145,0.145,0.145,0.145,417000,No change,0
1426118400000,20150312,TANCO,'2429,0.145,0.150,0.150,0.145,0.150,177800,No change,0
1426204800000,20150313,TANCO,'2429,0.150,0.145,0.150,0.145,0.145,976500,No change,0
1426464000000,20150316,TANCO,'2429,0.145,0.145,0.145,0.145,0.145,150000,No change,0
1426550400000,20150317,TANCO,'2429,0.145,0.150,0.150,0.145,0.145,1754000,Decreased,1
1426636800000,20150318,TANCO,'2429,0.145,0.145,0.150,0.145,0.145,280200,No change,0
1426723200000,20150319,TANCO,'2429,0.145,0.145,0.150,0.145,0.150,423100,Increased,1
1426809600000,20150320,TANCO,'2429,0.150,0.145,0.150,0.145,0.150,1036000,Increased,1
1427068800000,20150323,TANCO,'2429,0.150,0.150,0.165,0.150,0.150,8266600,No change,0
1427155200000,20150324,TANCO,'2429,0.150,0.150,0.165,0.150,0.160,13123300,Increased,2
1427241600000,20150325,TANCO,'2429,0.160,0.165,0.165,0.155,0.155,1626000,Decreased,2
1427328000000,20150326,TANCO,'2429,0.155,0.160,0.165,0.160,0.160,2932100,No change,0
1427414400000,20150327,TANCO,'2429,0.160,0.155,0.160,0.150,0.160,1879200,Increased,1
1427673600000,20150330,TANCO,'2429,0.160,0.155,0.160,0.155,0.155,2525200,No change,0
1427760000000,20150331,TANCO,'2429,0.155,0.155,0.155,0.155,0.155,696000,No change,0
1427846400000,20150401,TANCO,'2429,0.155,0.155,0.155,0.155,0.155,528400,No change,0
1427932800000,20150402,TANCO,'2429,0.155,0.155,0.160,0.155,0.160,2629500,Increased,1
1428019200000,20150403,TANCO,'2429,0.160,0.160,0.160,0.160,0.160,2536000,No change,0
1428278400000,20150406,TANCO,'2429,0.160,0.160,0.160,0.155,0.155,650400,Decreased,1
1428364800000,20150407,TANCO,'2429,0.155,0.155,0.155,0.155,0.155,145400,No change,0
1428451200000,20150408,TANCO,'2429,0.155,0.155,0.155,0.155,0.155,514000,No change,0
1428537600000,20150409,TANCO,'2429,0.155,0.155,0.160,0.155,0.155,1759200,No change,0
1428624000000,20150410,TANCO,'2429,0.155,0.155,0.160,0.150,0.155,1380300,No change,0
1428883200000,20150413,TANCO,'2429,0.155,0.155,0.155,0.155,0.155,889400,No change,0
1428969600000,20150414,TANCO,'2429,0.155,0.155,0.160,0.155,0.155,775800,No change,0
1429056000000,20150415,TANCO,'2429,0.155,0.150,0.155,0.150,0.150,281000,No change,0
1429142400000,20150416,TANCO,'2429,0.150,0.150,0.160,0.150,0.155,1057100,Increased,1
1429228800000,20150417,TANCO,'2429,0.155,0.160,0.170,0.160,0.165,8120700,Increased,1
1429488000000,20150420,TANCO,'2429,0.165,0.165,0.170,0.160,0.165,8714000,No change,0
1429574400000,20150421,TANCO,'2429,0.165,0.165,0.180,0.165,0.175,7410800,Increased,2
1429660800000,20150422,TANCO,'2429,0.175,0.175,0.185,0.175,0.175,8190000,No change,0
1429747200000,20150423,TANCO,'2429,0.175,0.175,0.190,0.175,0.175,10927800,No change,0
1429833600000,20150424,TANCO,'2429,0.175,0.170,0.185,0.170,0.185,5023900,Increased,3
