Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,HUAAN,'2739,,0.105,0.110,0.105,0.110,527700,Increased,1
1420502400000,20150106,HUAAN,'2739,0.110,0.105,0.105,0.105,0.105,3200,No change,0
1420588800000,20150107,HUAAN,'2739,0.105,0.110,0.110,0.105,0.105,280800,Decreased,1
1420675200000,20150108,HUAAN,'2739,0.105,0.105,0.105,0.105,0.105,460000,No change,0
1420761600000,20150109,HUAAN,'2739,0.105,0.105,0.105,0.105,0.105,-,Closed,0
1421020800000,20150112,HUAAN,'2739,0.105,0.110,0.110,0.110,0.110,100000,No change,0
1421107200000,20150113,HUAAN,'2739,0.110,0.110,0.110,0.105,0.110,293000,No change,0
1421193600000,20150114,HUAAN,'2739,0.110,0.110,0.110,0.105,0.110,304400,No change,0
1421280000000,20150115,HUAAN,'2739,0.110,0.110,0.110,0.105,0.105,65000,Decreased,1
1421366400000,20150116,HUAAN,'2739,0.105,0.110,0.110,0.105,0.110,349600,No change,0
1421625600000,20150119,HUAAN,'2739,0.110,0.110,0.115,0.110,0.110,118800,No change,0
1421712000000,20150120,HUAAN,'2739,0.110,0.110,0.115,0.105,0.115,355200,Increased,1
1421798400000,20150121,HUAAN,'2739,0.115,0.105,0.115,0.105,0.110,62700,Increased,1
1421884800000,20150122,HUAAN,'2739,0.110,0.110,0.115,0.110,0.115,433800,Increased,1
1421971200000,20150123,HUAAN,'2739,0.115,0.115,0.115,0.110,0.115,242400,No change,0
1422230400000,20150126,HUAAN,'2739,0.115,0.115,0.115,0.110,0.110,61000,Decreased,1
1422316800000,20150127,HUAAN,'2739,0.110,0.110,0.110,0.110,0.110,-,Closed,0
1422403200000,20150128,HUAAN,'2739,0.110,0.115,0.115,0.110,0.115,100300,No change,0
1422489600000,20150129,HUAAN,'2739,0.115,0.110,0.110,0.110,0.110,315500,No change,0
1422576000000,20150130,HUAAN,'2739,0.110,0.110,0.110,0.110,0.110,140000,No change,0
1423008000000,20150204,HUAAN,'2739,0.110,0.115,0.115,0.110,0.110,689100,Decreased,1
1423094400000,20150205,HUAAN,'2739,0.110,0.110,0.110,0.105,0.110,345000,No change,0
1423180800000,20150206,HUAAN,'2739,0.110,0.105,0.110,0.105,0.105,126700,No change,0
1423440000000,20150209,HUAAN,'2739,0.105,0.110,0.110,0.110,0.110,140600,No change,0
1423526400000,20150210,HUAAN,'2739,0.110,0.110,0.110,0.105,0.110,184800,No change,0
1423612800000,20150211,HUAAN,'2739,0.110,0.110,0.115,0.110,0.115,580000,Increased,1
