Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,SAUDEE,'5157,,0.490,0.495,0.470,0.480,270600,Decreased,2
1420502400000,20150106,SAUDEE,'5157,0.480,0.460,0.460,0.450,0.450,20000,Decreased,2
1420588800000,20150107,SAUDEE,'5157,0.450,0.460,0.480,0.460,0.480,257600,Increased,4
1420675200000,20150108,SAUDEE,'5157,0.480,0.485,0.490,0.485,0.490,300000,Increased,1
1420761600000,20150109,SAUDEE,'5157,0.490,0.475,0.475,0.450,0.475,203100,No change,0
1421020800000,20150112,SAUDEE,'5157,0.475,0.480,0.480,0.470,0.480,71000,No change,0
1421107200000,20150113,SAUDEE,'5157,0.480,0.480,0.490,0.480,0.490,150600,Increased,2
1421193600000,20150114,SAUDEE,'5157,0.490,0.485,0.490,0.480,0.480,278900,Decreased,1
1421280000000,20150115,SAUDEE,'5157,0.480,0.480,0.490,0.480,0.485,192700,Increased,1
1421366400000,20150116,SAUDEE,'5157,0.485,0.485,0.485,0.485,0.485,-,Closed,0
1421625600000,20150119,SAUDEE,'5157,0.485,0.485,0.490,0.485,0.490,139000,Increased,1
1421712000000,20150120,SAUDEE,'5157,0.490,0.480,0.490,0.480,0.490,239200,Increased,2
1421798400000,20150121,SAUDEE,'5157,0.490,0.480,0.485,0.480,0.485,157000,Increased,1
1421884800000,20150122,SAUDEE,'5157,0.485,0.470,0.485,0.470,0.485,59300,Increased,3
1421971200000,20150123,SAUDEE,'5157,0.485,0.485,0.490,0.470,0.475,245000,Decreased,2
1422230400000,20150126,SAUDEE,'5157,0.475,0.475,0.480,0.475,0.480,361000,Increased,1
1422316800000,20150127,SAUDEE,'5157,0.480,0.480,0.485,0.470,0.480,433400,No change,0
1422403200000,20150128,SAUDEE,'5157,0.480,0.475,0.480,0.470,0.480,101400,Increased,1
1422489600000,20150129,SAUDEE,'5157,0.480,0.485,0.490,0.470,0.475,343300,Decreased,2
1422576000000,20150130,SAUDEE,'5157,0.475,0.480,0.480,0.465,0.465,196000,Decreased,3
1423008000000,20150204,SAUDEE,'5157,0.465,0.420,0.460,0.420,0.440,446100,Increased,4
1423094400000,20150205,SAUDEE,'5157,0.440,0.415,0.460,0.415,0.460,244700,Increased,9
1423180800000,20150206,SAUDEE,'5157,0.460,0.450,0.480,0.450,0.465,395200,Increased,3
1423440000000,20150209,SAUDEE,'5157,0.465,0.470,0.470,0.450,0.465,21100,Decreased,1
1423526400000,20150210,SAUDEE,'5157,0.465,0.465,0.475,0.450,0.460,393400,Decreased,1
1423612800000,20150211,SAUDEE,'5157,0.460,0.465,0.465,0.450,0.465,221300,No change,0
1423699200000,20150212,SAUDEE,'5157,0.465,0.465,0.465,0.455,0.460,377000,Decreased,1
1423785600000,20150213,SAUDEE,'5157,0.460,0.450,0.460,0.450,0.460,68000,Increased,2
1424044800000,20150216,SAUDEE,'5157,0.460,0.460,0.470,0.450,0.455,413500,Decreased,1
1424131200000,20150217,SAUDEE,'5157,0.455,0.460,0.465,0.455,0.465,319000,Increased,1
1424217600000,20150218,SAUDEE,'5157,0.465,0.470,0.475,0.470,0.475,281000,Increased,1
1424649600000,20150223,SAUDEE,'5157,0.475,0.470,0.470,0.470,0.470,47000,No change,0
1424736000000,20150224,SAUDEE,'5157,0.470,0.470,0.470,0.445,0.465,496500,Decreased,1
1424822400000,20150225,SAUDEE,'5157,0.465,0.465,0.465,0.445,0.455,292000,Decreased,2
1424908800000,20150226,SAUDEE,'5157,0.455,0.460,0.470,0.445,0.460,330500,No change,0
1424995200000,20150227,SAUDEE,'5157,0.460,0.465,0.465,0.465,0.465,47000,No change,0
1425254400000,20150302,SAUDEE,'5157,0.465,0.465,0.465,0.450,0.465,461000,No change,0
1425340800000,20150303,SAUDEE,'5157,0.465,0.465,0.470,0.450,0.470,360500,Increased,1
1425427200000,20150304,SAUDEE,'5157,0.470,0.465,0.470,0.455,0.470,403000,Increased,1
1425513600000,20150305,SAUDEE,'5157,0.470,0.450,0.450,0.450,0.450,40000,No change,0
1425600000000,20150306,SAUDEE,'5157,0.450,0.465,0.465,0.455,0.465,510000,No change,0
1425859200000,20150309,SAUDEE,'5157,0.465,0.460,0.460,0.445,0.445,375500,Decreased,3
1425945600000,20150310,SAUDEE,'5157,0.445,0.445,0.450,0.430,0.450,465500,Increased,1
1426032000000,20150311,SAUDEE,'5157,0.450,0.440,0.440,0.430,0.440,82200,No change,0
1426118400000,20150312,SAUDEE,'5157,0.440,0.440,0.440,0.430,0.440,544000,No change,0
1426204800000,20150313,SAUDEE,'5157,0.440,0.430,0.445,0.430,0.440,408600,Increased,2
1426464000000,20150316,SAUDEE,'5157,0.440,0.430,0.430,0.410,0.415,508500,Decreased,3
1426550400000,20150317,SAUDEE,'5157,0.415,0.420,0.425,0.410,0.420,71000,No change,0
1426636800000,20150318,SAUDEE,'5157,0.420,0.425,0.425,0.425,0.425,484000,No change,0
1426723200000,20150319,SAUDEE,'5157,0.425,0.425,0.430,0.415,0.430,415000,Increased,1
1426809600000,20150320,SAUDEE,'5157,0.430,0.420,0.425,0.400,0.420,365600,No change,0
1427068800000,20150323,SAUDEE,'5157,0.420,0.420,0.420,0.420,0.420,75000,No change,0
1427155200000,20150324,SAUDEE,'5157,0.420,0.420,0.430,0.420,0.430,510500,Increased,2
1427241600000,20150325,SAUDEE,'5157,0.430,0.430,0.445,0.430,0.445,393800,Increased,3
1427328000000,20150326,SAUDEE,'5157,0.445,0.420,0.445,0.420,0.445,209000,Increased,5
1427414400000,20150327,SAUDEE,'5157,0.445,0.425,0.435,0.420,0.435,57000,Increased,2
1427673600000,20150330,SAUDEE,'5157,0.435,0.435,0.450,0.435,0.445,635800,Increased,2
1427760000000,20150331,SAUDEE,'5157,0.445,0.445,0.445,0.430,0.430,372800,Decreased,3
1427846400000,20150401,SAUDEE,'5157,0.430,0.440,0.450,0.440,0.445,237000,Increased,1
1427932800000,20150402,SAUDEE,'5157,0.445,0.430,0.440,0.430,0.440,21100,Increased,2
1428019200000,20150403,SAUDEE,'5157,0.440,0.440,0.440,0.430,0.435,469800,Decreased,1
1428278400000,20150406,SAUDEE,'5157,0.435,0.445,0.450,0.440,0.450,390000,Increased,1
1428364800000,20150407,SAUDEE,'5157,0.450,0.450,0.460,0.450,0.460,526100,Increased,2
1428451200000,20150408,SAUDEE,'5157,0.460,0.460,0.490,0.460,0.480,2528000,Increased,4
1428537600000,20150409,SAUDEE,'5157,0.480,0.490,0.510,0.485,0.485,2093600,Decreased,1
1428624000000,20150410,SAUDEE,'5157,0.485,0.485,0.490,0.485,0.490,596300,Increased,1
1428883200000,20150413,SAUDEE,'5157,0.490,0.490,0.490,0.475,0.485,218700,Decreased,1
1428969600000,20150414,SAUDEE,'5157,0.485,0.485,0.485,0.475,0.475,279000,Decreased,2
1429056000000,20150415,SAUDEE,'5157,0.475,0.475,0.480,0.460,0.460,520300,Decreased,3
