Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ECOWLD,'8206,,4.200,4.200,4.080,4.100,16100,Decreased,10
1420502400000,20150106,ECOWLD,'8206,4.100,4.100,4.100,3.980,4.000,95700,Decreased,10
1420588800000,20150107,ECOWLD,'8206,4.000,3.980,4.000,3.890,3.900,208000,Decreased,8
1420675200000,20150108,ECOWLD,'8206,3.900,3.900,3.990,3.900,3.950,132100,Increased,5
1420761600000,20150109,ECOWLD,'8206,3.950,3.970,4.020,3.960,4.000,186600,Increased,3
1421020800000,20150112,ECOWLD,'8206,4.000,3.980,4.000,3.840,3.880,452000,Decreased,10
1421107200000,20150113,ECOWLD,'8206,3.880,3.930,3.950,3.920,3.940,424500,Increased,1
1421193600000,20150114,ECOWLD,'8206,3.940,3.960,3.960,3.860,3.860,767100,Decreased,10
1421280000000,20150115,ECOWLD,'8206,3.860,3.880,3.890,3.870,3.870,224100,Decreased,1
1421366400000,20150116,ECOWLD,'8206,3.870,3.900,3.900,3.860,3.860,409500,Decreased,4
1421625600000,20150119,ECOWLD,'8206,3.860,3.900,3.900,3.830,3.850,1293300,Decreased,5
1421712000000,20150120,ECOWLD,'8206,3.850,2.000,2.000,1.950,1.980,2595000,Decreased,2
1421798400000,20150121,ECOWLD,'8206,1.980,1.990,2.220,1.990,2.150,5127500,Increased,16
1421884800000,20150122,ECOWLD,'8206,2.150,2.180,2.380,2.180,2.270,6417300,Increased,9
1421971200000,20150123,ECOWLD,'8206,2.270,2.330,2.370,2.280,2.280,2840300,Decreased,5
1422230400000,20150126,ECOWLD,'8206,2.280,2.300,2.340,2.220,2.250,1546700,Decreased,5
1422316800000,20150127,ECOWLD,'8206,2.250,2.280,2.310,2.260,2.280,1075000,No change,0
1422403200000,20150128,ECOWLD,'8206,2.280,2.290,2.300,2.260,2.260,680700,Decreased,3
1422489600000,20150129,ECOWLD,'8206,2.260,2.260,2.270,2.240,2.250,445200,Decreased,1
1422576000000,20150130,ECOWLD,'8206,2.250,2.240,2.310,2.230,2.250,772500,Increased,1
1423008000000,20150204,ECOWLD,'8206,2.250,2.300,2.310,2.260,2.290,1018000,Decreased,1
1423094400000,20150205,ECOWLD,'8206,2.290,2.310,2.380,2.290,2.300,1696000,Decreased,1
1423180800000,20150206,ECOWLD,'8206,2.300,2.300,2.340,2.300,2.300,746900,No change,0
1423440000000,20150209,ECOWLD,'8206,2.300,2.300,2.310,2.260,2.260,612900,Decreased,4
1423526400000,20150210,ECOWLD,'8206,2.260,2.270,2.290,2.260,2.270,510200,No change,0
