Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TAS,'5149,,0.705,0.705,0.700,0.700,60000,Decreased,1
1420502400000,20150106,TAS,'5149,0.700,0.690,0.695,0.690,0.695,130000,Increased,1
1420588800000,20150107,TAS,'5149,0.695,0.690,0.695,0.685,0.690,219700,No change,0
1420675200000,20150108,TAS,'5149,0.690,0.695,0.705,0.690,0.695,241900,No change,0
1420761600000,20150109,TAS,'5149,0.695,0.700,0.700,0.690,0.700,79200,No change,0
1421020800000,20150112,TAS,'5149,0.700,0.695,0.700,0.695,0.700,35300,Increased,1
1421107200000,20150113,TAS,'5149,0.700,0.720,0.720,0.700,0.700,58400,Decreased,4
1421193600000,20150114,TAS,'5149,0.700,0.690,0.700,0.690,0.700,138600,Increased,2
1421280000000,20150115,TAS,'5149,0.700,0.700,0.755,0.700,0.745,832400,Increased,9
1421366400000,20150116,TAS,'5149,0.745,0.745,0.755,0.730,0.745,399400,No change,0
1421625600000,20150119,TAS,'5149,0.745,0.745,0.745,0.725,0.745,517700,No change,0
1421712000000,20150120,TAS,'5149,0.745,0.740,0.765,0.735,0.735,626800,Decreased,1
1421798400000,20150121,TAS,'5149,0.735,0.730,0.755,0.730,0.755,316500,Increased,5
1421884800000,20150122,TAS,'5149,0.755,0.760,0.800,0.750,0.795,2989300,Increased,7
1421971200000,20150123,TAS,'5149,0.795,0.800,0.815,0.785,0.795,816700,Decreased,1
1422230400000,20150126,TAS,'5149,0.795,0.790,0.790,0.750,0.760,529200,Decreased,6
1422316800000,20150127,TAS,'5149,0.760,0.760,0.760,0.750,0.750,372000,Decreased,2
1422403200000,20150128,TAS,'5149,0.750,0.765,0.770,0.755,0.755,857500,Decreased,2
1422489600000,20150129,TAS,'5149,0.755,0.755,0.755,0.730,0.730,306900,Decreased,5
1422576000000,20150130,TAS,'5149,0.730,0.740,0.755,0.740,0.750,389800,Increased,2
1423008000000,20150204,TAS,'5149,0.750,0.775,0.800,0.770,0.780,1920100,Increased,1
1423094400000,20150205,TAS,'5149,0.780,0.780,0.780,0.760,0.765,238200,Decreased,3
1423180800000,20150206,TAS,'5149,0.765,0.775,0.780,0.765,0.770,631000,Decreased,1
1423440000000,20150209,TAS,'5149,0.770,0.775,0.790,0.765,0.770,1011200,Decreased,1
1423526400000,20150210,TAS,'5149,0.770,0.775,0.790,0.775,0.790,1193200,Increased,3
1423612800000,20150211,TAS,'5149,0.790,0.790,0.790,0.750,0.760,345300,Decreased,6
1423699200000,20150212,TAS,'5149,0.760,0.755,0.775,0.745,0.770,349500,Increased,3
1423785600000,20150213,TAS,'5149,0.770,0.770,0.795,0.770,0.780,856300,Increased,2
1424044800000,20150216,TAS,'5149,0.780,0.790,0.820,0.790,0.795,1504600,Increased,1
1424131200000,20150217,TAS,'5149,0.795,0.795,0.795,0.785,0.790,204600,Decreased,1
1424217600000,20150218,TAS,'5149,0.790,0.790,0.790,0.790,0.790,5000,No change,0
1424649600000,20150223,TAS,'5149,0.790,0.785,0.785,0.780,0.780,176500,Decreased,1
1424736000000,20150224,TAS,'5149,0.780,0.775,0.775,0.765,0.770,1895900,Decreased,1
1424822400000,20150225,TAS,'5149,0.770,0.760,0.770,0.755,0.770,121500,Increased,2
1424908800000,20150226,TAS,'5149,0.770,0.780,0.780,0.765,0.765,143500,Decreased,3
1424995200000,20150227,TAS,'5149,0.765,0.765,0.765,0.750,0.755,308300,Decreased,2
1425254400000,20150302,TAS,'5149,0.755,0.770,0.770,0.740,0.755,151900,Decreased,3
1425340800000,20150303,TAS,'5149,0.755,0.745,0.750,0.720,0.720,365300,Decreased,5
1425427200000,20150304,TAS,'5149,0.720,0.720,0.750,0.720,0.725,110600,Increased,1
1425513600000,20150305,TAS,'5149,0.725,0.725,0.725,0.705,0.720,244900,Decreased,1
1425600000000,20150306,TAS,'5149,0.720,0.730,0.730,0.710,0.720,135800,Decreased,2
1425859200000,20150309,TAS,'5149,0.720,0.710,0.710,0.700,0.700,210400,Decreased,2
1425945600000,20150310,TAS,'5149,0.700,0.710,0.720,0.705,0.720,130500,Increased,2
1426032000000,20150311,TAS,'5149,0.720,0.710,0.715,0.700,0.715,106900,Increased,1
1426118400000,20150312,TAS,'5149,0.715,0.705,0.710,0.700,0.700,101000,Decreased,1
1426204800000,20150313,TAS,'5149,0.700,0.700,0.700,0.690,0.695,216000,Decreased,1
1426464000000,20150316,TAS,'5149,0.695,0.700,0.715,0.695,0.700,112100,No change,0
1426550400000,20150317,TAS,'5149,0.700,0.700,0.700,0.680,0.680,444300,Decreased,4
1426636800000,20150318,TAS,'5149,0.680,0.680,0.690,0.675,0.685,311800,Increased,1
1426723200000,20150319,TAS,'5149,0.685,0.685,0.690,0.685,0.685,137000,No change,0
1426809600000,20150320,TAS,'5149,0.685,0.685,0.685,0.675,0.675,156000,Decreased,2
1427068800000,20150323,TAS,'5149,0.675,0.680,0.680,0.665,0.665,329000,Decreased,3
1427155200000,20150324,TAS,'5149,0.665,0.665,0.665,0.655,0.660,467500,Decreased,1
1427241600000,20150325,TAS,'5149,0.660,0.665,0.675,0.660,0.670,473500,Increased,1
1427328000000,20150326,TAS,'5149,0.670,0.675,0.695,0.675,0.690,600300,Increased,3
1427414400000,20150327,TAS,'5149,0.690,0.690,0.695,0.675,0.685,492100,Decreased,1
1427673600000,20150330,TAS,'5149,0.685,0.670,0.680,0.670,0.670,542700,No change,0
1427760000000,20150331,TAS,'5149,0.670,0.670,0.680,0.665,0.680,654100,Increased,2
1427846400000,20150401,TAS,'5149,0.680,0.670,0.670,0.665,0.665,103600,Decreased,1
1427932800000,20150402,TAS,'5149,0.665,0.660,0.680,0.660,0.675,237700,Increased,3
