Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GOCEAN,'0074,,0.140,0.140,0.130,0.135,956200,Decreased,1
1420502400000,20150106,GOCEAN,'0074,0.135,0.130,0.130,0.125,0.130,1167100,No change,0
1420588800000,20150107,GOCEAN,'0074,0.130,0.125,0.130,0.125,0.125,340000,No change,0
1420675200000,20150108,GOCEAN,'0074,0.125,0.125,0.130,0.125,0.130,630000,Increased,1
1420761600000,20150109,GOCEAN,'0074,0.130,0.130,0.130,0.130,0.130,682000,No change,0
1421020800000,20150112,GOCEAN,'0074,0.130,0.125,0.125,0.125,0.125,253100,No change,0
1421107200000,20150113,GOCEAN,'0074,0.125,0.130,0.135,0.130,0.130,2326100,No change,0
1421193600000,20150114,GOCEAN,'0074,0.130,0.135,0.140,0.135,0.140,1374600,Increased,1
1421280000000,20150115,GOCEAN,'0074,0.140,0.135,0.140,0.135,0.140,71000,Increased,1
1421366400000,20150116,GOCEAN,'0074,0.140,0.135,0.140,0.135,0.135,1544000,No change,0
1421625600000,20150119,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.135,993000,No change,0
1421712000000,20150120,GOCEAN,'0074,0.135,0.135,0.135,0.135,0.135,124300,No change,0
1421798400000,20150121,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.140,451000,Increased,1
1421884800000,20150122,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.140,400100,No change,0
1421971200000,20150123,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.140,481100,No change,0
1422230400000,20150126,GOCEAN,'0074,0.140,0.135,0.135,0.130,0.130,368100,Decreased,1
1422316800000,20150127,GOCEAN,'0074,0.130,0.130,0.140,0.130,0.140,1482500,Increased,2
1422403200000,20150128,GOCEAN,'0074,0.140,0.135,0.145,0.135,0.140,2910100,Increased,1
1422489600000,20150129,GOCEAN,'0074,0.140,0.135,0.140,0.135,0.140,769100,Increased,1
1422576000000,20150130,GOCEAN,'0074,0.140,0.135,0.140,0.135,0.135,357300,No change,0
1423008000000,20150204,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.135,91000,No change,0
1423094400000,20150205,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.135,616100,No change,0
1423180800000,20150206,GOCEAN,'0074,0.135,0.135,0.135,0.135,0.135,240500,No change,0
1423440000000,20150209,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.135,265100,No change,0
1423526400000,20150210,GOCEAN,'0074,0.135,0.135,0.145,0.135,0.145,1727200,Increased,2
1423612800000,20150211,GOCEAN,'0074,0.145,0.145,0.155,0.145,0.150,9648400,Increased,1
1423699200000,20150212,GOCEAN,'0074,0.150,0.145,0.145,0.140,0.145,300200,No change,0
1423785600000,20150213,GOCEAN,'0074,0.145,0.140,0.145,0.140,0.145,295700,Increased,1
1424044800000,20150216,GOCEAN,'0074,0.145,0.140,0.140,0.135,0.140,525500,No change,0
1424131200000,20150217,GOCEAN,'0074,0.140,0.135,0.135,0.130,0.135,1821900,No change,0
1424217600000,20150218,GOCEAN,'0074,0.135,0.145,0.155,0.145,0.145,4945400,No change,0
1424649600000,20150223,GOCEAN,'0074,0.145,0.145,0.145,0.140,0.145,593600,No change,0
1424736000000,20150224,GOCEAN,'0074,0.145,0.140,0.140,0.140,0.140,435200,No change,0
1424822400000,20150225,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.140,658700,No change,0
1424908800000,20150226,GOCEAN,'0074,0.140,0.135,0.145,0.135,0.145,1322700,Increased,2
1424995200000,20150227,GOCEAN,'0074,0.145,0.145,0.155,0.140,0.150,3534900,Increased,1
1425254400000,20150302,GOCEAN,'0074,0.150,0.150,0.155,0.140,0.145,5707500,Decreased,1
1425340800000,20150303,GOCEAN,'0074,0.145,0.145,0.155,0.145,0.150,10142500,Increased,1
1425427200000,20150304,GOCEAN,'0074,0.150,0.150,0.150,0.145,0.145,585100,Decreased,1
1425513600000,20150305,GOCEAN,'0074,0.145,0.150,0.150,0.140,0.145,986100,Decreased,1
1425600000000,20150306,GOCEAN,'0074,0.145,0.140,0.145,0.140,0.145,1248900,Increased,1
1425859200000,20150309,GOCEAN,'0074,0.145,0.140,0.140,0.135,0.140,1907200,No change,0
1425945600000,20150310,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.140,405500,No change,0
1426032000000,20150311,GOCEAN,'0074,0.140,0.135,0.150,0.135,0.145,5052500,Increased,2
1426118400000,20150312,GOCEAN,'0074,0.145,0.145,0.150,0.145,0.150,1472300,Increased,1
1426204800000,20150313,GOCEAN,'0074,0.150,0.145,0.150,0.145,0.150,1356500,Increased,1
1426464000000,20150316,GOCEAN,'0074,0.150,0.145,0.150,0.145,0.145,1295200,No change,0
1426550400000,20150317,GOCEAN,'0074,0.145,0.145,0.145,0.140,0.145,538000,No change,0
1426636800000,20150318,GOCEAN,'0074,0.145,0.145,0.150,0.140,0.145,2047200,No change,0
1426723200000,20150319,GOCEAN,'0074,0.145,0.140,0.140,0.140,0.140,239500,No change,0
1426809600000,20150320,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.140,1593200,No change,0
1427068800000,20150323,GOCEAN,'0074,0.140,0.140,0.145,0.140,0.140,1022300,No change,0
1427155200000,20150324,GOCEAN,'0074,0.140,0.140,0.145,0.135,0.135,480000,Decreased,1
1427241600000,20150325,GOCEAN,'0074,0.135,0.140,0.145,0.140,0.145,797200,Increased,1
1427328000000,20150326,GOCEAN,'0074,0.145,0.140,0.140,0.140,0.140,449600,No change,0
1427414400000,20150327,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.135,195100,Decreased,1
1427673600000,20150330,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.135,439500,No change,0
1427760000000,20150331,GOCEAN,'0074,0.135,0.135,0.150,0.135,0.140,13026100,Increased,1
1427846400000,20150401,GOCEAN,'0074,0.140,0.140,0.145,0.140,0.140,877200,No change,0
1427932800000,20150402,GOCEAN,'0074,0.140,0.140,0.140,0.140,0.140,474300,No change,0
1428019200000,20150403,GOCEAN,'0074,0.140,0.140,0.140,0.140,0.140,793000,No change,0
1428278400000,20150406,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.135,1063000,Decreased,1
1428364800000,20150407,GOCEAN,'0074,0.135,0.140,0.140,0.135,0.135,238900,Decreased,1
1428451200000,20150408,GOCEAN,'0074,0.135,0.140,0.145,0.140,0.140,1301700,No change,0
1428537600000,20150409,GOCEAN,'0074,0.140,0.140,0.145,0.140,0.140,1016900,No change,0
1428624000000,20150410,GOCEAN,'0074,0.140,0.145,0.145,0.135,0.135,983200,Decreased,2
1428883200000,20150413,GOCEAN,'0074,0.135,0.140,0.140,0.140,0.140,596900,No change,0
1428969600000,20150414,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.135,390000,Decreased,1
1429056000000,20150415,GOCEAN,'0074,0.135,0.135,0.140,0.135,0.140,520200,Increased,1
1429142400000,20150416,GOCEAN,'0074,0.140,0.140,0.140,0.135,0.135,1557600,Decreased,1
1429228800000,20150417,GOCEAN,'0074,0.135,0.140,0.145,0.135,0.145,2099300,Increased,1
1429488000000,20150420,GOCEAN,'0074,0.145,0.140,0.140,0.140,0.140,528300,No change,0
1429574400000,20150421,GOCEAN,'0074,0.140,0.140,0.145,0.140,0.145,813800,Increased,1
1429660800000,20150422,GOCEAN,'0074,0.145,0.140,0.155,0.140,0.150,6570300,Increased,2
1429747200000,20150423,GOCEAN,'0074,0.150,0.150,0.150,0.145,0.145,1499100,Decreased,1
1429833600000,20150424,GOCEAN,'0074,0.145,0.140,0.140,0.140,0.140,341000,No change,0
1430092800000,20150427,GOCEAN,'0074,0.140,0.140,0.145,0.140,0.145,2574700,Increased,1
1430179200000,20150428,GOCEAN,'0074,0.145,0.145,0.160,0.145,0.150,17901500,Increased,1
