Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LANDMRK,'1643,,0.975,0.975,0.960,0.975,131000,No change,0
1420502400000,20150106,LANDMRK,'1643,0.975,0.955,0.975,0.955,0.975,21000,Increased,4
1420588800000,20150107,LANDMRK,'1643,0.975,0.955,0.975,0.955,0.960,98500,Increased,1
1420675200000,20150108,LANDMRK,'1643,0.960,0.965,0.975,0.950,0.950,230000,Decreased,3
1420761600000,20150109,LANDMRK,'1643,0.950,0.950,0.970,0.950,0.970,21800,Increased,4
1421020800000,20150112,LANDMRK,'1643,0.970,0.970,0.975,0.960,0.975,48000,Increased,1
1421107200000,20150113,LANDMRK,'1643,0.975,0.960,0.980,0.960,0.980,10000,Increased,4
1421193600000,20150114,LANDMRK,'1643,0.980,0.965,1.030,0.965,1.020,811500,Increased,9
1421280000000,20150115,LANDMRK,'1643,1.020,1.010,1.010,1.000,1.000,29500,Decreased,1
1421366400000,20150116,LANDMRK,'1643,1.000,0.990,1.000,0.965,0.995,115500,Increased,1
1421625600000,20150119,LANDMRK,'1643,0.995,1.000,1.020,1.000,1.010,323000,Increased,1
1421712000000,20150120,LANDMRK,'1643,1.010,1.010,1.020,0.990,1.010,171300,No change,0
1421798400000,20150121,LANDMRK,'1643,1.010,1.020,1.080,1.020,1.060,943800,Increased,4
1421884800000,20150122,LANDMRK,'1643,1.060,1.060,1.080,1.060,1.060,562600,No change,0
1421971200000,20150123,LANDMRK,'1643,1.060,1.070,1.090,1.070,1.080,322800,Increased,1
1422230400000,20150126,LANDMRK,'1643,1.080,1.070,1.080,1.060,1.080,302700,Increased,1
1422316800000,20150127,LANDMRK,'1643,1.080,1.070,1.080,1.060,1.070,110000,No change,0
1422403200000,20150128,LANDMRK,'1643,1.070,1.060,1.070,1.040,1.040,475600,Decreased,2
1422489600000,20150129,LANDMRK,'1643,1.040,1.030,1.060,1.030,1.050,134500,Increased,2
1422576000000,20150130,LANDMRK,'1643,1.050,1.020,1.050,1.020,1.040,62000,Increased,2
1423008000000,20150204,LANDMRK,'1643,1.040,1.050,1.050,1.030,1.050,85300,No change,0
1423094400000,20150205,LANDMRK,'1643,1.050,1.030,1.050,1.010,1.050,81000,Increased,2
1423180800000,20150206,LANDMRK,'1643,1.050,1.040,1.040,1.010,1.030,87600,Decreased,1
1423440000000,20150209,LANDMRK,'1643,1.030,1.020,1.060,1.020,1.060,485200,Increased,4
1423526400000,20150210,LANDMRK,'1643,1.060,1.050,1.080,1.040,1.080,237800,Increased,3
1423612800000,20150211,LANDMRK,'1643,1.080,1.070,1.090,1.060,1.070,164000,No change,0
1423699200000,20150212,LANDMRK,'1643,1.070,1.050,1.070,1.040,1.060,67000,Increased,1
1423785600000,20150213,LANDMRK,'1643,1.060,1.060,1.080,1.050,1.070,266500,Increased,1
1424044800000,20150216,LANDMRK,'1643,1.070,1.060,1.090,1.060,1.080,203900,Increased,2
1424131200000,20150217,LANDMRK,'1643,1.080,1.070,1.080,1.060,1.070,125800,No change,0
1424217600000,20150218,LANDMRK,'1643,1.070,1.070,1.070,1.070,1.070,-,Closed,0
1424649600000,20150223,LANDMRK,'1643,1.070,1.060,1.070,1.060,1.060,72000,No change,0
1424736000000,20150224,LANDMRK,'1643,1.060,1.060,1.080,1.060,1.070,123000,Increased,1
1424822400000,20150225,LANDMRK,'1643,1.070,1.070,1.070,1.050,1.070,142900,No change,0
1424908800000,20150226,LANDMRK,'1643,1.070,1.070,1.110,1.070,1.110,444800,Increased,4
1424995200000,20150227,LANDMRK,'1643,1.110,1.120,1.180,1.110,1.180,1738100,Increased,6
1425254400000,20150302,LANDMRK,'1643,1.180,1.170,1.230,1.150,1.190,2192200,Increased,2
1425340800000,20150303,LANDMRK,'1643,1.190,1.190,1.200,1.170,1.190,765200,No change,0
1425427200000,20150304,LANDMRK,'1643,1.190,1.190,1.190,1.170,1.180,371200,Decreased,1
1425513600000,20150305,LANDMRK,'1643,1.180,1.190,1.190,1.160,1.170,314600,Decreased,2
1425600000000,20150306,LANDMRK,'1643,1.170,1.180,1.200,1.170,1.200,338600,Increased,2
1425859200000,20150309,LANDMRK,'1643,1.200,1.180,1.180,1.170,1.180,128000,No change,0
1425945600000,20150310,LANDMRK,'1643,1.180,1.180,1.190,1.170,1.180,811000,No change,0
1426032000000,20150311,LANDMRK,'1643,1.180,1.170,1.190,1.160,1.180,265400,Increased,1
1426118400000,20150312,LANDMRK,'1643,1.180,1.190,1.260,1.190,1.250,3032400,Increased,6
1426204800000,20150313,LANDMRK,'1643,1.250,1.250,1.250,1.210,1.240,694400,Decreased,1
1426464000000,20150316,LANDMRK,'1643,1.240,1.210,1.270,1.210,1.250,873100,Increased,4
1426550400000,20150317,LANDMRK,'1643,1.250,1.250,1.250,1.220,1.240,582000,Decreased,1
1426636800000,20150318,LANDMRK,'1643,1.240,1.240,1.240,1.220,1.240,606300,No change,0
1426723200000,20150319,LANDMRK,'1643,1.240,1.250,1.320,1.250,1.290,3258500,Increased,4
1426809600000,20150320,LANDMRK,'1643,1.290,1.290,1.330,1.290,1.290,1561800,No change,0
1427068800000,20150323,LANDMRK,'1643,1.290,1.300,1.300,1.270,1.280,463700,Decreased,2
1427155200000,20150324,LANDMRK,'1643,1.280,1.280,1.310,1.280,1.310,1604400,Increased,3
1427241600000,20150325,LANDMRK,'1643,1.310,1.310,1.340,1.310,1.330,1381700,Increased,2
1427328000000,20150326,LANDMRK,'1643,1.330,1.300,1.310,1.270,1.270,558000,Decreased,3
1427414400000,20150327,LANDMRK,'1643,1.270,1.290,1.300,1.270,1.280,487000,Decreased,1
1427673600000,20150330,LANDMRK,'1643,1.280,1.280,1.290,1.260,1.280,247400,No change,0
1427760000000,20150331,LANDMRK,'1643,1.280,1.280,1.310,1.260,1.260,445000,Decreased,2
1427846400000,20150401,LANDMRK,'1643,1.260,1.270,1.290,1.270,1.280,223800,Increased,1
1427932800000,20150402,LANDMRK,'1643,1.280,1.280,1.290,1.270,1.290,307500,Increased,1
1428019200000,20150403,LANDMRK,'1643,1.290,1.290,1.370,1.290,1.350,2901800,Increased,6
1428278400000,20150406,LANDMRK,'1643,1.350,1.360,1.410,1.360,1.360,1236300,No change,0
1428364800000,20150407,LANDMRK,'1643,1.360,1.360,1.390,1.350,1.360,705000,No change,0
