Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1557360000000,20190509,TTV,'03020,,0.210,0.230,0.210,0.210,320000,No change,0
1557446400000,20190510,TTV,'03020,0.210,0.210,0.210,0.200,0.200,50500,Decreased,2
1557705600000,20190513,TTV,'03020,0.200,0.190,0.190,0.180,0.180,129500,Decreased,2
1557792000000,20190514,TTV,'03020,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1557878400000,20190515,TTV,'03020,0.180,0.180,0.180,0.180,0.180,-,Closed,0
1557964800000,20190516,TTV,'03020,0.180,0.200,0.200,0.200,0.200,100000,No change,0
1558051200000,20190517,TTV,'03020,0.200,0.200,0.200,0.195,0.200,200000,No change,0
1558396800000,20190521,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1558569600000,20190523,TTV,'03020,0.200,0.210,0.210,0.210,0.210,50000,No change,0
1558656000000,20190524,TTV,'03020,0.210,0.210,0.210,0.210,0.210,-,Closed,0
1558915200000,20190527,TTV,'03020,0.210,0.200,0.200,0.200,0.200,120000,No change,0
1559001600000,20190528,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1559088000000,20190529,TTV,'03020,0.200,0.195,0.195,0.195,0.195,30000,No change,0
1559174400000,20190530,TTV,'03020,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1559260800000,20190531,TTV,'03020,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1559520000000,20190603,TTV,'03020,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1559606400000,20190604,TTV,'03020,0.195,0.195,0.195,0.195,0.195,-,Closed,0
1559865600000,20190607,TTV,'03020,0.195,0.200,0.200,0.200,0.200,20000,No change,0
1560124800000,20190610,TTV,'03020,0.200,0.200,0.200,0.200,0.200,40000,No change,0
1560211200000,20190611,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1560297600000,20190612,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1560384000000,20190613,TTV,'03020,0.200,0.200,0.200,0.200,0.200,50000,No change,0
1560470400000,20190614,TTV,'03020,0.200,0.200,0.200,0.200,0.200,150000,No change,0
1560729600000,20190617,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1560816000000,20190618,TTV,'03020,0.200,0.200,0.200,0.200,0.200,50000,No change,0
1560902400000,20190619,TTV,'03020,0.200,0.200,0.200,0.200,0.200,150000,No change,0
1560988800000,20190620,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1561075200000,20190621,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1561334400000,20190624,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1561420800000,20190625,TTV,'03020,0.200,0.200,0.200,0.200,0.200,-,Closed,0
1561507200000,20190626,TTV,'03020,0.200,0.205,0.205,0.205,0.205,10000,No change,0
1561593600000,20190627,TTV,'03020,0.205,0.205,0.205,0.205,0.205,15000,No change,0
1561680000000,20190628,TTV,'03020,0.205,0.205,0.205,0.205,0.205,-,Closed,0
1561939200000,20190701,TTV,'03020,0.205,0.205,0.205,0.205,0.205,-,Closed,0
1562025600000,20190702,TTV,'03020,0.205,0.205,0.205,0.205,0.205,-,Closed,0
