Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,RUBEREX,'7803,,0.590,0.600,0.590,0.600,50200,Increased,2
1420502400000,20150106,RUBEREX,'7803,0.600,0.590,0.590,0.590,0.590,17000,No change,0
1420588800000,20150107,RUBEREX,'7803,0.590,0.590,0.590,0.585,0.585,32000,Decreased,1
1420675200000,20150108,RUBEREX,'7803,0.585,0.585,0.585,0.585,0.585,-,Closed,0
1420761600000,20150109,RUBEREX,'7803,0.585,0.585,0.600,0.585,0.600,62000,Increased,3
1421020800000,20150112,RUBEREX,'7803,0.600,0.600,0.600,0.585,0.585,105000,Decreased,3
1421107200000,20150113,RUBEREX,'7803,0.585,0.600,0.610,0.600,0.610,140000,Increased,2
1421193600000,20150114,RUBEREX,'7803,0.610,0.620,0.620,0.610,0.610,20000,Decreased,2
1421280000000,20150115,RUBEREX,'7803,0.610,0.605,0.615,0.595,0.615,113300,Increased,2
1421366400000,20150116,RUBEREX,'7803,0.615,0.615,0.615,0.600,0.600,23200,Decreased,3
1421625600000,20150119,RUBEREX,'7803,0.600,0.600,0.605,0.600,0.605,21500,Increased,1
1421712000000,20150120,RUBEREX,'7803,0.605,0.600,0.610,0.595,0.610,173000,Increased,2
1421798400000,20150121,RUBEREX,'7803,0.610,0.620,0.650,0.620,0.650,600800,Increased,6
1421884800000,20150122,RUBEREX,'7803,0.650,0.635,0.675,0.635,0.650,549600,Increased,3
1421971200000,20150123,RUBEREX,'7803,0.650,0.650,0.655,0.630,0.630,59700,Decreased,4
1422230400000,20150126,RUBEREX,'7803,0.630,0.635,0.645,0.635,0.640,44200,Increased,1
1422316800000,20150127,RUBEREX,'7803,0.640,0.640,0.650,0.630,0.650,140000,Increased,2
1422403200000,20150128,RUBEREX,'7803,0.650,0.640,0.640,0.630,0.630,72400,Decreased,2
1422489600000,20150129,RUBEREX,'7803,0.630,0.635,0.650,0.635,0.650,106100,Increased,3
1422576000000,20150130,RUBEREX,'7803,0.650,0.650,0.650,0.620,0.620,161000,Decreased,6
1423008000000,20150204,RUBEREX,'7803,0.620,0.630,0.635,0.615,0.630,130400,No change,0
1423094400000,20150205,RUBEREX,'7803,0.630,0.630,0.630,0.630,0.630,70000,No change,0
1423180800000,20150206,RUBEREX,'7803,0.630,0.630,0.630,0.620,0.625,49900,Decreased,1
1423440000000,20150209,RUBEREX,'7803,0.625,0.625,0.640,0.625,0.640,46000,Increased,3
1423526400000,20150210,RUBEREX,'7803,0.640,0.625,0.640,0.625,0.640,117400,Increased,3
1423612800000,20150211,RUBEREX,'7803,0.640,0.640,0.660,0.640,0.650,107200,Increased,2
1423699200000,20150212,RUBEREX,'7803,0.650,0.645,0.650,0.645,0.650,31000,Increased,1
1423785600000,20150213,RUBEREX,'7803,0.650,0.650,0.665,0.650,0.655,336800,Increased,1
1424044800000,20150216,RUBEREX,'7803,0.655,0.655,0.665,0.655,0.660,197800,Increased,1
1424131200000,20150217,RUBEREX,'7803,0.660,0.670,0.675,0.660,0.675,518800,Increased,1
1424217600000,20150218,RUBEREX,'7803,0.675,0.680,0.680,0.670,0.670,92000,Decreased,2
1424649600000,20150223,RUBEREX,'7803,0.670,0.675,0.680,0.670,0.670,87500,Decreased,1
1424736000000,20150224,RUBEREX,'7803,0.670,0.665,0.665,0.665,0.665,10000,No change,0
1424822400000,20150225,RUBEREX,'7803,0.665,0.660,0.660,0.650,0.650,80500,Decreased,2
1424908800000,20150226,RUBEREX,'7803,0.650,0.670,0.670,0.645,0.665,47200,Decreased,1
1424995200000,20150227,RUBEREX,'7803,0.665,0.650,0.650,0.640,0.640,65000,Decreased,2
1425254400000,20150302,RUBEREX,'7803,0.640,0.645,0.650,0.640,0.645,202300,No change,0
1425340800000,20150303,RUBEREX,'7803,0.645,0.650,0.665,0.645,0.660,115100,Increased,2
1425427200000,20150304,RUBEREX,'7803,0.660,0.660,0.660,0.645,0.660,56500,No change,0
1425513600000,20150305,RUBEREX,'7803,0.660,0.655,0.655,0.650,0.655,81100,No change,0
1425600000000,20150306,RUBEREX,'7803,0.655,0.655,0.665,0.655,0.665,168300,Increased,2
1425859200000,20150309,RUBEREX,'7803,0.665,0.660,0.660,0.650,0.660,123200,No change,0
1425945600000,20150310,RUBEREX,'7803,0.660,0.660,0.665,0.645,0.665,94800,Increased,1
1426032000000,20150311,RUBEREX,'7803,0.665,0.660,0.660,0.655,0.655,100000,Decreased,1
1426118400000,20150312,RUBEREX,'7803,0.655,0.660,0.670,0.650,0.660,143700,No change,0
1426204800000,20150313,RUBEREX,'7803,0.660,0.660,0.670,0.660,0.660,334100,No change,0
1426464000000,20150316,RUBEREX,'7803,0.660,0.665,0.665,0.660,0.665,157600,No change,0
1426550400000,20150317,RUBEREX,'7803,0.665,0.665,0.670,0.660,0.660,155200,Decreased,1
1426636800000,20150318,RUBEREX,'7803,0.660,0.655,0.660,0.655,0.655,62500,No change,0
1426723200000,20150319,RUBEREX,'7803,0.655,0.665,0.665,0.655,0.655,199000,Decreased,2
1426809600000,20150320,RUBEREX,'7803,0.655,0.650,0.665,0.650,0.665,75000,Increased,3
1427068800000,20150323,RUBEREX,'7803,0.665,0.665,0.705,0.665,0.695,1677800,Increased,6
1427155200000,20150324,RUBEREX,'7803,0.695,0.700,0.745,0.700,0.715,3982400,Increased,3
1427241600000,20150325,RUBEREX,'7803,0.715,0.720,0.720,0.705,0.705,558500,Decreased,3
1427328000000,20150326,RUBEREX,'7803,0.705,0.705,0.710,0.700,0.710,457600,Increased,1
1427414400000,20150327,RUBEREX,'7803,0.710,0.710,0.720,0.705,0.710,302800,No change,0
1427673600000,20150330,RUBEREX,'7803,0.710,0.715,0.715,0.705,0.705,686600,Decreased,2
1427760000000,20150331,RUBEREX,'7803,0.705,0.705,0.710,0.695,0.695,348900,Decreased,2
1427846400000,20150401,RUBEREX,'7803,0.695,0.710,0.710,0.685,0.695,79200,Decreased,3
1427932800000,20150402,RUBEREX,'7803,0.695,0.695,0.715,0.690,0.715,898200,Increased,4
1428019200000,20150403,RUBEREX,'7803,0.715,0.710,0.725,0.710,0.725,426500,Increased,3
1428278400000,20150406,RUBEREX,'7803,0.725,0.710,0.720,0.710,0.715,168700,Increased,1
1428364800000,20150407,RUBEREX,'7803,0.715,0.715,0.740,0.715,0.735,672800,Increased,4
1428451200000,20150408,RUBEREX,'7803,0.735,0.735,0.735,0.725,0.730,656000,Decreased,1
1428537600000,20150409,RUBEREX,'7803,0.730,0.730,0.735,0.730,0.730,387000,No change,0
1428624000000,20150410,RUBEREX,'7803,0.730,0.740,0.760,0.730,0.760,1769600,Increased,4
1428883200000,20150413,RUBEREX,'7803,0.760,0.765,0.775,0.740,0.745,436700,Decreased,4
1428969600000,20150414,RUBEREX,'7803,0.745,0.745,0.745,0.725,0.725,411900,Decreased,4
1429056000000,20150415,RUBEREX,'7803,0.725,0.720,0.740,0.715,0.740,410300,Increased,4
1429142400000,20150416,RUBEREX,'7803,0.740,0.750,0.755,0.745,0.750,1110200,No change,0
1429228800000,20150417,RUBEREX,'7803,0.750,0.750,0.750,0.740,0.745,220400,Decreased,1
1429488000000,20150420,RUBEREX,'7803,0.745,0.745,0.745,0.725,0.740,526000,Decreased,1
1429574400000,20150421,RUBEREX,'7803,0.740,0.740,0.740,0.725,0.725,205700,Decreased,3
1429660800000,20150422,RUBEREX,'7803,0.725,0.725,0.725,0.715,0.720,319900,Decreased,1
1429747200000,20150423,RUBEREX,'7803,0.720,0.715,0.715,0.705,0.710,181600,Decreased,1
1429833600000,20150424,RUBEREX,'7803,0.710,0.710,0.715,0.710,0.715,55000,Increased,1
1430092800000,20150427,RUBEREX,'7803,0.715,0.710,0.710,0.710,0.710,109700,No change,0
1430179200000,20150428,RUBEREX,'7803,0.710,0.705,0.705,0.685,0.690,360100,Decreased,3
1430265600000,20150429,RUBEREX,'7803,0.690,0.690,0.695,0.690,0.695,39000,Increased,1
1430352000000,20150430,RUBEREX,'7803,0.695,0.700,0.700,0.695,0.695,27000,Decreased,1
1430784000000,20150505,RUBEREX,'7803,0.695,0.705,0.705,0.695,0.695,13000,Decreased,2
1430870400000,20150506,RUBEREX,'7803,0.695,0.695,0.705,0.690,0.690,43600,Decreased,1
1430956800000,20150507,RUBEREX,'7803,0.690,0.690,0.690,0.690,0.690,30000,No change,0
1431043200000,20150508,RUBEREX,'7803,0.690,0.690,0.690,0.685,0.690,41000,No change,0
1431302400000,20150511,RUBEREX,'7803,0.690,0.690,0.695,0.690,0.695,16200,Increased,1
1431388800000,20150512,RUBEREX,'7803,0.695,0.695,0.695,0.695,0.695,-,Closed,0
1431475200000,20150513,RUBEREX,'7803,0.695,0.685,0.700,0.685,0.700,33700,Increased,3
1431561600000,20150514,RUBEREX,'7803,0.700,0.685,0.685,0.685,0.685,12000,No change,0
1431648000000,20150515,RUBEREX,'7803,0.685,0.695,0.710,0.695,0.700,80000,Increased,1
1431907200000,20150518,RUBEREX,'7803,0.700,0.700,0.700,0.700,0.700,100000,No change,0
1431993600000,20150519,RUBEREX,'7803,0.700,0.700,0.705,0.700,0.705,12200,Increased,1
1432080000000,20150520,RUBEREX,'7803,0.705,0.700,0.710,0.700,0.705,163700,Increased,1
1432166400000,20150521,RUBEREX,'7803,0.705,0.730,0.740,0.715,0.730,1764800,No change,0
1432252800000,20150522,RUBEREX,'7803,0.730,0.720,0.725,0.720,0.720,33200,No change,0
1432512000000,20150525,RUBEREX,'7803,0.720,0.735,0.735,0.695,0.700,35000,Decreased,7
1432598400000,20150526,RUBEREX,'7803,0.700,0.710,0.710,0.700,0.700,20000,Decreased,2
1432684800000,20150527,RUBEREX,'7803,0.700,0.700,0.710,0.690,0.705,61000,Increased,1
1432771200000,20150528,RUBEREX,'7803,0.705,0.695,0.710,0.690,0.710,34900,Increased,3
1432857600000,20150529,RUBEREX,'7803,0.710,0.720,0.745,0.710,0.730,392500,Increased,2
1433116800000,20150601,RUBEREX,'7803,0.730,0.710,0.710,0.710,0.710,10000,No change,0
