Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,DBHD,'3484,,0.945,0.945,0.880,0.880,112900,Decreased,13
1420502400000,20150106,DBHD,'3484,0.880,0.870,0.890,0.860,0.890,146400,Increased,4
1420588800000,20150107,DBHD,'3484,0.890,0.870,0.900,0.860,0.900,67400,Increased,6
1420675200000,20150108,DBHD,'3484,0.900,0.915,0.925,0.880,0.910,52200,Decreased,1
1420761600000,20150109,DBHD,'3484,0.910,0.910,0.910,0.905,0.905,67000,Decreased,1
1421020800000,20150112,DBHD,'3484,0.905,0.895,0.920,0.895,0.895,73700,No change,0
1421107200000,20150113,DBHD,'3484,0.895,0.895,0.900,0.895,0.895,75400,No change,0
1421193600000,20150114,DBHD,'3484,0.895,0.900,0.945,0.895,0.945,176800,Increased,9
1421280000000,20150115,DBHD,'3484,0.945,0.945,1.090,0.945,1.090,323300,Increased,20
1421366400000,20150116,DBHD,'3484,1.090,1.090,1.190,1.090,1.120,520900,Increased,3
1421625600000,20150119,DBHD,'3484,1.120,1.130,1.150,1.080,1.080,266900,Decreased,5
1421712000000,20150120,DBHD,'3484,1.080,1.030,1.050,1.020,1.020,95300,Decreased,1
1421798400000,20150121,DBHD,'3484,1.020,1.020,1.080,1.020,1.030,63400,Increased,1
1421884800000,20150122,DBHD,'3484,1.030,1.020,1.080,1.020,1.070,266400,Increased,5
1421971200000,20150123,DBHD,'3484,1.070,1.080,1.080,1.040,1.040,103800,Decreased,4
1422230400000,20150126,DBHD,'3484,1.040,1.040,1.050,0.980,1.040,77500,No change,0
1422316800000,20150127,DBHD,'3484,1.040,1.030,1.030,0.970,1.000,68900,Decreased,3
1422403200000,20150128,DBHD,'3484,1.000,1.000,1.000,0.970,0.980,101700,Decreased,4
1422489600000,20150129,DBHD,'3484,0.980,0.990,0.990,0.960,0.980,117000,Decreased,2
1422576000000,20150130,DBHD,'3484,0.980,0.980,1.000,0.980,1.000,44600,Increased,4
1423008000000,20150204,DBHD,'3484,1.000,1.000,1.030,0.980,1.000,65500,No change,0
1423094400000,20150205,DBHD,'3484,1.000,0.980,0.985,0.965,0.965,29700,Decreased,3
1423180800000,20150206,DBHD,'3484,0.965,0.975,1.010,0.975,0.995,79300,Increased,4
1423440000000,20150209,DBHD,'3484,0.995,0.990,0.990,0.950,0.990,47900,No change,0
1423526400000,20150210,DBHD,'3484,0.990,0.960,0.995,0.960,0.990,71000,Increased,6
1423612800000,20150211,DBHD,'3484,0.990,0.970,0.990,0.925,0.930,690900,Decreased,8
1423699200000,20150212,DBHD,'3484,0.930,0.915,0.965,0.915,0.965,18900,Increased,10
1423785600000,20150213,DBHD,'3484,0.965,0.970,0.970,0.935,0.965,58900,Decreased,1
1424044800000,20150216,DBHD,'3484,0.965,0.930,0.930,0.930,0.930,5000,No change,0
1424131200000,20150217,DBHD,'3484,0.930,0.935,0.945,0.935,0.935,32000,No change,0
1424217600000,20150218,DBHD,'3484,0.935,0.935,0.935,0.935,0.935,-,Closed,0
1424649600000,20150223,DBHD,'3484,0.935,0.935,0.935,0.900,0.920,27100,Decreased,3
1424736000000,20150224,DBHD,'3484,0.920,0.920,0.925,0.905,0.910,8300,Decreased,2
1424822400000,20150225,DBHD,'3484,0.910,0.910,0.950,0.905,0.950,89300,Increased,8
1424908800000,20150226,DBHD,'3484,0.950,0.910,0.950,0.905,0.950,56000,Increased,8
1424995200000,20150227,DBHD,'3484,0.950,0.920,0.930,0.920,0.920,15800,No change,0
1425254400000,20150302,DBHD,'3484,0.920,0.950,0.950,0.935,0.935,63800,Decreased,3
1425340800000,20150303,DBHD,'3484,0.935,0.940,0.940,0.930,0.940,35600,No change,0
1425427200000,20150304,DBHD,'3484,0.940,0.925,0.950,0.925,0.925,24500,No change,0
1425513600000,20150305,DBHD,'3484,0.925,0.915,0.925,0.900,0.920,82000,Increased,1
1425600000000,20150306,DBHD,'3484,0.920,0.900,0.945,0.900,0.940,97300,Increased,8
