Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,GFM,'0039,,0.010,0.010,0.010,0.010,-,Closed,0
1420502400000,20150106,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1420588800000,20150107,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1420675200000,20150108,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1420761600000,20150109,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421020800000,20150112,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421107200000,20150113,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421193600000,20150114,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421280000000,20150115,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421366400000,20150116,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421625600000,20150119,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421712000000,20150120,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421798400000,20150121,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421884800000,20150122,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1421971200000,20150123,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1422230400000,20150126,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1422316800000,20150127,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1422403200000,20150128,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1422489600000,20150129,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1422576000000,20150130,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423008000000,20150204,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423094400000,20150205,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423180800000,20150206,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423440000000,20150209,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423526400000,20150210,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423612800000,20150211,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423699200000,20150212,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1423785600000,20150213,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424044800000,20150216,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424131200000,20150217,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424217600000,20150218,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424649600000,20150223,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424736000000,20150224,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424822400000,20150225,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424908800000,20150226,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1424995200000,20150227,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425254400000,20150302,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425340800000,20150303,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425427200000,20150304,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425513600000,20150305,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425600000000,20150306,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425859200000,20150309,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1425945600000,20150310,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426032000000,20150311,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426118400000,20150312,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426204800000,20150313,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426464000000,20150316,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426550400000,20150317,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426636800000,20150318,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426723200000,20150319,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1426809600000,20150320,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427068800000,20150323,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427155200000,20150324,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427241600000,20150325,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427328000000,20150326,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427414400000,20150327,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427673600000,20150330,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427760000000,20150331,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427846400000,20150401,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1427932800000,20150402,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428019200000,20150403,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428278400000,20150406,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428364800000,20150407,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428451200000,20150408,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428537600000,20150409,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428624000000,20150410,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428883200000,20150413,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1428969600000,20150414,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1429056000000,20150415,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1429142400000,20150416,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1429228800000,20150417,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1429488000000,20150420,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
1429574400000,20150421,GFM,'0039,0.010,0.010,0.010,0.010,0.010,-,Closed,0
