Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,FOCUS,'0116,,0.075,0.075,0.065,0.075,8728700,No change,0
1420502400000,20150106,FOCUS,'0116,0.075,0.070,0.075,0.070,0.070,2229000,No change,0
1420588800000,20150107,FOCUS,'0116,0.070,0.075,0.075,0.075,0.075,6989400,No change,0
1420675200000,20150108,FOCUS,'0116,0.075,0.075,0.080,0.075,0.080,7513400,Increased,1
1420761600000,20150109,FOCUS,'0116,0.080,0.075,0.080,0.075,0.075,1323000,No change,0
1421020800000,20150112,FOCUS,'0116,0.075,0.070,0.080,0.070,0.080,9669100,Increased,2
1421107200000,20150113,FOCUS,'0116,0.080,0.080,0.080,0.075,0.075,8300000,Decreased,1
1421193600000,20150114,FOCUS,'0116,0.075,0.075,0.075,0.070,0.070,13902100,Decreased,1
1421280000000,20150115,FOCUS,'0116,0.070,0.075,0.075,0.070,0.070,393000,Decreased,1
1421366400000,20150116,FOCUS,'0116,0.070,0.075,0.075,0.070,0.075,2630100,No change,0
1421625600000,20150119,FOCUS,'0116,0.075,0.075,0.075,0.070,0.075,25990500,No change,0
1421712000000,20150120,FOCUS,'0116,0.075,0.075,0.080,0.075,0.080,872200,Increased,1
1421798400000,20150121,FOCUS,'0116,0.080,0.075,0.075,0.075,0.075,8648000,No change,0
1421884800000,20150122,FOCUS,'0116,0.075,0.075,0.075,0.070,0.075,5685400,No change,0
1421971200000,20150123,FOCUS,'0116,0.075,0.075,0.075,0.070,0.070,3488600,Decreased,1
1422230400000,20150126,FOCUS,'0116,0.070,0.070,0.075,0.070,0.075,3330000,Increased,1
1422316800000,20150127,FOCUS,'0116,0.075,0.075,0.080,0.070,0.070,37203600,Decreased,1
1422403200000,20150128,FOCUS,'0116,0.070,0.070,0.080,0.070,0.080,31466900,Increased,2
1422489600000,20150129,FOCUS,'0116,0.080,0.080,0.080,0.075,0.080,2430200,No change,0
1422576000000,20150130,FOCUS,'0116,0.080,0.080,0.080,0.075,0.080,922900,No change,0
1423008000000,20150204,FOCUS,'0116,0.080,0.075,0.080,0.075,0.075,11176100,No change,0
1423094400000,20150205,FOCUS,'0116,0.075,0.075,0.075,0.075,0.075,1837300,No change,0
1423180800000,20150206,FOCUS,'0116,0.075,0.075,0.080,0.075,0.080,36408600,Increased,1
1423440000000,20150209,FOCUS,'0116,0.080,0.080,0.080,0.075,0.075,2804900,Decreased,1
1423526400000,20150210,FOCUS,'0116,0.075,0.075,0.080,0.075,0.075,1810000,No change,0
1423612800000,20150211,FOCUS,'0116,0.075,0.080,0.080,0.075,0.075,2304000,Decreased,1
1423699200000,20150212,FOCUS,'0116,0.075,0.075,0.080,0.075,0.075,1395000,No change,0
1423785600000,20150213,FOCUS,'0116,0.075,0.075,0.080,0.075,0.080,1336000,Increased,1
1424044800000,20150216,FOCUS,'0116,0.080,0.075,0.080,0.075,0.075,1142000,No change,0
1424131200000,20150217,FOCUS,'0116,0.075,0.080,0.085,0.080,0.085,8651800,Increased,1
1424217600000,20150218,FOCUS,'0116,0.085,0.085,0.085,0.080,0.080,280000,Decreased,1
1424649600000,20150223,FOCUS,'0116,0.080,0.080,0.085,0.080,0.085,756100,Increased,1
1424736000000,20150224,FOCUS,'0116,0.085,0.080,0.085,0.080,0.085,1269900,Increased,1
1424822400000,20150225,FOCUS,'0116,0.085,0.080,0.080,0.080,0.080,975000,No change,0
1424908800000,20150226,FOCUS,'0116,0.080,0.085,0.085,0.080,0.080,1790500,Decreased,1
1424995200000,20150227,FOCUS,'0116,0.080,0.080,0.085,0.080,0.080,693000,No change,0
