Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ECOHLDS,'0059,,0.425,0.425,0.410,0.410,218300,Decreased,3
1420502400000,20150106,ECOHLDS,'0059,0.410,0.405,0.410,0.395,0.405,164000,No change,0
1420588800000,20150107,ECOHLDS,'0059,0.405,0.410,0.415,0.410,0.410,91800,No change,0
1420675200000,20150108,ECOHLDS,'0059,0.410,0.420,0.430,0.415,0.430,185800,Increased,2
1420761600000,20150109,ECOHLDS,'0059,0.430,0.425,0.470,0.420,0.455,494100,Increased,6
1421020800000,20150112,ECOHLDS,'0059,0.455,0.485,0.515,0.485,0.500,2349800,Increased,3
1421107200000,20150113,ECOHLDS,'0059,0.500,0.505,0.540,0.505,0.520,1736700,Increased,3
1421193600000,20150114,ECOHLDS,'0059,0.520,0.520,0.520,0.490,0.495,839700,Decreased,5
1421280000000,20150115,ECOHLDS,'0059,0.495,0.495,0.505,0.490,0.505,572000,Increased,2
1421366400000,20150116,ECOHLDS,'0059,0.505,0.505,0.505,0.490,0.495,620800,Decreased,2
1421625600000,20150119,ECOHLDS,'0059,0.495,0.500,0.530,0.500,0.520,1289600,Increased,4
1421712000000,20150120,ECOHLDS,'0059,0.520,0.525,0.525,0.510,0.520,364000,Decreased,1
1421798400000,20150121,ECOHLDS,'0059,0.520,0.520,0.520,0.510,0.510,250700,Decreased,2
1421884800000,20150122,ECOHLDS,'0059,0.510,0.515,0.550,0.515,0.540,1316000,Increased,5
1421971200000,20150123,ECOHLDS,'0059,0.540,0.550,0.555,0.540,0.540,1347600,Decreased,2
1422230400000,20150126,ECOHLDS,'0059,0.540,0.540,0.540,0.520,0.520,400800,Decreased,4
1422316800000,20150127,ECOHLDS,'0059,0.520,0.525,0.545,0.525,0.535,683600,Increased,2
1422403200000,20150128,ECOHLDS,'0059,0.535,0.535,0.540,0.525,0.525,230200,Decreased,2
1422489600000,20150129,ECOHLDS,'0059,0.525,0.535,0.550,0.530,0.530,1187700,Decreased,1
1422576000000,20150130,ECOHLDS,'0059,0.530,0.540,0.545,0.530,0.530,224300,Decreased,2
1423008000000,20150204,ECOHLDS,'0059,0.530,0.530,0.530,0.510,0.515,509600,Decreased,3
1423094400000,20150205,ECOHLDS,'0059,0.515,0.515,0.515,0.505,0.515,184200,No change,0
1423180800000,20150206,ECOHLDS,'0059,0.515,0.515,0.535,0.515,0.520,1023000,Increased,1
1423440000000,20150209,ECOHLDS,'0059,0.520,0.520,0.520,0.505,0.510,324400,Decreased,2
1423526400000,20150210,ECOHLDS,'0059,0.510,0.510,0.515,0.505,0.510,404600,No change,0
1423612800000,20150211,ECOHLDS,'0059,0.510,0.510,0.510,0.480,0.490,806400,Decreased,4
1423699200000,20150212,ECOHLDS,'0059,0.490,0.495,0.495,0.480,0.480,358000,Decreased,3
1423785600000,20150213,ECOHLDS,'0059,0.480,0.485,0.495,0.485,0.495,373400,Increased,2
1424044800000,20150216,ECOHLDS,'0059,0.495,0.495,0.500,0.490,0.490,454000,Decreased,1
1424131200000,20150217,ECOHLDS,'0059,0.490,0.490,0.490,0.485,0.490,157000,No change,0
1424217600000,20150218,ECOHLDS,'0059,0.490,0.495,0.495,0.495,0.495,10000,No change,0
1424649600000,20150223,ECOHLDS,'0059,0.495,0.495,0.495,0.490,0.490,42900,Decreased,1
1424736000000,20150224,ECOHLDS,'0059,0.490,0.490,0.490,0.485,0.490,149100,No change,0
1424822400000,20150225,ECOHLDS,'0059,0.490,0.490,0.490,0.485,0.485,127000,Decreased,1
1424908800000,20150226,ECOHLDS,'0059,0.485,0.480,0.485,0.465,0.475,756800,Decreased,1
1424995200000,20150227,ECOHLDS,'0059,0.475,0.480,0.480,0.460,0.465,946600,Decreased,3
1425254400000,20150302,ECOHLDS,'0059,0.465,0.465,0.475,0.460,0.460,125400,Decreased,1
1425340800000,20150303,ECOHLDS,'0059,0.460,0.475,0.475,0.450,0.455,256100,Decreased,4
1425427200000,20150304,ECOHLDS,'0059,0.455,0.455,0.455,0.445,0.445,196900,Decreased,2
1425513600000,20150305,ECOHLDS,'0059,0.445,0.435,0.440,0.435,0.440,124500,Increased,1
1425600000000,20150306,ECOHLDS,'0059,0.440,0.450,0.460,0.450,0.460,231200,Increased,2
1425859200000,20150309,ECOHLDS,'0059,0.460,0.460,0.460,0.440,0.455,449700,Decreased,1
1425945600000,20150310,ECOHLDS,'0059,0.455,0.450,0.455,0.450,0.455,72600,Increased,1
1426032000000,20150311,ECOHLDS,'0059,0.455,0.440,0.450,0.440,0.445,101500,Increased,1
1426118400000,20150312,ECOHLDS,'0059,0.445,0.450,0.465,0.450,0.460,203500,Increased,2
1426204800000,20150313,ECOHLDS,'0059,0.460,0.465,0.480,0.465,0.475,227900,Increased,2
1426464000000,20150316,ECOHLDS,'0059,0.475,0.475,0.475,0.455,0.460,77200,Decreased,3
