Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,LAMBO,'0018,,0.120,0.145,0.120,0.145,5100,Increased,5
1420502400000,20150106,LAMBO,'0018,0.145,0.120,0.120,0.120,0.120,50000,No change,0
1420588800000,20150107,LAMBO,'0018,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1420675200000,20150108,LAMBO,'0018,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1420761600000,20150109,LAMBO,'0018,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1421020800000,20150112,LAMBO,'0018,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1421107200000,20150113,LAMBO,'0018,0.120,0.120,0.120,0.120,0.120,-,Closed,0
1421193600000,20150114,LAMBO,'0018,0.120,0.125,0.135,0.125,0.125,65100,No change,0
1421280000000,20150115,LAMBO,'0018,0.125,0.135,0.135,0.135,0.135,10000,No change,0
1421366400000,20150116,LAMBO,'0018,0.135,0.135,0.135,0.135,0.135,18500,No change,0
1421625600000,20150119,LAMBO,'0018,0.135,0.135,0.135,0.135,0.135,10000,No change,0
1421712000000,20150120,LAMBO,'0018,0.135,0.135,0.135,0.135,0.135,10000,No change,0
1421798400000,20150121,LAMBO,'0018,0.135,0.135,0.135,0.135,0.135,-,Closed,0
1421884800000,20150122,LAMBO,'0018,0.135,0.135,0.135,0.135,0.135,-,Closed,0
1421971200000,20150123,LAMBO,'0018,0.135,0.140,0.145,0.140,0.145,30000,Increased,1
1422230400000,20150126,LAMBO,'0018,0.145,0.145,0.145,0.145,0.145,-,Closed,0
1422316800000,20150127,LAMBO,'0018,0.145,0.125,0.155,0.125,0.155,38900,Increased,6
1422403200000,20150128,LAMBO,'0018,0.155,0.130,0.130,0.130,0.130,50000,No change,0
1422489600000,20150129,LAMBO,'0018,0.130,0.140,0.140,0.135,0.135,128900,Decreased,1
1422576000000,20150130,LAMBO,'0018,0.135,0.135,0.135,0.130,0.130,50000,Decreased,1
1423008000000,20150204,LAMBO,'0018,0.130,0.130,0.130,0.130,0.130,115000,No change,0
1423094400000,20150205,LAMBO,'0018,0.130,0.130,0.130,0.130,0.130,35000,No change,0
1423180800000,20150206,LAMBO,'0018,0.130,0.130,0.130,0.130,0.130,15000,No change,0
1423440000000,20150209,LAMBO,'0018,0.130,0.125,0.135,0.125,0.135,102000,Increased,2
1423526400000,20150210,LAMBO,'0018,0.135,0.135,0.135,0.135,0.135,15000,No change,0
1423612800000,20150211,LAMBO,'0018,0.135,0.130,0.140,0.125,0.140,22000,Increased,2
1423699200000,20150212,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1423785600000,20150213,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424044800000,20150216,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424131200000,20150217,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424217600000,20150218,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424649600000,20150223,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424736000000,20150224,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424822400000,20150225,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424908800000,20150226,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1424995200000,20150227,LAMBO,'0018,0.140,0.140,0.140,0.140,0.140,-,Closed,0
1425254400000,20150302,LAMBO,'0018,0.140,0.125,0.125,0.125,0.125,3000,No change,0
1425340800000,20150303,LAMBO,'0018,0.125,0.150,0.150,0.150,0.150,300,No change,0
1425427200000,20150304,LAMBO,'0018,0.150,0.150,0.150,0.150,0.150,-,Closed,0
1425513600000,20150305,LAMBO,'0018,0.150,0.135,0.150,0.135,0.150,90800,Increased,3
1425600000000,20150306,LAMBO,'0018,0.150,0.150,0.150,0.140,0.140,35000,Decreased,2
1425859200000,20150309,LAMBO,'0018,0.140,0.150,0.150,0.150,0.150,209400,No change,0
1425945600000,20150310,LAMBO,'0018,0.150,0.140,0.180,0.140,0.180,672700,Increased,8
1426032000000,20150311,LAMBO,'0018,0.180,0.175,0.205,0.170,0.175,12034300,No change,0
1426118400000,20150312,LAMBO,'0018,0.175,0.175,0.185,0.165,0.170,6624000,Decreased,1
1426204800000,20150313,LAMBO,'0018,0.170,0.170,0.170,0.155,0.165,131600,Decreased,1
1426464000000,20150316,LAMBO,'0018,0.165,0.160,0.165,0.150,0.155,466800,Decreased,1
1426550400000,20150317,LAMBO,'0018,0.155,0.150,0.160,0.150,0.155,1888600,Increased,1
1426636800000,20150318,LAMBO,'0018,0.155,0.150,0.160,0.150,0.160,860400,Increased,2
1426723200000,20150319,LAMBO,'0018,0.160,0.160,0.165,0.150,0.165,79600,Increased,1
1426809600000,20150320,LAMBO,'0018,0.165,0.150,0.165,0.150,0.160,596700,Increased,2
1427068800000,20150323,LAMBO,'0018,0.160,0.165,0.170,0.165,0.165,60100,No change,0
1427155200000,20150324,LAMBO,'0018,0.165,0.165,0.165,0.155,0.165,527300,No change,0
1427241600000,20150325,LAMBO,'0018,0.165,0.155,0.165,0.155,0.165,164900,Increased,2
