Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,TEXCYCL,'0089,,0.505,0.505,0.500,0.500,125000,Decreased,1
1420502400000,20150106,TEXCYCL,'0089,0.500,0.500,0.500,0.500,0.500,15000,No change,0
1420588800000,20150107,TEXCYCL,'0089,0.500,0.510,0.530,0.510,0.510,157000,No change,0
1420675200000,20150108,TEXCYCL,'0089,0.510,0.520,0.520,0.515,0.520,26000,No change,0
1420761600000,20150109,TEXCYCL,'0089,0.520,0.520,0.520,0.520,0.520,-,Closed,0
1421020800000,20150112,TEXCYCL,'0089,0.520,0.510,0.510,0.500,0.500,20000,Decreased,2
1421107200000,20150113,TEXCYCL,'0089,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1421193600000,20150114,TEXCYCL,'0089,0.500,0.500,0.500,0.500,0.500,-,Closed,0
1421280000000,20150115,TEXCYCL,'0089,0.500,0.530,0.545,0.530,0.545,11000,Increased,3
1421366400000,20150116,TEXCYCL,'0089,0.545,0.530,0.530,0.530,0.530,50000,No change,0
1421625600000,20150119,TEXCYCL,'0089,0.530,0.530,0.530,0.530,0.530,-,Closed,0
1421712000000,20150120,TEXCYCL,'0089,0.530,0.530,0.530,0.530,0.530,9300,No change,0
1421798400000,20150121,TEXCYCL,'0089,0.530,0.550,0.550,0.550,0.550,100000,No change,0
1421884800000,20150122,TEXCYCL,'0089,0.550,0.550,0.560,0.550,0.560,63100,Increased,2
1421971200000,20150123,TEXCYCL,'0089,0.560,0.540,0.580,0.540,0.570,3000,Increased,6
1422230400000,20150126,TEXCYCL,'0089,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422316800000,20150127,TEXCYCL,'0089,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422403200000,20150128,TEXCYCL,'0089,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1422489600000,20150129,TEXCYCL,'0089,0.570,0.540,0.540,0.540,0.540,20000,No change,0
1422576000000,20150130,TEXCYCL,'0089,0.540,0.530,0.530,0.520,0.520,32000,Decreased,2
1423008000000,20150204,TEXCYCL,'0089,0.520,0.530,0.530,0.520,0.530,67500,No change,0
1423094400000,20150205,TEXCYCL,'0089,0.530,0.530,0.535,0.530,0.535,25000,Increased,1
1423180800000,20150206,TEXCYCL,'0089,0.535,0.540,0.560,0.535,0.560,146000,Increased,4
1423440000000,20150209,TEXCYCL,'0089,0.560,0.555,0.570,0.555,0.565,169500,Increased,2
1423526400000,20150210,TEXCYCL,'0089,0.565,0.560,0.570,0.560,0.570,51000,Increased,2
1423612800000,20150211,TEXCYCL,'0089,0.570,0.565,0.565,0.565,0.565,59000,No change,0
1423699200000,20150212,TEXCYCL,'0089,0.565,0.565,0.570,0.565,0.570,131700,Increased,1
1423785600000,20150213,TEXCYCL,'0089,0.570,0.570,0.590,0.570,0.570,14000,No change,0
1424044800000,20150216,TEXCYCL,'0089,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1424131200000,20150217,TEXCYCL,'0089,0.570,0.570,0.600,0.570,0.600,6000,Increased,6
1424217600000,20150218,TEXCYCL,'0089,0.600,0.580,0.580,0.580,0.580,39900,No change,0
1424649600000,20150223,TEXCYCL,'0089,0.580,0.600,0.600,0.580,0.580,200000,Decreased,4
1424736000000,20150224,TEXCYCL,'0089,0.580,0.575,0.575,0.570,0.570,61000,Decreased,1
1424822400000,20150225,TEXCYCL,'0089,0.570,0.570,0.570,0.570,0.570,-,Closed,0
1424908800000,20150226,TEXCYCL,'0089,0.570,0.575,0.575,0.575,0.575,20000,No change,0
1424995200000,20150227,TEXCYCL,'0089,0.575,0.570,0.570,0.570,0.570,20000,No change,0
1425254400000,20150302,TEXCYCL,'0089,0.570,0.545,0.550,0.545,0.550,26000,Increased,1
1425340800000,20150303,TEXCYCL,'0089,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1425427200000,20150304,TEXCYCL,'0089,0.550,0.550,0.550,0.550,0.550,-,Closed,0
1425513600000,20150305,TEXCYCL,'0089,0.550,0.540,0.540,0.520,0.520,8000,Decreased,4
