Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,PWORTH,'7123,,0.170,0.170,0.165,0.165,770000,Decreased,1
1420502400000,20150106,PWORTH,'7123,0.165,0.165,0.165,0.160,0.160,934400,Decreased,1
1420588800000,20150107,PWORTH,'7123,0.160,0.160,0.180,0.160,0.175,4022700,Increased,3
1420675200000,20150108,PWORTH,'7123,0.175,0.175,0.180,0.175,0.180,974900,Increased,1
1420761600000,20150109,PWORTH,'7123,0.180,0.180,0.180,0.175,0.175,330600,Decreased,1
1421020800000,20150112,PWORTH,'7123,0.175,0.175,0.175,0.170,0.175,511200,No change,0
1421107200000,20150113,PWORTH,'7123,0.175,0.175,0.175,0.175,0.175,357000,No change,0
1421193600000,20150114,PWORTH,'7123,0.175,0.175,0.175,0.175,0.175,820000,No change,0
1421280000000,20150115,PWORTH,'7123,0.175,0.175,0.185,0.175,0.185,1873800,Increased,2
1421366400000,20150116,PWORTH,'7123,0.185,0.185,0.185,0.180,0.180,255000,Decreased,1
1421625600000,20150119,PWORTH,'7123,0.180,0.180,0.185,0.180,0.180,757900,No change,0
1421712000000,20150120,PWORTH,'7123,0.180,0.185,0.190,0.185,0.185,1471700,No change,0
1421798400000,20150121,PWORTH,'7123,0.185,0.185,0.200,0.185,0.200,6414800,Increased,3
1421884800000,20150122,PWORTH,'7123,0.200,0.195,0.205,0.195,0.200,2553700,Increased,1
1421971200000,20150123,PWORTH,'7123,0.200,0.205,0.210,0.205,0.210,6484700,Increased,1
1422230400000,20150126,PWORTH,'7123,0.210,0.205,0.210,0.200,0.200,2815200,Decreased,1
1422316800000,20150127,PWORTH,'7123,0.200,0.200,0.210,0.200,0.205,2451400,Increased,1
1422403200000,20150128,PWORTH,'7123,0.205,0.200,0.210,0.200,0.200,17780700,No change,0
1422489600000,20150129,PWORTH,'7123,0.200,0.200,0.210,0.195,0.200,24729000,No change,0
1422576000000,20150130,PWORTH,'7123,0.200,0.200,0.205,0.200,0.200,2844500,No change,0
1423008000000,20150204,PWORTH,'7123,0.200,0.200,0.205,0.195,0.195,4302000,Decreased,1
1423094400000,20150205,PWORTH,'7123,0.195,0.195,0.195,0.185,0.185,6017800,Decreased,2
1423180800000,20150206,PWORTH,'7123,0.185,0.185,0.190,0.180,0.180,5078800,Decreased,1
1423440000000,20150209,PWORTH,'7123,0.180,0.185,0.190,0.185,0.185,2151800,No change,0
1423526400000,20150210,PWORTH,'7123,0.185,0.180,0.195,0.180,0.190,4177000,Increased,2
1423612800000,20150211,PWORTH,'7123,0.190,0.190,0.195,0.185,0.190,15942900,No change,0
1423699200000,20150212,PWORTH,'7123,0.190,0.190,0.195,0.180,0.185,9377700,Decreased,1
1423785600000,20150213,PWORTH,'7123,0.185,0.185,0.195,0.180,0.185,35656600,No change,0
1424044800000,20150216,PWORTH,'7123,0.185,0.190,0.190,0.185,0.185,5806500,Decreased,1
1424131200000,20150217,PWORTH,'7123,0.185,0.185,0.190,0.180,0.185,1510500,No change,0
1424217600000,20150218,PWORTH,'7123,0.185,0.185,0.185,0.180,0.180,1098800,Decreased,1
1424649600000,20150223,PWORTH,'7123,0.180,0.185,0.185,0.180,0.180,2619400,Decreased,1
1424736000000,20150224,PWORTH,'7123,0.180,0.185,0.190,0.185,0.190,2807600,Increased,1
1424822400000,20150225,PWORTH,'7123,0.190,0.190,0.190,0.185,0.190,1901400,No change,0
1424908800000,20150226,PWORTH,'7123,0.190,0.185,0.190,0.185,0.185,3511900,No change,0
1424995200000,20150227,PWORTH,'7123,0.185,0.185,0.190,0.185,0.190,3418600,Increased,1
1425254400000,20150302,PWORTH,'7123,0.190,0.190,0.195,0.185,0.190,2916500,No change,0
1425340800000,20150303,PWORTH,'7123,0.190,0.190,0.190,0.185,0.185,3710000,Decreased,1
1425427200000,20150304,PWORTH,'7123,0.185,0.185,0.195,0.185,0.190,23856800,Increased,1
1425513600000,20150305,PWORTH,'7123,0.190,0.190,0.190,0.180,0.185,2635700,Decreased,1
1425600000000,20150306,PWORTH,'7123,0.185,0.185,0.185,0.180,0.180,475700,Decreased,1
1425859200000,20150309,PWORTH,'7123,0.180,0.180,0.185,0.180,0.180,4673400,No change,0
1425945600000,20150310,PWORTH,'7123,0.180,0.180,0.185,0.180,0.185,7607800,Increased,1
1426032000000,20150311,PWORTH,'7123,0.185,0.185,0.185,0.180,0.185,521100,No change,0
1426118400000,20150312,PWORTH,'7123,0.185,0.185,0.190,0.180,0.190,2158800,Increased,1
1426204800000,20150313,PWORTH,'7123,0.190,0.190,0.195,0.185,0.190,9448000,No change,0
1426464000000,20150316,PWORTH,'7123,0.190,0.190,0.195,0.190,0.190,3038700,No change,0
1426550400000,20150317,PWORTH,'7123,0.190,0.190,0.195,0.180,0.180,3513000,Decreased,2
1426636800000,20150318,PWORTH,'7123,0.180,0.185,0.185,0.180,0.185,1666500,No change,0
1426723200000,20150319,PWORTH,'7123,0.185,0.180,0.185,0.180,0.185,1575700,Increased,1
1426809600000,20150320,PWORTH,'7123,0.185,0.180,0.185,0.180,0.180,1706100,No change,0
1427068800000,20150323,PWORTH,'7123,0.180,0.180,0.180,0.175,0.180,1297200,No change,0
1427155200000,20150324,PWORTH,'7123,0.180,0.180,0.180,0.175,0.175,1260500,Decreased,1
1427241600000,20150325,PWORTH,'7123,0.175,0.175,0.185,0.175,0.180,2530700,Increased,1
1427328000000,20150326,PWORTH,'7123,0.180,0.175,0.180,0.175,0.175,652900,No change,0
1427414400000,20150327,PWORTH,'7123,0.175,0.175,0.180,0.175,0.180,1685500,Increased,1
1427673600000,20150330,PWORTH,'7123,0.180,0.180,0.180,0.175,0.175,1812000,Decreased,1
1427760000000,20150331,PWORTH,'7123,0.175,0.175,0.180,0.175,0.175,1661000,No change,0
1427846400000,20150401,PWORTH,'7123,0.175,0.180,0.180,0.175,0.175,386000,Decreased,1
1427932800000,20150402,PWORTH,'7123,0.175,0.175,0.175,0.175,0.175,2341300,No change,0
1428019200000,20150403,PWORTH,'7123,0.175,0.175,0.175,0.175,0.175,453000,No change,0
1428278400000,20150406,PWORTH,'7123,0.175,0.175,0.180,0.175,0.175,418300,No change,0
1428364800000,20150407,PWORTH,'7123,0.175,0.180,0.185,0.175,0.180,2412800,No change,0
1428451200000,20150408,PWORTH,'7123,0.180,0.175,0.185,0.175,0.180,1020400,Increased,1
1428537600000,20150409,PWORTH,'7123,0.180,0.180,0.185,0.180,0.185,869200,Increased,1
1428624000000,20150410,PWORTH,'7123,0.185,0.180,0.185,0.180,0.185,1618600,Increased,1
1428883200000,20150413,PWORTH,'7123,0.185,0.185,0.185,0.180,0.185,1175300,No change,0
1428969600000,20150414,PWORTH,'7123,0.185,0.180,0.185,0.175,0.180,1978200,No change,0
1429056000000,20150415,PWORTH,'7123,0.180,0.180,0.185,0.180,0.185,2129000,Increased,1
1429142400000,20150416,PWORTH,'7123,0.185,0.185,0.185,0.180,0.180,2656200,Decreased,1
1429228800000,20150417,PWORTH,'7123,0.180,0.180,0.180,0.180,0.180,1246400,No change,0
1429488000000,20150420,PWORTH,'7123,0.180,0.180,0.185,0.175,0.180,1430900,No change,0
1429574400000,20150421,PWORTH,'7123,0.180,0.180,0.200,0.180,0.200,15892000,Increased,4
1429660800000,20150422,PWORTH,'7123,0.200,0.200,0.200,0.190,0.190,8466800,Decreased,2
1429747200000,20150423,PWORTH,'7123,0.190,0.190,0.195,0.190,0.195,1741500,Increased,1
1429833600000,20150424,PWORTH,'7123,0.195,0.195,0.195,0.185,0.185,1022700,Decreased,2
1430092800000,20150427,PWORTH,'7123,0.185,0.190,0.190,0.180,0.180,3322100,Decreased,2
1430179200000,20150428,PWORTH,'7123,0.180,0.185,0.185,0.175,0.175,3373000,Decreased,2
1430265600000,20150429,PWORTH,'7123,0.175,0.180,0.185,0.175,0.180,1223800,No change,0
1430352000000,20150430,PWORTH,'7123,0.180,0.180,0.180,0.175,0.175,572000,Decreased,1
1430784000000,20150505,PWORTH,'7123,0.175,0.175,0.180,0.175,0.175,358700,No change,0
1430870400000,20150506,PWORTH,'7123,0.175,0.180,0.180,0.175,0.175,1224000,Decreased,1
1430956800000,20150507,PWORTH,'7123,0.175,0.175,0.175,0.175,0.175,282000,No change,0
1431043200000,20150508,PWORTH,'7123,0.175,0.180,0.180,0.175,0.175,107000,Decreased,1
1431302400000,20150511,PWORTH,'7123,0.175,0.180,0.180,0.175,0.175,116500,Decreased,1
1431388800000,20150512,PWORTH,'7123,0.175,0.175,0.175,0.170,0.170,1880000,Decreased,1
1431475200000,20150513,PWORTH,'7123,0.170,0.175,0.175,0.170,0.175,2121800,No change,0
1431561600000,20150514,PWORTH,'7123,0.175,0.175,0.175,0.170,0.170,1544200,Decreased,1
1431648000000,20150515,PWORTH,'7123,0.170,0.170,0.175,0.170,0.175,647000,Increased,1
1431907200000,20150518,PWORTH,'7123,0.175,0.170,0.175,0.170,0.170,430000,No change,0
1431993600000,20150519,PWORTH,'7123,0.170,0.170,0.175,0.170,0.175,942200,Increased,1
1432080000000,20150520,PWORTH,'7123,0.175,0.175,0.175,0.170,0.170,508000,Decreased,1
1432166400000,20150521,PWORTH,'7123,0.170,0.175,0.175,0.170,0.170,417100,Decreased,1
1432252800000,20150522,PWORTH,'7123,0.170,0.170,0.170,0.170,0.170,683000,No change,0
1432512000000,20150525,PWORTH,'7123,0.170,0.170,0.170,0.165,0.165,1133800,Decreased,1
1432598400000,20150526,PWORTH,'7123,0.165,0.165,0.170,0.165,0.165,684300,No change,0
1432684800000,20150527,PWORTH,'7123,0.165,0.165,0.165,0.160,0.160,911800,Decreased,1
1432771200000,20150528,PWORTH,'7123,0.160,0.160,0.165,0.160,0.160,725800,No change,0
1432857600000,20150529,PWORTH,'7123,0.160,0.165,0.170,0.165,0.165,1582400,No change,0
1433116800000,20150601,PWORTH,'7123,0.165,0.165,0.170,0.165,0.170,1083200,Increased,1
1433203200000,20150602,PWORTH,'7123,0.170,0.170,0.175,0.170,0.170,1632800,No change,0
1433289600000,20150603,PWORTH,'7123,0.170,0.165,0.170,0.165,0.165,100400,No change,0
1433376000000,20150604,PWORTH,'7123,0.165,0.170,0.175,0.170,0.170,2313200,No change,0
1433462400000,20150605,PWORTH,'7123,0.170,0.170,0.175,0.165,0.170,709000,No change,0
1433721600000,20150608,PWORTH,'7123,0.170,0.170,0.170,0.165,0.165,218500,Decreased,1
1433808000000,20150609,PWORTH,'7123,0.165,0.165,0.165,0.165,0.165,365000,No change,0
1433894400000,20150610,PWORTH,'7123,0.165,0.165,0.165,0.165,0.165,125000,No change,0
1433980800000,20150611,PWORTH,'7123,0.165,0.165,0.165,0.165,0.165,385000,No change,0
1434067200000,20150612,PWORTH,'7123,0.165,0.165,0.170,0.165,0.170,458000,Increased,1
1434326400000,20150615,PWORTH,'7123,0.170,0.160,0.165,0.160,0.160,1275000,No change,0
1434412800000,20150616,PWORTH,'7123,0.160,0.160,0.160,0.155,0.160,1800400,No change,0
1434499200000,20150617,PWORTH,'7123,0.160,0.155,0.165,0.155,0.165,263500,Increased,2
1434585600000,20150618,PWORTH,'7123,0.165,0.160,0.160,0.160,0.160,205600,No change,0
1434672000000,20150619,PWORTH,'7123,0.160,0.160,0.165,0.155,0.165,786400,Increased,1
1434931200000,20150622,PWORTH,'7123,0.165,0.160,0.160,0.155,0.160,866600,No change,0
1435017600000,20150623,PWORTH,'7123,0.160,0.160,0.160,0.160,0.160,388000,No change,0
1435104000000,20150624,PWORTH,'7123,0.160,0.165,0.165,0.160,0.160,432000,Decreased,1
1435190400000,20150625,PWORTH,'7123,0.160,0.160,0.165,0.160,0.160,765200,No change,0
1435276800000,20150626,PWORTH,'7123,0.160,0.160,0.160,0.160,0.160,220000,No change,0
1435536000000,20150629,PWORTH,'7123,0.160,0.155,0.160,0.155,0.155,1719900,No change,0
1435622400000,20150630,PWORTH,'7123,0.155,0.155,0.160,0.155,0.160,770000,Increased,1
1435708800000,20150701,PWORTH,'7123,0.160,0.160,0.165,0.160,0.165,401500,Increased,1
1435795200000,20150702,PWORTH,'7123,0.165,0.160,0.160,0.160,0.160,263000,No change,0
1435881600000,20150703,PWORTH,'7123,0.160,0.165,0.165,0.160,0.160,265000,Decreased,1
1436140800000,20150706,PWORTH,'7123,0.160,0.160,0.160,0.160,0.160,640000,No change,0
1436227200000,20150707,PWORTH,'7123,0.160,0.160,0.165,0.160,0.160,1505100,No change,0
1436313600000,20150708,PWORTH,'7123,0.160,0.160,0.160,0.155,0.155,874900,Decreased,1
1436400000000,20150709,PWORTH,'7123,0.155,0.155,0.160,0.155,0.160,2305000,Increased,1
1436486400000,20150710,PWORTH,'7123,0.160,0.160,0.180,0.160,0.170,3898000,Increased,2
1436745600000,20150713,PWORTH,'7123,0.170,0.165,0.175,0.165,0.175,1278900,Increased,2
1436832000000,20150714,PWORTH,'7123,0.175,0.175,0.175,0.170,0.170,3539300,Decreased,1
1436918400000,20150715,PWORTH,'7123,0.170,0.170,0.170,0.165,0.170,679000,No change,0
1437004800000,20150716,PWORTH,'7123,0.170,0.165,0.170,0.165,0.170,2065200,Increased,1
1437350400000,20150720,PWORTH,'7123,0.170,0.170,0.175,0.165,0.175,1120100,Increased,1
1437436800000,20150721,PWORTH,'7123,0.175,0.175,0.185,0.175,0.185,10540800,Increased,2
1437523200000,20150722,PWORTH,'7123,0.185,0.180,0.185,0.175,0.180,1880400,No change,0
1437609600000,20150723,PWORTH,'7123,0.180,0.180,0.185,0.180,0.180,1677700,No change,0
1437696000000,20150724,PWORTH,'7123,0.180,0.180,0.185,0.180,0.185,4712800,Increased,1
1437955200000,20150727,PWORTH,'7123,0.185,0.185,0.190,0.180,0.185,6323200,No change,0
1438041600000,20150728,PWORTH,'7123,0.185,0.180,0.185,0.175,0.180,3257100,No change,0
1438128000000,20150729,PWORTH,'7123,0.180,0.180,0.180,0.175,0.175,1895400,Decreased,1
1438214400000,20150730,PWORTH,'7123,0.175,0.175,0.180,0.175,0.180,3073000,Increased,1
1438300800000,20150731,PWORTH,'7123,0.180,0.175,0.180,0.170,0.175,2765000,No change,0
1438560000000,20150803,PWORTH,'7123,0.175,0.175,0.180,0.170,0.175,3267000,No change,0
1438646400000,20150804,PWORTH,'7123,0.175,0.175,0.180,0.170,0.175,674800,No change,0
1438732800000,20150805,PWORTH,'7123,0.175,0.170,0.175,0.170,0.175,1172000,Increased,1
1438819200000,20150806,PWORTH,'7123,0.175,0.170,0.175,0.170,0.170,2650800,No change,0
1438905600000,20150807,PWORTH,'7123,0.170,0.165,0.170,0.160,0.165,1782000,No change,0
1439164800000,20150810,PWORTH,'7123,0.165,0.165,0.165,0.155,0.160,3522600,Decreased,1
1439251200000,20150811,PWORTH,'7123,0.160,0.155,0.160,0.155,0.155,3235800,No change,0
1439337600000,20150812,PWORTH,'7123,0.155,0.150,0.150,0.140,0.145,5068700,Decreased,1
1439424000000,20150813,PWORTH,'7123,0.145,0.140,0.150,0.140,0.150,3800000,Increased,2
1439510400000,20150814,PWORTH,'7123,0.150,0.150,0.150,0.140,0.145,3042500,Decreased,1
1439769600000,20150817,PWORTH,'7123,0.145,0.140,0.140,0.130,0.135,4760000,Decreased,1
1439856000000,20150818,PWORTH,'7123,0.135,0.130,0.140,0.130,0.135,3664000,Increased,1
1439942400000,20150819,PWORTH,'7123,0.135,0.135,0.140,0.135,0.135,5457200,No change,0
1440028800000,20150820,PWORTH,'7123,0.135,0.135,0.135,0.130,0.135,1765100,No change,0
1440115200000,20150821,PWORTH,'7123,0.135,0.130,0.135,0.125,0.130,3065900,No change,0
1440374400000,20150824,PWORTH,'7123,0.130,0.125,0.125,0.115,0.120,1758300,Decreased,1
1440460800000,20150825,PWORTH,'7123,0.120,0.115,0.125,0.110,0.120,2668000,Increased,1
1440547200000,20150826,PWORTH,'7123,0.120,0.115,0.115,0.110,0.110,2950000,Decreased,1
1440633600000,20150827,PWORTH,'7123,0.110,0.115,0.115,0.115,0.115,1506700,No change,0
1440720000000,20150828,PWORTH,'7123,0.115,0.120,0.125,0.115,0.120,2965600,No change,0
1441065600000,20150901,PWORTH,'7123,0.120,0.120,0.125,0.115,0.120,1283100,No change,0
1441152000000,20150902,PWORTH,'7123,0.120,0.115,0.120,0.115,0.120,59900,Increased,1
1441238400000,20150903,PWORTH,'7123,0.120,0.120,0.130,0.120,0.130,3447900,Increased,2
1441324800000,20150904,PWORTH,'7123,0.130,0.125,0.125,0.125,0.125,815000,No change,0
1441584000000,20150907,PWORTH,'7123,0.125,0.125,0.125,0.125,0.125,-,Closed,0
1441670400000,20150908,PWORTH,'7123,0.125,0.125,0.130,0.125,0.130,923000,Increased,1
1441756800000,20150909,PWORTH,'7123,0.130,0.130,0.140,0.125,0.130,2289800,No change,0
1441843200000,20150910,PWORTH,'7123,0.130,0.130,0.130,0.125,0.130,274400,No change,0
1441929600000,20150911,PWORTH,'7123,0.130,0.125,0.130,0.125,0.130,1707000,Increased,1
1442188800000,20150914,PWORTH,'7123,0.130,0.130,0.140,0.130,0.135,2501700,Increased,1
1442275200000,20150915,PWORTH,'7123,0.135,0.135,0.140,0.135,0.140,382100,Increased,1
1442448000000,20150917,PWORTH,'7123,0.140,0.135,0.140,0.130,0.140,328200,Increased,1
1442534400000,20150918,PWORTH,'7123,0.140,0.135,0.135,0.130,0.130,1699600,Decreased,1
1442793600000,20150921,PWORTH,'7123,0.130,0.130,0.130,0.130,0.130,1150000,No change,0
1442880000000,20150922,PWORTH,'7123,0.130,0.125,0.130,0.125,0.130,619000,Increased,1
1442966400000,20150923,PWORTH,'7123,0.130,0.130,0.130,0.125,0.130,268000,No change,0
1443139200000,20150925,PWORTH,'7123,0.130,0.125,0.130,0.125,0.125,973200,No change,0
1443398400000,20150928,PWORTH,'7123,0.125,0.125,0.125,0.125,0.125,390000,No change,0
1443484800000,20150929,PWORTH,'7123,0.125,0.125,0.125,0.125,0.125,223000,No change,0
1443571200000,20150930,PWORTH,'7123,0.125,0.125,0.125,0.125,0.125,1384300,No change,0
1443657600000,20151001,PWORTH,'7123,0.125,0.125,0.125,0.125,0.125,340800,No change,0
1443744000000,20151002,PWORTH,'7123,0.125,0.125,0.125,0.125,0.125,427300,No change,0
1444003200000,20151005,PWORTH,'7123,0.125,0.125,0.135,0.125,0.130,2473300,Increased,1
1444089600000,20151006,PWORTH,'7123,0.130,0.135,0.135,0.130,0.130,1049100,Decreased,1
1444176000000,20151007,PWORTH,'7123,0.130,0.130,0.135,0.125,0.130,2693300,No change,0
1444262400000,20151008,PWORTH,'7123,0.130,0.135,0.135,0.130,0.130,1702600,Decreased,1
1444348800000,20151009,PWORTH,'7123,0.130,0.130,0.145,0.130,0.140,11228000,Increased,2
1444608000000,20151012,PWORTH,'7123,0.140,0.140,0.145,0.140,0.140,4016100,No change,0
1444694400000,20151013,PWORTH,'7123,0.140,0.140,0.150,0.140,0.150,8669300,Increased,2
1444867200000,20151015,PWORTH,'7123,0.150,0.145,0.150,0.145,0.150,4888800,Increased,1
1444953600000,20151016,PWORTH,'7123,0.150,0.150,0.170,0.150,0.170,13315400,Increased,4
1445212800000,20151019,PWORTH,'7123,0.170,0.170,0.170,0.165,0.170,4960400,No change,0
1445299200000,20151020,PWORTH,'7123,0.170,0.165,0.170,0.155,0.155,2702500,Decreased,2
1445385600000,20151021,PWORTH,'7123,0.155,0.155,0.160,0.150,0.155,566100,No change,0
1445472000000,20151022,PWORTH,'7123,0.155,0.155,0.160,0.150,0.155,4219300,No change,0
1445558400000,20151023,PWORTH,'7123,0.155,0.160,0.165,0.155,0.155,3781000,Decreased,1
1445817600000,20151026,PWORTH,'7123,0.155,0.155,0.160,0.155,0.160,2375000,Increased,1
1445904000000,20151027,PWORTH,'7123,0.160,0.160,0.160,0.155,0.160,3859800,No change,0
1445990400000,20151028,PWORTH,'7123,0.160,0.160,0.175,0.160,0.170,5293200,Increased,2
1446076800000,20151029,PWORTH,'7123,0.170,0.170,0.175,0.170,0.175,8594300,Increased,1
1446163200000,20151030,PWORTH,'7123,0.175,0.175,0.175,0.170,0.175,1181500,No change,0
1446422400000,20151102,PWORTH,'7123,0.175,0.175,0.175,0.170,0.170,4588900,Decreased,1
1446508800000,20151103,PWORTH,'7123,0.170,0.170,0.180,0.170,0.170,7058900,No change,0
1446595200000,20151104,PWORTH,'7123,0.170,0.175,0.180,0.170,0.175,4398200,No change,0
1446681600000,20151105,PWORTH,'7123,0.175,0.175,0.175,0.170,0.170,2440000,Decreased,1
1446768000000,20151106,PWORTH,'7123,0.170,0.170,0.170,0.165,0.170,4495000,No change,0
1447027200000,20151109,PWORTH,'7123,0.170,0.170,0.170,0.165,0.170,1824900,No change,0
1447200000000,20151111,PWORTH,'7123,0.170,0.170,0.170,0.160,0.165,4371000,Decreased,1
1447286400000,20151112,PWORTH,'7123,0.165,0.160,0.165,0.160,0.165,1757400,Increased,1
1447372800000,20151113,PWORTH,'7123,0.165,0.160,0.165,0.155,0.165,5894300,Increased,1
1447632000000,20151116,PWORTH,'7123,0.165,0.160,0.160,0.155,0.160,1536500,No change,0
1447718400000,20151117,PWORTH,'7123,0.160,0.160,0.160,0.155,0.155,4016600,Decreased,1
1447804800000,20151118,PWORTH,'7123,0.155,0.160,0.160,0.160,0.160,3985100,No change,0
1447891200000,20151119,PWORTH,'7123,0.160,0.160,0.165,0.160,0.160,6211400,No change,0
1447977600000,20151120,PWORTH,'7123,0.160,0.160,0.170,0.160,0.170,5466300,Increased,2
1448236800000,20151123,PWORTH,'7123,0.170,0.170,0.170,0.165,0.165,7874200,Decreased,1
1448323200000,20151124,PWORTH,'7123,0.165,0.165,0.170,0.165,0.165,1453400,No change,0
1448409600000,20151125,PWORTH,'7123,0.165,0.165,0.165,0.160,0.160,1320600,Decreased,1
1448496000000,20151126,PWORTH,'7123,0.160,0.160,0.165,0.160,0.160,18878200,No change,0
1448582400000,20151127,PWORTH,'7123,0.160,0.160,0.165,0.155,0.160,2565000,No change,0
1448841600000,20151130,PWORTH,'7123,0.160,0.160,0.160,0.150,0.155,3565600,Decreased,1
1448928000000,20151201,PWORTH,'7123,0.155,0.150,0.160,0.150,0.155,10261300,Increased,1
1449014400000,20151202,PWORTH,'7123,0.155,0.155,0.165,0.155,0.165,25315100,Increased,2
1449100800000,20151203,PWORTH,'7123,0.165,0.170,0.170,0.160,0.160,2184000,Decreased,2
1449187200000,20151204,PWORTH,'7123,0.160,0.160,0.165,0.155,0.160,1568600,No change,0
1449446400000,20151207,PWORTH,'7123,0.160,0.160,0.160,0.155,0.160,11945900,No change,0
1449532800000,20151208,PWORTH,'7123,0.160,0.165,0.165,0.160,0.160,4950600,Decreased,1
1449619200000,20151209,PWORTH,'7123,0.160,0.160,0.160,0.155,0.155,556600,Decreased,1
1449705600000,20151210,PWORTH,'7123,0.155,0.155,0.160,0.155,0.160,326000,Increased,1
1449792000000,20151211,PWORTH,'7123,0.160,0.160,0.160,0.155,0.160,17625500,No change,0
1450051200000,20151214,PWORTH,'7123,0.160,0.155,0.155,0.150,0.155,2186900,No change,0
1450137600000,20151215,PWORTH,'7123,0.155,0.155,0.155,0.150,0.155,2672900,No change,0
1450224000000,20151216,PWORTH,'7123,0.155,0.150,0.155,0.150,0.155,707600,Increased,1
1450310400000,20151217,PWORTH,'7123,0.155,0.155,0.160,0.155,0.160,7876000,Increased,1
1450396800000,20151218,PWORTH,'7123,0.160,0.155,0.155,0.155,0.155,1774300,No change,0
