Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1562112000000,20190703,MCOM,'03022,,0.310,0.310,0.310,0.310,35500,No change,0
1562198400000,20190704,MCOM,'03022,0.310,0.310,0.315,0.310,0.315,20500,Increased,1
1562284800000,20190705,MCOM,'03022,0.315,0.330,0.330,0.315,0.315,4000,Decreased,3
1562544000000,20190708,MCOM,'03022,0.315,0.340,0.340,0.330,0.330,3000,Decreased,2
1562630400000,20190709,MCOM,'03022,0.330,0.345,0.345,0.340,0.340,3000,Decreased,1
1562716800000,20190710,MCOM,'03022,0.340,0.345,0.345,0.345,0.345,1000,No change,0
1562803200000,20190711,MCOM,'03022,0.345,0.355,0.355,0.350,0.350,2000,Decreased,1
1562889600000,20190712,MCOM,'03022,0.350,0.350,0.350,0.350,0.350,5000,No change,0
1563148800000,20190715,MCOM,'03022,0.350,0.380,0.385,0.380,0.385,5000,Increased,1
1563235200000,20190716,MCOM,'03022,0.385,0.400,0.400,0.400,0.400,1000,No change,0
1563321600000,20190717,MCOM,'03022,0.400,0.405,0.405,0.405,0.405,2000,No change,0
1563408000000,20190718,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1563494400000,20190719,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1563753600000,20190722,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1563840000000,20190723,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1563926400000,20190724,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1564012800000,20190725,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1565913600000,20190816,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1566172800000,20190819,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1566259200000,20190820,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1568678400000,20190917,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569196800000,20190923,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569369600000,20190925,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569456000000,20190926,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569542400000,20190927,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569801600000,20190930,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569888000000,20191001,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
1569974400000,20191002,MCOM,'03022,0.405,0.405,0.405,0.405,0.405,-,Closed,0
