Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420416000000,20150105,ESCERAM,'0100,,0.185,0.190,0.180,0.180,1445900,Decreased,1
1420502400000,20150106,ESCERAM,'0100,0.180,0.180,0.180,0.170,0.175,1242100,Decreased,1
1420588800000,20150107,ESCERAM,'0100,0.175,0.175,0.185,0.175,0.175,2038700,No change,0
1420675200000,20150108,ESCERAM,'0100,0.175,0.180,0.205,0.180,0.205,4802700,Increased,5
1420761600000,20150109,ESCERAM,'0100,0.205,0.210,0.210,0.190,0.200,4572500,Decreased,2
1421020800000,20150112,ESCERAM,'0100,0.200,0.190,0.200,0.190,0.195,1496000,Increased,1
1421107200000,20150113,ESCERAM,'0100,0.195,0.190,0.210,0.190,0.210,5473100,Increased,4
1421193600000,20150114,ESCERAM,'0100,0.210,0.210,0.220,0.205,0.205,10448300,Decreased,1
1421280000000,20150115,ESCERAM,'0100,0.205,0.210,0.215,0.200,0.215,4189100,Increased,1
1421366400000,20150116,ESCERAM,'0100,0.215,0.215,0.230,0.210,0.220,10286800,Increased,1
1421625600000,20150119,ESCERAM,'0100,0.220,0.225,0.230,0.220,0.225,3247300,No change,0
1421712000000,20150120,ESCERAM,'0100,0.225,0.225,0.230,0.215,0.225,7221300,No change,0
1421798400000,20150121,ESCERAM,'0100,0.225,0.225,0.230,0.220,0.225,1635100,No change,0
1421884800000,20150122,ESCERAM,'0100,0.225,0.225,0.230,0.215,0.215,4385900,Decreased,2
1421971200000,20150123,ESCERAM,'0100,0.215,0.220,0.225,0.215,0.225,2967200,Increased,1
1422230400000,20150126,ESCERAM,'0100,0.225,0.220,0.225,0.215,0.225,3710300,Increased,1
1422316800000,20150127,ESCERAM,'0100,0.225,0.245,0.255,0.235,0.245,14992800,No change,0
1422403200000,20150128,ESCERAM,'0100,0.245,0.245,0.260,0.240,0.245,21665000,No change,0
1422489600000,20150129,ESCERAM,'0100,0.245,0.250,0.250,0.240,0.245,2037700,Decreased,1
1422576000000,20150130,ESCERAM,'0100,0.245,0.250,0.250,0.245,0.250,2676900,No change,0
1423008000000,20150204,ESCERAM,'0100,0.250,0.250,0.250,0.230,0.235,3719800,Decreased,3
1423094400000,20150205,ESCERAM,'0100,0.235,0.235,0.240,0.225,0.230,4569200,Decreased,1
1423180800000,20150206,ESCERAM,'0100,0.230,0.235,0.250,0.235,0.245,4476800,Increased,2
1423440000000,20150209,ESCERAM,'0100,0.245,0.240,0.255,0.240,0.240,6089800,No change,0
1423526400000,20150210,ESCERAM,'0100,0.240,0.245,0.245,0.235,0.235,1564100,Decreased,2
1423612800000,20150211,ESCERAM,'0100,0.235,0.235,0.235,0.220,0.230,2328200,Decreased,1
1423699200000,20150212,ESCERAM,'0100,0.230,0.230,0.230,0.220,0.230,1632600,No change,0
1423785600000,20150213,ESCERAM,'0100,0.230,0.230,0.235,0.225,0.225,2194300,Decreased,1
1424044800000,20150216,ESCERAM,'0100,0.225,0.230,0.235,0.230,0.230,1276500,No change,0
1424131200000,20150217,ESCERAM,'0100,0.230,0.230,0.235,0.225,0.230,1570700,No change,0
1424217600000,20150218,ESCERAM,'0100,0.230,0.230,0.230,0.225,0.230,545400,No change,0
1424649600000,20150223,ESCERAM,'0100,0.230,0.235,0.235,0.230,0.235,1896600,No change,0
1424736000000,20150224,ESCERAM,'0100,0.235,0.235,0.245,0.230,0.240,1658700,Increased,1
1424822400000,20150225,ESCERAM,'0100,0.240,0.240,0.245,0.235,0.240,580200,No change,0
1424908800000,20150226,ESCERAM,'0100,0.240,0.240,0.245,0.235,0.240,926300,No change,0
1424995200000,20150227,ESCERAM,'0100,0.240,0.245,0.245,0.235,0.240,874200,Decreased,1
1425254400000,20150302,ESCERAM,'0100,0.240,0.240,0.255,0.240,0.245,4614700,Increased,1
1425340800000,20150303,ESCERAM,'0100,0.245,0.250,0.270,0.250,0.265,15288700,Increased,3
1425427200000,20150304,ESCERAM,'0100,0.265,0.270,0.270,0.255,0.260,4845400,Decreased,2
1425513600000,20150305,ESCERAM,'0100,0.260,0.260,0.260,0.250,0.255,4260400,Decreased,1
1425600000000,20150306,ESCERAM,'0100,0.255,0.255,0.270,0.255,0.265,7144400,Increased,2
1425859200000,20150309,ESCERAM,'0100,0.265,0.260,0.265,0.255,0.260,4331400,No change,0
1425945600000,20150310,ESCERAM,'0100,0.260,0.260,0.280,0.255,0.275,23840100,Increased,3
1426032000000,20150311,ESCERAM,'0100,0.275,0.270,0.290,0.265,0.285,29795100,Increased,3
1426118400000,20150312,ESCERAM,'0100,0.285,0.290,0.310,0.290,0.300,31480100,Increased,2
1426204800000,20150313,ESCERAM,'0100,0.300,0.300,0.300,0.280,0.280,9414600,Decreased,4
1426464000000,20150316,ESCERAM,'0100,0.280,0.280,0.305,0.275,0.300,15785800,Increased,4
1426550400000,20150317,ESCERAM,'0100,0.300,0.295,0.305,0.285,0.295,24152700,No change,0
1426636800000,20150318,ESCERAM,'0100,0.295,0.285,0.295,0.265,0.270,15262900,Decreased,3
1426723200000,20150319,ESCERAM,'0100,0.270,0.275,0.285,0.275,0.280,12691500,Increased,1
1426809600000,20150320,ESCERAM,'0100,0.280,0.280,0.285,0.275,0.275,4484500,Decreased,1
1427068800000,20150323,ESCERAM,'0100,0.275,0.280,0.290,0.270,0.275,13478600,Decreased,1
1427155200000,20150324,ESCERAM,'0100,0.275,0.275,0.285,0.275,0.275,5157300,No change,0
1427241600000,20150325,ESCERAM,'0100,0.275,0.280,0.285,0.275,0.280,4505000,No change,0
1427328000000,20150326,ESCERAM,'0100,0.280,0.280,0.315,0.280,0.305,48391300,Increased,5
1427414400000,20150327,ESCERAM,'0100,0.305,0.305,0.325,0.305,0.320,34217700,Increased,3
1427673600000,20150330,ESCERAM,'0100,0.320,0.320,0.330,0.310,0.310,17678700,Decreased,2
1427760000000,20150331,ESCERAM,'0100,0.310,0.315,0.315,0.300,0.310,6377500,Decreased,1
1427846400000,20150401,ESCERAM,'0100,0.310,0.310,0.315,0.305,0.305,5010600,Decreased,1
1427932800000,20150402,ESCERAM,'0100,0.305,0.305,0.315,0.300,0.305,14533200,No change,0
1428019200000,20150403,ESCERAM,'0100,0.305,0.310,0.310,0.300,0.305,5836400,Decreased,1
