Date(int),Date,Name,Stock ID,LACP,Open,High,Low,Close,Volume,Direction,Bid Size
1420502400000,20150106,SAPIND,'7811,,1.250,1.260,1.250,1.260,3500,Increased,1
1420588800000,20150107,SAPIND,'7811,1.260,1.260,1.260,1.260,1.260,3000,No change,0
1420675200000,20150108,SAPIND,'7811,1.260,1.260,1.260,1.260,1.260,-,Closed,0
1420761600000,20150109,SAPIND,'7811,1.260,1.260,1.260,1.260,1.260,-,Closed,0
1421020800000,20150112,SAPIND,'7811,1.260,1.260,1.260,1.260,1.260,-,Closed,0
1421107200000,20150113,SAPIND,'7811,1.260,1.280,1.280,1.280,1.280,5000,No change,0
1421193600000,20150114,SAPIND,'7811,1.280,1.280,1.280,1.280,1.280,-,Closed,0
1421280000000,20150115,SAPIND,'7811,1.280,1.300,1.300,1.300,1.300,10000,No change,0
1421366400000,20150116,SAPIND,'7811,1.300,1.290,1.300,1.290,1.300,4000,Increased,1
1421625600000,20150119,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,4000,No change,0
1421712000000,20150120,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1421798400000,20150121,SAPIND,'7811,1.300,1.330,1.360,1.330,1.360,9500,Increased,3
1421884800000,20150122,SAPIND,'7811,1.360,1.350,1.350,1.320,1.320,33000,Decreased,3
1421971200000,20150123,SAPIND,'7811,1.320,1.330,1.350,1.330,1.330,26000,No change,0
1422230400000,20150126,SAPIND,'7811,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1422316800000,20150127,SAPIND,'7811,1.330,1.340,1.340,1.340,1.340,7600,No change,0
1422403200000,20150128,SAPIND,'7811,1.340,1.340,1.340,1.340,1.340,2000,No change,0
1422489600000,20150129,SAPIND,'7811,1.340,1.370,1.380,1.360,1.360,39000,Decreased,1
1422576000000,20150130,SAPIND,'7811,1.360,1.350,1.350,1.340,1.350,50300,No change,0
1423008000000,20150204,SAPIND,'7811,1.350,1.350,1.350,1.310,1.310,8000,Decreased,4
1423094400000,20150205,SAPIND,'7811,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1423180800000,20150206,SAPIND,'7811,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1423440000000,20150209,SAPIND,'7811,1.310,1.320,1.330,1.310,1.310,13000,Decreased,1
1423526400000,20150210,SAPIND,'7811,1.310,1.310,1.310,1.310,1.310,1000,No change,0
1423612800000,20150211,SAPIND,'7811,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1423699200000,20150212,SAPIND,'7811,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1423785600000,20150213,SAPIND,'7811,1.310,1.320,1.320,1.320,1.320,1000,No change,0
1424044800000,20150216,SAPIND,'7811,1.320,1.360,1.360,1.330,1.330,7500,Decreased,3
1424131200000,20150217,SAPIND,'7811,1.330,1.330,1.330,1.330,1.330,-,Closed,0
1424217600000,20150218,SAPIND,'7811,1.330,1.330,1.330,1.310,1.310,27500,Decreased,2
1424649600000,20150223,SAPIND,'7811,1.310,1.310,1.310,1.310,1.310,-,Closed,0
1424736000000,20150224,SAPIND,'7811,1.310,1.320,1.320,1.320,1.320,4000,No change,0
1424822400000,20150225,SAPIND,'7811,1.320,1.320,1.330,1.320,1.330,6200,Increased,1
1424908800000,20150226,SAPIND,'7811,1.330,1.320,1.330,1.320,1.330,39000,Increased,1
1424995200000,20150227,SAPIND,'7811,1.330,1.320,1.320,1.320,1.320,4500,No change,0
1425254400000,20150302,SAPIND,'7811,1.320,1.320,1.320,1.320,1.320,78000,No change,0
1425340800000,20150303,SAPIND,'7811,1.320,1.320,1.320,1.310,1.310,15000,Decreased,1
1425427200000,20150304,SAPIND,'7811,1.310,1.300,1.310,1.300,1.300,11500,No change,0
1425513600000,20150305,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1425600000000,20150306,SAPIND,'7811,1.300,1.300,1.320,1.300,1.320,16400,Increased,2
1425859200000,20150309,SAPIND,'7811,1.320,1.300,1.300,1.280,1.280,11100,Decreased,2
1425945600000,20150310,SAPIND,'7811,1.280,1.280,1.280,1.280,1.280,10000,No change,0
1426032000000,20150311,SAPIND,'7811,1.280,1.300,1.300,1.300,1.300,5000,No change,0
1426118400000,20150312,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,13000,No change,0
1426204800000,20150313,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1426464000000,20150316,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1426550400000,20150317,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1426636800000,20150318,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1426723200000,20150319,SAPIND,'7811,1.300,1.260,1.260,1.260,1.260,1500,No change,0
1426809600000,20150320,SAPIND,'7811,1.260,1.280,1.300,1.280,1.300,21500,Increased,2
1427068800000,20150323,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,-,Closed,0
1427155200000,20150324,SAPIND,'7811,1.300,1.290,1.300,1.290,1.300,12000,Increased,1
1427241600000,20150325,SAPIND,'7811,1.300,1.300,1.300,1.300,1.300,6500,No change,0
1427328000000,20150326,SAPIND,'7811,1.300,1.270,1.270,1.260,1.260,33500,Decreased,1
1427414400000,20150327,SAPIND,'7811,1.260,1.260,1.260,1.250,1.250,34700,Decreased,1
1427673600000,20150330,SAPIND,'7811,1.250,1.250,1.250,1.220,1.220,48300,Decreased,3
1427760000000,20150331,SAPIND,'7811,1.220,1.220,1.220,1.190,1.190,6000,Decreased,3
1427846400000,20150401,SAPIND,'7811,1.190,1.200,1.210,1.190,1.210,18500,Increased,1
1427932800000,20150402,SAPIND,'7811,1.210,1.200,1.210,1.180,1.210,68500,Increased,1
1428019200000,20150403,SAPIND,'7811,1.210,1.170,1.180,1.160,1.180,93000,Increased,1
1428278400000,20150406,SAPIND,'7811,1.180,1.180,1.190,1.160,1.160,36300,Decreased,2
1428364800000,20150407,SAPIND,'7811,1.160,1.160,1.180,1.160,1.180,29000,Increased,2
1428451200000,20150408,SAPIND,'7811,1.180,1.160,1.170,1.160,1.160,33400,No change,0
1428537600000,20150409,SAPIND,'7811,1.160,1.180,1.180,1.170,1.170,23800,Decreased,1
1428624000000,20150410,SAPIND,'7811,1.170,1.190,1.190,1.180,1.180,33000,Decreased,1
1428883200000,20150413,SAPIND,'7811,1.180,1.180,1.180,1.180,1.180,21500,No change,0
1428969600000,20150414,SAPIND,'7811,1.180,1.190,1.190,1.180,1.180,10000,Decreased,1
1429056000000,20150415,SAPIND,'7811,1.180,1.180,1.180,1.180,1.180,-,Closed,0
1429142400000,20150416,SAPIND,'7811,1.180,1.180,1.180,1.180,1.180,2000,No change,0
1429228800000,20150417,SAPIND,'7811,1.180,1.190,1.200,1.180,1.180,29200,Decreased,1
1429488000000,20150420,SAPIND,'7811,1.180,1.220,1.230,1.190,1.190,10200,Decreased,3
1429574400000,20150421,SAPIND,'7811,1.190,1.200,1.200,1.200,1.200,15000,No change,0
1429660800000,20150422,SAPIND,'7811,1.200,1.210,1.210,1.190,1.190,23500,Decreased,2
1429747200000,20150423,SAPIND,'7811,1.190,1.190,1.210,1.190,1.210,59400,Increased,2
1429833600000,20150424,SAPIND,'7811,1.210,1.270,1.270,1.210,1.210,6500,Decreased,6
1430092800000,20150427,SAPIND,'7811,1.210,1.200,1.210,1.200,1.200,39000,No change,0
1430179200000,20150428,SAPIND,'7811,1.200,1.200,1.200,1.200,1.200,20000,No change,0
1430265600000,20150429,SAPIND,'7811,1.200,1.200,1.200,1.190,1.190,49500,Decreased,1
1430352000000,20150430,SAPIND,'7811,1.190,1.190,1.190,1.190,1.190,53000,No change,0
1430784000000,20150505,SAPIND,'7811,1.190,1.190,1.190,1.190,1.190,-,Closed,0
1430870400000,20150506,SAPIND,'7811,1.190,1.190,1.190,1.190,1.190,-,Closed,0
